image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_4_00d10h00m.tif, 1369.3431, 1028.3431, 1380.6569, 1039.6569, 0
VID193_A6_4_00d10h00m.tif, 361.7574, 1028.7574, 370.2426, 1037.2426, 0
VID193_A6_4_00d10h00m.tif, 889.3431, 1026.3431, 900.6569, 1037.6569, 0
VID193_A6_4_00d10h00m.tif, 605.3431, 1025.3431, 616.6569, 1036.6569, 0
VID193_A6_4_00d10h00m.tif, 573.7574, 1024.7574, 582.2426, 1033.2426, 0
VID193_A6_4_00d10h00m.tif, 1263.7574, 1023.7574, 1272.2426, 1032.2426, 0
VID193_A6_4_00d10h00m.tif, 54.3431, 1021.3431, 65.6569, 1032.6569, 0
VID193_A6_4_00d10h00m.tif, 705.7574, 1020.7574, 714.2426, 1029.2426, 0
VID193_A6_4_00d10h00m.tif, 309.7574, 1019.7574, 318.2426, 1028.2426, 0
VID193_A6_4_00d10h00m.tif, 533.7574, 1017.7574, 542.2426, 1026.2426, 0
VID193_A6_4_00d10h00m.tif, 23.7574, 1017.7574, 32.2426, 1026.2426, 0
VID193_A6_4_00d10h00m.tif, 576.7574, 1013.7574, 585.2426, 1022.2426, 0
VID193_A6_4_00d10h00m.tif, 165.3431, 1012.3431, 176.6569, 1023.6569, 0
VID193_A6_4_00d10h00m.tif, 1044.3431, 1010.3431, 1055.6569, 1021.6569, 0
VID193_A6_4_00d10h00m.tif, 487.3431, 1009.3431, 498.6569, 1020.6569, 0
VID193_A6_4_00d10h00m.tif, 127.9289, 1006.9289, 142.0711, 1021.0711, 0
VID193_A6_4_00d10h00m.tif, 942.3431, 1006.3431, 953.6569, 1017.6569, 0
VID193_A6_4_00d10h00m.tif, 107.3431, 1006.3431, 118.6569, 1017.6569, 0
VID193_A6_4_00d10h00m.tif, 1343.3431, 1005.3431, 1354.6569, 1016.6569, 0
VID193_A6_4_00d10h00m.tif, 585.7574, 1006.7574, 594.2426, 1015.2426, 0
VID193_A6_4_00d10h00m.tif, 922.3431, 1004.3431, 933.6569, 1015.6569, 0
VID193_A6_4_00d10h00m.tif, 987.7574, 1003.7574, 996.2426, 1012.2426, 0
VID193_A6_4_00d10h00m.tif, 1382.3431, 1000.3431, 1393.6569, 1011.6569, 0
VID193_A6_4_00d10h00m.tif, 543.3431, 998.3431, 554.6569, 1009.6569, 0
VID193_A6_4_00d10h00m.tif, 158.7574, 997.7574, 167.2426, 1006.2426, 0
VID193_A6_4_00d10h00m.tif, 39.7574, 996.7574, 48.2426, 1005.2426, 0
VID193_A6_4_00d10h00m.tif, 25.7574, 996.7574, 34.2426, 1005.2426, 0
VID193_A6_4_00d10h00m.tif, 963.3431, 993.3431, 974.6569, 1004.6569, 0
VID193_A6_4_00d10h00m.tif, 734.3431, 993.3431, 745.6569, 1004.6569, 0
VID193_A6_4_00d10h00m.tif, 673.7574, 993.7574, 682.2426, 1002.2426, 0
VID193_A6_4_00d10h00m.tif, 1076.7574, 992.7574, 1085.2426, 1001.2426, 0
VID193_A6_4_00d10h00m.tif, 149.7574, 992.7574, 158.2426, 1001.2426, 0
VID193_A6_4_00d10h00m.tif, 846.7574, 991.7574, 855.2426, 1000.2426, 0
VID193_A6_4_00d10h00m.tif, 258.7574, 990.7574, 267.2426, 999.2426, 0
VID193_A6_4_00d10h00m.tif, 815.3431, 988.3431, 826.6569, 999.6569, 0
VID193_A6_4_00d10h00m.tif, 15.7574, 989.7574, 24.2426, 998.2426, 0
VID193_A6_4_00d10h00m.tif, 831.7574, 981.7574, 840.2426, 990.2426, 0
VID193_A6_4_00d10h00m.tif, 299.7574, 981.7574, 308.2426, 990.2426, 0
VID193_A6_4_00d10h00m.tif, 145.7574, 980.7574, 154.2426, 989.2426, 0
VID193_A6_4_00d10h00m.tif, 259.7574, 978.7574, 268.2426, 987.2426, 0
VID193_A6_4_00d10h00m.tif, 845.7574, 977.7574, 854.2426, 986.2426, 0
VID193_A6_4_00d10h00m.tif, 541.3431, 976.3431, 552.6569, 987.6569, 0
VID193_A6_4_00d10h00m.tif, 455.3431, 976.3431, 466.6569, 987.6569, 0
VID193_A6_4_00d10h00m.tif, 243.7574, 977.7574, 252.2426, 986.2426, 0
VID193_A6_4_00d10h00m.tif, 1058.7574, 976.7574, 1067.2426, 985.2426, 0
VID193_A6_4_00d10h00m.tif, 280.7574, 976.7574, 289.2426, 985.2426, 0
VID193_A6_4_00d10h00m.tif, 606.3431, 973.3431, 617.6569, 984.6569, 0
VID193_A6_4_00d10h00m.tif, 1008.7574, 973.7574, 1017.2426, 982.2426, 0
VID193_A6_4_00d10h00m.tif, 866.3431, 971.3431, 877.6569, 982.6569, 0
VID193_A6_4_00d10h00m.tif, 428.3431, 970.3431, 439.6569, 981.6569, 0
VID193_A6_4_00d10h00m.tif, 381.1005, 966.1005, 400.8995, 985.8995, 0
VID193_A6_4_00d10h00m.tif, 322.3431, 970.3431, 333.6569, 981.6569, 0
VID193_A6_4_00d10h00m.tif, 1326.3431, 969.3431, 1337.6569, 980.6569, 0
VID193_A6_4_00d10h00m.tif, 55.3431, 969.3431, 66.6569, 980.6569, 0
VID193_A6_4_00d10h00m.tif, 819.3431, 967.3431, 830.6569, 978.6569, 0
VID193_A6_4_00d10h00m.tif, 1240.3431, 966.3431, 1251.6569, 977.6569, 0
VID193_A6_4_00d10h00m.tif, 306.7574, 967.7574, 315.2426, 976.2426, 0
VID193_A6_4_00d10h00m.tif, 1201.7574, 965.7574, 1210.2426, 974.2426, 0
VID193_A6_4_00d10h00m.tif, 987.3431, 964.3431, 998.6569, 975.6569, 0
VID193_A6_4_00d10h00m.tif, 538.7574, 964.7574, 547.2426, 973.2426, 0
VID193_A6_4_00d10h00m.tif, 157.3431, 963.3431, 168.6569, 974.6569, 0
VID193_A6_4_00d10h00m.tif, 249.7574, 963.7574, 258.2426, 972.2426, 0
VID193_A6_4_00d10h00m.tif, 1310.3431, 961.3431, 1321.6569, 972.6569, 0
VID193_A6_4_00d10h00m.tif, 1131.3431, 960.3431, 1142.6569, 971.6569, 0
VID193_A6_4_00d10h00m.tif, 1052.7574, 961.7574, 1061.2426, 970.2426, 0
VID193_A6_4_00d10h00m.tif, 1111.3431, 957.3431, 1122.6569, 968.6569, 0
VID193_A6_4_00d10h00m.tif, 39.3431, 957.3431, 50.6569, 968.6569, 0
VID193_A6_4_00d10h00m.tif, 1227.7574, 956.7574, 1236.2426, 965.2426, 0
VID193_A6_4_00d10h00m.tif, 1267.7574, 954.7574, 1276.2426, 963.2426, 0
VID193_A6_4_00d10h00m.tif, 1.3431, 953.3431, 12.6569, 964.6569, 0
VID193_A6_4_00d10h00m.tif, 1011.7574, 952.7574, 1020.2426, 961.2426, 0
VID193_A6_4_00d10h00m.tif, 657.7574, 952.7574, 666.2426, 961.2426, 0
VID193_A6_4_00d10h00m.tif, 762.3431, 949.3431, 773.6569, 960.6569, 0
VID193_A6_4_00d10h00m.tif, 838.7574, 949.7574, 847.2426, 958.2426, 0
VID193_A6_4_00d10h00m.tif, 172.7574, 948.7574, 181.2426, 957.2426, 0
VID193_A6_4_00d10h00m.tif, 780.7574, 946.7574, 789.2426, 955.2426, 0
VID193_A6_4_00d10h00m.tif, 93.7574, 946.7574, 102.2426, 955.2426, 0
VID193_A6_4_00d10h00m.tif, 646.7574, 945.7574, 655.2426, 954.2426, 0
VID193_A6_4_00d10h00m.tif, 377.3431, 944.3431, 388.6569, 955.6569, 0
VID193_A6_4_00d10h00m.tif, 914.3431, 941.3431, 925.6569, 952.6569, 0
VID193_A6_4_00d10h00m.tif, 743.3431, 940.3431, 754.6569, 951.6569, 0
VID193_A6_4_00d10h00m.tif, 120.7574, 941.7574, 129.2426, 950.2426, 0
VID193_A6_4_00d10h00m.tif, 779.7574, 936.7574, 788.2426, 945.2426, 0
VID193_A6_4_00d10h00m.tif, 1287.3431, 933.3431, 1298.6569, 944.6569, 0
VID193_A6_4_00d10h00m.tif, 1052.7574, 930.7574, 1061.2426, 939.2426, 0
VID193_A6_4_00d10h00m.tif, 266.7574, 930.7574, 275.2426, 939.2426, 0
VID193_A6_4_00d10h00m.tif, 565.7574, 929.7574, 574.2426, 938.2426, 0
VID193_A6_4_00d10h00m.tif, 1328.3431, 927.3431, 1339.6569, 938.6569, 0
VID193_A6_4_00d10h00m.tif, 1069.7574, 928.7574, 1078.2426, 937.2426, 0
VID193_A6_4_00d10h00m.tif, 165.7574, 928.7574, 174.2426, 937.2426, 0
VID193_A6_4_00d10h00m.tif, 904.5147, 923.5147, 921.4853, 940.4853, 0
VID193_A6_4_00d10h00m.tif, 584.7574, 926.7574, 593.2426, 935.2426, 0
VID193_A6_4_00d10h00m.tif, 106.7574, 926.7574, 115.2426, 935.2426, 0
VID193_A6_4_00d10h00m.tif, 1252.7574, 924.7574, 1261.2426, 933.2426, 0
VID193_A6_4_00d10h00m.tif, 1165.7574, 924.7574, 1174.2426, 933.2426, 0
VID193_A6_4_00d10h00m.tif, 550.7574, 924.7574, 559.2426, 933.2426, 0
VID193_A6_4_00d10h00m.tif, 1095.7574, 923.7574, 1104.2426, 932.2426, 0
VID193_A6_4_00d10h00m.tif, 1218.7574, 922.7574, 1227.2426, 931.2426, 0
VID193_A6_4_00d10h00m.tif, 1347.7574, 921.7574, 1356.2426, 930.2426, 0
VID193_A6_4_00d10h00m.tif, 838.7574, 920.7574, 847.2426, 929.2426, 0
VID193_A6_4_00d10h00m.tif, 1206.7574, 919.7574, 1215.2426, 928.2426, 0
VID193_A6_4_00d10h00m.tif, 887.7574, 919.7574, 896.2426, 928.2426, 0
VID193_A6_4_00d10h00m.tif, 462.7574, 919.7574, 471.2426, 928.2426, 0
VID193_A6_4_00d10h00m.tif, 438.9289, 916.9289, 453.0711, 931.0711, 0
VID193_A6_4_00d10h00m.tif, 116.7574, 919.7574, 125.2426, 928.2426, 0
VID193_A6_4_00d10h00m.tif, 1287.3431, 917.3431, 1298.6569, 928.6569, 0
VID193_A6_4_00d10h00m.tif, 1089.7574, 911.7574, 1098.2426, 920.2426, 0
VID193_A6_4_00d10h00m.tif, 947.3431, 910.3431, 958.6569, 921.6569, 0
VID193_A6_4_00d10h00m.tif, 768.3431, 910.3431, 779.6569, 921.6569, 0
VID193_A6_4_00d10h00m.tif, 555.3431, 910.3431, 566.6569, 921.6569, 0
VID193_A6_4_00d10h00m.tif, 104.7574, 910.7574, 113.2426, 919.2426, 0
VID193_A6_4_00d10h00m.tif, 1235.7574, 909.7574, 1244.2426, 918.2426, 0
VID193_A6_4_00d10h00m.tif, 1112.7574, 907.7574, 1121.2426, 916.2426, 0
VID193_A6_4_00d10h00m.tif, 197.3431, 906.3431, 208.6569, 917.6569, 0
VID193_A6_4_00d10h00m.tif, 1244.7574, 905.7574, 1253.2426, 914.2426, 0
VID193_A6_4_00d10h00m.tif, 620.7574, 904.7574, 629.2426, 913.2426, 0
VID193_A6_4_00d10h00m.tif, 384.7574, 904.7574, 393.2426, 913.2426, 0
VID193_A6_4_00d10h00m.tif, 1199.3431, 902.3431, 1210.6569, 913.6569, 0
VID193_A6_4_00d10h00m.tif, 1169.9289, 900.9289, 1184.0711, 915.0711, 0
VID193_A6_4_00d10h00m.tif, 799.7574, 903.7574, 808.2426, 912.2426, 0
VID193_A6_4_00d10h00m.tif, 987.7574, 902.7574, 996.2426, 911.2426, 0
VID193_A6_4_00d10h00m.tif, 223.7574, 902.7574, 232.2426, 911.2426, 0
VID193_A6_4_00d10h00m.tif, 863.7574, 901.7574, 872.2426, 910.2426, 0
VID193_A6_4_00d10h00m.tif, 418.7574, 901.7574, 427.2426, 910.2426, 0
VID193_A6_4_00d10h00m.tif, 313.7574, 901.7574, 322.2426, 910.2426, 0
VID193_A6_4_00d10h00m.tif, 684.3431, 899.3431, 695.6569, 910.6569, 0
VID193_A6_4_00d10h00m.tif, 156.3431, 899.3431, 167.6569, 910.6569, 0
VID193_A6_4_00d10h00m.tif, 1129.3431, 896.3431, 1140.6569, 907.6569, 0
VID193_A6_4_00d10h00m.tif, 940.7574, 897.7574, 949.2426, 906.2426, 0
VID193_A6_4_00d10h00m.tif, 488.7574, 896.7574, 497.2426, 905.2426, 0
VID193_A6_4_00d10h00m.tif, 333.3431, 894.3431, 344.6569, 905.6569, 0
VID193_A6_4_00d10h00m.tif, 625.7574, 893.7574, 634.2426, 902.2426, 0
VID193_A6_4_00d10h00m.tif, 997.7574, 892.7574, 1006.2426, 901.2426, 0
VID193_A6_4_00d10h00m.tif, 84.7574, 891.7574, 93.2426, 900.2426, 0
VID193_A6_4_00d10h00m.tif, 413.3431, 888.3431, 424.6569, 899.6569, 0
VID193_A6_4_00d10h00m.tif, 264.7574, 888.7574, 273.2426, 897.2426, 0
VID193_A6_4_00d10h00m.tif, 211.3431, 887.3431, 222.6569, 898.6569, 0
VID193_A6_4_00d10h00m.tif, 1335.3431, 886.3431, 1346.6569, 897.6569, 0
VID193_A6_4_00d10h00m.tif, 760.7574, 885.7574, 769.2426, 894.2426, 0
VID193_A6_4_00d10h00m.tif, 740.7574, 885.7574, 749.2426, 894.2426, 0
VID193_A6_4_00d10h00m.tif, 1052.7574, 884.7574, 1061.2426, 893.2426, 0
VID193_A6_4_00d10h00m.tif, 483.7574, 882.7574, 492.2426, 891.2426, 0
VID193_A6_4_00d10h00m.tif, 249.3431, 881.3431, 260.6569, 892.6569, 0
VID193_A6_4_00d10h00m.tif, 37.3431, 880.3431, 48.6569, 891.6569, 0
VID193_A6_4_00d10h00m.tif, 1280.3431, 879.3431, 1291.6569, 890.6569, 0
VID193_A6_4_00d10h00m.tif, 651.3431, 879.3431, 662.6569, 890.6569, 0
VID193_A6_4_00d10h00m.tif, 1160.3431, 878.3431, 1171.6569, 889.6569, 0
VID193_A6_4_00d10h00m.tif, 1145.7574, 879.7574, 1154.2426, 888.2426, 0
VID193_A6_4_00d10h00m.tif, 522.7574, 877.7574, 531.2426, 886.2426, 0
VID193_A6_4_00d10h00m.tif, 1125.7574, 876.7574, 1134.2426, 885.2426, 0
VID193_A6_4_00d10h00m.tif, 1030.7574, 875.7574, 1039.2426, 884.2426, 0
VID193_A6_4_00d10h00m.tif, 445.3431, 872.3431, 456.6569, 883.6569, 0
VID193_A6_4_00d10h00m.tif, 694.3431, 870.3431, 705.6569, 881.6569, 0
VID193_A6_4_00d10h00m.tif, 903.7574, 870.7574, 912.2426, 879.2426, 0
VID193_A6_4_00d10h00m.tif, 804.3431, 869.3431, 815.6569, 880.6569, 0
VID193_A6_4_00d10h00m.tif, 1037.7574, 864.7574, 1046.2426, 873.2426, 0
VID193_A6_4_00d10h00m.tif, 520.7574, 864.7574, 529.2426, 873.2426, 0
VID193_A6_4_00d10h00m.tif, 1363.7574, 863.7574, 1372.2426, 872.2426, 0
VID193_A6_4_00d10h00m.tif, 1099.7574, 863.7574, 1108.2426, 872.2426, 0
VID193_A6_4_00d10h00m.tif, 159.3431, 861.3431, 170.6569, 872.6569, 0
VID193_A6_4_00d10h00m.tif, 336.7574, 861.7574, 345.2426, 870.2426, 0
