image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_2_01d06h00m.tif, 1383.7574, 1028.7574, 1392.2426, 1037.2426, 0
VID193_A5_2_01d06h00m.tif, 1012.3431, 1027.3431, 1023.6569, 1038.6569, 0
VID193_A5_2_01d06h00m.tif, 776.7574, 1028.7574, 785.2426, 1037.2426, 0
VID193_A5_2_01d06h00m.tif, 731.3431, 1025.3431, 742.6569, 1036.6569, 0
VID193_A5_2_01d06h00m.tif, 467.9289, 1021.9289, 482.0711, 1036.0711, 0
VID193_A5_2_01d06h00m.tif, 209.3431, 1023.3431, 220.6569, 1034.6569, 0
VID193_A5_2_01d06h00m.tif, 1121.3431, 1022.3431, 1132.6569, 1033.6569, 0
VID193_A5_2_01d06h00m.tif, 1349.3431, 1020.3431, 1360.6569, 1031.6569, 0
VID193_A5_2_01d06h00m.tif, 743.7574, 1021.7574, 752.2426, 1030.2426, 0
VID193_A5_2_01d06h00m.tif, 934.3431, 1019.3431, 945.6569, 1030.6569, 0
VID193_A5_2_01d06h00m.tif, 419.7574, 1018.7574, 428.2426, 1027.2426, 0
VID193_A5_2_01d06h00m.tif, 1157.3431, 1016.3431, 1168.6569, 1027.6569, 0
VID193_A5_2_01d06h00m.tif, 499.3431, 1016.3431, 510.6569, 1027.6569, 0
VID193_A5_2_01d06h00m.tif, 59.9289, 1014.9289, 74.0711, 1029.0711, 0
VID193_A5_2_01d06h00m.tif, 1174.7574, 1016.7574, 1183.2426, 1025.2426, 0
VID193_A5_2_01d06h00m.tif, 706.7574, 1015.7574, 715.2426, 1024.2426, 0
VID193_A5_2_01d06h00m.tif, 15.3431, 1013.3431, 26.6569, 1024.6569, 0
VID193_A5_2_01d06h00m.tif, 596.7574, 1013.7574, 605.2426, 1022.2426, 0
VID193_A5_2_01d06h00m.tif, 572.7574, 1013.7574, 581.2426, 1022.2426, 0
VID193_A5_2_01d06h00m.tif, 390.7574, 1013.7574, 399.2426, 1022.2426, 0
VID193_A5_2_01d06h00m.tif, 538.7574, 1012.7574, 547.2426, 1021.2426, 0
VID193_A5_2_01d06h00m.tif, 96.7574, 1012.7574, 105.2426, 1021.2426, 0
VID193_A5_2_01d06h00m.tif, 125.3431, 1009.3431, 136.6569, 1020.6569, 0
VID193_A5_2_01d06h00m.tif, 614.7574, 1009.7574, 623.2426, 1018.2426, 0
VID193_A5_2_01d06h00m.tif, 276.3431, 1008.3431, 287.6569, 1019.6569, 0
VID193_A5_2_01d06h00m.tif, 264.7574, 1009.7574, 273.2426, 1018.2426, 0
VID193_A5_2_01d06h00m.tif, 402.7574, 1007.7574, 411.2426, 1016.2426, 0
VID193_A5_2_01d06h00m.tif, 652.3431, 1004.3431, 663.6569, 1015.6569, 0
VID193_A5_2_01d06h00m.tif, 582.9289, 1002.9289, 597.0711, 1017.0711, 0
VID193_A5_2_01d06h00m.tif, 516.3431, 1004.3431, 527.6569, 1015.6569, 0
VID193_A5_2_01d06h00m.tif, 220.3431, 1004.3431, 231.6569, 1015.6569, 0
VID193_A5_2_01d06h00m.tif, 1132.3431, 1003.3431, 1143.6569, 1014.6569, 0
VID193_A5_2_01d06h00m.tif, 926.7574, 1003.7574, 935.2426, 1012.2426, 0
VID193_A5_2_01d06h00m.tif, 64.7574, 1000.7574, 73.2426, 1009.2426, 0
VID193_A5_2_01d06h00m.tif, 854.3431, 998.3431, 865.6569, 1009.6569, 0
VID193_A5_2_01d06h00m.tif, 480.7574, 999.7574, 489.2426, 1008.2426, 0
VID193_A5_2_01d06h00m.tif, 545.3431, 997.3431, 556.6569, 1008.6569, 0
VID193_A5_2_01d06h00m.tif, 317.7574, 998.7574, 326.2426, 1007.2426, 0
VID193_A5_2_01d06h00m.tif, 13.7574, 998.7574, 22.2426, 1007.2426, 0
VID193_A5_2_01d06h00m.tif, 185.3431, 996.3431, 196.6569, 1007.6569, 0
VID193_A5_2_01d06h00m.tif, 380.7574, 996.7574, 389.2426, 1005.2426, 0
VID193_A5_2_01d06h00m.tif, 1090.7574, 993.7574, 1099.2426, 1002.2426, 0
VID193_A5_2_01d06h00m.tif, 1045.7574, 993.7574, 1054.2426, 1002.2426, 0
VID193_A5_2_01d06h00m.tif, 1314.7574, 992.7574, 1323.2426, 1001.2426, 0
VID193_A5_2_01d06h00m.tif, 259.7574, 992.7574, 268.2426, 1001.2426, 0
VID193_A5_2_01d06h00m.tif, 271.7574, 991.7574, 280.2426, 1000.2426, 0
VID193_A5_2_01d06h00m.tif, 1032.3431, 987.3431, 1043.6569, 998.6569, 0
VID193_A5_2_01d06h00m.tif, 248.7574, 988.7574, 257.2426, 997.2426, 0
VID193_A5_2_01d06h00m.tif, 516.9289, 982.9289, 531.0711, 997.0711, 0
VID193_A5_2_01d06h00m.tif, 480.7574, 984.7574, 489.2426, 993.2426, 0
VID193_A5_2_01d06h00m.tif, 871.7574, 983.7574, 880.2426, 992.2426, 0
VID193_A5_2_01d06h00m.tif, 50.7574, 981.7574, 59.2426, 990.2426, 0
VID193_A5_2_01d06h00m.tif, 463.3431, 978.3431, 474.6569, 989.6569, 0
VID193_A5_2_01d06h00m.tif, 856.7574, 978.7574, 865.2426, 987.2426, 0
VID193_A5_2_01d06h00m.tif, 1245.7574, 976.7574, 1254.2426, 985.2426, 0
VID193_A5_2_01d06h00m.tif, 363.3431, 975.3431, 374.6569, 986.6569, 0
VID193_A5_2_01d06h00m.tif, 1181.3431, 974.3431, 1192.6569, 985.6569, 0
VID193_A5_2_01d06h00m.tif, 697.7574, 974.7574, 706.2426, 983.2426, 0
VID193_A5_2_01d06h00m.tif, 581.3431, 973.3431, 592.6569, 984.6569, 0
VID193_A5_2_01d06h00m.tif, 843.7574, 972.7574, 852.2426, 981.2426, 0
VID193_A5_2_01d06h00m.tif, 350.7574, 971.7574, 359.2426, 980.2426, 0
VID193_A5_2_01d06h00m.tif, 809.3431, 968.3431, 820.6569, 979.6569, 0
VID193_A5_2_01d06h00m.tif, 569.7574, 969.7574, 578.2426, 978.2426, 0
VID193_A5_2_01d06h00m.tif, 1089.7574, 968.7574, 1098.2426, 977.2426, 0
VID193_A5_2_01d06h00m.tif, 1334.3431, 966.3431, 1345.6569, 977.6569, 0
VID193_A5_2_01d06h00m.tif, 681.7574, 967.7574, 690.2426, 976.2426, 0
VID193_A5_2_01d06h00m.tif, 103.7574, 967.7574, 112.2426, 976.2426, 0
VID193_A5_2_01d06h00m.tif, 1122.3431, 965.3431, 1133.6569, 976.6569, 0
VID193_A5_2_01d06h00m.tif, 1321.3431, 963.3431, 1332.6569, 974.6569, 0
VID193_A5_2_01d06h00m.tif, 704.7574, 963.7574, 713.2426, 972.2426, 0
VID193_A5_2_01d06h00m.tif, 1279.7574, 962.7574, 1288.2426, 971.2426, 0
VID193_A5_2_01d06h00m.tif, 96.7574, 962.7574, 105.2426, 971.2426, 0
