image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_4_03d20h00m.tif, 1187.3431, 1026.3431, 1198.6569, 1037.6569, 0
VID193_A2_4_03d20h00m.tif, 238.3431, 1026.3431, 249.6569, 1037.6569, 0
VID193_A2_4_03d20h00m.tif, 1207.7574, 1025.7574, 1216.2426, 1034.2426, 0
VID193_A2_4_03d20h00m.tif, 424.3431, 1021.3431, 435.6569, 1032.6569, 0
VID193_A2_4_03d20h00m.tif, 875.3431, 1020.3431, 886.6569, 1031.6569, 0
VID193_A2_4_03d20h00m.tif, 1149.7574, 1020.7574, 1158.2426, 1029.2426, 0
VID193_A2_4_03d20h00m.tif, 892.7574, 1020.7574, 901.2426, 1029.2426, 0
VID193_A2_4_03d20h00m.tif, 606.7574, 1020.7574, 615.2426, 1029.2426, 0
VID193_A2_4_03d20h00m.tif, 466.3431, 1018.3431, 477.6569, 1029.6569, 0
VID193_A2_4_03d20h00m.tif, 302.7574, 1018.7574, 311.2426, 1027.2426, 0
VID193_A2_4_03d20h00m.tif, 1297.5147, 1013.5147, 1314.4853, 1030.4853, 0
VID193_A2_4_03d20h00m.tif, 751.9289, 1014.9289, 766.0711, 1029.0711, 0
VID193_A2_4_03d20h00m.tif, 1321.7574, 1016.7574, 1330.2426, 1025.2426, 0
VID193_A2_4_03d20h00m.tif, 677.7574, 1016.7574, 686.2426, 1025.2426, 0
VID193_A2_4_03d20h00m.tif, 131.5147, 1012.5147, 148.4853, 1029.4853, 0
VID193_A2_4_03d20h00m.tif, 733.3431, 1014.3431, 744.6569, 1025.6569, 0
VID193_A2_4_03d20h00m.tif, 1363.3431, 1012.3431, 1374.6569, 1023.6569, 0
VID193_A2_4_03d20h00m.tif, 108.7574, 1012.7574, 117.2426, 1021.2426, 0
VID193_A2_4_03d20h00m.tif, 1201.7574, 1011.7574, 1210.2426, 1020.2426, 0
VID193_A2_4_03d20h00m.tif, 1030.7574, 1011.7574, 1039.2426, 1020.2426, 0
VID193_A2_4_03d20h00m.tif, 205.7574, 1011.7574, 214.2426, 1020.2426, 0
VID193_A2_4_03d20h00m.tif, 1390.7574, 1010.7574, 1399.2426, 1019.2426, 0
VID193_A2_4_03d20h00m.tif, 869.7574, 1009.7574, 878.2426, 1018.2426, 0
VID193_A2_4_03d20h00m.tif, 1006.7574, 1008.7574, 1015.2426, 1017.2426, 0
VID193_A2_4_03d20h00m.tif, 439.3431, 1007.3431, 450.6569, 1018.6569, 0
VID193_A2_4_03d20h00m.tif, 48.3431, 1007.3431, 59.6569, 1018.6569, 0
VID193_A2_4_03d20h00m.tif, 1186.7574, 1007.7574, 1195.2426, 1016.2426, 0
VID193_A2_4_03d20h00m.tif, 848.7574, 1007.7574, 857.2426, 1016.2426, 0
VID193_A2_4_03d20h00m.tif, 362.3431, 1006.3431, 373.6569, 1017.6569, 0
VID193_A2_4_03d20h00m.tif, 638.7574, 1005.7574, 647.2426, 1014.2426, 0
VID193_A2_4_03d20h00m.tif, 161.7574, 1004.7574, 170.2426, 1013.2426, 0
VID193_A2_4_03d20h00m.tif, 1333.7574, 1003.7574, 1342.2426, 1012.2426, 0
VID193_A2_4_03d20h00m.tif, 195.7574, 1003.7574, 204.2426, 1012.2426, 0
VID193_A2_4_03d20h00m.tif, 620.7574, 1002.7574, 629.2426, 1011.2426, 0
VID193_A2_4_03d20h00m.tif, 346.7574, 1002.7574, 355.2426, 1011.2426, 0
VID193_A2_4_03d20h00m.tif, 810.7574, 1001.7574, 819.2426, 1010.2426, 0
