image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_2_03d00h00m.tif, 1.7574, 1030.7574, 10.2426, 1039.2426, 0
VID193_A2_2_03d00h00m.tif, 36.7574, 1028.7574, 45.2426, 1037.2426, 0
VID193_A2_2_03d00h00m.tif, 1054.7574, 1027.7574, 1063.2426, 1036.2426, 0
VID193_A2_2_03d00h00m.tif, 676.7574, 1027.7574, 685.2426, 1036.2426, 0
VID193_A2_2_03d00h00m.tif, 1351.7574, 1025.7574, 1360.2426, 1034.2426, 0
VID193_A2_2_03d00h00m.tif, 1365.9289, 1020.9289, 1380.0711, 1035.0711, 0
VID193_A2_2_03d00h00m.tif, 1093.9289, 1020.9289, 1108.0711, 1035.0711, 0
VID193_A2_2_03d00h00m.tif, 1026.3431, 1022.3431, 1037.6569, 1033.6569, 0
VID193_A2_2_03d00h00m.tif, 524.7574, 1023.7574, 533.2426, 1032.2426, 0
VID193_A2_2_03d00h00m.tif, 661.9289, 1018.9289, 676.0711, 1033.0711, 0
VID193_A2_2_03d00h00m.tif, 1210.3431, 1019.3431, 1221.6569, 1030.6569, 0
VID193_A2_2_03d00h00m.tif, 1277.7574, 1019.7574, 1286.2426, 1028.2426, 0
VID193_A2_2_03d00h00m.tif, 1170.7574, 1018.7574, 1179.2426, 1027.2426, 0
VID193_A2_2_03d00h00m.tif, 1361.7574, 1017.7574, 1370.2426, 1026.2426, 0
VID193_A2_2_03d00h00m.tif, 864.3431, 1016.3431, 875.6569, 1027.6569, 0
VID193_A2_2_03d00h00m.tif, 548.7574, 1017.7574, 557.2426, 1026.2426, 0
VID193_A2_2_03d00h00m.tif, 533.7574, 1017.7574, 542.2426, 1026.2426, 0
VID193_A2_2_03d00h00m.tif, 819.7574, 1016.7574, 828.2426, 1025.2426, 0
VID193_A2_2_03d00h00m.tif, 696.7574, 1016.7574, 705.2426, 1025.2426, 0
VID193_A2_2_03d00h00m.tif, 1149.9289, 1012.9289, 1164.0711, 1027.0711, 0
VID193_A2_2_03d00h00m.tif, 329.3431, 1014.3431, 340.6569, 1025.6569, 0
VID193_A2_2_03d00h00m.tif, 948.3431, 1013.3431, 959.6569, 1024.6569, 0
VID193_A2_2_03d00h00m.tif, 477.7574, 1014.7574, 486.2426, 1023.2426, 0
VID193_A2_2_03d00h00m.tif, 770.7574, 1013.7574, 779.2426, 1022.2426, 0
VID193_A2_2_03d00h00m.tif, 1267.7574, 1011.7574, 1276.2426, 1020.2426, 0
VID193_A2_2_03d00h00m.tif, 1053.3431, 1010.3431, 1064.6569, 1021.6569, 0
VID193_A2_2_03d00h00m.tif, 892.7574, 1011.7574, 901.2426, 1020.2426, 0
VID193_A2_2_03d00h00m.tif, 781.3431, 1009.3431, 792.6569, 1020.6569, 0
VID193_A2_2_03d00h00m.tif, 611.7574, 1010.7574, 620.2426, 1019.2426, 0
