image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_1_02d02h00m.tif, 1251.3431, 1027.3431, 1262.6569, 1038.6569, 0
VID193_A2_1_02d02h00m.tif, 18.3431, 1027.3431, 29.6569, 1038.6569, 0
VID193_A2_1_02d02h00m.tif, 787.3431, 1026.3431, 798.6569, 1037.6569, 0
VID193_A2_1_02d02h00m.tif, 1050.3431, 1025.3431, 1061.6569, 1036.6569, 0
VID193_A2_1_02d02h00m.tif, 409.7574, 1026.7574, 418.2426, 1035.2426, 0
VID193_A2_1_02d02h00m.tif, 67.7574, 1025.7574, 76.2426, 1034.2426, 0
VID193_A2_1_02d02h00m.tif, 1197.3431, 1023.3431, 1208.6569, 1034.6569, 0
VID193_A2_1_02d02h00m.tif, 1011.7574, 1023.7574, 1020.2426, 1032.2426, 0
VID193_A2_1_02d02h00m.tif, 873.3431, 1022.3431, 884.6569, 1033.6569, 0
VID193_A2_1_02d02h00m.tif, 1285.7574, 1022.7574, 1294.2426, 1031.2426, 0
VID193_A2_1_02d02h00m.tif, 1213.7574, 1022.7574, 1222.2426, 1031.2426, 0
VID193_A2_1_02d02h00m.tif, 1152.3431, 1020.3431, 1163.6569, 1031.6569, 0
VID193_A2_1_02d02h00m.tif, 756.3431, 1020.3431, 767.6569, 1031.6569, 0
VID193_A2_1_02d02h00m.tif, 635.3431, 1020.3431, 646.6569, 1031.6569, 0
VID193_A2_1_02d02h00m.tif, 1175.3431, 1019.3431, 1186.6569, 1030.6569, 0
VID193_A2_1_02d02h00m.tif, 987.3431, 1019.3431, 998.6569, 1030.6569, 0
VID193_A2_1_02d02h00m.tif, 940.7574, 1019.7574, 949.2426, 1028.2426, 0
VID193_A2_1_02d02h00m.tif, 518.9289, 1015.9289, 533.0711, 1030.0711, 0
VID193_A2_1_02d02h00m.tif, 389.3431, 1017.3431, 400.6569, 1028.6569, 0
VID193_A2_1_02d02h00m.tif, 45.3431, 1016.3431, 56.6569, 1027.6569, 0
VID193_A2_1_02d02h00m.tif, 1341.7574, 1013.7574, 1350.2426, 1022.2426, 0
VID193_A2_1_02d02h00m.tif, 699.9289, 1010.9289, 714.0711, 1025.0711, 0
VID193_A2_1_02d02h00m.tif, 1365.7574, 1012.7574, 1374.2426, 1021.2426, 0
VID193_A2_1_02d02h00m.tif, 1278.7574, 1011.7574, 1287.2426, 1020.2426, 0
VID193_A2_1_02d02h00m.tif, 949.7574, 1011.7574, 958.2426, 1020.2426, 0
VID193_A2_1_02d02h00m.tif, 1242.3431, 1009.3431, 1253.6569, 1020.6569, 0
VID193_A2_1_02d02h00m.tif, 188.9289, 1005.9289, 203.0711, 1020.0711, 0
VID193_A2_1_02d02h00m.tif, 1192.7574, 1007.7574, 1201.2426, 1016.2426, 0
VID193_A2_1_02d02h00m.tif, 1102.7574, 1007.7574, 1111.2426, 1016.2426, 0
VID193_A2_1_02d02h00m.tif, 1014.9289, 1004.9289, 1029.0711, 1019.0711, 0
VID193_A2_1_02d02h00m.tif, 998.3431, 1005.3431, 1009.6569, 1016.6569, 0
VID193_A2_1_02d02h00m.tif, 524.7574, 1001.7574, 533.2426, 1010.2426, 0
VID193_A2_1_02d02h00m.tif, 1344.9289, 997.9289, 1359.0711, 1012.0711, 0
VID193_A2_1_02d02h00m.tif, 670.7574, 999.7574, 679.2426, 1008.2426, 0
VID193_A2_1_02d02h00m.tif, 252.7574, 998.7574, 261.2426, 1007.2426, 0
VID193_A2_1_02d02h00m.tif, 839.7574, 997.7574, 848.2426, 1006.2426, 0
VID193_A2_1_02d02h00m.tif, 1325.3431, 994.3431, 1336.6569, 1005.6569, 0
VID193_A2_1_02d02h00m.tif, 235.3431, 993.3431, 246.6569, 1004.6569, 0
VID193_A2_1_02d02h00m.tif, 713.3431, 991.3431, 724.6569, 1002.6569, 0
VID193_A2_1_02d02h00m.tif, 464.3431, 991.3431, 475.6569, 1002.6569, 0
VID193_A2_1_02d02h00m.tif, 1200.7574, 990.7574, 1209.2426, 999.2426, 0
VID193_A2_1_02d02h00m.tif, 29.7574, 990.7574, 38.2426, 999.2426, 0
VID193_A2_1_02d02h00m.tif, 1396.7574, 988.7574, 1405.2426, 997.2426, 0
VID193_A2_1_02d02h00m.tif, 1350.7574, 988.7574, 1359.2426, 997.2426, 0
VID193_A2_1_02d02h00m.tif, 168.7574, 988.7574, 177.2426, 997.2426, 0
VID193_A2_1_02d02h00m.tif, 941.7574, 985.7574, 950.2426, 994.2426, 0
VID193_A2_1_02d02h00m.tif, 176.9289, 981.9289, 191.0711, 996.0711, 0
VID193_A2_1_02d02h00m.tif, 77.9289, 980.9289, 92.0711, 995.0711, 0
VID193_A2_1_02d02h00m.tif, 1335.3431, 978.3431, 1346.6569, 989.6569, 0
VID193_A2_1_02d02h00m.tif, 650.7574, 979.7574, 659.2426, 988.2426, 0
VID193_A2_1_02d02h00m.tif, 972.3431, 977.3431, 983.6569, 988.6569, 0
VID193_A2_1_02d02h00m.tif, 571.7574, 978.7574, 580.2426, 987.2426, 0
VID193_A2_1_02d02h00m.tif, 148.7574, 976.7574, 157.2426, 985.2426, 0
VID193_A2_1_02d02h00m.tif, 765.7574, 975.7574, 774.2426, 984.2426, 0
VID193_A2_1_02d02h00m.tif, 907.7574, 974.7574, 916.2426, 983.2426, 0
VID193_A2_1_02d02h00m.tif, 252.3431, 973.3431, 263.6569, 984.6569, 0
VID193_A2_1_02d02h00m.tif, 237.3431, 973.3431, 248.6569, 984.6569, 0
VID193_A2_1_02d02h00m.tif, 1036.3431, 972.3431, 1047.6569, 983.6569, 0
VID193_A2_1_02d02h00m.tif, 1303.7574, 972.7574, 1312.2426, 981.2426, 0
VID193_A2_1_02d02h00m.tif, 510.7574, 971.7574, 519.2426, 980.2426, 0
VID193_A2_1_02d02h00m.tif, 356.7574, 968.7574, 365.2426, 977.2426, 0
