image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_2_00d04h00m.tif, 1153.3431, 1024.3431, 1164.6569, 1035.6569, 0
VID193_A5_2_00d04h00m.tif, 497.7574, 1025.7574, 506.2426, 1034.2426, 0
VID193_A5_2_00d04h00m.tif, 58.3431, 1024.3431, 69.6569, 1035.6569, 0
VID193_A5_2_00d04h00m.tif, 703.7574, 1023.7574, 712.2426, 1032.2426, 0
VID193_A5_2_00d04h00m.tif, 591.7574, 1022.7574, 600.2426, 1031.2426, 0
VID193_A5_2_00d04h00m.tif, 384.3431, 1021.3431, 395.6569, 1032.6569, 0
VID193_A5_2_00d04h00m.tif, 11.3431, 1021.3431, 22.6569, 1032.6569, 0
VID193_A5_2_00d04h00m.tif, 569.7574, 1020.7574, 578.2426, 1029.2426, 0
VID193_A5_2_00d04h00m.tif, 536.7574, 1019.7574, 545.2426, 1028.2426, 0
VID193_A5_2_00d04h00m.tif, 92.7574, 1019.7574, 101.2426, 1028.2426, 0
VID193_A5_2_00d04h00m.tif, 121.7574, 1017.7574, 130.2426, 1026.2426, 0
VID193_A5_2_00d04h00m.tif, 272.7574, 1016.7574, 281.2426, 1025.2426, 0
VID193_A5_2_00d04h00m.tif, 261.7574, 1015.7574, 270.2426, 1024.2426, 0
VID193_A5_2_00d04h00m.tif, 400.7574, 1014.7574, 409.2426, 1023.2426, 0
VID193_A5_2_00d04h00m.tif, 218.7574, 1013.7574, 227.2426, 1022.2426, 0
VID193_A5_2_00d04h00m.tif, 1129.3431, 1011.3431, 1140.6569, 1022.6569, 0
VID193_A5_2_00d04h00m.tif, 650.7574, 1012.7574, 659.2426, 1021.2426, 0
VID193_A5_2_00d04h00m.tif, 580.3431, 1011.3431, 591.6569, 1022.6569, 0
VID193_A5_2_00d04h00m.tif, 514.7574, 1012.7574, 523.2426, 1021.2426, 0
VID193_A5_2_00d04h00m.tif, 60.7574, 1009.7574, 69.2426, 1018.2426, 0
VID193_A5_2_00d04h00m.tif, 476.7574, 1008.7574, 485.2426, 1017.2426, 0
VID193_A5_2_00d04h00m.tif, 851.7574, 1007.7574, 860.2426, 1016.2426, 0
VID193_A5_2_00d04h00m.tif, 182.3431, 1006.3431, 193.6569, 1017.6569, 0
VID193_A5_2_00d04h00m.tif, 538.7574, 1006.7574, 547.2426, 1015.2426, 0
VID193_A5_2_00d04h00m.tif, 313.7574, 1006.7574, 322.2426, 1015.2426, 0
VID193_A5_2_00d04h00m.tif, 9.7574, 1006.7574, 18.2426, 1015.2426, 0
VID193_A5_2_00d04h00m.tif, 608.7574, 1004.7574, 617.2426, 1013.2426, 0
VID193_A5_2_00d04h00m.tif, 1086.7574, 1001.7574, 1095.2426, 1010.2426, 0
VID193_A5_2_00d04h00m.tif, 1041.7574, 1001.7574, 1050.2426, 1010.2426, 0
VID193_A5_2_00d04h00m.tif, 257.7574, 1000.7574, 266.2426, 1009.2426, 0
VID193_A5_2_00d04h00m.tif, 1308.7574, 999.7574, 1317.2426, 1008.2426, 0
