image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_1_01d22h00m.tif, 935.7574, 1029.7574, 944.2426, 1038.2426, 0
VID193_A6_1_01d22h00m.tif, 640.7574, 1028.7574, 649.2426, 1037.2426, 0
VID193_A6_1_01d22h00m.tif, 546.3431, 1027.3431, 557.6569, 1038.6569, 0
VID193_A6_1_01d22h00m.tif, 478.7574, 1026.7574, 487.2426, 1035.2426, 0
VID193_A6_1_01d22h00m.tif, 892.3431, 1024.3431, 903.6569, 1035.6569, 0
VID193_A6_1_01d22h00m.tif, 627.7574, 1025.7574, 636.2426, 1034.2426, 0
VID193_A6_1_01d22h00m.tif, 88.3431, 1024.3431, 99.6569, 1035.6569, 0
VID193_A6_1_01d22h00m.tif, 144.9289, 1021.9289, 159.0711, 1036.0711, 0
VID193_A6_1_01d22h00m.tif, 342.7574, 1023.7574, 351.2426, 1032.2426, 0
VID193_A6_1_01d22h00m.tif, 279.7574, 1023.7574, 288.2426, 1032.2426, 0
VID193_A6_1_01d22h00m.tif, 59.7574, 1023.7574, 68.2426, 1032.2426, 0
VID193_A6_1_01d22h00m.tif, 1235.7574, 1022.7574, 1244.2426, 1031.2426, 0
VID193_A6_1_01d22h00m.tif, 1173.7574, 1022.7574, 1182.2426, 1031.2426, 0
VID193_A6_1_01d22h00m.tif, 700.7574, 1022.7574, 709.2426, 1031.2426, 0
VID193_A6_1_01d22h00m.tif, 567.3431, 1020.3431, 578.6569, 1031.6569, 0
VID193_A6_1_01d22h00m.tif, 250.7574, 1021.7574, 259.2426, 1030.2426, 0
VID193_A6_1_01d22h00m.tif, 1147.3431, 1019.3431, 1158.6569, 1030.6569, 0
VID193_A6_1_01d22h00m.tif, 1016.7574, 1019.7574, 1025.2426, 1028.2426, 0
VID193_A6_1_01d22h00m.tif, 1302.7574, 1018.7574, 1311.2426, 1027.2426, 0
VID193_A6_1_01d22h00m.tif, 390.3431, 1017.3431, 401.6569, 1028.6569, 0
VID193_A6_1_01d22h00m.tif, 1119.3431, 1015.3431, 1130.6569, 1026.6569, 0
VID193_A6_1_01d22h00m.tif, 1027.7574, 1013.7574, 1036.2426, 1022.2426, 0
VID193_A6_1_01d22h00m.tif, 533.7574, 1013.7574, 542.2426, 1022.2426, 0
VID193_A6_1_01d22h00m.tif, 519.3431, 1012.3431, 530.6569, 1023.6569, 0
VID193_A6_1_01d22h00m.tif, 1365.3431, 1010.3431, 1376.6569, 1021.6569, 0
VID193_A6_1_01d22h00m.tif, 1243.3431, 1010.3431, 1254.6569, 1021.6569, 0
VID193_A6_1_01d22h00m.tif, 282.7574, 1011.7574, 291.2426, 1020.2426, 0
VID193_A6_1_01d22h00m.tif, 236.7574, 1011.7574, 245.2426, 1020.2426, 0
VID193_A6_1_01d22h00m.tif, 102.7574, 1011.7574, 111.2426, 1020.2426, 0
VID193_A6_1_01d22h00m.tif, 1214.7574, 1009.7574, 1223.2426, 1018.2426, 0
VID193_A6_1_01d22h00m.tif, 698.3431, 1008.3431, 709.6569, 1019.6569, 0
VID193_A6_1_01d22h00m.tif, 175.7574, 1008.7574, 184.2426, 1017.2426, 0
VID193_A6_1_01d22h00m.tif, 584.3431, 1006.3431, 595.6569, 1017.6569, 0
VID193_A6_1_01d22h00m.tif, 854.3431, 1005.3431, 865.6569, 1016.6569, 0
VID193_A6_1_01d22h00m.tif, 1102.3431, 1004.3431, 1113.6569, 1015.6569, 0
VID193_A6_1_01d22h00m.tif, 1044.7574, 1005.7574, 1053.2426, 1014.2426, 0
VID193_A6_1_01d22h00m.tif, 560.3431, 1004.3431, 571.6569, 1015.6569, 0
VID193_A6_1_01d22h00m.tif, 1087.7574, 1004.7574, 1096.2426, 1013.2426, 0
VID193_A6_1_01d22h00m.tif, 474.7574, 1003.7574, 483.2426, 1012.2426, 0
VID193_A6_1_01d22h00m.tif, 1207.7574, 1001.7574, 1216.2426, 1010.2426, 0
VID193_A6_1_01d22h00m.tif, 1163.7574, 999.7574, 1172.2426, 1008.2426, 0
VID193_A6_1_01d22h00m.tif, 841.7574, 999.7574, 850.2426, 1008.2426, 0
VID193_A6_1_01d22h00m.tif, 79.9289, 993.9289, 94.0711, 1008.0711, 0
VID193_A6_1_01d22h00m.tif, 1381.7574, 995.7574, 1390.2426, 1004.2426, 0
VID193_A6_1_01d22h00m.tif, 622.3431, 994.3431, 633.6569, 1005.6569, 0
VID193_A6_1_01d22h00m.tif, 414.3431, 993.3431, 425.6569, 1004.6569, 0
VID193_A6_1_01d22h00m.tif, 731.3431, 992.3431, 742.6569, 1003.6569, 0
VID193_A6_1_01d22h00m.tif, 536.3431, 992.3431, 547.6569, 1003.6569, 0
VID193_A6_1_01d22h00m.tif, 463.3431, 992.3431, 474.6569, 1003.6569, 0
VID193_A6_1_01d22h00m.tif, 310.3431, 992.3431, 321.6569, 1003.6569, 0
VID193_A6_1_01d22h00m.tif, 292.7574, 993.7574, 301.2426, 1002.2426, 0
VID193_A6_1_01d22h00m.tif, 672.7574, 991.7574, 681.2426, 1000.2426, 0
VID193_A6_1_01d22h00m.tif, 925.7574, 990.7574, 934.2426, 999.2426, 0
VID193_A6_1_01d22h00m.tif, 748.7574, 990.7574, 757.2426, 999.2426, 0
VID193_A6_1_01d22h00m.tif, 803.7574, 989.7574, 812.2426, 998.2426, 0
