image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_3_01d12h00m.tif, 1341.7574, 1030.7574, 1350.2426, 1039.2426, 0
VID193_A1_3_01d12h00m.tif, 916.7574, 1030.7574, 925.2426, 1039.2426, 0
VID193_A1_3_01d12h00m.tif, 1321.3431, 1028.3431, 1332.6569, 1039.6569, 0
VID193_A1_3_01d12h00m.tif, 860.7574, 1029.7574, 869.2426, 1038.2426, 0
VID193_A1_3_01d12h00m.tif, 788.7574, 1029.7574, 797.2426, 1038.2426, 0
VID193_A1_3_01d12h00m.tif, 1259.7574, 1028.7574, 1268.2426, 1037.2426, 0
VID193_A1_3_01d12h00m.tif, 290.3431, 1027.3431, 301.6569, 1038.6569, 0
VID193_A1_3_01d12h00m.tif, 487.7574, 1026.7574, 496.2426, 1035.2426, 0
VID193_A1_3_01d12h00m.tif, 1083.7574, 1025.7574, 1092.2426, 1034.2426, 0
VID193_A1_3_01d12h00m.tif, 511.7574, 1025.7574, 520.2426, 1034.2426, 0
VID193_A1_3_01d12h00m.tif, 1173.3431, 1023.3431, 1184.6569, 1034.6569, 0
VID193_A1_3_01d12h00m.tif, 1131.7574, 1023.7574, 1140.2426, 1032.2426, 0
VID193_A1_3_01d12h00m.tif, 657.7574, 1023.7574, 666.2426, 1032.2426, 0
VID193_A1_3_01d12h00m.tif, 215.7574, 1023.7574, 224.2426, 1032.2426, 0
VID193_A1_3_01d12h00m.tif, 1298.3431, 1021.3431, 1309.6569, 1032.6569, 0
VID193_A1_3_01d12h00m.tif, 912.7574, 1020.7574, 921.2426, 1029.2426, 0
VID193_A1_3_01d12h00m.tif, 227.5147, 1016.5147, 244.4853, 1033.4853, 0
VID193_A1_3_01d12h00m.tif, 923.7574, 1019.7574, 932.2426, 1028.2426, 0
VID193_A1_3_01d12h00m.tif, 120.9289, 1015.9289, 135.0711, 1030.0711, 0
VID193_A1_3_01d12h00m.tif, 1347.7574, 1017.7574, 1356.2426, 1026.2426, 0
VID193_A1_3_01d12h00m.tif, 376.9289, 1014.9289, 391.0711, 1029.0711, 0
VID193_A1_3_01d12h00m.tif, 314.7574, 1017.7574, 323.2426, 1026.2426, 0
VID193_A1_3_01d12h00m.tif, 844.7574, 1016.7574, 853.2426, 1025.2426, 0
VID193_A1_3_01d12h00m.tif, 792.5147, 1009.5147, 809.4853, 1026.4853, 0
VID193_A1_3_01d12h00m.tif, 362.7574, 1012.7574, 371.2426, 1021.2426, 0
VID193_A1_3_01d12h00m.tif, 327.3431, 1011.3431, 338.6569, 1022.6569, 0
VID193_A1_3_01d12h00m.tif, 1285.3431, 1010.3431, 1296.6569, 1021.6569, 0
VID193_A1_3_01d12h00m.tif, 1241.7574, 1011.7574, 1250.2426, 1020.2426, 0
VID193_A1_3_01d12h00m.tif, 963.9289, 1008.9289, 978.0711, 1023.0711, 0
VID193_A1_3_01d12h00m.tif, 426.3431, 1010.3431, 437.6569, 1021.6569, 0
VID193_A1_3_01d12h00m.tif, 354.7574, 1011.7574, 363.2426, 1020.2426, 0
VID193_A1_3_01d12h00m.tif, 1331.3431, 1009.3431, 1342.6569, 1020.6569, 0
VID193_A1_3_01d12h00m.tif, 878.7574, 1010.7574, 887.2426, 1019.2426, 0
VID193_A1_3_01d12h00m.tif, 72.3431, 1009.3431, 83.6569, 1020.6569, 0
VID193_A1_3_01d12h00m.tif, 901.7574, 1008.7574, 910.2426, 1017.2426, 0
VID193_A1_3_01d12h00m.tif, 266.7574, 1008.7574, 275.2426, 1017.2426, 0
VID193_A1_3_01d12h00m.tif, 147.7574, 1008.7574, 156.2426, 1017.2426, 0
VID193_A1_3_01d12h00m.tif, 930.7574, 1007.7574, 939.2426, 1016.2426, 0
VID193_A1_3_01d12h00m.tif, 459.7574, 1007.7574, 468.2426, 1016.2426, 0
VID193_A1_3_01d12h00m.tif, 60.7574, 1006.7574, 69.2426, 1015.2426, 0
VID193_A1_3_01d12h00m.tif, 916.7574, 1005.7574, 925.2426, 1014.2426, 0
VID193_A1_3_01d12h00m.tif, 402.9289, 1002.9289, 417.0711, 1017.0711, 0
VID193_A1_3_01d12h00m.tif, 317.7574, 1005.7574, 326.2426, 1014.2426, 0
VID193_A1_3_01d12h00m.tif, 6.9289, 1002.9289, 21.0711, 1017.0711, 0
VID193_A1_3_01d12h00m.tif, 1380.3431, 1003.3431, 1391.6569, 1014.6569, 0
VID193_A1_3_01d12h00m.tif, 1300.7574, 1004.7574, 1309.2426, 1013.2426, 0
VID193_A1_3_01d12h00m.tif, 991.3431, 1003.3431, 1002.6569, 1014.6569, 0
VID193_A1_3_01d12h00m.tif, 685.9289, 1001.9289, 700.0711, 1016.0711, 0
VID193_A1_3_01d12h00m.tif, 1106.7574, 1003.7574, 1115.2426, 1012.2426, 0
VID193_A1_3_01d12h00m.tif, 867.7574, 1003.7574, 876.2426, 1012.2426, 0
VID193_A1_3_01d12h00m.tif, 120.7574, 1003.7574, 129.2426, 1012.2426, 0
VID193_A1_3_01d12h00m.tif, 373.7574, 1002.7574, 382.2426, 1011.2426, 0
VID193_A1_3_01d12h00m.tif, 278.3431, 1001.3431, 289.6569, 1012.6569, 0
VID193_A1_3_01d12h00m.tif, 554.7574, 1001.7574, 563.2426, 1010.2426, 0
VID193_A1_3_01d12h00m.tif, 529.7574, 1001.7574, 538.2426, 1010.2426, 0
VID193_A1_3_01d12h00m.tif, 92.3431, 999.3431, 103.6569, 1010.6569, 0
VID193_A1_3_01d12h00m.tif, 746.7574, 998.7574, 755.2426, 1007.2426, 0
VID193_A1_3_01d12h00m.tif, 357.3431, 997.3431, 368.6569, 1008.6569, 0
