image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_4_02d14h00m.tif, 1031.7574, 1030.7574, 1040.2426, 1039.2426, 0
VID193_A2_4_02d14h00m.tif, 745.7574, 1030.7574, 754.2426, 1039.2426, 0
VID193_A2_4_02d14h00m.tif, 129.7574, 1030.7574, 138.2426, 1039.2426, 0
VID193_A2_4_02d14h00m.tif, 202.7574, 1029.7574, 211.2426, 1038.2426, 0
VID193_A2_4_02d14h00m.tif, 406.7574, 1026.7574, 415.2426, 1035.2426, 0
VID193_A2_4_02d14h00m.tif, 114.3431, 1025.3431, 125.6569, 1036.6569, 0
VID193_A2_4_02d14h00m.tif, 389.3431, 1024.3431, 400.6569, 1035.6569, 0
VID193_A2_4_02d14h00m.tif, 276.9289, 1021.9289, 291.0711, 1036.0711, 0
VID193_A2_4_02d14h00m.tif, 617.7574, 1023.7574, 626.2426, 1032.2426, 0
VID193_A2_4_02d14h00m.tif, 578.7574, 1023.7574, 587.2426, 1032.2426, 0
VID193_A2_4_02d14h00m.tif, 231.3431, 1022.3431, 242.6569, 1033.6569, 0
VID193_A2_4_02d14h00m.tif, 139.7574, 1023.7574, 148.2426, 1032.2426, 0
VID193_A2_4_02d14h00m.tif, 1188.3431, 1021.3431, 1199.6569, 1032.6569, 0
VID193_A2_4_02d14h00m.tif, 1063.7574, 1022.7574, 1072.2426, 1031.2426, 0
VID193_A2_4_02d14h00m.tif, 444.7574, 1017.7574, 453.2426, 1026.2426, 0
VID193_A2_4_02d14h00m.tif, 297.7574, 1016.7574, 306.2426, 1025.2426, 0
VID193_A2_4_02d14h00m.tif, 44.3431, 1015.3431, 55.6569, 1026.6569, 0
VID193_A2_4_02d14h00m.tif, 1313.3431, 1014.3431, 1324.6569, 1025.6569, 0
VID193_A2_4_02d14h00m.tif, 252.7574, 1015.7574, 261.2426, 1024.2426, 0
VID193_A2_4_02d14h00m.tif, 998.7574, 1014.7574, 1007.2426, 1023.2426, 0
VID193_A2_4_02d14h00m.tif, 625.7574, 1014.7574, 634.2426, 1023.2426, 0
VID193_A2_4_02d14h00m.tif, 398.7574, 1013.7574, 407.2426, 1022.2426, 0
VID193_A2_4_02d14h00m.tif, 457.7574, 1011.7574, 466.2426, 1020.2426, 0
VID193_A2_4_02d14h00m.tif, 829.7574, 1010.7574, 838.2426, 1019.2426, 0
VID193_A2_4_02d14h00m.tif, 876.7574, 1009.7574, 885.2426, 1018.2426, 0
VID193_A2_4_02d14h00m.tif, 742.9289, 1006.9289, 757.0711, 1021.0711, 0
VID193_A2_4_02d14h00m.tif, 1352.9289, 1005.9289, 1367.0711, 1020.0711, 0
VID193_A2_4_02d14h00m.tif, 1287.5147, 1004.5147, 1304.4853, 1021.4853, 0
VID193_A2_4_02d14h00m.tif, 1035.7574, 1008.7574, 1044.2426, 1017.2426, 0
VID193_A2_4_02d14h00m.tif, 235.7574, 1008.7574, 244.2426, 1017.2426, 0
VID193_A2_4_02d14h00m.tif, 122.9289, 1005.9289, 137.0711, 1020.0711, 0
VID193_A2_4_02d14h00m.tif, 668.7574, 1007.7574, 677.2426, 1016.2426, 0
VID193_A2_4_02d14h00m.tif, 144.7574, 1007.7574, 153.2426, 1016.2426, 0
VID193_A2_4_02d14h00m.tif, 1305.7574, 1006.7574, 1314.2426, 1015.2426, 0
VID193_A2_4_02d14h00m.tif, 1017.7574, 1005.7574, 1026.2426, 1014.2426, 0
VID193_A2_4_02d14h00m.tif, 281.7574, 1005.7574, 290.2426, 1014.2426, 0
VID193_A2_4_02d14h00m.tif, 438.3431, 1003.3431, 449.6569, 1014.6569, 0
VID193_A2_4_02d14h00m.tif, 1192.7574, 1003.7574, 1201.2426, 1012.2426, 0
VID193_A2_4_02d14h00m.tif, 163.5147, 998.5147, 180.4853, 1015.4853, 0
VID193_A2_4_02d14h00m.tif, 39.7574, 1002.7574, 48.2426, 1011.2426, 0
VID193_A2_4_02d14h00m.tif, 1093.7574, 1001.7574, 1102.2426, 1010.2426, 0
VID193_A2_4_02d14h00m.tif, 939.7574, 1001.7574, 948.2426, 1010.2426, 0
VID193_A2_4_02d14h00m.tif, 632.7574, 1001.7574, 641.2426, 1010.2426, 0
VID193_A2_4_02d14h00m.tif, 618.7574, 1001.7574, 627.2426, 1010.2426, 0
VID193_A2_4_02d14h00m.tif, 247.7574, 1000.7574, 256.2426, 1009.2426, 0
VID193_A2_4_02d14h00m.tif, 881.7574, 999.7574, 890.2426, 1008.2426, 0
VID193_A2_4_02d14h00m.tif, 838.7574, 999.7574, 847.2426, 1008.2426, 0
VID193_A2_4_02d14h00m.tif, 353.7574, 998.7574, 362.2426, 1007.2426, 0
VID193_A2_4_02d14h00m.tif, 1324.7574, 997.7574, 1333.2426, 1006.2426, 0
VID193_A2_4_02d14h00m.tif, 901.9289, 992.9289, 916.0711, 1007.0711, 0
VID193_A2_4_02d14h00m.tif, 715.3431, 993.3431, 726.6569, 1004.6569, 0
VID193_A2_4_02d14h00m.tif, 152.7574, 994.7574, 161.2426, 1003.2426, 0
VID193_A2_4_02d14h00m.tif, 138.7574, 994.7574, 147.2426, 1003.2426, 0
VID193_A2_4_02d14h00m.tif, 641.5147, 989.5147, 658.4853, 1006.4853, 0
VID193_A2_4_02d14h00m.tif, 335.7574, 993.7574, 344.2426, 1002.2426, 0
VID193_A2_4_02d14h00m.tif, 303.9289, 990.9289, 318.0711, 1005.0711, 0
VID193_A2_4_02d14h00m.tif, 0.7574, 993.7574, 9.2426, 1002.2426, 0
VID193_A2_4_02d14h00m.tif, 453.7574, 991.7574, 462.2426, 1000.2426, 0
VID193_A2_4_02d14h00m.tif, 1377.7574, 990.7574, 1386.2426, 999.2426, 0
VID193_A2_4_02d14h00m.tif, 1256.9289, 987.9289, 1271.0711, 1002.0711, 0
VID193_A2_4_02d14h00m.tif, 1005.7574, 990.7574, 1014.2426, 999.2426, 0
VID193_A2_4_02d14h00m.tif, 466.7574, 990.7574, 475.2426, 999.2426, 0
VID193_A2_4_02d14h00m.tif, 284.7574, 990.7574, 293.2426, 999.2426, 0
VID193_A2_4_02d14h00m.tif, 1067.3431, 988.3431, 1078.6569, 999.6569, 0
VID193_A2_4_02d14h00m.tif, 1016.9289, 986.9289, 1031.0711, 1001.0711, 0
VID193_A2_4_02d14h00m.tif, 890.7574, 989.7574, 899.2426, 998.2426, 0
VID193_A2_4_02d14h00m.tif, 817.7574, 989.7574, 826.2426, 998.2426, 0
VID193_A2_4_02d14h00m.tif, 124.3431, 988.3431, 135.6569, 999.6569, 0
VID193_A2_4_02d14h00m.tif, 88.3431, 988.3431, 99.6569, 999.6569, 0
VID193_A2_4_02d14h00m.tif, 771.5147, 984.5147, 788.4853, 1001.4853, 0
VID193_A2_4_02d14h00m.tif, 412.9289, 985.9289, 427.0711, 1000.0711, 0
VID193_A2_4_02d14h00m.tif, 108.7574, 988.7574, 117.2426, 997.2426, 0
VID193_A2_4_02d14h00m.tif, 1035.7574, 987.7574, 1044.2426, 996.2426, 0
VID193_A2_4_02d14h00m.tif, 589.7574, 987.7574, 598.2426, 996.2426, 0
VID193_A2_4_02d14h00m.tif, 1341.7574, 986.7574, 1350.2426, 995.2426, 0
VID193_A2_4_02d14h00m.tif, 905.7574, 982.7574, 914.2426, 991.2426, 0
VID193_A2_4_02d14h00m.tif, 603.3431, 981.3431, 614.6569, 992.6569, 0
VID193_A2_4_02d14h00m.tif, 367.7574, 982.7574, 376.2426, 991.2426, 0
VID193_A2_4_02d14h00m.tif, 430.7574, 981.7574, 439.2426, 990.2426, 0
VID193_A2_4_02d14h00m.tif, 1355.7574, 980.7574, 1364.2426, 989.2426, 0
VID193_A2_4_02d14h00m.tif, 4.7574, 980.7574, 13.2426, 989.2426, 0
VID193_A2_4_02d14h00m.tif, 249.7574, 979.7574, 258.2426, 988.2426, 0
VID193_A2_4_02d14h00m.tif, 205.3431, 978.3431, 216.6569, 989.6569, 0
VID193_A2_4_02d14h00m.tif, 1003.7574, 978.7574, 1012.2426, 987.2426, 0
VID193_A2_4_02d14h00m.tif, 717.3431, 976.3431, 728.6569, 987.6569, 0
VID193_A2_4_02d14h00m.tif, 940.7574, 976.7574, 949.2426, 985.2426, 0
VID193_A2_4_02d14h00m.tif, 110.7574, 976.7574, 119.2426, 985.2426, 0
VID193_A2_4_02d14h00m.tif, 1137.7574, 975.7574, 1146.2426, 984.2426, 0
VID193_A2_4_02d14h00m.tif, 672.3431, 973.3431, 683.6569, 984.6569, 0
VID193_A2_4_02d14h00m.tif, 232.3431, 972.3431, 243.6569, 983.6569, 0
VID193_A2_4_02d14h00m.tif, 697.7574, 972.7574, 706.2426, 981.2426, 0
VID193_A2_4_02d14h00m.tif, 623.3431, 971.3431, 634.6569, 982.6569, 0
VID193_A2_4_02d14h00m.tif, 571.5147, 968.5147, 588.4853, 985.4853, 0
VID193_A2_4_02d14h00m.tif, 423.7574, 972.7574, 432.2426, 981.2426, 0
VID193_A2_4_02d14h00m.tif, 135.7574, 972.7574, 144.2426, 981.2426, 0
VID193_A2_4_02d14h00m.tif, 1057.7574, 970.7574, 1066.2426, 979.2426, 0
VID193_A2_4_02d14h00m.tif, 883.7574, 970.7574, 892.2426, 979.2426, 0
VID193_A2_4_02d14h00m.tif, 851.7574, 969.7574, 860.2426, 978.2426, 0
VID193_A2_4_02d14h00m.tif, 263.7574, 969.7574, 272.2426, 978.2426, 0
VID193_A2_4_02d14h00m.tif, 223.7574, 969.7574, 232.2426, 978.2426, 0
VID193_A2_4_02d14h00m.tif, 80.7574, 968.7574, 89.2426, 977.2426, 0
VID193_A2_4_02d14h00m.tif, 1125.7574, 967.7574, 1134.2426, 976.2426, 0
VID193_A2_4_02d14h00m.tif, 731.7574, 967.7574, 740.2426, 976.2426, 0
VID193_A2_4_02d14h00m.tif, 465.7574, 966.7574, 474.2426, 975.2426, 0
VID193_A2_4_02d14h00m.tif, 121.3431, 965.3431, 132.6569, 976.6569, 0
VID193_A2_4_02d14h00m.tif, 392.7574, 965.7574, 401.2426, 974.2426, 0
VID193_A2_4_02d14h00m.tif, 1111.7574, 964.7574, 1120.2426, 973.2426, 0
VID193_A2_4_02d14h00m.tif, 911.7574, 964.7574, 920.2426, 973.2426, 0
VID193_A2_4_02d14h00m.tif, 432.3431, 963.3431, 443.6569, 974.6569, 0
VID193_A2_4_02d14h00m.tif, 854.7574, 963.7574, 863.2426, 972.2426, 0
VID193_A2_4_02d14h00m.tif, 447.9289, 959.9289, 462.0711, 974.0711, 0
VID193_A2_4_02d14h00m.tif, 198.3431, 961.3431, 209.6569, 972.6569, 0
VID193_A2_4_02d14h00m.tif, 1347.9289, 958.9289, 1362.0711, 973.0711, 0
VID193_A2_4_02d14h00m.tif, 1307.3431, 959.3431, 1318.6569, 970.6569, 0
VID193_A2_4_02d14h00m.tif, 418.7574, 960.7574, 427.2426, 969.2426, 0
VID193_A2_4_02d14h00m.tif, 236.7574, 960.7574, 245.2426, 969.2426, 0
VID193_A2_4_02d14h00m.tif, 138.7574, 960.7574, 147.2426, 969.2426, 0
VID193_A2_4_02d14h00m.tif, 41.7574, 960.7574, 50.2426, 969.2426, 0
VID193_A2_4_02d14h00m.tif, 817.7574, 957.7574, 826.2426, 966.2426, 0
VID193_A2_4_02d14h00m.tif, 68.3431, 956.3431, 79.6569, 967.6569, 0
VID193_A2_4_02d14h00m.tif, 1112.3431, 955.3431, 1123.6569, 966.6569, 0
VID193_A2_4_02d14h00m.tif, 927.7574, 956.7574, 936.2426, 965.2426, 0
VID193_A2_4_02d14h00m.tif, 709.3431, 955.3431, 720.6569, 966.6569, 0
VID193_A2_4_02d14h00m.tif, 402.7574, 956.7574, 411.2426, 965.2426, 0
VID193_A2_4_02d14h00m.tif, 894.7574, 954.7574, 903.2426, 963.2426, 0
VID193_A2_4_02d14h00m.tif, 504.7574, 953.7574, 513.2426, 962.2426, 0
VID193_A2_4_02d14h00m.tif, 465.7574, 953.7574, 474.2426, 962.2426, 0
VID193_A2_4_02d14h00m.tif, 224.3431, 952.3431, 235.6569, 963.6569, 0
