image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_2_02d22h00m.tif, 52.7574, 1030.7574, 61.2426, 1039.2426, 0
VID193_A2_2_02d22h00m.tif, 803.7574, 1029.7574, 812.2426, 1038.2426, 0
VID193_A2_2_02d22h00m.tif, 786.7574, 1028.7574, 795.2426, 1037.2426, 0
VID193_A2_2_02d22h00m.tif, 213.7574, 1028.7574, 222.2426, 1037.2426, 0
VID193_A2_2_02d22h00m.tif, 40.7574, 1028.7574, 49.2426, 1037.2426, 0
VID193_A2_2_02d22h00m.tif, 1275.3431, 1025.3431, 1286.6569, 1036.6569, 0
VID193_A2_2_02d22h00m.tif, 819.7574, 1026.7574, 828.2426, 1035.2426, 0
VID193_A2_2_02d22h00m.tif, 448.5147, 1022.5147, 465.4853, 1039.4853, 0
VID193_A2_2_02d22h00m.tif, 535.3431, 1024.3431, 546.6569, 1035.6569, 0
VID193_A2_2_02d22h00m.tif, 425.7574, 1025.7574, 434.2426, 1034.2426, 0
VID193_A2_2_02d22h00m.tif, 605.7574, 1023.7574, 614.2426, 1032.2426, 0
VID193_A2_2_02d22h00m.tif, 334.7574, 1023.7574, 343.2426, 1032.2426, 0
VID193_A2_2_02d22h00m.tif, 1261.3431, 1021.3431, 1272.6569, 1032.6569, 0
VID193_A2_2_02d22h00m.tif, 520.7574, 1022.7574, 529.2426, 1031.2426, 0
VID193_A2_2_02d22h00m.tif, 495.7574, 1022.7574, 504.2426, 1031.2426, 0
VID193_A2_2_02d22h00m.tif, 30.7574, 1022.7574, 39.2426, 1031.2426, 0
VID193_A2_2_02d22h00m.tif, 1026.3431, 1019.3431, 1037.6569, 1030.6569, 0
VID193_A2_2_02d22h00m.tif, 365.9289, 1017.9289, 380.0711, 1032.0711, 0
VID193_A2_2_02d22h00m.tif, 169.7574, 1020.7574, 178.2426, 1029.2426, 0
VID193_A2_2_02d22h00m.tif, 1290.3431, 1018.3431, 1301.6569, 1029.6569, 0
VID193_A2_2_02d22h00m.tif, 269.3431, 1018.3431, 280.6569, 1029.6569, 0
VID193_A2_2_02d22h00m.tif, 901.9289, 1015.9289, 916.0711, 1030.0711, 0
VID193_A2_2_02d22h00m.tif, 1342.5147, 1012.5147, 1359.4853, 1029.4853, 0
VID193_A2_2_02d22h00m.tif, 52.7574, 1014.7574, 61.2426, 1023.2426, 0
VID193_A2_2_02d22h00m.tif, 1014.3431, 1010.3431, 1025.6569, 1021.6569, 0
VID193_A2_2_02d22h00m.tif, 537.7574, 1011.7574, 546.2426, 1020.2426, 0
VID193_A2_2_02d22h00m.tif, 1040.3431, 1009.3431, 1051.6569, 1020.6569, 0
VID193_A2_2_02d22h00m.tif, 1381.3431, 1008.3431, 1392.6569, 1019.6569, 0
VID193_A2_2_02d22h00m.tif, 1108.9289, 1006.9289, 1123.0711, 1021.0711, 0
VID193_A2_2_02d22h00m.tif, 1226.3431, 1007.3431, 1237.6569, 1018.6569, 0
VID193_A2_2_02d22h00m.tif, 676.9289, 1005.9289, 691.0711, 1020.0711, 0
VID193_A2_2_02d22h00m.tif, 1392.7574, 1007.7574, 1401.2426, 1016.2426, 0
VID193_A2_2_02d22h00m.tif, 1153.7574, 1007.7574, 1162.2426, 1016.2426, 0
VID193_A2_2_02d22h00m.tif, 1377.3431, 1004.3431, 1388.6569, 1015.6569, 0
VID193_A2_2_02d22h00m.tif, 1291.7574, 1005.7574, 1300.2426, 1014.2426, 0
VID193_A2_2_02d22h00m.tif, 563.7574, 1004.7574, 572.2426, 1013.2426, 0
VID193_A2_2_02d22h00m.tif, 877.9289, 1000.9289, 892.0711, 1015.0711, 0
VID193_A2_2_02d22h00m.tif, 835.7574, 1003.7574, 844.2426, 1012.2426, 0
VID193_A2_2_02d22h00m.tif, 548.7574, 1003.7574, 557.2426, 1012.2426, 0
VID193_A2_2_02d22h00m.tif, 1169.3431, 1001.3431, 1180.6569, 1012.6569, 0
VID193_A2_2_02d22h00m.tif, 345.3431, 1001.3431, 356.6569, 1012.6569, 0
VID193_A2_2_02d22h00m.tif, 962.3431, 1000.3431, 973.6569, 1011.6569, 0
VID193_A2_2_02d22h00m.tif, 492.7574, 1001.7574, 501.2426, 1010.2426, 0
VID193_A2_2_02d22h00m.tif, 785.7574, 999.7574, 794.2426, 1008.2426, 0
VID193_A2_2_02d22h00m.tif, 1068.3431, 997.3431, 1079.6569, 1008.6569, 0
VID193_A2_2_02d22h00m.tif, 797.3431, 996.3431, 808.6569, 1007.6569, 0
