image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_3_02d14h00m.tif, 543.7574, 1029.7574, 552.2426, 1038.2426, 0
VID193_A2_3_02d14h00m.tif, 814.7574, 1028.7574, 823.2426, 1037.2426, 0
VID193_A2_3_02d14h00m.tif, 891.3431, 1025.3431, 902.6569, 1036.6569, 0
VID193_A2_3_02d14h00m.tif, 358.5147, 1020.5147, 375.4853, 1037.4853, 0
VID193_A2_3_02d14h00m.tif, 10.7574, 1022.7574, 19.2426, 1031.2426, 0
VID193_A2_3_02d14h00m.tif, 1221.7574, 1019.7574, 1230.2426, 1028.2426, 0
VID193_A2_3_02d14h00m.tif, 871.7574, 1019.7574, 880.2426, 1028.2426, 0
VID193_A2_3_02d14h00m.tif, 227.7574, 1019.7574, 236.2426, 1028.2426, 0
VID193_A2_3_02d14h00m.tif, 619.7574, 1017.7574, 628.2426, 1026.2426, 0
VID193_A2_3_02d14h00m.tif, 244.7574, 1017.7574, 253.2426, 1026.2426, 0
VID193_A2_3_02d14h00m.tif, 1380.9289, 1012.9289, 1395.0711, 1027.0711, 0
VID193_A2_3_02d14h00m.tif, 1003.7574, 1013.7574, 1012.2426, 1022.2426, 0
VID193_A2_3_02d14h00m.tif, 417.3431, 1011.3431, 428.6569, 1022.6569, 0
VID193_A2_3_02d14h00m.tif, 395.9289, 1009.9289, 410.0711, 1024.0711, 0
VID193_A2_3_02d14h00m.tif, 384.7574, 1012.7574, 393.2426, 1021.2426, 0
VID193_A2_3_02d14h00m.tif, 556.3431, 1010.3431, 567.6569, 1021.6569, 0
VID193_A2_3_02d14h00m.tif, 666.7574, 1009.7574, 675.2426, 1018.2426, 0
VID193_A2_3_02d14h00m.tif, 1309.3431, 1007.3431, 1320.6569, 1018.6569, 0
VID193_A2_3_02d14h00m.tif, 253.3431, 1007.3431, 264.6569, 1018.6569, 0
VID193_A2_3_02d14h00m.tif, 651.7574, 1007.7574, 660.2426, 1016.2426, 0
VID193_A2_3_02d14h00m.tif, 359.7574, 1006.7574, 368.2426, 1015.2426, 0
VID193_A2_3_02d14h00m.tif, 296.9289, 1003.9289, 311.0711, 1018.0711, 0
VID193_A2_3_02d14h00m.tif, 979.7574, 1003.7574, 988.2426, 1012.2426, 0
VID193_A2_3_02d14h00m.tif, 578.7574, 1003.7574, 587.2426, 1012.2426, 0
VID193_A2_3_02d14h00m.tif, 348.7574, 1003.7574, 357.2426, 1012.2426, 0
VID193_A2_3_02d14h00m.tif, 641.7574, 1000.7574, 650.2426, 1009.2426, 0
VID193_A2_3_02d14h00m.tif, 655.7574, 997.7574, 664.2426, 1006.2426, 0
VID193_A2_3_02d14h00m.tif, 416.7574, 997.7574, 425.2426, 1006.2426, 0
VID193_A2_3_02d14h00m.tif, 366.7574, 996.7574, 375.2426, 1005.2426, 0
VID193_A2_3_02d14h00m.tif, 95.3431, 995.3431, 106.6569, 1006.6569, 0
VID193_A2_3_02d14h00m.tif, 1150.7574, 995.7574, 1159.2426, 1004.2426, 0
VID193_A2_3_02d14h00m.tif, 1181.5147, 990.5147, 1198.4853, 1007.4853, 0
VID193_A2_3_02d14h00m.tif, 1271.3431, 990.3431, 1282.6569, 1001.6569, 0
VID193_A2_3_02d14h00m.tif, 676.7574, 991.7574, 685.2426, 1000.2426, 0
VID193_A2_3_02d14h00m.tif, 783.3431, 988.3431, 794.6569, 999.6569, 0
VID193_A2_3_02d14h00m.tif, 433.7574, 988.7574, 442.2426, 997.2426, 0
VID193_A2_3_02d14h00m.tif, 471.9289, 983.9289, 486.0711, 998.0711, 0
VID193_A2_3_02d14h00m.tif, 1090.3431, 984.3431, 1101.6569, 995.6569, 0
VID193_A2_3_02d14h00m.tif, 859.5147, 981.5147, 876.4853, 998.4853, 0
VID193_A2_3_02d14h00m.tif, 235.7574, 984.7574, 244.2426, 993.2426, 0
VID193_A2_3_02d14h00m.tif, 1283.7574, 982.7574, 1292.2426, 991.2426, 0
VID193_A2_3_02d14h00m.tif, 652.7574, 982.7574, 661.2426, 991.2426, 0
VID193_A2_3_02d14h00m.tif, 1244.7574, 980.7574, 1253.2426, 989.2426, 0
VID193_A2_3_02d14h00m.tif, 1064.9289, 977.9289, 1079.0711, 992.0711, 0
VID193_A2_3_02d14h00m.tif, 941.3431, 979.3431, 952.6569, 990.6569, 0
VID193_A2_3_02d14h00m.tif, 727.3431, 979.3431, 738.6569, 990.6569, 0
VID193_A2_3_02d14h00m.tif, 419.7574, 979.7574, 428.2426, 988.2426, 0
VID193_A2_3_02d14h00m.tif, 429.7574, 978.7574, 438.2426, 987.2426, 0
VID193_A2_3_02d14h00m.tif, 528.7574, 976.7574, 537.2426, 985.2426, 0
VID193_A2_3_02d14h00m.tif, 401.7574, 976.7574, 410.2426, 985.2426, 0
VID193_A2_3_02d14h00m.tif, 316.7574, 976.7574, 325.2426, 985.2426, 0
VID193_A2_3_02d14h00m.tif, 1318.3431, 973.3431, 1329.6569, 984.6569, 0
VID193_A2_3_02d14h00m.tif, 538.7574, 973.7574, 547.2426, 982.2426, 0
VID193_A2_3_02d14h00m.tif, 512.3431, 972.3431, 523.6569, 983.6569, 0
VID193_A2_3_02d14h00m.tif, 275.7574, 973.7574, 284.2426, 982.2426, 0
VID193_A2_3_02d14h00m.tif, 661.7574, 972.7574, 670.2426, 981.2426, 0
VID193_A2_3_02d14h00m.tif, 1283.7574, 971.7574, 1292.2426, 980.2426, 0
VID193_A2_3_02d14h00m.tif, 390.3431, 969.3431, 401.6569, 980.6569, 0
VID193_A2_3_02d14h00m.tif, 217.7574, 970.7574, 226.2426, 979.2426, 0
VID193_A2_3_02d14h00m.tif, 825.7574, 969.7574, 834.2426, 978.2426, 0
VID193_A2_3_02d14h00m.tif, 287.7574, 969.7574, 296.2426, 978.2426, 0
VID193_A2_3_02d14h00m.tif, 1372.7574, 968.7574, 1381.2426, 977.2426, 0
VID193_A2_3_02d14h00m.tif, 1208.9289, 959.9289, 1223.0711, 974.0711, 0
VID193_A2_3_02d14h00m.tif, 1020.7574, 962.7574, 1029.2426, 971.2426, 0
VID193_A2_3_02d14h00m.tif, 452.7574, 962.7574, 461.2426, 971.2426, 0
VID193_A2_3_02d14h00m.tif, 777.7574, 961.7574, 786.2426, 970.2426, 0
VID193_A2_3_02d14h00m.tif, 1316.7574, 960.7574, 1325.2426, 969.2426, 0
VID193_A2_3_02d14h00m.tif, 1189.7574, 960.7574, 1198.2426, 969.2426, 0
VID193_A2_3_02d14h00m.tif, 679.3431, 959.3431, 690.6569, 970.6569, 0
VID193_A2_3_02d14h00m.tif, 928.5147, 953.5147, 945.4853, 970.4853, 0
VID193_A2_3_02d14h00m.tif, 57.7574, 957.7574, 66.2426, 966.2426, 0
VID193_A2_3_02d14h00m.tif, 376.7574, 956.7574, 385.2426, 965.2426, 0
VID193_A2_3_02d14h00m.tif, 1119.3431, 954.3431, 1130.6569, 965.6569, 0
VID193_A2_3_02d14h00m.tif, 214.3431, 954.3431, 225.6569, 965.6569, 0
VID193_A2_3_02d14h00m.tif, 107.7574, 955.7574, 116.2426, 964.2426, 0
VID193_A2_3_02d14h00m.tif, 9.7574, 954.7574, 18.2426, 963.2426, 0
VID193_A2_3_02d14h00m.tif, 92.3431, 952.3431, 103.6569, 963.6569, 0
VID193_A2_3_02d14h00m.tif, 250.9289, 949.9289, 265.0711, 964.0711, 0
VID193_A2_3_02d14h00m.tif, 1328.7574, 951.7574, 1337.2426, 960.2426, 0
VID193_A2_3_02d14h00m.tif, 1171.7574, 950.7574, 1180.2426, 959.2426, 0
VID193_A2_3_02d14h00m.tif, 23.7574, 948.7574, 32.2426, 957.2426, 0
VID193_A2_3_02d14h00m.tif, 1306.7574, 947.7574, 1315.2426, 956.2426, 0
VID193_A2_3_02d14h00m.tif, 1187.7574, 947.7574, 1196.2426, 956.2426, 0
VID193_A2_3_02d14h00m.tif, 392.9289, 942.9289, 407.0711, 957.0711, 0
VID193_A2_3_02d14h00m.tif, 42.7574, 944.7574, 51.2426, 953.2426, 0
VID193_A2_3_02d14h00m.tif, 1328.7574, 943.7574, 1337.2426, 952.2426, 0
VID193_A2_3_02d14h00m.tif, 1250.5147, 938.5147, 1267.4853, 955.4853, 0
