image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_2_03d12h00m.tif, 1079.7574, 1030.7574, 1088.2426, 1039.2426, 0
VID193_A5_2_03d12h00m.tif, 811.7574, 1030.7574, 820.2426, 1039.2426, 0
VID193_A5_2_03d12h00m.tif, 1142.7574, 1029.7574, 1151.2426, 1038.2426, 0
VID193_A5_2_03d12h00m.tif, 1049.7574, 1029.7574, 1058.2426, 1038.2426, 0
VID193_A5_2_03d12h00m.tif, 799.7574, 1028.7574, 808.2426, 1037.2426, 0
VID193_A5_2_03d12h00m.tif, 952.7574, 1027.7574, 961.2426, 1036.2426, 0
VID193_A5_2_03d12h00m.tif, 80.7574, 1027.7574, 89.2426, 1036.2426, 0
VID193_A5_2_03d12h00m.tif, 1029.7574, 1026.7574, 1038.2426, 1035.2426, 0
VID193_A5_2_03d12h00m.tif, 64.7574, 1026.7574, 73.2426, 1035.2426, 0
VID193_A5_2_03d12h00m.tif, 1336.9289, 1021.9289, 1351.0711, 1036.0711, 0
VID193_A5_2_03d12h00m.tif, 742.3431, 1022.3431, 753.6569, 1033.6569, 0
VID193_A5_2_03d12h00m.tif, 654.7574, 1022.7574, 663.2426, 1031.2426, 0
VID193_A5_2_03d12h00m.tif, 788.7574, 1021.7574, 797.2426, 1030.2426, 0
VID193_A5_2_03d12h00m.tif, 109.7574, 1021.7574, 118.2426, 1030.2426, 0
VID193_A5_2_03d12h00m.tif, 629.9289, 1017.9289, 644.0711, 1032.0711, 0
VID193_A5_2_03d12h00m.tif, 1377.7574, 1019.7574, 1386.2426, 1028.2426, 0
VID193_A5_2_03d12h00m.tif, 686.3431, 1018.3431, 697.6569, 1029.6569, 0
VID193_A5_2_03d12h00m.tif, 724.3431, 1016.3431, 735.6569, 1027.6569, 0
VID193_A5_2_03d12h00m.tif, 573.3431, 1016.3431, 584.6569, 1027.6569, 0
VID193_A5_2_03d12h00m.tif, 1294.7574, 1016.7574, 1303.2426, 1025.2426, 0
VID193_A5_2_03d12h00m.tif, 1007.9289, 1012.9289, 1022.0711, 1027.0711, 0
VID193_A5_2_03d12h00m.tif, 772.7574, 1015.7574, 781.2426, 1024.2426, 0
VID193_A5_2_03d12h00m.tif, 396.7574, 1014.7574, 405.2426, 1023.2426, 0
VID193_A5_2_03d12h00m.tif, 72.9289, 1011.9289, 87.0711, 1026.0711, 0
VID193_A5_2_03d12h00m.tif, 463.9289, 1008.9289, 478.0711, 1023.0711, 0
VID193_A5_2_03d12h00m.tif, 1343.3431, 1009.3431, 1354.6569, 1020.6569, 0
VID193_A5_2_03d12h00m.tif, 1118.7574, 1009.7574, 1127.2426, 1018.2426, 0
VID193_A5_2_03d12h00m.tif, 742.7574, 1007.7574, 751.2426, 1016.2426, 0
VID193_A5_2_03d12h00m.tif, 146.7574, 1007.7574, 155.2426, 1016.2426, 0
VID193_A5_2_03d12h00m.tif, 927.7574, 1006.7574, 936.2426, 1015.2426, 0
VID193_A5_2_03d12h00m.tif, 1329.7574, 1004.7574, 1338.2426, 1013.2426, 0
VID193_A5_2_03d12h00m.tif, 1153.3431, 1003.3431, 1164.6569, 1014.6569, 0
VID193_A5_2_03d12h00m.tif, 495.7574, 1004.7574, 504.2426, 1013.2426, 0
VID193_A5_2_03d12h00m.tif, 1171.7574, 1003.7574, 1180.2426, 1012.2426, 0
VID193_A5_2_03d12h00m.tif, 385.7574, 1003.7574, 394.2426, 1012.2426, 0
VID193_A5_2_03d12h00m.tif, 10.9289, 1000.9289, 25.0711, 1015.0711, 0
VID193_A5_2_03d12h00m.tif, 58.3431, 1000.3431, 69.6569, 1011.6569, 0
VID193_A5_2_03d12h00m.tif, 92.7574, 998.7574, 101.2426, 1007.2426, 0
VID193_A5_2_03d12h00m.tif, 610.7574, 997.7574, 619.2426, 1006.2426, 0
VID193_A5_2_03d12h00m.tif, 261.7574, 995.7574, 270.2426, 1004.2426, 0
VID193_A5_2_03d12h00m.tif, 537.3431, 993.3431, 548.6569, 1004.6569, 0
VID193_A5_2_03d12h00m.tif, 398.7574, 994.7574, 407.2426, 1003.2426, 0
VID193_A5_2_03d12h00m.tif, 1129.7574, 993.7574, 1138.2426, 1002.2426, 0
VID193_A5_2_03d12h00m.tif, 923.7574, 993.7574, 932.2426, 1002.2426, 0
VID193_A5_2_03d12h00m.tif, 273.7574, 993.7574, 282.2426, 1002.2426, 0
VID193_A5_2_03d12h00m.tif, 514.7574, 992.7574, 523.2426, 1001.2426, 0
VID193_A5_2_03d12h00m.tif, 216.3431, 991.3431, 227.6569, 1002.6569, 0
VID193_A5_2_03d12h00m.tif, 577.9289, 988.9289, 592.0711, 1003.0711, 0
VID193_A5_2_03d12h00m.tif, 247.7574, 987.7574, 256.2426, 996.2426, 0
VID193_A5_2_03d12h00m.tif, 313.7574, 985.7574, 322.2426, 994.2426, 0
VID193_A5_2_03d12h00m.tif, 473.5147, 980.5147, 490.4853, 997.4853, 0
VID193_A5_2_03d12h00m.tif, 1384.7574, 982.7574, 1393.2426, 991.2426, 0
VID193_A5_2_03d12h00m.tif, 1306.7574, 980.7574, 1315.2426, 989.2426, 0
VID193_A5_2_03d12h00m.tif, 1088.7574, 980.7574, 1097.2426, 989.2426, 0
VID193_A5_2_03d12h00m.tif, 1042.7574, 980.7574, 1051.2426, 989.2426, 0
VID193_A5_2_03d12h00m.tif, 851.7574, 979.7574, 860.2426, 988.2426, 0
VID193_A5_2_03d12h00m.tif, 544.7574, 979.7574, 553.2426, 988.2426, 0
VID193_A5_2_03d12h00m.tif, 375.7574, 979.7574, 384.2426, 988.2426, 0
VID193_A5_2_03d12h00m.tif, 1028.7574, 975.7574, 1037.2426, 984.2426, 0
