image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_3_00d08h00m.tif, 1210.7574, 1028.7574, 1219.2426, 1037.2426, 0
VID193_A6_3_00d08h00m.tif, 1091.7574, 1026.7574, 1100.2426, 1035.2426, 0
VID193_A6_3_00d08h00m.tif, 1219.7574, 1025.7574, 1228.2426, 1034.2426, 0
VID193_A6_3_00d08h00m.tif, 192.3431, 1024.3431, 203.6569, 1035.6569, 0
VID193_A6_3_00d08h00m.tif, 257.7574, 1024.7574, 266.2426, 1033.2426, 0
VID193_A6_3_00d08h00m.tif, 1230.7574, 1023.7574, 1239.2426, 1032.2426, 0
VID193_A6_3_00d08h00m.tif, 620.7574, 1022.7574, 629.2426, 1031.2426, 0
VID193_A6_3_00d08h00m.tif, 1115.3431, 1018.3431, 1126.6569, 1029.6569, 0
VID193_A6_3_00d08h00m.tif, 1241.7574, 1017.7574, 1250.2426, 1026.2426, 0
VID193_A6_3_00d08h00m.tif, 1302.7574, 1016.7574, 1311.2426, 1025.2426, 0
VID193_A6_3_00d08h00m.tif, 516.7574, 1016.7574, 525.2426, 1025.2426, 0
VID193_A6_3_00d08h00m.tif, 308.7574, 1016.7574, 317.2426, 1025.2426, 0
VID193_A6_3_00d08h00m.tif, 707.3431, 1014.3431, 718.6569, 1025.6569, 0
VID193_A6_3_00d08h00m.tif, 232.3431, 1014.3431, 243.6569, 1025.6569, 0
VID193_A6_3_00d08h00m.tif, 1163.3431, 1011.3431, 1174.6569, 1022.6569, 0
VID193_A6_3_00d08h00m.tif, 932.7574, 1012.7574, 941.2426, 1021.2426, 0
VID193_A6_3_00d08h00m.tif, 150.7574, 1012.7574, 159.2426, 1021.2426, 0
VID193_A6_3_00d08h00m.tif, 98.7574, 1011.7574, 107.2426, 1020.2426, 0
VID193_A6_3_00d08h00m.tif, 128.3431, 1009.3431, 139.6569, 1020.6569, 0
VID193_A6_3_00d08h00m.tif, 22.3431, 1009.3431, 33.6569, 1020.6569, 0
VID193_A6_3_00d08h00m.tif, 1367.3431, 1008.3431, 1378.6569, 1019.6569, 0
VID193_A6_3_00d08h00m.tif, 401.5147, 1005.5147, 418.4853, 1022.4853, 0
VID193_A6_3_00d08h00m.tif, 113.7574, 1009.7574, 122.2426, 1018.2426, 0
VID193_A6_3_00d08h00m.tif, 666.7574, 1008.7574, 675.2426, 1017.2426, 0
VID193_A6_3_00d08h00m.tif, 38.7574, 1007.7574, 47.2426, 1016.2426, 0
VID193_A6_3_00d08h00m.tif, 560.7574, 1006.7574, 569.2426, 1015.2426, 0
VID193_A6_3_00d08h00m.tif, 289.7574, 1006.7574, 298.2426, 1015.2426, 0
VID193_A6_3_00d08h00m.tif, 374.3431, 1002.3431, 385.6569, 1013.6569, 0
VID193_A6_3_00d08h00m.tif, 1076.7574, 1002.7574, 1085.2426, 1011.2426, 0
VID193_A6_3_00d08h00m.tif, 1020.7574, 1002.7574, 1029.2426, 1011.2426, 0
VID193_A6_3_00d08h00m.tif, 929.7574, 1002.7574, 938.2426, 1011.2426, 0
VID193_A6_3_00d08h00m.tif, 234.7574, 1001.7574, 243.2426, 1010.2426, 0
VID193_A6_3_00d08h00m.tif, 1295.3431, 999.3431, 1306.6569, 1010.6569, 0
VID193_A6_3_00d08h00m.tif, 1228.3431, 998.3431, 1239.6569, 1009.6569, 0
VID193_A6_3_00d08h00m.tif, 912.7574, 999.7574, 921.2426, 1008.2426, 0
VID193_A6_3_00d08h00m.tif, 418.7574, 999.7574, 427.2426, 1008.2426, 0
VID193_A6_3_00d08h00m.tif, 508.7574, 997.7574, 517.2426, 1006.2426, 0
VID193_A6_3_00d08h00m.tif, 302.3431, 996.3431, 313.6569, 1007.6569, 0
VID193_A6_3_00d08h00m.tif, 395.7574, 993.7574, 404.2426, 1002.2426, 0
VID193_A6_3_00d08h00m.tif, 190.3431, 992.3431, 201.6569, 1003.6569, 0
VID193_A6_3_00d08h00m.tif, 792.3431, 990.3431, 803.6569, 1001.6569, 0
VID193_A6_3_00d08h00m.tif, 700.7574, 989.7574, 709.2426, 998.2426, 0
VID193_A6_3_00d08h00m.tif, 63.7574, 988.7574, 72.2426, 997.2426, 0
VID193_A6_3_00d08h00m.tif, 995.7574, 987.7574, 1004.2426, 996.2426, 0
VID193_A6_3_00d08h00m.tif, 582.7574, 987.7574, 591.2426, 996.2426, 0
VID193_A6_3_00d08h00m.tif, 446.7574, 986.7574, 455.2426, 995.2426, 0
VID193_A6_3_00d08h00m.tif, 207.3431, 985.3431, 218.6569, 996.6569, 0
VID193_A6_3_00d08h00m.tif, 1291.7574, 983.7574, 1300.2426, 992.2426, 0
