image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_3_00d20h00m.tif, 1014.7574, 1029.7574, 1023.2426, 1038.2426, 0
VID193_A2_3_00d20h00m.tif, 405.3431, 1027.3431, 416.6569, 1038.6569, 0
VID193_A2_3_00d20h00m.tif, 1251.7574, 1025.7574, 1260.2426, 1034.2426, 0
VID193_A2_3_00d20h00m.tif, 427.3431, 1024.3431, 438.6569, 1035.6569, 0
VID193_A2_3_00d20h00m.tif, 1320.3431, 1023.3431, 1331.6569, 1034.6569, 0
VID193_A2_3_00d20h00m.tif, 306.9289, 1020.9289, 321.0711, 1035.0711, 0
VID193_A2_3_00d20h00m.tif, 263.3431, 1021.3431, 274.6569, 1032.6569, 0
VID193_A2_3_00d20h00m.tif, 808.9289, 1016.9289, 823.0711, 1031.0711, 0
VID193_A2_3_00d20h00m.tif, 777.7574, 1014.7574, 786.2426, 1023.2426, 0
VID193_A2_3_00d20h00m.tif, 105.3431, 1011.3431, 116.6569, 1022.6569, 0
VID193_A2_3_00d20h00m.tif, 1194.9289, 1008.9289, 1209.0711, 1023.0711, 0
VID193_A2_3_00d20h00m.tif, 970.7574, 1011.7574, 979.2426, 1020.2426, 0
VID193_A2_3_00d20h00m.tif, 668.5147, 1007.5147, 685.4853, 1024.4853, 0
VID193_A2_3_00d20h00m.tif, 1159.7574, 1010.7574, 1168.2426, 1019.2426, 0
VID193_A2_3_00d20h00m.tif, 1283.7574, 1006.7574, 1292.2426, 1015.2426, 0
VID193_A2_3_00d20h00m.tif, 791.7574, 1006.7574, 800.2426, 1015.2426, 0
VID193_A2_3_00d20h00m.tif, 1100.3431, 1000.3431, 1111.6569, 1011.6569, 0
VID193_A2_3_00d20h00m.tif, 971.7574, 1001.7574, 980.2426, 1010.2426, 0
VID193_A2_3_00d20h00m.tif, 869.9289, 998.9289, 884.0711, 1013.0711, 0
VID193_A2_3_00d20h00m.tif, 674.7574, 1001.7574, 683.2426, 1010.2426, 0
VID193_A2_3_00d20h00m.tif, 483.3431, 1000.3431, 494.6569, 1011.6569, 0
VID193_A2_3_00d20h00m.tif, 266.7574, 1001.7574, 275.2426, 1010.2426, 0
