image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_4_00d18h00m.tif, 95.7574, 1029.7574, 104.2426, 1038.2426, 0
VID193_A5_4_00d18h00m.tif, 941.3431, 1027.3431, 952.6569, 1038.6569, 0
VID193_A5_4_00d18h00m.tif, 916.3431, 1025.3431, 927.6569, 1036.6569, 0
VID193_A5_4_00d18h00m.tif, 500.7574, 1025.7574, 509.2426, 1034.2426, 0
VID193_A5_4_00d18h00m.tif, 13.3431, 1024.3431, 24.6569, 1035.6569, 0
VID193_A5_4_00d18h00m.tif, 897.7574, 1023.7574, 906.2426, 1032.2426, 0
VID193_A5_4_00d18h00m.tif, 872.7574, 1022.7574, 881.2426, 1031.2426, 0
VID193_A5_4_00d18h00m.tif, 358.3431, 1020.3431, 369.6569, 1031.6569, 0
VID193_A5_4_00d18h00m.tif, 1376.7574, 1018.7574, 1385.2426, 1027.2426, 0
VID193_A5_4_00d18h00m.tif, 1020.7574, 1017.7574, 1029.2426, 1026.2426, 0
VID193_A5_4_00d18h00m.tif, 1324.7574, 1015.7574, 1333.2426, 1024.2426, 0
VID193_A5_4_00d18h00m.tif, 863.7574, 1015.7574, 872.2426, 1024.2426, 0
VID193_A5_4_00d18h00m.tif, 639.3431, 1014.3431, 650.6569, 1025.6569, 0
VID193_A5_4_00d18h00m.tif, 37.3431, 1013.3431, 48.6569, 1024.6569, 0
VID193_A5_4_00d18h00m.tif, 1388.7574, 1013.7574, 1397.2426, 1022.2426, 0
VID193_A5_4_00d18h00m.tif, 473.7574, 1013.7574, 482.2426, 1022.2426, 0
VID193_A5_4_00d18h00m.tif, 163.7574, 1013.7574, 172.2426, 1022.2426, 0
VID193_A5_4_00d18h00m.tif, 670.9289, 1009.9289, 685.0711, 1024.0711, 0
VID193_A5_4_00d18h00m.tif, 620.3431, 1010.3431, 631.6569, 1021.6569, 0
VID193_A5_4_00d18h00m.tif, 787.3431, 1008.3431, 798.6569, 1019.6569, 0
VID193_A5_4_00d18h00m.tif, 733.3431, 1008.3431, 744.6569, 1019.6569, 0
VID193_A5_4_00d18h00m.tif, 463.7574, 1008.7574, 472.2426, 1017.2426, 0
VID193_A5_4_00d18h00m.tif, 1005.7574, 1007.7574, 1014.2426, 1016.2426, 0
VID193_A5_4_00d18h00m.tif, 287.7574, 1007.7574, 296.2426, 1016.2426, 0
VID193_A5_4_00d18h00m.tif, 579.3431, 1005.3431, 590.6569, 1016.6569, 0
VID193_A5_4_00d18h00m.tif, 152.7574, 1006.7574, 161.2426, 1015.2426, 0
VID193_A5_4_00d18h00m.tif, 1038.7574, 1002.7574, 1047.2426, 1011.2426, 0
VID193_A5_4_00d18h00m.tif, 889.3431, 1001.3431, 900.6569, 1012.6569, 0
VID193_A5_4_00d18h00m.tif, 1393.7574, 1001.7574, 1402.2426, 1010.2426, 0
VID193_A5_4_00d18h00m.tif, 1199.3431, 999.3431, 1210.6569, 1010.6569, 0
VID193_A5_4_00d18h00m.tif, 1106.3431, 999.3431, 1117.6569, 1010.6569, 0
VID193_A5_4_00d18h00m.tif, 1175.3431, 998.3431, 1186.6569, 1009.6569, 0
VID193_A5_4_00d18h00m.tif, 422.3431, 998.3431, 433.6569, 1009.6569, 0
VID193_A5_4_00d18h00m.tif, 1382.7574, 998.7574, 1391.2426, 1007.2426, 0
VID193_A5_4_00d18h00m.tif, 1134.3431, 997.3431, 1145.6569, 1008.6569, 0
VID193_A5_4_00d18h00m.tif, 646.3431, 997.3431, 657.6569, 1008.6569, 0
VID193_A5_4_00d18h00m.tif, 177.3431, 997.3431, 188.6569, 1008.6569, 0
VID193_A5_4_00d18h00m.tif, 1352.7574, 997.7574, 1361.2426, 1006.2426, 0
VID193_A5_4_00d18h00m.tif, 229.7574, 997.7574, 238.2426, 1006.2426, 0
VID193_A5_4_00d18h00m.tif, 827.3431, 994.3431, 838.6569, 1005.6569, 0
VID193_A5_4_00d18h00m.tif, 804.7574, 995.7574, 813.2426, 1004.2426, 0
VID193_A5_4_00d18h00m.tif, 110.7574, 995.7574, 119.2426, 1004.2426, 0
VID193_A5_4_00d18h00m.tif, 863.7574, 994.7574, 872.2426, 1003.2426, 0
VID193_A5_4_00d18h00m.tif, 455.3431, 993.3431, 466.6569, 1004.6569, 0
VID193_A5_4_00d18h00m.tif, 1262.3431, 991.3431, 1273.6569, 1002.6569, 0
VID193_A5_4_00d18h00m.tif, 1148.7574, 990.7574, 1157.2426, 999.2426, 0
VID193_A5_4_00d18h00m.tif, 44.3431, 989.3431, 55.6569, 1000.6569, 0
VID193_A5_4_00d18h00m.tif, 1058.3431, 988.3431, 1069.6569, 999.6569, 0
VID193_A5_4_00d18h00m.tif, 635.7574, 987.7574, 644.2426, 996.2426, 0
VID193_A5_4_00d18h00m.tif, 201.9289, 983.9289, 216.0711, 998.0711, 0
VID193_A5_4_00d18h00m.tif, 426.7574, 985.7574, 435.2426, 994.2426, 0
VID193_A5_4_00d18h00m.tif, 1162.7574, 983.7574, 1171.2426, 992.2426, 0
VID193_A5_4_00d18h00m.tif, 1113.7574, 983.7574, 1122.2426, 992.2426, 0
VID193_A5_4_00d18h00m.tif, 1042.3431, 982.3431, 1053.6569, 993.6569, 0
VID193_A5_4_00d18h00m.tif, 175.3431, 980.3431, 186.6569, 991.6569, 0
VID193_A5_4_00d18h00m.tif, 616.7574, 978.7574, 625.2426, 987.2426, 0
VID193_A5_4_00d18h00m.tif, 774.7574, 977.7574, 783.2426, 986.2426, 0
VID193_A5_4_00d18h00m.tif, 220.3431, 976.3431, 231.6569, 987.6569, 0
VID193_A5_4_00d18h00m.tif, 1025.7574, 975.7574, 1034.2426, 984.2426, 0
VID193_A5_4_00d18h00m.tif, 266.3431, 973.3431, 277.6569, 984.6569, 0
VID193_A5_4_00d18h00m.tif, 965.7574, 973.7574, 974.2426, 982.2426, 0
VID193_A5_4_00d18h00m.tif, 853.7574, 973.7574, 862.2426, 982.2426, 0
VID193_A5_4_00d18h00m.tif, 1367.3431, 971.3431, 1378.6569, 982.6569, 0
VID193_A5_4_00d18h00m.tif, 1337.7574, 972.7574, 1346.2426, 981.2426, 0
VID193_A5_4_00d18h00m.tif, 809.3431, 971.3431, 820.6569, 982.6569, 0
VID193_A5_4_00d18h00m.tif, 1098.7574, 971.7574, 1107.2426, 980.2426, 0
VID193_A5_4_00d18h00m.tif, 419.3431, 970.3431, 430.6569, 981.6569, 0
VID193_A5_4_00d18h00m.tif, 831.7574, 970.7574, 840.2426, 979.2426, 0
VID193_A5_4_00d18h00m.tif, 34.3431, 969.3431, 45.6569, 980.6569, 0
VID193_A5_4_00d18h00m.tif, 262.7574, 964.7574, 271.2426, 973.2426, 0
VID193_A5_4_00d18h00m.tif, 610.3431, 959.3431, 621.6569, 970.6569, 0
VID193_A5_4_00d18h00m.tif, 110.3431, 959.3431, 121.6569, 970.6569, 0
VID193_A5_4_00d18h00m.tif, 581.7574, 958.7574, 590.2426, 967.2426, 0
VID193_A5_4_00d18h00m.tif, 93.3431, 957.3431, 104.6569, 968.6569, 0
VID193_A5_4_00d18h00m.tif, 330.3431, 956.3431, 341.6569, 967.6569, 0
VID193_A5_4_00d18h00m.tif, 1169.7574, 956.7574, 1178.2426, 965.2426, 0
VID193_A5_4_00d18h00m.tif, 1136.3431, 954.3431, 1147.6569, 965.6569, 0
VID193_A5_4_00d18h00m.tif, 571.7574, 954.7574, 580.2426, 963.2426, 0
VID193_A5_4_00d18h00m.tif, 1328.7574, 950.7574, 1337.2426, 959.2426, 0
VID193_A5_4_00d18h00m.tif, 820.9289, 947.9289, 835.0711, 962.0711, 0
VID193_A5_4_00d18h00m.tif, 1369.3431, 948.3431, 1380.6569, 959.6569, 0
VID193_A5_4_00d18h00m.tif, 1304.7574, 948.7574, 1313.2426, 957.2426, 0
VID193_A5_4_00d18h00m.tif, 1180.7574, 948.7574, 1189.2426, 957.2426, 0
VID193_A5_4_00d18h00m.tif, 530.3431, 946.3431, 541.6569, 957.6569, 0
VID193_A5_4_00d18h00m.tif, 717.9289, 943.9289, 732.0711, 958.0711, 0
VID193_A5_4_00d18h00m.tif, 629.7574, 945.7574, 638.2426, 954.2426, 0
