image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_1_01d02h00m.tif, 258.3431, 1026.3431, 269.6569, 1037.6569, 0
VID193_A5_1_01d02h00m.tif, 366.3431, 1025.3431, 377.6569, 1036.6569, 0
VID193_A5_1_01d02h00m.tif, 1240.3431, 1024.3431, 1251.6569, 1035.6569, 0
VID193_A5_1_01d02h00m.tif, 1056.7574, 1025.7574, 1065.2426, 1034.2426, 0
VID193_A5_1_01d02h00m.tif, 743.7574, 1025.7574, 752.2426, 1034.2426, 0
VID193_A5_1_01d02h00m.tif, 318.3431, 1024.3431, 329.6569, 1035.6569, 0
VID193_A5_1_01d02h00m.tif, 1147.7574, 1024.7574, 1156.2426, 1033.2426, 0
VID193_A5_1_01d02h00m.tif, 1036.7574, 1024.7574, 1045.2426, 1033.2426, 0
VID193_A5_1_01d02h00m.tif, 121.7574, 1023.7574, 130.2426, 1032.2426, 0
VID193_A5_1_01d02h00m.tif, 382.7574, 1022.7574, 391.2426, 1031.2426, 0
VID193_A5_1_01d02h00m.tif, 1357.7574, 1020.7574, 1366.2426, 1029.2426, 0
VID193_A5_1_01d02h00m.tif, 795.7574, 1018.7574, 804.2426, 1027.2426, 0
VID193_A5_1_01d02h00m.tif, 1282.3431, 1016.3431, 1293.6569, 1027.6569, 0
VID193_A5_1_01d02h00m.tif, 246.9289, 1014.9289, 261.0711, 1029.0711, 0
VID193_A5_1_01d02h00m.tif, 137.3431, 1016.3431, 148.6569, 1027.6569, 0
VID193_A5_1_01d02h00m.tif, 543.7574, 1016.7574, 552.2426, 1025.2426, 0
VID193_A5_1_01d02h00m.tif, 1389.7574, 1015.7574, 1398.2426, 1024.2426, 0
VID193_A5_1_01d02h00m.tif, 928.3431, 1014.3431, 939.6569, 1025.6569, 0
VID193_A5_1_01d02h00m.tif, 674.3431, 1014.3431, 685.6569, 1025.6569, 0
VID193_A5_1_01d02h00m.tif, 576.7574, 1015.7574, 585.2426, 1024.2426, 0
