image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_4_02d08h00m.tif, 464.7574, 1030.7574, 473.2426, 1039.2426, 0
VID193_A2_4_02d08h00m.tif, 1064.7574, 1029.7574, 1073.2426, 1038.2426, 0
VID193_A2_4_02d08h00m.tif, 233.7574, 1029.7574, 242.2426, 1038.2426, 0
VID193_A2_4_02d08h00m.tif, 1175.3431, 1026.3431, 1186.6569, 1037.6569, 0
VID193_A2_4_02d08h00m.tif, 618.7574, 1026.7574, 627.2426, 1035.2426, 0
VID193_A2_4_02d08h00m.tif, 1375.7574, 1025.7574, 1384.2426, 1034.2426, 0
VID193_A2_4_02d08h00m.tif, 1000.7574, 1025.7574, 1009.2426, 1034.2426, 0
VID193_A2_4_02d08h00m.tif, 401.7574, 1025.7574, 410.2426, 1034.2426, 0
VID193_A2_4_02d08h00m.tif, 41.9289, 1020.9289, 56.0711, 1035.0711, 0
VID193_A2_4_02d08h00m.tif, 602.3431, 1021.3431, 613.6569, 1032.6569, 0
VID193_A2_4_02d08h00m.tif, 458.7574, 1018.7574, 467.2426, 1027.2426, 0
VID193_A2_4_02d08h00m.tif, 1307.7574, 1016.7574, 1316.2426, 1025.2426, 0
VID193_A2_4_02d08h00m.tif, 1289.9289, 1013.9289, 1304.0711, 1028.0711, 0
VID193_A2_4_02d08h00m.tif, 743.9289, 1013.9289, 758.0711, 1028.0711, 0
VID193_A2_4_02d08h00m.tif, 1352.9289, 1012.9289, 1367.0711, 1027.0711, 0
VID193_A2_4_02d08h00m.tif, 1038.3431, 1014.3431, 1049.6569, 1025.6569, 0
VID193_A2_4_02d08h00m.tif, 1000.7574, 1015.7574, 1009.2426, 1024.2426, 0
VID193_A2_4_02d08h00m.tif, 235.7574, 1015.7574, 244.2426, 1024.2426, 0
VID193_A2_4_02d08h00m.tif, 123.9289, 1012.9289, 138.0711, 1027.0711, 0
VID193_A2_4_02d08h00m.tif, 669.7574, 1014.7574, 678.2426, 1023.2426, 0
VID193_A2_4_02d08h00m.tif, 268.7574, 1014.7574, 277.2426, 1023.2426, 0
VID193_A2_4_02d08h00m.tif, 1322.7574, 1013.7574, 1331.2426, 1022.2426, 0
VID193_A2_4_02d08h00m.tif, 146.3431, 1012.3431, 157.6569, 1023.6569, 0
VID193_A2_4_02d08h00m.tif, 1019.7574, 1012.7574, 1028.2426, 1021.2426, 0
VID193_A2_4_02d08h00m.tif, 874.7574, 1012.7574, 883.2426, 1021.2426, 0
VID193_A2_4_02d08h00m.tif, 446.7574, 1012.7574, 455.2426, 1021.2426, 0
VID193_A2_4_02d08h00m.tif, 1193.7574, 1010.7574, 1202.2426, 1019.2426, 0
VID193_A2_4_02d08h00m.tif, 473.7574, 1010.7574, 482.2426, 1019.2426, 0
VID193_A2_4_02d08h00m.tif, 650.3431, 1008.3431, 661.6569, 1019.6569, 0
VID193_A2_4_02d08h00m.tif, 620.3431, 1008.3431, 631.6569, 1019.6569, 0
VID193_A2_4_02d08h00m.tif, 600.7574, 1009.7574, 609.2426, 1018.2426, 0
VID193_A2_4_02d08h00m.tif, 163.9289, 1006.9289, 178.0711, 1021.0711, 0
VID193_A2_4_02d08h00m.tif, 840.7574, 1008.7574, 849.2426, 1017.2426, 0
VID193_A2_4_02d08h00m.tif, 41.7574, 1008.7574, 50.2426, 1017.2426, 0
VID193_A2_4_02d08h00m.tif, 636.7574, 1007.7574, 645.2426, 1016.2426, 0
VID193_A2_4_02d08h00m.tif, 291.7574, 1007.7574, 300.2426, 1016.2426, 0
VID193_A2_4_02d08h00m.tif, 243.7574, 1007.7574, 252.2426, 1016.2426, 0
VID193_A2_4_02d08h00m.tif, 1104.7574, 1005.7574, 1113.2426, 1014.2426, 0
VID193_A2_4_02d08h00m.tif, 883.7574, 1004.7574, 892.2426, 1013.2426, 0
VID193_A2_4_02d08h00m.tif, 1325.7574, 1003.7574, 1334.2426, 1012.2426, 0
VID193_A2_4_02d08h00m.tif, 1301.7574, 1003.7574, 1310.2426, 1012.2426, 0
VID193_A2_4_02d08h00m.tif, 905.3431, 1002.3431, 916.6569, 1013.6569, 0
VID193_A2_4_02d08h00m.tif, 356.7574, 1002.7574, 365.2426, 1011.2426, 0
VID193_A2_4_02d08h00m.tif, 455.7574, 1001.7574, 464.2426, 1010.2426, 0
VID193_A2_4_02d08h00m.tif, 138.7574, 1000.7574, 147.2426, 1009.2426, 0
VID193_A2_4_02d08h00m.tif, 641.7574, 998.7574, 650.2426, 1007.2426, 0
VID193_A2_4_02d08h00m.tif, 1256.9289, 994.9289, 1271.0711, 1009.0711, 0
VID193_A2_4_02d08h00m.tif, 340.7574, 997.7574, 349.2426, 1006.2426, 0
VID193_A2_4_02d08h00m.tif, 79.7574, 997.7574, 88.2426, 1006.2426, 0
VID193_A2_4_02d08h00m.tif, 1069.7574, 996.7574, 1078.2426, 1005.2426, 0
VID193_A2_4_02d08h00m.tif, 892.7574, 996.7574, 901.2426, 1005.2426, 0
VID193_A2_4_02d08h00m.tif, 818.7574, 996.7574, 827.2426, 1005.2426, 0
VID193_A2_4_02d08h00m.tif, 125.7574, 996.7574, 134.2426, 1005.2426, 0
VID193_A2_4_02d08h00m.tif, 90.7574, 995.7574, 99.2426, 1004.2426, 0
VID193_A2_4_02d08h00m.tif, 772.9289, 990.9289, 787.0711, 1005.0711, 0
VID193_A2_4_02d08h00m.tif, 629.7574, 993.7574, 638.2426, 1002.2426, 0
VID193_A2_4_02d08h00m.tif, 410.7574, 992.7574, 419.2426, 1001.2426, 0
VID193_A2_4_02d08h00m.tif, 903.7574, 991.7574, 912.2426, 1000.2426, 0
VID193_A2_4_02d08h00m.tif, 736.3431, 990.3431, 747.6569, 1001.6569, 0
VID193_A2_4_02d08h00m.tif, 1374.7574, 990.7574, 1383.2426, 999.2426, 0
VID193_A2_4_02d08h00m.tif, 603.3431, 988.3431, 614.6569, 999.6569, 0
VID193_A2_4_02d08h00m.tif, 936.7574, 988.7574, 945.2426, 997.2426, 0
VID193_A2_4_02d08h00m.tif, 368.7574, 988.7574, 377.2426, 997.2426, 0
VID193_A2_4_02d08h00m.tif, 248.7574, 987.7574, 257.2426, 996.2426, 0
VID193_A2_4_02d08h00m.tif, 711.3431, 984.3431, 722.6569, 995.6569, 0
VID193_A2_4_02d08h00m.tif, 204.3431, 984.3431, 215.6569, 995.6569, 0
VID193_A2_4_02d08h00m.tif, 111.3431, 984.3431, 122.6569, 995.6569, 0
VID193_A2_4_02d08h00m.tif, 231.3431, 983.3431, 242.6569, 994.6569, 0
VID193_A2_4_02d08h00m.tif, 1355.7574, 983.7574, 1364.2426, 992.2426, 0
VID193_A2_4_02d08h00m.tif, 1038.7574, 982.7574, 1047.2426, 991.2426, 0
VID193_A2_4_02d08h00m.tif, 638.7574, 982.7574, 647.2426, 991.2426, 0
VID193_A2_4_02d08h00m.tif, 701.7574, 981.7574, 710.2426, 990.2426, 0
VID193_A2_4_02d08h00m.tif, 404.7574, 981.7574, 413.2426, 990.2426, 0
VID193_A2_4_02d08h00m.tif, 574.1005, 975.1005, 593.8995, 994.8995, 0
VID193_A2_4_02d08h00m.tif, 731.7574, 979.7574, 740.2426, 988.2426, 0
VID193_A2_4_02d08h00m.tif, 626.7574, 979.7574, 635.2426, 988.2426, 0
VID193_A2_4_02d08h00m.tif, 1142.7574, 978.7574, 1151.2426, 987.2426, 0
VID193_A2_4_02d08h00m.tif, 424.3431, 977.3431, 435.6569, 988.6569, 0
VID193_A2_4_02d08h00m.tif, 1068.7574, 977.7574, 1077.2426, 986.2426, 0
VID193_A2_4_02d08h00m.tif, 884.7574, 976.7574, 893.2426, 985.2426, 0
VID193_A2_4_02d08h00m.tif, 849.7574, 975.7574, 858.2426, 984.2426, 0
VID193_A2_4_02d08h00m.tif, 466.7574, 975.7574, 475.2426, 984.2426, 0
VID193_A2_4_02d08h00m.tif, 121.9289, 970.9289, 136.0711, 985.0711, 0
VID193_A2_4_02d08h00m.tif, 393.7574, 972.7574, 402.2426, 981.2426, 0
VID193_A2_4_02d08h00m.tif, 1129.7574, 971.7574, 1138.2426, 980.2426, 0
VID193_A2_4_02d08h00m.tif, 913.7574, 971.7574, 922.2426, 980.2426, 0
VID193_A2_4_02d08h00m.tif, 451.9289, 966.9289, 466.0711, 981.0711, 0
VID193_A2_4_02d08h00m.tif, 436.3431, 968.3431, 447.6569, 979.6569, 0
VID193_A2_4_02d08h00m.tif, 235.3431, 968.3431, 246.6569, 979.6569, 0
VID193_A2_4_02d08h00m.tif, 138.3431, 968.3431, 149.6569, 979.6569, 0
VID193_A2_4_02d08h00m.tif, 40.7574, 969.7574, 49.2426, 978.2426, 0
VID193_A2_4_02d08h00m.tif, 199.3431, 964.3431, 210.6569, 975.6569, 0
VID193_A2_4_02d08h00m.tif, 851.7574, 964.7574, 860.2426, 973.2426, 0
VID193_A2_4_02d08h00m.tif, 929.3431, 962.3431, 940.6569, 973.6569, 0
VID193_A2_4_02d08h00m.tif, 710.3431, 962.3431, 721.6569, 973.6569, 0
VID193_A2_4_02d08h00m.tif, 71.7574, 963.7574, 80.2426, 972.2426, 0
VID193_A2_4_02d08h00m.tif, 1347.9289, 959.9289, 1362.0711, 974.0711, 0
VID193_A2_4_02d08h00m.tif, 816.7574, 962.7574, 825.2426, 971.2426, 0
VID193_A2_4_02d08h00m.tif, 390.7574, 962.7574, 399.2426, 971.2426, 0
VID193_A2_4_02d08h00m.tif, 1312.7574, 961.7574, 1321.2426, 970.2426, 0
VID193_A2_4_02d08h00m.tif, 895.7574, 961.7574, 904.2426, 970.2426, 0
VID193_A2_4_02d08h00m.tif, 1065.7574, 960.7574, 1074.2426, 969.2426, 0
VID193_A2_4_02d08h00m.tif, 467.7574, 960.7574, 476.2426, 969.2426, 0
VID193_A2_4_02d08h00m.tif, 52.7574, 960.7574, 61.2426, 969.2426, 0
VID193_A2_4_02d08h00m.tif, 1385.7574, 958.7574, 1394.2426, 967.2426, 0
VID193_A2_4_02d08h00m.tif, 1036.7574, 958.7574, 1045.2426, 967.2426, 0
VID193_A2_4_02d08h00m.tif, 226.7574, 958.7574, 235.2426, 967.2426, 0
VID193_A2_4_02d08h00m.tif, 864.7574, 957.7574, 873.2426, 966.2426, 0
VID193_A2_4_02d08h00m.tif, 695.7574, 957.7574, 704.2426, 966.2426, 0
VID193_A2_4_02d08h00m.tif, 106.3431, 956.3431, 117.6569, 967.6569, 0
VID193_A2_4_02d08h00m.tif, 292.7574, 956.7574, 301.2426, 965.2426, 0
VID193_A2_4_02d08h00m.tif, 1328.7574, 954.7574, 1337.2426, 963.2426, 0
VID193_A2_4_02d08h00m.tif, 1130.3431, 953.3431, 1141.6569, 964.6569, 0
VID193_A2_4_02d08h00m.tif, 646.3431, 953.3431, 657.6569, 964.6569, 0
VID193_A2_4_02d08h00m.tif, 141.3431, 953.3431, 152.6569, 964.6569, 0
VID193_A2_4_02d08h00m.tif, 1047.3431, 952.3431, 1058.6569, 963.6569, 0
VID193_A2_4_02d08h00m.tif, 1026.7574, 953.7574, 1035.2426, 962.2426, 0
VID193_A2_4_02d08h00m.tif, 952.7574, 953.7574, 961.2426, 962.2426, 0
VID193_A2_4_02d08h00m.tif, 873.7574, 951.7574, 882.2426, 960.2426, 0
VID193_A2_4_02d08h00m.tif, 438.9289, 948.9289, 453.0711, 963.0711, 0
VID193_A2_4_02d08h00m.tif, 1200.7574, 949.7574, 1209.2426, 958.2426, 0
VID193_A2_4_02d08h00m.tif, 665.3431, 948.3431, 676.6569, 959.6569, 0
VID193_A2_4_02d08h00m.tif, 61.3431, 948.3431, 72.6569, 959.6569, 0
VID193_A2_4_02d08h00m.tif, 1371.7574, 948.7574, 1380.2426, 957.2426, 0
VID193_A2_4_02d08h00m.tif, 1189.7574, 947.7574, 1198.2426, 956.2426, 0
VID193_A2_4_02d08h00m.tif, 392.7574, 947.7574, 401.2426, 956.2426, 0
VID193_A2_4_02d08h00m.tif, 926.3431, 945.3431, 937.6569, 956.6569, 0
VID193_A2_4_02d08h00m.tif, 1090.7574, 945.7574, 1099.2426, 954.2426, 0
VID193_A2_4_02d08h00m.tif, 1315.7574, 944.7574, 1324.2426, 953.2426, 0
VID193_A2_4_02d08h00m.tif, 940.7574, 943.7574, 949.2426, 952.2426, 0
VID193_A2_4_02d08h00m.tif, 1248.3431, 941.3431, 1259.6569, 952.6569, 0
