image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_2_01d06h00m.tif, 1017.7574, 1029.7574, 1026.2426, 1038.2426, 0
VID193_A2_2_01d06h00m.tif, 892.3431, 1027.3431, 903.6569, 1038.6569, 0
VID193_A2_2_01d06h00m.tif, 261.3431, 1027.3431, 272.6569, 1038.6569, 0
VID193_A2_2_01d06h00m.tif, 353.9289, 1024.9289, 368.0711, 1039.0711, 0
VID193_A2_2_01d06h00m.tif, 681.7574, 1025.7574, 690.2426, 1034.2426, 0
VID193_A2_2_01d06h00m.tif, 576.3431, 1024.3431, 587.6569, 1035.6569, 0
VID193_A2_2_01d06h00m.tif, 428.3431, 1024.3431, 439.6569, 1035.6569, 0
VID193_A2_2_01d06h00m.tif, 43.7574, 1025.7574, 52.2426, 1034.2426, 0
VID193_A2_2_01d06h00m.tif, 1008.7574, 1024.7574, 1017.2426, 1033.2426, 0
VID193_A2_2_01d06h00m.tif, 530.7574, 1024.7574, 539.2426, 1033.2426, 0
VID193_A2_2_01d06h00m.tif, 1056.7574, 1023.7574, 1065.2426, 1032.2426, 0
VID193_A2_2_01d06h00m.tif, 1031.3431, 1022.3431, 1042.6569, 1033.6569, 0
VID193_A2_2_01d06h00m.tif, 1374.7574, 1022.7574, 1383.2426, 1031.2426, 0
VID193_A2_2_01d06h00m.tif, 814.7574, 1021.7574, 823.2426, 1030.2426, 0
VID193_A2_2_01d06h00m.tif, 1101.3431, 1019.3431, 1112.6569, 1030.6569, 0
VID193_A2_2_01d06h00m.tif, 290.7574, 1019.7574, 299.2426, 1028.2426, 0
VID193_A2_2_01d06h00m.tif, 1220.7574, 1018.7574, 1229.2426, 1027.2426, 0
VID193_A2_2_01d06h00m.tif, 229.7574, 1018.7574, 238.2426, 1027.2426, 0
VID193_A2_2_01d06h00m.tif, 1368.7574, 1015.7574, 1377.2426, 1024.2426, 0
VID193_A2_2_01d06h00m.tif, 555.7574, 1015.7574, 564.2426, 1024.2426, 0
VID193_A2_2_01d06h00m.tif, 538.3431, 1014.3431, 549.6569, 1025.6569, 0
VID193_A2_2_01d06h00m.tif, 335.3431, 1014.3431, 346.6569, 1025.6569, 0
VID193_A2_2_01d06h00m.tif, 484.7574, 1014.7574, 493.2426, 1023.2426, 0
VID193_A2_2_01d06h00m.tif, 1157.9289, 1010.9289, 1172.0711, 1025.0711, 0
VID193_A2_2_01d06h00m.tif, 867.9289, 1010.9289, 882.0711, 1025.0711, 0
VID193_A2_2_01d06h00m.tif, 954.3431, 1011.3431, 965.6569, 1022.6569, 0
VID193_A2_2_01d06h00m.tif, 776.7574, 1010.7574, 785.2426, 1019.2426, 0
VID193_A2_2_01d06h00m.tif, 1059.3431, 1008.3431, 1070.6569, 1019.6569, 0
VID193_A2_2_01d06h00m.tif, 425.7574, 1009.7574, 434.2426, 1018.2426, 0
VID193_A2_2_01d06h00m.tif, 1271.3431, 1007.3431, 1282.6569, 1018.6569, 0
VID193_A2_2_01d06h00m.tif, 898.7574, 1008.7574, 907.2426, 1017.2426, 0
VID193_A2_2_01d06h00m.tif, 617.7574, 1008.7574, 626.2426, 1017.2426, 0
VID193_A2_2_01d06h00m.tif, 323.7574, 1008.7574, 332.2426, 1017.2426, 0
VID193_A2_2_01d06h00m.tif, 787.3431, 1006.3431, 798.6569, 1017.6569, 0
VID193_A2_2_01d06h00m.tif, 30.7574, 1007.7574, 39.2426, 1016.2426, 0
VID193_A2_2_01d06h00m.tif, 978.3431, 1005.3431, 989.6569, 1016.6569, 0
VID193_A2_2_01d06h00m.tif, 860.3431, 1004.3431, 871.6569, 1015.6569, 0
VID193_A2_2_01d06h00m.tif, 835.9289, 1002.9289, 850.0711, 1017.0711, 0
VID193_A2_2_01d06h00m.tif, 1375.3431, 1001.3431, 1386.6569, 1012.6569, 0
VID193_A2_2_01d06h00m.tif, 1142.9289, 998.9289, 1157.0711, 1013.0711, 0
VID193_A2_2_01d06h00m.tif, 486.7574, 1001.7574, 495.2426, 1010.2426, 0
VID193_A2_2_01d06h00m.tif, 675.7574, 1000.7574, 684.2426, 1009.2426, 0
VID193_A2_2_01d06h00m.tif, 416.7574, 1000.7574, 425.2426, 1009.2426, 0
VID193_A2_2_01d06h00m.tif, 713.3431, 998.3431, 724.6569, 1009.6569, 0
VID193_A2_2_01d06h00m.tif, 535.7574, 999.7574, 544.2426, 1008.2426, 0
VID193_A2_2_01d06h00m.tif, 229.3431, 998.3431, 240.6569, 1009.6569, 0
VID193_A2_2_01d06h00m.tif, 69.7574, 999.7574, 78.2426, 1008.2426, 0
VID193_A2_2_01d06h00m.tif, 1318.3431, 997.3431, 1329.6569, 1008.6569, 0
VID193_A2_2_01d06h00m.tif, 477.7574, 998.7574, 486.2426, 1007.2426, 0
VID193_A2_2_01d06h00m.tif, 1081.7574, 997.7574, 1090.2426, 1006.2426, 0
VID193_A2_2_01d06h00m.tif, 951.7574, 997.7574, 960.2426, 1006.2426, 0
VID193_A2_2_01d06h00m.tif, 346.7574, 997.7574, 355.2426, 1006.2426, 0
VID193_A2_2_01d06h00m.tif, 44.3431, 996.3431, 55.6569, 1007.6569, 0
VID193_A2_2_01d06h00m.tif, 1186.3431, 995.3431, 1197.6569, 1006.6569, 0
VID193_A2_2_01d06h00m.tif, 244.3431, 995.3431, 255.6569, 1006.6569, 0
VID193_A2_2_01d06h00m.tif, 805.3431, 993.3431, 816.6569, 1004.6569, 0
VID193_A2_2_01d06h00m.tif, 1388.3431, 991.3431, 1399.6569, 1002.6569, 0
VID193_A2_2_01d06h00m.tif, 1240.3431, 990.3431, 1251.6569, 1001.6569, 0
VID193_A2_2_01d06h00m.tif, 990.3431, 990.3431, 1001.6569, 1001.6569, 0
VID193_A2_2_01d06h00m.tif, 111.7574, 991.7574, 120.2426, 1000.2426, 0
VID193_A2_2_01d06h00m.tif, 85.7574, 990.7574, 94.2426, 999.2426, 0
VID193_A2_2_01d06h00m.tif, 1062.7574, 989.7574, 1071.2426, 998.2426, 0
VID193_A2_2_01d06h00m.tif, 1298.9289, 984.9289, 1313.0711, 999.0711, 0
VID193_A2_2_01d06h00m.tif, 957.7574, 987.7574, 966.2426, 996.2426, 0
VID193_A2_2_01d06h00m.tif, 530.3431, 985.3431, 541.6569, 996.6569, 0
VID193_A2_2_01d06h00m.tif, 939.3431, 984.3431, 950.6569, 995.6569, 0
VID193_A2_2_01d06h00m.tif, 426.7574, 985.7574, 435.2426, 994.2426, 0
VID193_A2_2_01d06h00m.tif, 969.3431, 982.3431, 980.6569, 993.6569, 0
VID193_A2_2_01d06h00m.tif, 613.3431, 982.3431, 624.6569, 993.6569, 0
VID193_A2_2_01d06h00m.tif, 1215.9289, 979.9289, 1230.0711, 994.0711, 0
VID193_A2_2_01d06h00m.tif, 1192.3431, 980.3431, 1203.6569, 991.6569, 0
VID193_A2_2_01d06h00m.tif, 359.7574, 981.7574, 368.2426, 990.2426, 0
VID193_A2_2_01d06h00m.tif, 458.3431, 979.3431, 469.6569, 990.6569, 0
VID193_A2_2_01d06h00m.tif, 772.7574, 979.7574, 781.2426, 988.2426, 0
VID193_A2_2_01d06h00m.tif, 1361.3431, 977.3431, 1372.6569, 988.6569, 0
VID193_A2_2_01d06h00m.tif, 1146.7574, 977.7574, 1155.2426, 986.2426, 0
VID193_A2_2_01d06h00m.tif, 1039.3431, 976.3431, 1050.6569, 987.6569, 0
VID193_A2_2_01d06h00m.tif, 106.3431, 974.3431, 117.6569, 985.6569, 0
VID193_A2_2_01d06h00m.tif, 77.3431, 974.3431, 88.6569, 985.6569, 0
VID193_A2_2_01d06h00m.tif, 409.3431, 973.3431, 420.6569, 984.6569, 0
VID193_A2_2_01d06h00m.tif, 589.3431, 972.3431, 600.6569, 983.6569, 0
VID193_A2_2_01d06h00m.tif, 261.7574, 973.7574, 270.2426, 982.2426, 0
VID193_A2_2_01d06h00m.tif, 896.7574, 972.7574, 905.2426, 981.2426, 0
VID193_A2_2_01d06h00m.tif, 847.7574, 972.7574, 856.2426, 981.2426, 0
VID193_A2_2_01d06h00m.tif, 836.7574, 972.7574, 845.2426, 981.2426, 0
VID193_A2_2_01d06h00m.tif, 1137.9289, 968.9289, 1152.0711, 983.0711, 0
VID193_A2_2_01d06h00m.tif, 1076.3431, 970.3431, 1087.6569, 981.6569, 0
VID193_A2_2_01d06h00m.tif, 322.7574, 971.7574, 331.2426, 980.2426, 0
VID193_A2_2_01d06h00m.tif, 1054.9289, 967.9289, 1069.0711, 982.0711, 0
VID193_A2_2_01d06h00m.tif, 970.3431, 969.3431, 981.6569, 980.6569, 0
VID193_A2_2_01d06h00m.tif, 718.3431, 969.3431, 729.6569, 980.6569, 0
VID193_A2_2_01d06h00m.tif, 608.7574, 968.7574, 617.2426, 977.2426, 0
VID193_A2_2_01d06h00m.tif, 533.7574, 968.7574, 542.2426, 977.2426, 0
VID193_A2_2_01d06h00m.tif, 220.3431, 967.3431, 231.6569, 978.6569, 0
VID193_A2_2_01d06h00m.tif, 928.9289, 961.9289, 943.0711, 976.0711, 0
VID193_A2_2_01d06h00m.tif, 272.7574, 961.7574, 281.2426, 970.2426, 0
VID193_A2_2_01d06h00m.tif, 340.7574, 960.7574, 349.2426, 969.2426, 0
VID193_A2_2_01d06h00m.tif, 1038.3431, 958.3431, 1049.6569, 969.6569, 0
VID193_A2_2_01d06h00m.tif, 253.7574, 959.7574, 262.2426, 968.2426, 0
VID193_A2_2_01d06h00m.tif, 372.7574, 958.7574, 381.2426, 967.2426, 0
VID193_A2_2_01d06h00m.tif, 851.3431, 955.3431, 862.6569, 966.6569, 0
VID193_A2_2_01d06h00m.tif, 967.7574, 955.7574, 976.2426, 964.2426, 0
VID193_A2_2_01d06h00m.tif, 751.3431, 954.3431, 762.6569, 965.6569, 0
VID193_A2_2_01d06h00m.tif, 319.7574, 955.7574, 328.2426, 964.2426, 0
VID193_A2_2_01d06h00m.tif, 154.7574, 953.7574, 163.2426, 962.2426, 0
VID193_A2_2_01d06h00m.tif, 1305.9289, 949.9289, 1320.0711, 964.0711, 0
VID193_A2_2_01d06h00m.tif, 219.3431, 951.3431, 230.6569, 962.6569, 0
VID193_A2_2_01d06h00m.tif, 879.3431, 950.3431, 890.6569, 961.6569, 0
VID193_A2_2_01d06h00m.tif, 113.3431, 949.3431, 124.6569, 960.6569, 0
VID193_A2_2_01d06h00m.tif, 1131.3431, 948.3431, 1142.6569, 959.6569, 0
VID193_A2_2_01d06h00m.tif, 1051.3431, 948.3431, 1062.6569, 959.6569, 0
VID193_A2_2_01d06h00m.tif, 766.3431, 948.3431, 777.6569, 959.6569, 0
VID193_A2_2_01d06h00m.tif, 555.3431, 948.3431, 566.6569, 959.6569, 0
VID193_A2_2_01d06h00m.tif, 978.7574, 948.7574, 987.2426, 957.2426, 0
VID193_A2_2_01d06h00m.tif, 618.9289, 945.9289, 633.0711, 960.0711, 0
VID193_A2_2_01d06h00m.tif, 587.3431, 947.3431, 598.6569, 958.6569, 0
VID193_A2_2_01d06h00m.tif, 169.7574, 947.7574, 178.2426, 956.2426, 0
VID193_A2_2_01d06h00m.tif, 478.7574, 946.7574, 487.2426, 955.2426, 0
