image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_3_03d12h00m.tif, 1121.7574, 1029.7574, 1130.2426, 1038.2426, 0
VID193_A5_3_03d12h00m.tif, 950.7574, 1028.7574, 959.2426, 1037.2426, 0
VID193_A5_3_03d12h00m.tif, 1338.7574, 1027.7574, 1347.2426, 1036.2426, 0
VID193_A5_3_03d12h00m.tif, 995.7574, 1027.7574, 1004.2426, 1036.2426, 0
VID193_A5_3_03d12h00m.tif, 933.3431, 1026.3431, 944.6569, 1037.6569, 0
VID193_A5_3_03d12h00m.tif, 514.7574, 1027.7574, 523.2426, 1036.2426, 0
VID193_A5_3_03d12h00m.tif, 1324.7574, 1026.7574, 1333.2426, 1035.2426, 0
VID193_A5_3_03d12h00m.tif, 1203.3431, 1025.3431, 1214.6569, 1036.6569, 0
VID193_A5_3_03d12h00m.tif, 762.7574, 1024.7574, 771.2426, 1033.2426, 0
VID193_A5_3_03d12h00m.tif, 152.3431, 1023.3431, 163.6569, 1034.6569, 0
VID193_A5_3_03d12h00m.tif, 404.7574, 1022.7574, 413.2426, 1031.2426, 0
VID193_A5_3_03d12h00m.tif, 1074.7574, 1020.7574, 1083.2426, 1029.2426, 0
VID193_A5_3_03d12h00m.tif, 678.7574, 1020.7574, 687.2426, 1029.2426, 0
VID193_A5_3_03d12h00m.tif, 591.7574, 1020.7574, 600.2426, 1029.2426, 0
VID193_A5_3_03d12h00m.tif, 418.7574, 1020.7574, 427.2426, 1029.2426, 0
VID193_A5_3_03d12h00m.tif, 1090.3431, 1018.3431, 1101.6569, 1029.6569, 0
VID193_A5_3_03d12h00m.tif, 375.7574, 1019.7574, 384.2426, 1028.2426, 0
VID193_A5_3_03d12h00m.tif, 304.7574, 1019.7574, 313.2426, 1028.2426, 0
VID193_A5_3_03d12h00m.tif, 220.3431, 1017.3431, 231.6569, 1028.6569, 0
VID193_A5_3_03d12h00m.tif, 1211.7574, 1017.7574, 1220.2426, 1026.2426, 0
VID193_A5_3_03d12h00m.tif, 885.7574, 1017.7574, 894.2426, 1026.2426, 0
VID193_A5_3_03d12h00m.tif, 532.7574, 1016.7574, 541.2426, 1025.2426, 0
VID193_A5_3_03d12h00m.tif, 1277.9289, 1012.9289, 1292.0711, 1027.0711, 0
VID193_A5_3_03d12h00m.tif, 919.7574, 1012.7574, 928.2426, 1021.2426, 0
VID193_A5_3_03d12h00m.tif, 871.7574, 1011.7574, 880.2426, 1020.2426, 0
VID193_A5_3_03d12h00m.tif, 384.7574, 1010.7574, 393.2426, 1019.2426, 0
VID193_A5_3_03d12h00m.tif, 893.7574, 1008.7574, 902.2426, 1017.2426, 0
VID193_A5_3_03d12h00m.tif, 42.7574, 1008.7574, 51.2426, 1017.2426, 0
VID193_A5_3_03d12h00m.tif, 1000.7574, 1007.7574, 1009.2426, 1016.2426, 0
VID193_A5_3_03d12h00m.tif, 939.7574, 1007.7574, 948.2426, 1016.2426, 0
VID193_A5_3_03d12h00m.tif, 440.7574, 1007.7574, 449.2426, 1016.2426, 0
VID193_A5_3_03d12h00m.tif, 456.7574, 1005.7574, 465.2426, 1014.2426, 0
VID193_A5_3_03d12h00m.tif, 880.3431, 1003.3431, 891.6569, 1014.6569, 0
VID193_A5_3_03d12h00m.tif, 1225.3431, 1002.3431, 1236.6569, 1013.6569, 0
VID193_A5_3_03d12h00m.tif, 555.7574, 1003.7574, 564.2426, 1012.2426, 0
VID193_A5_3_03d12h00m.tif, 1306.7574, 1002.7574, 1315.2426, 1011.2426, 0
VID193_A5_3_03d12h00m.tif, 663.7574, 1001.7574, 672.2426, 1010.2426, 0
VID193_A5_3_03d12h00m.tif, 857.7574, 1000.7574, 866.2426, 1009.2426, 0
VID193_A5_3_03d12h00m.tif, 688.7574, 998.7574, 697.2426, 1007.2426, 0
VID193_A5_3_03d12h00m.tif, 318.9289, 995.9289, 333.0711, 1010.0711, 0
VID193_A5_3_03d12h00m.tif, 449.7574, 997.7574, 458.2426, 1006.2426, 0
VID193_A5_3_03d12h00m.tif, 769.7574, 994.7574, 778.2426, 1003.2426, 0
