image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_1_01d20h00m.tif, 684.3431, 1028.3431, 695.6569, 1039.6569, 0
VID193_A1_1_01d20h00m.tif, 489.3431, 1027.3431, 500.6569, 1038.6569, 0
VID193_A1_1_01d20h00m.tif, 1154.7574, 1026.7574, 1163.2426, 1035.2426, 0
VID193_A1_1_01d20h00m.tif, 733.7574, 1026.7574, 742.2426, 1035.2426, 0
VID193_A1_1_01d20h00m.tif, 347.3431, 1025.3431, 358.6569, 1036.6569, 0
VID193_A1_1_01d20h00m.tif, 933.7574, 1025.7574, 942.2426, 1034.2426, 0
VID193_A1_1_01d20h00m.tif, 1076.7574, 1024.7574, 1085.2426, 1033.2426, 0
VID193_A1_1_01d20h00m.tif, 76.3431, 1023.3431, 87.6569, 1034.6569, 0
VID193_A1_1_01d20h00m.tif, 1212.7574, 1021.7574, 1221.2426, 1030.2426, 0
VID193_A1_1_01d20h00m.tif, 1124.7574, 1021.7574, 1133.2426, 1030.2426, 0
VID193_A1_1_01d20h00m.tif, 879.3431, 1020.3431, 890.6569, 1031.6569, 0
VID193_A1_1_01d20h00m.tif, 1381.7574, 1018.7574, 1390.2426, 1027.2426, 0
VID193_A1_1_01d20h00m.tif, 1247.7574, 1018.7574, 1256.2426, 1027.2426, 0
VID193_A1_1_01d20h00m.tif, 699.7574, 1017.7574, 708.2426, 1026.2426, 0
VID193_A1_1_01d20h00m.tif, 541.3431, 1016.3431, 552.6569, 1027.6569, 0
VID193_A1_1_01d20h00m.tif, 904.7574, 1015.7574, 913.2426, 1024.2426, 0
VID193_A1_1_01d20h00m.tif, 662.7574, 1014.7574, 671.2426, 1023.2426, 0
VID193_A1_1_01d20h00m.tif, 485.7574, 1014.7574, 494.2426, 1023.2426, 0
VID193_A1_1_01d20h00m.tif, 321.3431, 1013.3431, 332.6569, 1024.6569, 0
VID193_A1_1_01d20h00m.tif, 1279.3431, 1011.3431, 1290.6569, 1022.6569, 0
VID193_A1_1_01d20h00m.tif, 968.7574, 1011.7574, 977.2426, 1020.2426, 0
VID193_A1_1_01d20h00m.tif, 230.7574, 1011.7574, 239.2426, 1020.2426, 0
VID193_A1_1_01d20h00m.tif, 1231.3431, 1009.3431, 1242.6569, 1020.6569, 0
VID193_A1_1_01d20h00m.tif, 747.3431, 1008.3431, 758.6569, 1019.6569, 0
VID193_A1_1_01d20h00m.tif, 998.7574, 1008.7574, 1007.2426, 1017.2426, 0
VID193_A1_1_01d20h00m.tif, 557.3431, 1006.3431, 568.6569, 1017.6569, 0
VID193_A1_1_01d20h00m.tif, 52.7574, 1007.7574, 61.2426, 1016.2426, 0
VID193_A1_1_01d20h00m.tif, 40.7574, 1007.7574, 49.2426, 1016.2426, 0
VID193_A1_1_01d20h00m.tif, 502.3431, 1005.3431, 513.6569, 1016.6569, 0
VID193_A1_1_01d20h00m.tif, 1198.3431, 1004.3431, 1209.6569, 1015.6569, 0
VID193_A1_1_01d20h00m.tif, 1244.7574, 1004.7574, 1253.2426, 1013.2426, 0
VID193_A1_1_01d20h00m.tif, 940.9289, 1000.9289, 955.0711, 1015.0711, 0
VID193_A1_1_01d20h00m.tif, 344.3431, 1002.3431, 355.6569, 1013.6569, 0
VID193_A1_1_01d20h00m.tif, 14.7574, 1003.7574, 23.2426, 1012.2426, 0
VID193_A1_1_01d20h00m.tif, 700.3431, 1001.3431, 711.6569, 1012.6569, 0
VID193_A1_1_01d20h00m.tif, 214.3431, 1001.3431, 225.6569, 1012.6569, 0
VID193_A1_1_01d20h00m.tif, 1175.7574, 1000.7574, 1184.2426, 1009.2426, 0
VID193_A1_1_01d20h00m.tif, 1292.7574, 999.7574, 1301.2426, 1008.2426, 0
VID193_A1_1_01d20h00m.tif, 1386.3431, 997.3431, 1397.6569, 1008.6569, 0
VID193_A1_1_01d20h00m.tif, 888.7574, 997.7574, 897.2426, 1006.2426, 0
VID193_A1_1_01d20h00m.tif, 824.3431, 995.3431, 835.6569, 1006.6569, 0
VID193_A1_1_01d20h00m.tif, 231.3431, 995.3431, 242.6569, 1006.6569, 0
VID193_A1_1_01d20h00m.tif, 121.3431, 994.3431, 132.6569, 1005.6569, 0
VID193_A1_1_01d20h00m.tif, 56.7574, 995.7574, 65.2426, 1004.2426, 0
VID193_A1_1_01d20h00m.tif, 737.7574, 994.7574, 746.2426, 1003.2426, 0
VID193_A1_1_01d20h00m.tif, 486.7574, 994.7574, 495.2426, 1003.2426, 0
VID193_A1_1_01d20h00m.tif, 636.3431, 992.3431, 647.6569, 1003.6569, 0
VID193_A1_1_01d20h00m.tif, 953.3431, 990.3431, 964.6569, 1001.6569, 0
VID193_A1_1_01d20h00m.tif, 1253.7574, 990.7574, 1262.2426, 999.2426, 0
VID193_A1_1_01d20h00m.tif, 250.7574, 990.7574, 259.2426, 999.2426, 0
VID193_A1_1_01d20h00m.tif, 508.9289, 984.9289, 523.0711, 999.0711, 0
VID193_A1_1_01d20h00m.tif, 745.3431, 984.3431, 756.6569, 995.6569, 0
VID193_A1_1_01d20h00m.tif, 1097.7574, 983.7574, 1106.2426, 992.2426, 0
VID193_A1_1_01d20h00m.tif, 1119.3431, 980.3431, 1130.6569, 991.6569, 0
VID193_A1_1_01d20h00m.tif, 1015.3431, 979.3431, 1026.6569, 990.6569, 0
VID193_A1_1_01d20h00m.tif, 1174.9289, 976.9289, 1189.0711, 991.0711, 0
VID193_A1_1_01d20h00m.tif, 943.7574, 976.7574, 952.2426, 985.2426, 0
VID193_A1_1_01d20h00m.tif, 543.3431, 975.3431, 554.6569, 986.6569, 0
VID193_A1_1_01d20h00m.tif, 315.7574, 976.7574, 324.2426, 985.2426, 0
