image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_3_00d00h00m.tif, 509.7574, 1030.7574, 518.2426, 1039.2426, 0
VID193_A2_3_00d00h00m.tif, 231.7574, 1030.7574, 240.2426, 1039.2426, 0
VID193_A2_3_00d00h00m.tif, 208.7574, 1030.7574, 217.2426, 1039.2426, 0
VID193_A2_3_00d00h00m.tif, 1391.7574, 1028.7574, 1400.2426, 1037.2426, 0
VID193_A2_3_00d00h00m.tif, 1010.7574, 1025.7574, 1019.2426, 1034.2426, 0
VID193_A2_3_00d00h00m.tif, 402.7574, 1025.7574, 411.2426, 1034.2426, 0
VID193_A2_3_00d00h00m.tif, 425.7574, 1024.7574, 434.2426, 1033.2426, 0
VID193_A2_3_00d00h00m.tif, 363.7574, 1022.7574, 372.2426, 1031.2426, 0
VID193_A2_3_00d00h00m.tif, 1247.7574, 1021.7574, 1256.2426, 1030.2426, 0
VID193_A2_3_00d00h00m.tif, 1315.7574, 1020.7574, 1324.2426, 1029.2426, 0
VID193_A2_3_00d00h00m.tif, 305.7574, 1020.7574, 314.2426, 1029.2426, 0
VID193_A2_3_00d00h00m.tif, 260.7574, 1018.7574, 269.2426, 1027.2426, 0
VID193_A2_3_00d00h00m.tif, 28.7574, 1017.7574, 37.2426, 1026.2426, 0
VID193_A2_3_00d00h00m.tif, 809.7574, 1012.7574, 818.2426, 1021.2426, 0
VID193_A2_3_00d00h00m.tif, 101.7574, 1010.7574, 110.2426, 1019.2426, 0
VID193_A2_3_00d00h00m.tif, 661.7574, 1009.7574, 670.2426, 1018.2426, 0
VID193_A2_3_00d00h00m.tif, 1191.3431, 1006.3431, 1202.6569, 1017.6569, 0
VID193_A2_3_00d00h00m.tif, 1155.7574, 1007.7574, 1164.2426, 1016.2426, 0
VID193_A2_3_00d00h00m.tif, 965.7574, 1007.7574, 974.2426, 1016.2426, 0
VID193_A2_3_00d00h00m.tif, 434.7574, 1004.7574, 443.2426, 1013.2426, 0
VID193_A2_3_00d00h00m.tif, 1279.7574, 1001.7574, 1288.2426, 1010.2426, 0
VID193_A2_3_00d00h00m.tif, 671.7574, 999.7574, 680.2426, 1008.2426, 0
VID193_A2_3_00d00h00m.tif, 866.3431, 997.3431, 877.6569, 1008.6569, 0
VID193_A2_3_00d00h00m.tif, 262.7574, 998.7574, 271.2426, 1007.2426, 0
VID193_A2_3_00d00h00m.tif, 830.7574, 997.7574, 839.2426, 1006.2426, 0
VID193_A2_3_00d00h00m.tif, 480.7574, 997.7574, 489.2426, 1006.2426, 0
VID193_A2_3_00d00h00m.tif, 1097.7574, 996.7574, 1106.2426, 1005.2426, 0
VID193_A2_3_00d00h00m.tif, 1072.3431, 993.3431, 1083.6569, 1004.6569, 0
VID193_A2_3_00d00h00m.tif, 735.7574, 992.7574, 744.2426, 1001.2426, 0
VID193_A2_3_00d00h00m.tif, 321.7574, 989.7574, 330.2426, 998.2426, 0
VID193_A2_3_00d00h00m.tif, 668.7574, 988.7574, 677.2426, 997.2426, 0
VID193_A2_3_00d00h00m.tif, 541.7574, 986.7574, 550.2426, 995.2426, 0
VID193_A2_3_00d00h00m.tif, 519.7574, 986.7574, 528.2426, 995.2426, 0
VID193_A2_3_00d00h00m.tif, 284.7574, 986.7574, 293.2426, 995.2426, 0
VID193_A2_3_00d00h00m.tif, 400.7574, 984.7574, 409.2426, 993.2426, 0
VID193_A2_3_00d00h00m.tif, 1379.7574, 983.7574, 1388.2426, 992.2426, 0
VID193_A2_3_00d00h00m.tif, 241.7574, 978.7574, 250.2426, 987.2426, 0
VID193_A2_3_00d00h00m.tif, 1367.7574, 976.7574, 1376.2426, 985.2426, 0
VID193_A2_3_00d00h00m.tif, 833.7574, 975.7574, 842.2426, 984.2426, 0
VID193_A2_3_00d00h00m.tif, 458.7574, 975.7574, 467.2426, 984.2426, 0
VID193_A2_3_00d00h00m.tif, 1216.3431, 973.3431, 1227.6569, 984.6569, 0
VID193_A2_3_00d00h00m.tif, 222.7574, 973.7574, 231.2426, 982.2426, 0
VID193_A2_3_00d00h00m.tif, 686.7574, 972.7574, 695.2426, 981.2426, 0
VID193_A2_3_00d00h00m.tif, 935.7574, 971.7574, 944.2426, 980.2426, 0
VID193_A2_3_00d00h00m.tif, 555.7574, 970.7574, 564.2426, 979.2426, 0
VID193_A2_3_00d00h00m.tif, 1015.7574, 969.7574, 1024.2426, 978.2426, 0
VID193_A2_3_00d00h00m.tif, 115.7574, 968.7574, 124.2426, 977.2426, 0
VID193_A2_3_00d00h00m.tif, 1323.7574, 967.7574, 1332.2426, 976.2426, 0
VID193_A2_3_00d00h00m.tif, 258.7574, 964.7574, 267.2426, 973.2426, 0
VID193_A2_3_00d00h00m.tif, 638.7574, 962.7574, 647.2426, 971.2426, 0
VID193_A2_3_00d00h00m.tif, 51.3431, 961.3431, 62.6569, 972.6569, 0
VID193_A2_3_00d00h00m.tif, 28.7574, 961.7574, 37.2426, 970.2426, 0
VID193_A2_3_00d00h00m.tif, 1311.7574, 960.7574, 1320.2426, 969.2426, 0
VID193_A2_3_00d00h00m.tif, 103.7574, 960.7574, 112.2426, 969.2426, 0
VID193_A2_3_00d00h00m.tif, 400.7574, 959.7574, 409.2426, 968.2426, 0
VID193_A2_3_00d00h00m.tif, 7.7574, 957.7574, 16.2426, 966.2426, 0
VID193_A2_3_00d00h00m.tif, 1289.7574, 951.7574, 1298.2426, 960.2426, 0
VID193_A2_3_00d00h00m.tif, 1077.7574, 950.7574, 1086.2426, 959.2426, 0
VID193_A2_3_00d00h00m.tif, 1026.3431, 949.3431, 1037.6569, 960.6569, 0
VID193_A2_3_00d00h00m.tif, 968.3431, 949.3431, 979.6569, 960.6569, 0
VID193_A2_3_00d00h00m.tif, 1264.7574, 949.7574, 1273.2426, 958.2426, 0
VID193_A2_3_00d00h00m.tif, 582.7574, 948.7574, 591.2426, 957.2426, 0
VID193_A2_3_00d00h00m.tif, 105.7574, 947.7574, 114.2426, 956.2426, 0
VID193_A2_3_00d00h00m.tif, 952.7574, 946.7574, 961.2426, 955.2426, 0
VID193_A2_3_00d00h00m.tif, 145.7574, 946.7574, 154.2426, 955.2426, 0
