image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_2_02d06h00m.tif, 784.7574, 1030.7574, 793.2426, 1039.2426, 0
VID193_A2_2_02d06h00m.tif, 176.7574, 1030.7574, 185.2426, 1039.2426, 0
VID193_A2_2_02d06h00m.tif, 962.3431, 1027.3431, 973.6569, 1038.6569, 0
VID193_A2_2_02d06h00m.tif, 194.7574, 1028.7574, 203.2426, 1037.2426, 0
VID193_A2_2_02d06h00m.tif, 852.9289, 1024.9289, 867.0711, 1039.0711, 0
VID193_A2_2_02d06h00m.tif, 765.7574, 1027.7574, 774.2426, 1036.2426, 0
VID193_A2_2_02d06h00m.tif, 20.7574, 1027.7574, 29.2426, 1036.2426, 0
VID193_A2_2_02d06h00m.tif, 516.3431, 1025.3431, 527.6569, 1036.6569, 0
VID193_A2_2_02d06h00m.tif, 34.7574, 1026.7574, 43.2426, 1035.2426, 0
VID193_A2_2_02d06h00m.tif, 800.7574, 1024.7574, 809.2426, 1033.2426, 0
VID193_A2_2_02d06h00m.tif, 585.7574, 1024.7574, 594.2426, 1033.2426, 0
VID193_A2_2_02d06h00m.tif, 406.7574, 1024.7574, 415.2426, 1033.2426, 0
VID193_A2_2_02d06h00m.tif, 433.3431, 1022.3431, 444.6569, 1033.6569, 0
VID193_A2_2_02d06h00m.tif, 501.7574, 1022.7574, 510.2426, 1031.2426, 0
VID193_A2_2_02d06h00m.tif, 476.7574, 1022.7574, 485.2426, 1031.2426, 0
VID193_A2_2_02d06h00m.tif, 11.7574, 1022.7574, 20.2426, 1031.2426, 0
VID193_A2_2_02d06h00m.tif, 150.7574, 1021.7574, 159.2426, 1030.2426, 0
VID193_A2_2_02d06h00m.tif, 1242.7574, 1020.7574, 1251.2426, 1029.2426, 0
VID193_A2_2_02d06h00m.tif, 878.9289, 1016.9289, 893.0711, 1031.0711, 0
VID193_A2_2_02d06h00m.tif, 1008.7574, 1017.7574, 1017.2426, 1026.2426, 0
VID193_A2_2_02d06h00m.tif, 252.3431, 1016.3431, 263.6569, 1027.6569, 0
