image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_4_00d00h00m.tif, 342.7574, 1029.7574, 351.2426, 1038.2426, 0
VID193_A2_4_00d00h00m.tif, 1197.7574, 1027.7574, 1206.2426, 1036.2426, 0
VID193_A2_4_00d00h00m.tif, 467.7574, 1027.7574, 476.2426, 1036.2426, 0
VID193_A2_4_00d00h00m.tif, 286.3431, 1025.3431, 297.6569, 1036.6569, 0
VID193_A2_4_00d00h00m.tif, 1019.3431, 1024.3431, 1030.6569, 1035.6569, 0
VID193_A2_4_00d00h00m.tif, 649.7574, 1025.7574, 658.2426, 1034.2426, 0
VID193_A2_4_00d00h00m.tif, 52.3431, 1024.3431, 63.6569, 1035.6569, 0
VID193_A2_4_00d00h00m.tif, 455.7574, 1024.7574, 464.2426, 1033.2426, 0
VID193_A2_4_00d00h00m.tif, 755.7574, 1022.7574, 764.2426, 1031.2426, 0
VID193_A2_4_00d00h00m.tif, 1362.7574, 1021.7574, 1371.2426, 1030.2426, 0
VID193_A2_4_00d00h00m.tif, 1331.7574, 1021.7574, 1340.2426, 1030.2426, 0
VID193_A2_4_00d00h00m.tif, 1306.7574, 1021.7574, 1315.2426, 1030.2426, 0
VID193_A2_4_00d00h00m.tif, 1045.7574, 1020.7574, 1054.2426, 1029.2426, 0
VID193_A2_4_00d00h00m.tif, 249.7574, 1019.7574, 258.2426, 1028.2426, 0
VID193_A2_4_00d00h00m.tif, 135.3431, 1018.3431, 146.6569, 1029.6569, 0
VID193_A2_4_00d00h00m.tif, 153.7574, 1018.7574, 162.2426, 1027.2426, 0
VID193_A2_4_00d00h00m.tif, 1315.7574, 1016.7574, 1324.2426, 1025.2426, 0
VID193_A2_4_00d00h00m.tif, 848.7574, 1013.7574, 857.2426, 1022.2426, 0
VID193_A2_4_00d00h00m.tif, 176.7574, 1013.7574, 185.2426, 1022.2426, 0
VID193_A2_4_00d00h00m.tif, 49.7574, 1013.7574, 58.2426, 1022.2426, 0
VID193_A2_4_00d00h00m.tif, 645.1005, 1007.1005, 664.8995, 1026.8995, 0
VID193_A2_4_00d00h00m.tif, 291.3431, 1011.3431, 302.6569, 1022.6569, 0
VID193_A2_4_00d00h00m.tif, 892.7574, 1009.7574, 901.2426, 1018.2426, 0
VID193_A2_4_00d00h00m.tif, 314.3431, 1008.3431, 325.6569, 1019.6569, 0
VID193_A2_4_00d00h00m.tif, 933.7574, 1007.7574, 942.2426, 1016.2426, 0
VID193_A2_4_00d00h00m.tif, 563.3431, 1006.3431, 574.6569, 1017.6569, 0
VID193_A2_4_00d00h00m.tif, 1145.7574, 1004.7574, 1154.2426, 1013.2426, 0
VID193_A2_4_00d00h00m.tif, 1029.7574, 1003.7574, 1038.2426, 1012.2426, 0
VID193_A2_4_00d00h00m.tif, 967.7574, 1002.7574, 976.2426, 1011.2426, 0
VID193_A2_4_00d00h00m.tif, 351.7574, 1002.7574, 360.2426, 1011.2426, 0
VID193_A2_4_00d00h00m.tif, 1268.7574, 1001.7574, 1277.2426, 1010.2426, 0
VID193_A2_4_00d00h00m.tif, 1078.7574, 1001.7574, 1087.2426, 1010.2426, 0
VID193_A2_4_00d00h00m.tif, 826.3431, 1000.3431, 837.6569, 1011.6569, 0
VID193_A2_4_00d00h00m.tif, 136.7574, 1001.7574, 145.2426, 1010.2426, 0
VID193_A2_4_00d00h00m.tif, 908.3431, 999.3431, 919.6569, 1010.6569, 0
VID193_A2_4_00d00h00m.tif, 395.7574, 999.7574, 404.2426, 1008.2426, 0
VID193_A2_4_00d00h00m.tif, 94.7574, 999.7574, 103.2426, 1008.2426, 0
VID193_A2_4_00d00h00m.tif, 1210.3431, 997.3431, 1221.6569, 1008.6569, 0
VID193_A2_4_00d00h00m.tif, 880.3431, 997.3431, 891.6569, 1008.6569, 0
VID193_A2_4_00d00h00m.tif, 782.3431, 997.3431, 793.6569, 1008.6569, 0
VID193_A2_4_00d00h00m.tif, 527.7574, 998.7574, 536.2426, 1007.2426, 0
