image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_4_00d04h00m.tif, 1031.7574, 1028.7574, 1040.2426, 1037.2426, 0
VID193_A6_4_00d04h00m.tif, 235.7574, 1027.7574, 244.2426, 1036.2426, 0
VID193_A6_4_00d04h00m.tif, 157.7574, 1027.7574, 166.2426, 1036.2426, 0
VID193_A6_4_00d04h00m.tif, 1367.3431, 1024.3431, 1378.6569, 1035.6569, 0
VID193_A6_4_00d04h00m.tif, 360.7574, 1025.7574, 369.2426, 1034.2426, 0
VID193_A6_4_00d04h00m.tif, 889.7574, 1024.7574, 898.2426, 1033.2426, 0
VID193_A6_4_00d04h00m.tif, 603.3431, 1021.3431, 614.6569, 1032.6569, 0
VID193_A6_4_00d04h00m.tif, 1262.7574, 1020.7574, 1271.2426, 1029.2426, 0
VID193_A6_4_00d04h00m.tif, 571.7574, 1019.7574, 580.2426, 1028.2426, 0
VID193_A6_4_00d04h00m.tif, 52.3431, 1018.3431, 63.6569, 1029.6569, 0
VID193_A6_4_00d04h00m.tif, 705.7574, 1016.7574, 714.2426, 1025.2426, 0
VID193_A6_4_00d04h00m.tif, 308.7574, 1015.7574, 317.2426, 1024.2426, 0
VID193_A6_4_00d04h00m.tif, 532.7574, 1013.7574, 541.2426, 1022.2426, 0
VID193_A6_4_00d04h00m.tif, 575.7574, 1009.7574, 584.2426, 1018.2426, 0
VID193_A6_4_00d04h00m.tif, 163.3431, 1007.3431, 174.6569, 1018.6569, 0
VID193_A6_4_00d04h00m.tif, 1042.3431, 1006.3431, 1053.6569, 1017.6569, 0
VID193_A6_4_00d04h00m.tif, 486.7574, 1007.7574, 495.2426, 1016.2426, 0
VID193_A6_4_00d04h00m.tif, 127.3431, 1005.3431, 138.6569, 1016.6569, 0
VID193_A6_4_00d04h00m.tif, 107.7574, 1004.7574, 116.2426, 1013.2426, 0
VID193_A6_4_00d04h00m.tif, 940.3431, 1002.3431, 951.6569, 1013.6569, 0
VID193_A6_4_00d04h00m.tif, 584.7574, 1003.7574, 593.2426, 1012.2426, 0
VID193_A6_4_00d04h00m.tif, 1343.7574, 1002.7574, 1352.2426, 1011.2426, 0
VID193_A6_4_00d04h00m.tif, 921.3431, 1001.3431, 932.6569, 1012.6569, 0
VID193_A6_4_00d04h00m.tif, 986.7574, 1000.7574, 995.2426, 1009.2426, 0
VID193_A6_4_00d04h00m.tif, 1378.3431, 996.3431, 1389.6569, 1007.6569, 0
VID193_A6_4_00d04h00m.tif, 541.3431, 994.3431, 552.6569, 1005.6569, 0
VID193_A6_4_00d04h00m.tif, 157.7574, 995.7574, 166.2426, 1004.2426, 0
VID193_A6_4_00d04h00m.tif, 24.7574, 993.7574, 33.2426, 1002.2426, 0
VID193_A6_4_00d04h00m.tif, 732.3431, 991.3431, 743.6569, 1002.6569, 0
VID193_A6_4_00d04h00m.tif, 37.7574, 992.7574, 46.2426, 1001.2426, 0
VID193_A6_4_00d04h00m.tif, 961.3431, 989.3431, 972.6569, 1000.6569, 0
VID193_A6_4_00d04h00m.tif, 672.7574, 990.7574, 681.2426, 999.2426, 0
VID193_A6_4_00d04h00m.tif, 149.7574, 989.7574, 158.2426, 998.2426, 0
VID193_A6_4_00d04h00m.tif, 1074.7574, 988.7574, 1083.2426, 997.2426, 0
VID193_A6_4_00d04h00m.tif, 846.7574, 988.7574, 855.2426, 997.2426, 0
VID193_A6_4_00d04h00m.tif, 257.7574, 987.7574, 266.2426, 996.2426, 0
VID193_A6_4_00d04h00m.tif, 1002.7574, 986.7574, 1011.2426, 995.2426, 0
VID193_A6_4_00d04h00m.tif, 813.7574, 986.7574, 822.2426, 995.2426, 0
VID193_A6_4_00d04h00m.tif, 13.7574, 985.7574, 22.2426, 994.2426, 0
VID193_A6_4_00d04h00m.tif, 830.7574, 978.7574, 839.2426, 987.2426, 0
VID193_A6_4_00d04h00m.tif, 298.7574, 977.7574, 307.2426, 986.2426, 0
VID193_A6_4_00d04h00m.tif, 143.7574, 977.7574, 152.2426, 986.2426, 0
VID193_A6_4_00d04h00m.tif, 256.7574, 976.7574, 265.2426, 985.2426, 0
VID193_A6_4_00d04h00m.tif, 844.7574, 974.7574, 853.2426, 983.2426, 0
VID193_A6_4_00d04h00m.tif, 1056.7574, 973.7574, 1065.2426, 982.2426, 0
VID193_A6_4_00d04h00m.tif, 542.7574, 973.7574, 551.2426, 982.2426, 0
VID193_A6_4_00d04h00m.tif, 454.3431, 972.3431, 465.6569, 983.6569, 0
VID193_A6_4_00d04h00m.tif, 1005.3431, 971.3431, 1016.6569, 982.6569, 0
VID193_A6_4_00d04h00m.tif, 604.3431, 970.3431, 615.6569, 981.6569, 0
VID193_A6_4_00d04h00m.tif, 279.7574, 971.7574, 288.2426, 980.2426, 0
VID193_A6_4_00d04h00m.tif, 242.7574, 971.7574, 251.2426, 980.2426, 0
VID193_A6_4_00d04h00m.tif, 1325.7574, 968.7574, 1334.2426, 977.2426, 0
VID193_A6_4_00d04h00m.tif, 865.3431, 967.3431, 876.6569, 978.6569, 0
VID193_A6_4_00d04h00m.tif, 320.3431, 966.3431, 331.6569, 977.6569, 0
VID193_A6_4_00d04h00m.tif, 427.3431, 965.3431, 438.6569, 976.6569, 0
VID193_A6_4_00d04h00m.tif, 380.1005, 961.1005, 399.8995, 980.8995, 0
VID193_A6_4_00d04h00m.tif, 53.3431, 964.3431, 64.6569, 975.6569, 0
VID193_A6_4_00d04h00m.tif, 1240.7574, 964.7574, 1249.2426, 973.2426, 0
VID193_A6_4_00d04h00m.tif, 819.7574, 963.7574, 828.2426, 972.2426, 0
VID193_A6_4_00d04h00m.tif, 304.7574, 963.7574, 313.2426, 972.2426, 0
VID193_A6_4_00d04h00m.tif, 986.3431, 961.3431, 997.6569, 972.6569, 0
VID193_A6_4_00d04h00m.tif, 1201.7574, 961.7574, 1210.2426, 970.2426, 0
VID193_A6_4_00d04h00m.tif, 537.7574, 961.7574, 546.2426, 970.2426, 0
VID193_A6_4_00d04h00m.tif, 249.7574, 960.7574, 258.2426, 969.2426, 0
VID193_A6_4_00d04h00m.tif, 157.7574, 960.7574, 166.2426, 969.2426, 0
VID193_A6_4_00d04h00m.tif, 1309.3431, 957.3431, 1320.6569, 968.6569, 0
VID193_A6_4_00d04h00m.tif, 1130.3431, 957.3431, 1141.6569, 968.6569, 0
VID193_A6_4_00d04h00m.tif, 1051.7574, 958.7574, 1060.2426, 967.2426, 0
VID193_A6_4_00d04h00m.tif, 39.7574, 955.7574, 48.2426, 964.2426, 0
VID193_A6_4_00d04h00m.tif, 1111.7574, 954.7574, 1120.2426, 963.2426, 0
VID193_A6_4_00d04h00m.tif, 1226.7574, 952.7574, 1235.2426, 961.2426, 0
VID193_A6_4_00d04h00m.tif, 1266.7574, 951.7574, 1275.2426, 960.2426, 0
VID193_A6_4_00d04h00m.tif, 1009.7574, 950.7574, 1018.2426, 959.2426, 0
VID193_A6_4_00d04h00m.tif, 0.3431, 949.3431, 11.6569, 960.6569, 0
VID193_A6_4_00d04h00m.tif, 656.7574, 948.7574, 665.2426, 957.2426, 0
VID193_A6_4_00d04h00m.tif, 837.7574, 946.7574, 846.2426, 955.2426, 0
VID193_A6_4_00d04h00m.tif, 760.7574, 946.7574, 769.2426, 955.2426, 0
VID193_A6_4_00d04h00m.tif, 164.7574, 945.7574, 173.2426, 954.2426, 0
VID193_A6_4_00d04h00m.tif, 776.3431, 941.3431, 787.6569, 952.6569, 0
VID193_A6_4_00d04h00m.tif, 645.7574, 942.7574, 654.2426, 951.2426, 0
VID193_A6_4_00d04h00m.tif, 377.7574, 941.7574, 386.2426, 950.2426, 0
VID193_A6_4_00d04h00m.tif, 91.7574, 941.7574, 100.2426, 950.2426, 0
VID193_A6_4_00d04h00m.tif, 912.3431, 938.3431, 923.6569, 949.6569, 0
VID193_A6_4_00d04h00m.tif, 743.7574, 938.7574, 752.2426, 947.2426, 0
VID193_A6_4_00d04h00m.tif, 117.7574, 935.7574, 126.2426, 944.2426, 0
VID193_A6_4_00d04h00m.tif, 1286.7574, 931.7574, 1295.2426, 940.2426, 0
VID193_A6_4_00d04h00m.tif, 564.7574, 926.7574, 573.2426, 935.2426, 0
VID193_A6_4_00d04h00m.tif, 265.7574, 926.7574, 274.2426, 935.2426, 0
VID193_A6_4_00d04h00m.tif, 1327.3431, 924.3431, 1338.6569, 935.6569, 0
VID193_A6_4_00d04h00m.tif, 1051.7574, 925.7574, 1060.2426, 934.2426, 0
VID193_A6_4_00d04h00m.tif, 1067.7574, 924.7574, 1076.2426, 933.2426, 0
VID193_A6_4_00d04h00m.tif, 164.7574, 924.7574, 173.2426, 933.2426, 0
VID193_A6_4_00d04h00m.tif, 904.9289, 920.9289, 919.0711, 935.0711, 0
VID193_A6_4_00d04h00m.tif, 583.7574, 922.7574, 592.2426, 931.2426, 0
VID193_A6_4_00d04h00m.tif, 549.7574, 921.7574, 558.2426, 930.2426, 0
VID193_A6_4_00d04h00m.tif, 105.7574, 921.7574, 114.2426, 930.2426, 0
VID193_A6_4_00d04h00m.tif, 1251.7574, 920.7574, 1260.2426, 929.2426, 0
VID193_A6_4_00d04h00m.tif, 1163.7574, 920.7574, 1172.2426, 929.2426, 0
VID193_A6_4_00d04h00m.tif, 1094.7574, 919.7574, 1103.2426, 928.2426, 0
VID193_A6_4_00d04h00m.tif, 1217.7574, 918.7574, 1226.2426, 927.2426, 0
VID193_A6_4_00d04h00m.tif, 836.7574, 917.7574, 845.2426, 926.2426, 0
VID193_A6_4_00d04h00m.tif, 1346.7574, 916.7574, 1355.2426, 925.2426, 0
VID193_A6_4_00d04h00m.tif, 1204.7574, 915.7574, 1213.2426, 924.2426, 0
VID193_A6_4_00d04h00m.tif, 461.7574, 915.7574, 470.2426, 924.2426, 0
VID193_A6_4_00d04h00m.tif, 436.9289, 912.9289, 451.0711, 927.0711, 0
VID193_A6_4_00d04h00m.tif, 1287.7574, 914.7574, 1296.2426, 923.2426, 0
VID193_A6_4_00d04h00m.tif, 885.7574, 913.7574, 894.2426, 922.2426, 0
VID193_A6_4_00d04h00m.tif, 391.7574, 910.7574, 400.2426, 919.2426, 0
VID193_A6_4_00d04h00m.tif, 1088.7574, 909.7574, 1097.2426, 918.2426, 0
VID193_A6_4_00d04h00m.tif, 947.7574, 909.7574, 956.2426, 918.2426, 0
VID193_A6_4_00d04h00m.tif, 767.3431, 907.3431, 778.6569, 918.6569, 0
VID193_A6_4_00d04h00m.tif, 102.7574, 907.7574, 111.2426, 916.2426, 0
VID193_A6_4_00d04h00m.tif, 1234.7574, 906.7574, 1243.2426, 915.2426, 0
VID193_A6_4_00d04h00m.tif, 555.7574, 906.7574, 564.2426, 915.2426, 0
VID193_A6_4_00d04h00m.tif, 195.3431, 903.3431, 206.6569, 914.6569, 0
VID193_A6_4_00d04h00m.tif, 1110.3431, 901.3431, 1121.6569, 912.6569, 0
VID193_A6_4_00d04h00m.tif, 1243.7574, 901.7574, 1252.2426, 910.2426, 0
VID193_A6_4_00d04h00m.tif, 383.7574, 901.7574, 392.2426, 910.2426, 0
VID193_A6_4_00d04h00m.tif, 1168.9289, 897.9289, 1183.0711, 912.0711, 0
VID193_A6_4_00d04h00m.tif, 1197.3431, 898.3431, 1208.6569, 909.6569, 0
VID193_A6_4_00d04h00m.tif, 616.7574, 899.7574, 625.2426, 908.2426, 0
VID193_A6_4_00d04h00m.tif, 986.7574, 898.7574, 995.2426, 907.2426, 0
VID193_A6_4_00d04h00m.tif, 861.7574, 898.7574, 870.2426, 907.2426, 0
VID193_A6_4_00d04h00m.tif, 310.7574, 898.7574, 319.2426, 907.2426, 0
VID193_A6_4_00d04h00m.tif, 220.7574, 898.7574, 229.2426, 907.2426, 0
VID193_A6_4_00d04h00m.tif, 418.7574, 897.7574, 427.2426, 906.2426, 0
VID193_A6_4_00d04h00m.tif, 154.3431, 896.3431, 165.6569, 907.6569, 0
VID193_A6_4_00d04h00m.tif, 684.3431, 895.3431, 695.6569, 906.6569, 0
VID193_A6_4_00d04h00m.tif, 938.7574, 893.7574, 947.2426, 902.2426, 0
VID193_A6_4_00d04h00m.tif, 1127.3431, 891.3431, 1138.6569, 902.6569, 0
VID193_A6_4_00d04h00m.tif, 486.7574, 892.7574, 495.2426, 901.2426, 0
VID193_A6_4_00d04h00m.tif, 332.3431, 890.3431, 343.6569, 901.6569, 0
VID193_A6_4_00d04h00m.tif, 624.7574, 889.7574, 633.2426, 898.2426, 0
VID193_A6_4_00d04h00m.tif, 83.7574, 887.7574, 92.2426, 896.2426, 0
VID193_A6_4_00d04h00m.tif, 413.7574, 886.7574, 422.2426, 895.2426, 0
VID193_A6_4_00d04h00m.tif, 997.7574, 885.7574, 1006.2426, 894.2426, 0
VID193_A6_4_00d04h00m.tif, 263.7574, 884.7574, 272.2426, 893.2426, 0
VID193_A6_4_00d04h00m.tif, 210.3431, 883.3431, 221.6569, 894.6569, 0
VID193_A6_4_00d04h00m.tif, 1335.7574, 883.7574, 1344.2426, 892.2426, 0
VID193_A6_4_00d04h00m.tif, 1050.7574, 881.7574, 1059.2426, 890.2426, 0
VID193_A6_4_00d04h00m.tif, 759.7574, 881.7574, 768.2426, 890.2426, 0
VID193_A6_4_00d04h00m.tif, 739.7574, 880.7574, 748.2426, 889.2426, 0
VID193_A6_4_00d04h00m.tif, 482.7574, 879.7574, 491.2426, 888.2426, 0
VID193_A6_4_00d04h00m.tif, 248.7574, 879.7574, 257.2426, 888.2426, 0
VID193_A6_4_00d04h00m.tif, 649.3431, 877.3431, 660.6569, 888.6569, 0
VID193_A6_4_00d04h00m.tif, 35.3431, 877.3431, 46.6569, 888.6569, 0
VID193_A6_4_00d04h00m.tif, 1278.3431, 876.3431, 1289.6569, 887.6569, 0
VID193_A6_4_00d04h00m.tif, 1158.7574, 875.7574, 1167.2426, 884.2426, 0
VID193_A6_4_00d04h00m.tif, 1143.7574, 875.7574, 1152.2426, 884.2426, 0
VID193_A6_4_00d04h00m.tif, 520.7574, 873.7574, 529.2426, 882.2426, 0
VID193_A6_4_00d04h00m.tif, 1123.7574, 872.7574, 1132.2426, 881.2426, 0
VID193_A6_4_00d04h00m.tif, 1030.7574, 870.7574, 1039.2426, 879.2426, 0
VID193_A6_4_00d04h00m.tif, 693.3431, 867.3431, 704.6569, 878.6569, 0
VID193_A6_4_00d04h00m.tif, 444.3431, 867.3431, 455.6569, 878.6569, 0
VID193_A6_4_00d04h00m.tif, 802.3431, 865.3431, 813.6569, 876.6569, 0
VID193_A6_4_00d04h00m.tif, 903.7574, 865.7574, 912.2426, 874.2426, 0
VID193_A6_4_00d04h00m.tif, 1097.7574, 860.7574, 1106.2426, 869.2426, 0
VID193_A6_4_00d04h00m.tif, 159.3431, 858.3431, 170.6569, 869.6569, 0
VID193_A6_4_00d04h00m.tif, 1362.7574, 858.7574, 1371.2426, 867.2426, 0
VID193_A6_4_00d04h00m.tif, 335.7574, 858.7574, 344.2426, 867.2426, 0
VID193_A6_4_00d04h00m.tif, 883.3431, 855.3431, 894.6569, 866.6569, 0
VID193_A6_4_00d04h00m.tif, 243.7574, 854.7574, 252.2426, 863.2426, 0
VID193_A6_4_00d04h00m.tif, 1068.7574, 853.7574, 1077.2426, 862.2426, 0
VID193_A6_4_00d04h00m.tif, 387.3431, 852.3431, 398.6569, 863.6569, 0
VID193_A6_4_00d04h00m.tif, 1185.7574, 850.7574, 1194.2426, 859.2426, 0
VID193_A6_4_00d04h00m.tif, 185.7574, 850.7574, 194.2426, 859.2426, 0
VID193_A6_4_00d04h00m.tif, 1147.7574, 849.7574, 1156.2426, 858.2426, 0
VID193_A6_4_00d04h00m.tif, 41.7574, 849.7574, 50.2426, 858.2426, 0
VID193_A6_4_00d04h00m.tif, 1012.7574, 847.7574, 1021.2426, 856.2426, 0
VID193_A6_4_00d04h00m.tif, 371.7574, 847.7574, 380.2426, 856.2426, 0
VID193_A6_4_00d04h00m.tif, 1290.7574, 846.7574, 1299.2426, 855.2426, 0
VID193_A6_4_00d04h00m.tif, 1052.3431, 845.3431, 1063.6569, 856.6569, 0
VID193_A6_4_00d04h00m.tif, 991.7574, 845.7574, 1000.2426, 854.2426, 0
VID193_A6_4_00d04h00m.tif, 643.7574, 845.7574, 652.2426, 854.2426, 0
VID193_A6_4_00d04h00m.tif, 1173.3431, 843.3431, 1184.6569, 854.6569, 0
VID193_A6_4_00d04h00m.tif, 446.3431, 841.3431, 457.6569, 852.6569, 0
VID193_A6_4_00d04h00m.tif, 688.7574, 839.7574, 697.2426, 848.2426, 0
VID193_A6_4_00d04h00m.tif, 57.7574, 839.7574, 66.2426, 848.2426, 0
VID193_A6_4_00d04h00m.tif, 1154.3431, 837.3431, 1165.6569, 848.6569, 0
VID193_A6_4_00d04h00m.tif, 423.7574, 838.7574, 432.2426, 847.2426, 0
VID193_A6_4_00d04h00m.tif, 117.3431, 837.3431, 128.6569, 848.6569, 0
VID193_A6_4_00d04h00m.tif, 33.7574, 838.7574, 42.2426, 847.2426, 0
VID193_A6_4_00d04h00m.tif, 1388.7574, 837.7574, 1397.2426, 846.2426, 0
VID193_A6_4_00d04h00m.tif, 504.7574, 837.7574, 513.2426, 846.2426, 0
VID193_A6_4_00d04h00m.tif, 1141.7574, 836.7574, 1150.2426, 845.2426, 0
VID193_A6_4_00d04h00m.tif, 1194.7574, 834.7574, 1203.2426, 843.2426, 0
VID193_A6_4_00d04h00m.tif, 467.7574, 834.7574, 476.2426, 843.2426, 0
VID193_A6_4_00d04h00m.tif, 631.7574, 833.7574, 640.2426, 842.2426, 0
VID193_A6_4_00d04h00m.tif, 595.7574, 833.7574, 604.2426, 842.2426, 0
VID193_A6_4_00d04h00m.tif, 897.7574, 832.7574, 906.2426, 841.2426, 0
VID193_A6_4_00d04h00m.tif, 491.7574, 832.7574, 500.2426, 841.2426, 0
VID193_A6_4_00d04h00m.tif, 284.7574, 832.7574, 293.2426, 841.2426, 0
VID193_A6_4_00d04h00m.tif, 194.7574, 832.7574, 203.2426, 841.2426, 0
VID193_A6_4_00d04h00m.tif, 996.7574, 831.7574, 1005.2426, 840.2426, 0
VID193_A6_4_00d04h00m.tif, 734.7574, 826.7574, 743.2426, 835.2426, 0
VID193_A6_4_00d04h00m.tif, 22.7574, 826.7574, 31.2426, 835.2426, 0
VID193_A6_4_00d04h00m.tif, 1278.7574, 824.7574, 1287.2426, 833.2426, 0
VID193_A6_4_00d04h00m.tif, 682.7574, 824.7574, 691.2426, 833.2426, 0
VID193_A6_4_00d04h00m.tif, 1199.7574, 823.7574, 1208.2426, 832.2426, 0
VID193_A6_4_00d04h00m.tif, 1061.3431, 821.3431, 1072.6569, 832.6569, 0
VID193_A6_4_00d04h00m.tif, 638.7574, 822.7574, 647.2426, 831.2426, 0
VID193_A6_4_00d04h00m.tif, 1157.7574, 821.7574, 1166.2426, 830.2426, 0
VID193_A6_4_00d04h00m.tif, 1020.7574, 820.7574, 1029.2426, 829.2426, 0
VID193_A6_4_00d04h00m.tif, 297.7574, 819.7574, 306.2426, 828.2426, 0
VID193_A6_4_00d04h00m.tif, 844.7574, 818.7574, 853.2426, 827.2426, 0
VID193_A6_4_00d04h00m.tif, 524.7574, 818.7574, 533.2426, 827.2426, 0
VID193_A6_4_00d04h00m.tif, 1327.9289, 814.9289, 1342.0711, 829.0711, 0
VID193_A6_4_00d04h00m.tif, 711.7574, 816.7574, 720.2426, 825.2426, 0
VID193_A6_4_00d04h00m.tif, 150.7574, 815.7574, 159.2426, 824.2426, 0
VID193_A6_4_00d04h00m.tif, 116.3431, 813.3431, 127.6569, 824.6569, 0
VID193_A6_4_00d04h00m.tif, 262.7574, 811.7574, 271.2426, 820.2426, 0
VID193_A6_4_00d04h00m.tif, 924.3431, 808.3431, 935.6569, 819.6569, 0
VID193_A6_4_00d04h00m.tif, 560.7574, 808.7574, 569.2426, 817.2426, 0
VID193_A6_4_00d04h00m.tif, 1370.7574, 807.7574, 1379.2426, 816.2426, 0
VID193_A6_4_00d04h00m.tif, 1098.7574, 806.7574, 1107.2426, 815.2426, 0
VID193_A6_4_00d04h00m.tif, 586.7574, 805.7574, 595.2426, 814.2426, 0
VID193_A6_4_00d04h00m.tif, 709.7574, 803.7574, 718.2426, 812.2426, 0
VID193_A6_4_00d04h00m.tif, 1317.3431, 800.3431, 1328.6569, 811.6569, 0
VID193_A6_4_00d04h00m.tif, 608.7574, 801.7574, 617.2426, 810.2426, 0
VID193_A6_4_00d04h00m.tif, 240.7574, 799.7574, 249.2426, 808.2426, 0
VID193_A6_4_00d04h00m.tif, 58.7574, 795.7574, 67.2426, 804.2426, 0
VID193_A6_4_00d04h00m.tif, 684.7574, 789.7574, 693.2426, 798.2426, 0
VID193_A6_4_00d04h00m.tif, 1028.7574, 786.7574, 1037.2426, 795.2426, 0
VID193_A6_4_00d04h00m.tif, 1003.3431, 784.3431, 1014.6569, 795.6569, 0
VID193_A6_4_00d04h00m.tif, 451.7574, 784.7574, 460.2426, 793.2426, 0
VID193_A6_4_00d04h00m.tif, 712.3431, 782.3431, 723.6569, 793.6569, 0
VID193_A6_4_00d04h00m.tif, 475.7574, 783.7574, 484.2426, 792.2426, 0
VID193_A6_4_00d04h00m.tif, 409.7574, 782.7574, 418.2426, 791.2426, 0
VID193_A6_4_00d04h00m.tif, 175.7574, 782.7574, 184.2426, 791.2426, 0
