image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_4_02d00h00m.tif, 281.7574, 1030.7574, 290.2426, 1039.2426, 0
VID193_A1_4_02d00h00m.tif, 928.7574, 1029.7574, 937.2426, 1038.2426, 0
VID193_A1_4_02d00h00m.tif, 601.7574, 1028.7574, 610.2426, 1037.2426, 0
VID193_A1_4_02d00h00m.tif, 590.7574, 1027.7574, 599.2426, 1036.2426, 0
VID193_A1_4_02d00h00m.tif, 1334.7574, 1026.7574, 1343.2426, 1035.2426, 0
VID193_A1_4_02d00h00m.tif, 1316.9289, 1023.9289, 1331.0711, 1038.0711, 0
VID193_A1_4_02d00h00m.tif, 1105.9289, 1023.9289, 1120.0711, 1038.0711, 0
VID193_A1_4_02d00h00m.tif, 877.7574, 1025.7574, 886.2426, 1034.2426, 0
VID193_A1_4_02d00h00m.tif, 1346.7574, 1022.7574, 1355.2426, 1031.2426, 0
VID193_A1_4_02d00h00m.tif, 1131.7574, 1022.7574, 1140.2426, 1031.2426, 0
VID193_A1_4_02d00h00m.tif, 857.7574, 1022.7574, 866.2426, 1031.2426, 0
VID193_A1_4_02d00h00m.tif, 529.3431, 1021.3431, 540.6569, 1032.6569, 0
VID193_A1_4_02d00h00m.tif, 1026.7574, 1021.7574, 1035.2426, 1030.2426, 0
VID193_A1_4_02d00h00m.tif, 1207.7574, 1019.7574, 1216.2426, 1028.2426, 0
VID193_A1_4_02d00h00m.tif, 276.7574, 1019.7574, 285.2426, 1028.2426, 0
VID193_A1_4_02d00h00m.tif, 1396.7574, 1016.7574, 1405.2426, 1025.2426, 0
VID193_A1_4_02d00h00m.tif, 922.7574, 1016.7574, 931.2426, 1025.2426, 0
VID193_A1_4_02d00h00m.tif, 565.3431, 1015.3431, 576.6569, 1026.6569, 0
VID193_A1_4_02d00h00m.tif, 329.9289, 1012.9289, 344.0711, 1027.0711, 0
VID193_A1_4_02d00h00m.tif, 290.7574, 1015.7574, 299.2426, 1024.2426, 0
VID193_A1_4_02d00h00m.tif, 393.1005, 1009.1005, 412.8995, 1028.8995, 0
VID193_A1_4_02d00h00m.tif, 1264.3431, 1011.3431, 1275.6569, 1022.6569, 0
VID193_A1_4_02d00h00m.tif, 782.7574, 1012.7574, 791.2426, 1021.2426, 0
VID193_A1_4_02d00h00m.tif, 768.3431, 1011.3431, 779.6569, 1022.6569, 0
VID193_A1_4_02d00h00m.tif, 1101.3431, 1009.3431, 1112.6569, 1020.6569, 0
VID193_A1_4_02d00h00m.tif, 867.3431, 1009.3431, 878.6569, 1020.6569, 0
VID193_A1_4_02d00h00m.tif, 69.3431, 1009.3431, 80.6569, 1020.6569, 0
VID193_A1_4_02d00h00m.tif, 885.3431, 1007.3431, 896.6569, 1018.6569, 0
VID193_A1_4_02d00h00m.tif, 853.3431, 1006.3431, 864.6569, 1017.6569, 0
VID193_A1_4_02d00h00m.tif, 313.3431, 1006.3431, 324.6569, 1017.6569, 0
VID193_A1_4_02d00h00m.tif, 49.7574, 1007.7574, 58.2426, 1016.2426, 0
VID193_A1_4_02d00h00m.tif, 1083.1005, 1001.1005, 1102.8995, 1020.8995, 0
VID193_A1_4_02d00h00m.tif, 498.7574, 1006.7574, 507.2426, 1015.2426, 0
VID193_A1_4_02d00h00m.tif, 407.3431, 1004.3431, 418.6569, 1015.6569, 0
VID193_A1_4_02d00h00m.tif, 86.7574, 1005.7574, 95.2426, 1014.2426, 0
VID193_A1_4_02d00h00m.tif, 1388.7574, 1004.7574, 1397.2426, 1013.2426, 0
VID193_A1_4_02d00h00m.tif, 1162.3431, 1003.3431, 1173.6569, 1014.6569, 0
VID193_A1_4_02d00h00m.tif, 203.7574, 1004.7574, 212.2426, 1013.2426, 0
VID193_A1_4_02d00h00m.tif, 953.9289, 1000.9289, 968.0711, 1015.0711, 0
VID193_A1_4_02d00h00m.tif, 929.7574, 1002.7574, 938.2426, 1011.2426, 0
VID193_A1_4_02d00h00m.tif, 783.7574, 1002.7574, 792.2426, 1011.2426, 0
