image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_1_00d18h00m.tif, 1000.7574, 1030.7574, 1009.2426, 1039.2426, 0
VID193_A2_1_00d18h00m.tif, 1193.7574, 1029.7574, 1202.2426, 1038.2426, 0
VID193_A2_1_00d18h00m.tif, 93.7574, 1029.7574, 102.2426, 1038.2426, 0
VID193_A2_1_00d18h00m.tif, 524.7574, 1024.7574, 533.2426, 1033.2426, 0
VID193_A2_1_00d18h00m.tif, 1344.9289, 1020.9289, 1359.0711, 1035.0711, 0
VID193_A2_1_00d18h00m.tif, 671.7574, 1022.7574, 680.2426, 1031.2426, 0
VID193_A2_1_00d18h00m.tif, 253.7574, 1021.7574, 262.2426, 1030.2426, 0
VID193_A2_1_00d18h00m.tif, 840.7574, 1020.7574, 849.2426, 1029.2426, 0
VID193_A2_1_00d18h00m.tif, 1326.3431, 1015.3431, 1337.6569, 1026.6569, 0
VID193_A2_1_00d18h00m.tif, 464.3431, 1014.3431, 475.6569, 1025.6569, 0
VID193_A2_1_00d18h00m.tif, 714.3431, 1013.3431, 725.6569, 1024.6569, 0
VID193_A2_1_00d18h00m.tif, 29.7574, 1013.7574, 38.2426, 1022.2426, 0
VID193_A2_1_00d18h00m.tif, 1201.7574, 1012.7574, 1210.2426, 1021.2426, 0
VID193_A2_1_00d18h00m.tif, 1352.7574, 1010.7574, 1361.2426, 1019.2426, 0
VID193_A2_1_00d18h00m.tif, 940.3431, 1009.3431, 951.6569, 1020.6569, 0
VID193_A2_1_00d18h00m.tif, 178.3431, 1006.3431, 189.6569, 1017.6569, 0
VID193_A2_1_00d18h00m.tif, 80.3431, 1004.3431, 91.6569, 1015.6569, 0
VID193_A2_1_00d18h00m.tif, 620.7574, 1002.7574, 629.2426, 1011.2426, 0
VID193_A2_1_00d18h00m.tif, 1337.7574, 1000.7574, 1346.2426, 1009.2426, 0
VID193_A2_1_00d18h00m.tif, 874.7574, 1000.7574, 883.2426, 1009.2426, 0
VID193_A2_1_00d18h00m.tif, 973.7574, 999.7574, 982.2426, 1008.2426, 0
VID193_A2_1_00d18h00m.tif, 765.7574, 999.7574, 774.2426, 1008.2426, 0
VID193_A2_1_00d18h00m.tif, 572.7574, 999.7574, 581.2426, 1008.2426, 0
VID193_A2_1_00d18h00m.tif, 238.3431, 998.3431, 249.6569, 1009.6569, 0
VID193_A2_1_00d18h00m.tif, 1037.3431, 995.3431, 1048.6569, 1006.6569, 0
VID193_A2_1_00d18h00m.tif, 908.7574, 996.7574, 917.2426, 1005.2426, 0
VID193_A2_1_00d18h00m.tif, 252.3431, 995.3431, 263.6569, 1006.6569, 0
VID193_A2_1_00d18h00m.tif, 147.7574, 996.7574, 156.2426, 1005.2426, 0
VID193_A2_1_00d18h00m.tif, 1302.7574, 995.7574, 1311.2426, 1004.2426, 0
VID193_A2_1_00d18h00m.tif, 514.3431, 990.3431, 525.6569, 1001.6569, 0
VID193_A2_1_00d18h00m.tif, 962.7574, 990.7574, 971.2426, 999.2426, 0
VID193_A2_1_00d18h00m.tif, 96.3431, 989.3431, 107.6569, 1000.6569, 0
VID193_A2_1_00d18h00m.tif, 74.3431, 988.3431, 85.6569, 999.6569, 0
VID193_A2_1_00d18h00m.tif, 337.9289, 984.9289, 352.0711, 999.0711, 0
VID193_A2_1_00d18h00m.tif, 1277.7574, 986.7574, 1286.2426, 995.2426, 0
VID193_A2_1_00d18h00m.tif, 355.3431, 985.3431, 366.6569, 996.6569, 0
