image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_4_02d20h00m.tif, 837.7574, 1030.7574, 846.2426, 1039.2426, 0
VID193_A5_4_02d20h00m.tif, 945.7574, 1028.7574, 954.2426, 1037.2426, 0
VID193_A5_4_02d20h00m.tif, 432.7574, 1027.7574, 441.2426, 1036.2426, 0
VID193_A5_4_02d20h00m.tif, 879.3431, 1025.3431, 890.6569, 1036.6569, 0
VID193_A5_4_02d20h00m.tif, 524.3431, 1025.3431, 535.6569, 1036.6569, 0
VID193_A5_4_02d20h00m.tif, 1187.7574, 1025.7574, 1196.2426, 1034.2426, 0
VID193_A5_4_02d20h00m.tif, 175.3431, 1023.3431, 186.6569, 1034.6569, 0
VID193_A5_4_02d20h00m.tif, 1253.7574, 1022.7574, 1262.2426, 1031.2426, 0
VID193_A5_4_02d20h00m.tif, 1041.7574, 1022.7574, 1050.2426, 1031.2426, 0
VID193_A5_4_02d20h00m.tif, 1345.7574, 1020.7574, 1354.2426, 1029.2426, 0
VID193_A5_4_02d20h00m.tif, 1241.7574, 1020.7574, 1250.2426, 1029.2426, 0
VID193_A5_4_02d20h00m.tif, 1000.7574, 1020.7574, 1009.2426, 1029.2426, 0
VID193_A5_4_02d20h00m.tif, 204.7574, 1020.7574, 213.2426, 1029.2426, 0
VID193_A5_4_02d20h00m.tif, 1029.7574, 1019.7574, 1038.2426, 1028.2426, 0
VID193_A5_4_02d20h00m.tif, 1375.7574, 1018.7574, 1384.2426, 1027.2426, 0
VID193_A5_4_02d20h00m.tif, 742.7574, 1018.7574, 751.2426, 1027.2426, 0
VID193_A5_4_02d20h00m.tif, 536.7574, 1017.7574, 545.2426, 1026.2426, 0
VID193_A5_4_02d20h00m.tif, 444.3431, 1016.3431, 455.6569, 1027.6569, 0
VID193_A5_4_02d20h00m.tif, 1122.5147, 1012.5147, 1139.4853, 1029.4853, 0
VID193_A5_4_02d20h00m.tif, 837.7574, 1016.7574, 846.2426, 1025.2426, 0
VID193_A5_4_02d20h00m.tif, 307.7574, 1016.7574, 316.2426, 1025.2426, 0
VID193_A5_4_02d20h00m.tif, 1387.7574, 1015.7574, 1396.2426, 1024.2426, 0
VID193_A5_4_02d20h00m.tif, 1107.7574, 1014.7574, 1116.2426, 1023.2426, 0
VID193_A5_4_02d20h00m.tif, 670.9289, 1010.9289, 685.0711, 1025.0711, 0
VID193_A5_4_02d20h00m.tif, 637.3431, 1012.3431, 648.6569, 1023.6569, 0
VID193_A5_4_02d20h00m.tif, 1317.3431, 1010.3431, 1328.6569, 1021.6569, 0
VID193_A5_4_02d20h00m.tif, 89.7574, 1011.7574, 98.2426, 1020.2426, 0
VID193_A5_4_02d20h00m.tif, 1333.7574, 1010.7574, 1342.2426, 1019.2426, 0
VID193_A5_4_02d20h00m.tif, 513.9289, 1007.9289, 528.0711, 1022.0711, 0
VID193_A5_4_02d20h00m.tif, 162.9289, 1007.9289, 177.0711, 1022.0711, 0
VID193_A5_4_02d20h00m.tif, 655.7574, 1009.7574, 664.2426, 1018.2426, 0
VID193_A5_4_02d20h00m.tif, 142.7574, 1009.7574, 151.2426, 1018.2426, 0
VID193_A5_4_02d20h00m.tif, 1272.3431, 1007.3431, 1283.6569, 1018.6569, 0
VID193_A5_4_02d20h00m.tif, 428.7574, 1008.7574, 437.2426, 1017.2426, 0
VID193_A5_4_02d20h00m.tif, 801.3431, 1006.3431, 812.6569, 1017.6569, 0
VID193_A5_4_02d20h00m.tif, 5.9289, 1002.9289, 20.0711, 1017.0711, 0
VID193_A5_4_02d20h00m.tif, 288.3431, 1003.3431, 299.6569, 1014.6569, 0
VID193_A5_4_02d20h00m.tif, 1115.3431, 1002.3431, 1126.6569, 1013.6569, 0
VID193_A5_4_02d20h00m.tif, 863.7574, 1003.7574, 872.2426, 1012.2426, 0
VID193_A5_4_02d20h00m.tif, 352.3431, 1002.3431, 363.6569, 1013.6569, 0
VID193_A5_4_02d20h00m.tif, 604.7574, 1002.7574, 613.2426, 1011.2426, 0
VID193_A5_4_02d20h00m.tif, 1366.3431, 1000.3431, 1377.6569, 1011.6569, 0
VID193_A5_4_02d20h00m.tif, 878.7574, 1001.7574, 887.2426, 1010.2426, 0
VID193_A5_4_02d20h00m.tif, 681.7574, 1000.7574, 690.2426, 1009.2426, 0
VID193_A5_4_02d20h00m.tif, 1287.3431, 998.3431, 1298.6569, 1009.6569, 0
VID193_A5_4_02d20h00m.tif, 1169.7574, 998.7574, 1178.2426, 1007.2426, 0
VID193_A5_4_02d20h00m.tif, 548.1005, 993.1005, 567.8995, 1012.8995, 0
VID193_A5_4_02d20h00m.tif, 433.7574, 997.7574, 442.2426, 1006.2426, 0
VID193_A5_4_02d20h00m.tif, 29.9289, 994.9289, 44.0711, 1009.0711, 0
VID193_A5_4_02d20h00m.tif, 459.7574, 996.7574, 468.2426, 1005.2426, 0
VID193_A5_4_02d20h00m.tif, 1381.3431, 994.3431, 1392.6569, 1005.6569, 0
VID193_A5_4_02d20h00m.tif, 491.7574, 995.7574, 500.2426, 1004.2426, 0
VID193_A5_4_02d20h00m.tif, 852.3431, 993.3431, 863.6569, 1004.6569, 0
VID193_A5_4_02d20h00m.tif, 664.3431, 993.3431, 675.6569, 1004.6569, 0
VID193_A5_4_02d20h00m.tif, 149.9289, 991.9289, 164.0711, 1006.0711, 0
VID193_A5_4_02d20h00m.tif, 172.7574, 992.7574, 181.2426, 1001.2426, 0
VID193_A5_4_02d20h00m.tif, 1202.7574, 991.7574, 1211.2426, 1000.2426, 0
VID193_A5_4_02d20h00m.tif, 787.7574, 991.7574, 796.2426, 1000.2426, 0
VID193_A5_4_02d20h00m.tif, 410.7574, 991.7574, 419.2426, 1000.2426, 0
VID193_A5_4_02d20h00m.tif, 423.7574, 990.7574, 432.2426, 999.2426, 0
VID193_A5_4_02d20h00m.tif, 765.7574, 989.7574, 774.2426, 998.2426, 0
VID193_A5_4_02d20h00m.tif, 1324.7574, 988.7574, 1333.2426, 997.2426, 0
VID193_A5_4_02d20h00m.tif, 634.1005, 983.1005, 653.8995, 1002.8995, 0
VID193_A5_4_02d20h00m.tif, 568.3431, 987.3431, 579.6569, 998.6569, 0
VID193_A5_4_02d20h00m.tif, 278.3431, 986.3431, 289.6569, 997.6569, 0
VID193_A5_4_02d20h00m.tif, 876.7574, 986.7574, 885.2426, 995.2426, 0
VID193_A5_4_02d20h00m.tif, 760.7574, 985.7574, 769.2426, 994.2426, 0
VID193_A5_4_02d20h00m.tif, 932.3431, 983.3431, 943.6569, 994.6569, 0
VID193_A5_4_02d20h00m.tif, 1099.3431, 982.3431, 1110.6569, 993.6569, 0
VID193_A5_4_02d20h00m.tif, 1197.7574, 982.7574, 1206.2426, 991.2426, 0
VID193_A5_4_02d20h00m.tif, 1165.5147, 977.5147, 1182.4853, 994.4853, 0
VID193_A5_4_02d20h00m.tif, 986.3431, 980.3431, 997.6569, 991.6569, 0
VID193_A5_4_02d20h00m.tif, 578.7574, 980.7574, 587.2426, 989.2426, 0
VID193_A5_4_02d20h00m.tif, 1127.3431, 978.3431, 1138.6569, 989.6569, 0
VID193_A5_4_02d20h00m.tif, 419.7574, 979.7574, 428.2426, 988.2426, 0
VID193_A5_4_02d20h00m.tif, 406.7574, 979.7574, 415.2426, 988.2426, 0
VID193_A5_4_02d20h00m.tif, 173.3431, 978.3431, 184.6569, 989.6569, 0
VID193_A5_4_02d20h00m.tif, 144.7574, 979.7574, 153.2426, 988.2426, 0
VID193_A5_4_02d20h00m.tif, 160.3431, 976.3431, 171.6569, 987.6569, 0
VID193_A5_4_02d20h00m.tif, 100.3431, 974.3431, 111.6569, 985.6569, 0
VID193_A5_4_02d20h00m.tif, 447.9289, 971.9289, 462.0711, 986.0711, 0
VID193_A5_4_02d20h00m.tif, 1052.9289, 970.9289, 1067.0711, 985.0711, 0
VID193_A5_4_02d20h00m.tif, 37.9289, 969.9289, 52.0711, 984.0711, 0
VID193_A5_4_02d20h00m.tif, 1144.7574, 971.7574, 1153.2426, 980.2426, 0
VID193_A5_4_02d20h00m.tif, 636.3431, 970.3431, 647.6569, 981.6569, 0
VID193_A5_4_02d20h00m.tif, 1258.3431, 969.3431, 1269.6569, 980.6569, 0
VID193_A5_4_02d20h00m.tif, 971.7574, 969.7574, 980.2426, 978.2426, 0
VID193_A5_4_02d20h00m.tif, 948.7574, 968.7574, 957.2426, 977.2426, 0
VID193_A5_4_02d20h00m.tif, 1195.7574, 966.7574, 1204.2426, 975.2426, 0
VID193_A5_4_02d20h00m.tif, 1038.7574, 966.7574, 1047.2426, 975.2426, 0
VID193_A5_4_02d20h00m.tif, 421.7574, 965.7574, 430.2426, 974.2426, 0
VID193_A5_4_02d20h00m.tif, 194.9289, 962.9289, 209.0711, 977.0711, 0
VID193_A5_4_02d20h00m.tif, 1392.7574, 962.7574, 1401.2426, 971.2426, 0
VID193_A5_4_02d20h00m.tif, 792.7574, 962.7574, 801.2426, 971.2426, 0
VID193_A5_4_02d20h00m.tif, 610.7574, 959.7574, 619.2426, 968.2426, 0
VID193_A5_4_02d20h00m.tif, 767.7574, 958.7574, 776.2426, 967.2426, 0
VID193_A5_4_02d20h00m.tif, 213.3431, 957.3431, 224.6569, 968.6569, 0
VID193_A5_4_02d20h00m.tif, 980.7574, 955.7574, 989.2426, 964.2426, 0
VID193_A5_4_02d20h00m.tif, 678.3431, 954.3431, 689.6569, 965.6569, 0
VID193_A5_4_02d20h00m.tif, 280.7574, 955.7574, 289.2426, 964.2426, 0
VID193_A5_4_02d20h00m.tif, 257.9289, 952.9289, 272.0711, 967.0711, 0
VID193_A5_4_02d20h00m.tif, 167.7574, 955.7574, 176.2426, 964.2426, 0
VID193_A5_4_02d20h00m.tif, 805.3431, 953.3431, 816.6569, 964.6569, 0
VID193_A5_4_02d20h00m.tif, 1330.7574, 953.7574, 1339.2426, 962.2426, 0
VID193_A5_4_02d20h00m.tif, 959.7574, 953.7574, 968.2426, 962.2426, 0
VID193_A5_4_02d20h00m.tif, 848.7574, 952.7574, 857.2426, 961.2426, 0
VID193_A5_4_02d20h00m.tif, 413.3431, 951.3431, 424.6569, 962.6569, 0
VID193_A5_4_02d20h00m.tif, 826.7574, 951.7574, 835.2426, 960.2426, 0
VID193_A5_4_02d20h00m.tif, 1163.7574, 948.7574, 1172.2426, 957.2426, 0
VID193_A5_4_02d20h00m.tif, 80.7574, 948.7574, 89.2426, 957.2426, 0
VID193_A5_4_02d20h00m.tif, 1374.3431, 946.3431, 1385.6569, 957.6569, 0
VID193_A5_4_02d20h00m.tif, 1025.7574, 946.7574, 1034.2426, 955.2426, 0
VID193_A5_4_02d20h00m.tif, 24.5147, 942.5147, 41.4853, 959.4853, 0
VID193_A5_4_02d20h00m.tif, 604.7574, 942.7574, 613.2426, 951.2426, 0
VID193_A5_4_02d20h00m.tif, 584.7574, 942.7574, 593.2426, 951.2426, 0
