image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_1_03d16h00m.tif, 1348.7574, 1028.7574, 1357.2426, 1037.2426, 0
VID193_A5_1_03d16h00m.tif, 710.7574, 1028.7574, 719.2426, 1037.2426, 0
VID193_A5_1_03d16h00m.tif, 576.7574, 1027.7574, 585.2426, 1036.2426, 0
VID193_A5_1_03d16h00m.tif, 731.3431, 1025.3431, 742.6569, 1036.6569, 0
VID193_A5_1_03d16h00m.tif, 533.7574, 1026.7574, 542.2426, 1035.2426, 0
VID193_A5_1_03d16h00m.tif, 84.9289, 1023.9289, 99.0711, 1038.0711, 0
VID193_A5_1_03d16h00m.tif, 504.7574, 1025.7574, 513.2426, 1034.2426, 0
VID193_A5_1_03d16h00m.tif, 55.3431, 1023.3431, 66.6569, 1034.6569, 0
VID193_A5_1_03d16h00m.tif, 1394.7574, 1022.7574, 1403.2426, 1031.2426, 0
VID193_A5_1_03d16h00m.tif, 869.7574, 1022.7574, 878.2426, 1031.2426, 0
VID193_A5_1_03d16h00m.tif, 560.7574, 1020.7574, 569.2426, 1029.2426, 0
VID193_A5_1_03d16h00m.tif, 745.7574, 1019.7574, 754.2426, 1028.2426, 0
VID193_A5_1_03d16h00m.tif, 1058.7574, 1016.7574, 1067.2426, 1025.2426, 0
VID193_A5_1_03d16h00m.tif, 1244.7574, 1015.7574, 1253.2426, 1024.2426, 0
VID193_A5_1_03d16h00m.tif, 1037.7574, 1015.7574, 1046.2426, 1024.2426, 0
VID193_A5_1_03d16h00m.tif, 316.5147, 1011.5147, 333.4853, 1028.4853, 0
VID193_A5_1_03d16h00m.tif, 1148.3431, 1013.3431, 1159.6569, 1024.6569, 0
VID193_A5_1_03d16h00m.tif, 381.7574, 1014.7574, 390.2426, 1023.2426, 0
VID193_A5_1_03d16h00m.tif, 546.7574, 1012.7574, 555.2426, 1021.2426, 0
VID193_A5_1_03d16h00m.tif, 1359.7574, 1011.7574, 1368.2426, 1020.2426, 0
VID193_A5_1_03d16h00m.tif, 329.3431, 1009.3431, 340.6569, 1020.6569, 0
VID193_A5_1_03d16h00m.tif, 797.7574, 1009.7574, 806.2426, 1018.2426, 0
VID193_A5_1_03d16h00m.tif, 142.7574, 1009.7574, 151.2426, 1018.2426, 0
VID193_A5_1_03d16h00m.tif, 929.3431, 1007.3431, 940.6569, 1018.6569, 0
VID193_A5_1_03d16h00m.tif, 121.5147, 1004.5147, 138.4853, 1021.4853, 0
VID193_A5_1_03d16h00m.tif, 1284.3431, 1006.3431, 1295.6569, 1017.6569, 0
VID193_A5_1_03d16h00m.tif, 785.7574, 1007.7574, 794.2426, 1016.2426, 0
VID193_A5_1_03d16h00m.tif, 675.3431, 1006.3431, 686.6569, 1017.6569, 0
VID193_A5_1_03d16h00m.tif, 244.5147, 1002.5147, 261.4853, 1019.4853, 0
VID193_A5_1_03d16h00m.tif, 813.7574, 1003.7574, 822.2426, 1012.2426, 0
VID193_A5_1_03d16h00m.tif, 347.7574, 1003.7574, 356.2426, 1012.2426, 0
VID193_A5_1_03d16h00m.tif, 275.3431, 1002.3431, 286.6569, 1013.6569, 0
VID193_A5_1_03d16h00m.tif, 455.7574, 1002.7574, 464.2426, 1011.2426, 0
VID193_A5_1_03d16h00m.tif, 421.7574, 1002.7574, 430.2426, 1011.2426, 0
VID193_A5_1_03d16h00m.tif, 553.7574, 1001.7574, 562.2426, 1010.2426, 0
VID193_A5_1_03d16h00m.tif, 945.3431, 999.3431, 956.6569, 1010.6569, 0
VID193_A5_1_03d16h00m.tif, 1123.7574, 997.7574, 1132.2426, 1006.2426, 0
VID193_A5_1_03d16h00m.tif, 527.7574, 997.7574, 536.2426, 1006.2426, 0
VID193_A5_1_03d16h00m.tif, 25.7574, 995.7574, 34.2426, 1004.2426, 0
VID193_A5_1_03d16h00m.tif, 824.7574, 992.7574, 833.2426, 1001.2426, 0
VID193_A5_1_03d16h00m.tif, 404.1005, 986.1005, 423.8995, 1005.8995, 0
VID193_A5_1_03d16h00m.tif, 177.3431, 988.3431, 188.6569, 999.6569, 0
VID193_A5_1_03d16h00m.tif, 550.7574, 987.7574, 559.2426, 996.2426, 0
VID193_A5_1_03d16h00m.tif, 676.9289, 983.9289, 691.0711, 998.0711, 0
VID193_A5_1_03d16h00m.tif, 805.9289, 982.9289, 820.0711, 997.0711, 0
VID193_A5_1_03d16h00m.tif, 635.7574, 985.7574, 644.2426, 994.2426, 0
VID193_A5_1_03d16h00m.tif, 1230.7574, 984.7574, 1239.2426, 993.2426, 0
VID193_A5_1_03d16h00m.tif, 880.9289, 979.9289, 895.0711, 994.0711, 0
VID193_A5_1_03d16h00m.tif, 657.7574, 982.7574, 666.2426, 991.2426, 0
VID193_A5_1_03d16h00m.tif, 275.7574, 982.7574, 284.2426, 991.2426, 0
VID193_A5_1_03d16h00m.tif, 401.7574, 981.7574, 410.2426, 990.2426, 0
VID193_A5_1_03d16h00m.tif, 311.7574, 979.7574, 320.2426, 988.2426, 0
VID193_A5_1_03d16h00m.tif, 998.7574, 978.7574, 1007.2426, 987.2426, 0
VID193_A5_1_03d16h00m.tif, 691.3431, 976.3431, 702.6569, 987.6569, 0
VID193_A5_1_03d16h00m.tif, 580.3431, 976.3431, 591.6569, 987.6569, 0
VID193_A5_1_03d16h00m.tif, 50.7574, 976.7574, 59.2426, 985.2426, 0
VID193_A5_1_03d16h00m.tif, 959.7574, 975.7574, 968.2426, 984.2426, 0
VID193_A5_1_03d16h00m.tif, 377.3431, 973.3431, 388.6569, 984.6569, 0
VID193_A5_1_03d16h00m.tif, 325.7574, 974.7574, 334.2426, 983.2426, 0
VID193_A5_1_03d16h00m.tif, 115.3431, 973.3431, 126.6569, 984.6569, 0
VID193_A5_1_03d16h00m.tif, 548.7574, 972.7574, 557.2426, 981.2426, 0
VID193_A5_1_03d16h00m.tif, 742.3431, 969.3431, 753.6569, 980.6569, 0
VID193_A5_1_03d16h00m.tif, 604.3431, 969.3431, 615.6569, 980.6569, 0
VID193_A5_1_03d16h00m.tif, 17.1005, 965.1005, 36.8995, 984.8995, 0
VID193_A5_1_03d16h00m.tif, 3.7574, 969.7574, 12.2426, 978.2426, 0
VID193_A5_1_03d16h00m.tif, 1270.3431, 967.3431, 1281.6569, 978.6569, 0
VID193_A5_1_03d16h00m.tif, 1385.7574, 965.7574, 1394.2426, 974.2426, 0
VID193_A5_1_03d16h00m.tif, 1156.7574, 965.7574, 1165.2426, 974.2426, 0
VID193_A5_1_03d16h00m.tif, 1234.3431, 963.3431, 1245.6569, 974.6569, 0
VID193_A5_1_03d16h00m.tif, 249.3431, 963.3431, 260.6569, 974.6569, 0
VID193_A5_1_03d16h00m.tif, 712.7574, 963.7574, 721.2426, 972.2426, 0
VID193_A5_1_03d16h00m.tif, 134.3431, 962.3431, 145.6569, 973.6569, 0
VID193_A5_1_03d16h00m.tif, 320.7574, 962.7574, 329.2426, 971.2426, 0
VID193_A5_1_03d16h00m.tif, 1072.7574, 958.7574, 1081.2426, 967.2426, 0
VID193_A5_1_03d16h00m.tif, 35.7574, 958.7574, 44.2426, 967.2426, 0
VID193_A5_1_03d16h00m.tif, 1269.3431, 956.3431, 1280.6569, 967.6569, 0
VID193_A5_1_03d16h00m.tif, 884.7574, 957.7574, 893.2426, 966.2426, 0
VID193_A5_1_03d16h00m.tif, 627.7574, 956.7574, 636.2426, 965.2426, 0
VID193_A5_1_03d16h00m.tif, 179.7574, 953.7574, 188.2426, 962.2426, 0
VID193_A5_1_03d16h00m.tif, 107.7574, 952.7574, 116.2426, 961.2426, 0
VID193_A5_1_03d16h00m.tif, 796.7574, 951.7574, 805.2426, 960.2426, 0
VID193_A5_1_03d16h00m.tif, 588.7574, 950.7574, 597.2426, 959.2426, 0
VID193_A5_1_03d16h00m.tif, 95.7574, 950.7574, 104.2426, 959.2426, 0
VID193_A5_1_03d16h00m.tif, 1300.7574, 947.7574, 1309.2426, 956.2426, 0
VID193_A5_1_03d16h00m.tif, 233.7574, 946.7574, 242.2426, 955.2426, 0
VID193_A5_1_03d16h00m.tif, 635.7574, 943.7574, 644.2426, 952.2426, 0
VID193_A5_1_03d16h00m.tif, 41.7574, 943.7574, 50.2426, 952.2426, 0
VID193_A5_1_03d16h00m.tif, 173.7574, 942.7574, 182.2426, 951.2426, 0
VID193_A5_1_03d16h00m.tif, 620.7574, 940.7574, 629.2426, 949.2426, 0
VID193_A5_1_03d16h00m.tif, 407.7574, 940.7574, 416.2426, 949.2426, 0
VID193_A5_1_03d16h00m.tif, 262.7574, 940.7574, 271.2426, 949.2426, 0
VID193_A5_1_03d16h00m.tif, 114.7574, 939.7574, 123.2426, 948.2426, 0
VID193_A5_1_03d16h00m.tif, 1260.3431, 937.3431, 1271.6569, 948.6569, 0
VID193_A5_1_03d16h00m.tif, 559.7574, 938.7574, 568.2426, 947.2426, 0
VID193_A5_1_03d16h00m.tif, 502.3431, 937.3431, 513.6569, 948.6569, 0
VID193_A5_1_03d16h00m.tif, 222.7574, 935.7574, 231.2426, 944.2426, 0
VID193_A5_1_03d16h00m.tif, 541.5147, 928.5147, 558.4853, 945.4853, 0
VID193_A5_1_03d16h00m.tif, 135.7574, 932.7574, 144.2426, 941.2426, 0
VID193_A5_1_03d16h00m.tif, 977.7574, 928.7574, 986.2426, 937.2426, 0
VID193_A5_1_03d16h00m.tif, 664.7574, 928.7574, 673.2426, 937.2426, 0
VID193_A5_1_03d16h00m.tif, 438.9289, 925.9289, 453.0711, 940.0711, 0
VID193_A5_1_03d16h00m.tif, 397.7574, 928.7574, 406.2426, 937.2426, 0
VID193_A5_1_03d16h00m.tif, 1103.7574, 927.7574, 1112.2426, 936.2426, 0
VID193_A5_1_03d16h00m.tif, 241.3431, 925.3431, 252.6569, 936.6569, 0
VID193_A5_1_03d16h00m.tif, 612.7574, 924.7574, 621.2426, 933.2426, 0
VID193_A5_1_03d16h00m.tif, 363.5147, 920.5147, 380.4853, 937.4853, 0
VID193_A5_1_03d16h00m.tif, 627.7574, 923.7574, 636.2426, 932.2426, 0
VID193_A5_1_03d16h00m.tif, 330.7574, 922.7574, 339.2426, 931.2426, 0
VID193_A5_1_03d16h00m.tif, 807.7574, 921.7574, 816.2426, 930.2426, 0
VID193_A5_1_03d16h00m.tif, 772.9289, 918.9289, 787.0711, 933.0711, 0
VID193_A5_1_03d16h00m.tif, 75.3431, 919.3431, 86.6569, 930.6569, 0
VID193_A5_1_03d16h00m.tif, 749.7574, 918.7574, 758.2426, 927.2426, 0
VID193_A5_1_03d16h00m.tif, 320.7574, 917.7574, 329.2426, 926.2426, 0
VID193_A5_1_03d16h00m.tif, 8.1005, 911.1005, 27.8995, 930.8995, 0
VID193_A5_1_03d16h00m.tif, 589.3431, 911.3431, 600.6569, 922.6569, 0
VID193_A5_1_03d16h00m.tif, 36.5147, 907.5147, 53.4853, 924.4853, 0
VID193_A5_1_03d16h00m.tif, 686.7574, 908.7574, 695.2426, 917.2426, 0
VID193_A5_1_03d16h00m.tif, 628.7574, 906.7574, 637.2426, 915.2426, 0
