image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_2_00d08h00m.tif, 558.7574, 1030.7574, 567.2426, 1039.2426, 0
VID193_A6_2_00d08h00m.tif, 1244.7574, 1029.7574, 1253.2426, 1038.2426, 0
VID193_A6_2_00d08h00m.tif, 958.7574, 1029.7574, 967.2426, 1038.2426, 0
VID193_A6_2_00d08h00m.tif, 371.7574, 1029.7574, 380.2426, 1038.2426, 0
VID193_A6_2_00d08h00m.tif, 131.7574, 1028.7574, 140.2426, 1037.2426, 0
VID193_A6_2_00d08h00m.tif, 930.7574, 1027.7574, 939.2426, 1036.2426, 0
VID193_A6_2_00d08h00m.tif, 643.3431, 1026.3431, 654.6569, 1037.6569, 0
VID193_A6_2_00d08h00m.tif, 457.7574, 1026.7574, 466.2426, 1035.2426, 0
VID193_A6_2_00d08h00m.tif, 261.3431, 1025.3431, 272.6569, 1036.6569, 0
VID193_A6_2_00d08h00m.tif, 751.3431, 1024.3431, 762.6569, 1035.6569, 0
VID193_A6_2_00d08h00m.tif, 487.7574, 1025.7574, 496.2426, 1034.2426, 0
VID193_A6_2_00d08h00m.tif, 692.7574, 1022.7574, 701.2426, 1031.2426, 0
VID193_A6_2_00d08h00m.tif, 444.7574, 1021.7574, 453.2426, 1030.2426, 0
VID193_A6_2_00d08h00m.tif, 1129.3431, 1018.3431, 1140.6569, 1029.6569, 0
VID193_A6_2_00d08h00m.tif, 839.3431, 1016.3431, 850.6569, 1027.6569, 0
VID193_A6_2_00d08h00m.tif, 275.7574, 1016.7574, 284.2426, 1025.2426, 0
VID193_A6_2_00d08h00m.tif, 206.3431, 1015.3431, 217.6569, 1026.6569, 0
VID193_A6_2_00d08h00m.tif, 732.7574, 1015.7574, 741.2426, 1024.2426, 0
VID193_A6_2_00d08h00m.tif, 409.7574, 1014.7574, 418.2426, 1023.2426, 0
VID193_A6_2_00d08h00m.tif, 1218.7574, 1013.7574, 1227.2426, 1022.2426, 0
VID193_A6_2_00d08h00m.tif, 1031.7574, 1012.7574, 1040.2426, 1021.2426, 0
VID193_A6_2_00d08h00m.tif, 635.3431, 1010.3431, 646.6569, 1021.6569, 0
VID193_A6_2_00d08h00m.tif, 46.3431, 1009.3431, 57.6569, 1020.6569, 0
VID193_A6_2_00d08h00m.tif, 473.3431, 1007.3431, 484.6569, 1018.6569, 0
VID193_A6_2_00d08h00m.tif, 433.7574, 1007.7574, 442.2426, 1016.2426, 0
VID193_A6_2_00d08h00m.tif, 1152.7574, 1005.7574, 1161.2426, 1014.2426, 0
