image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_4_03d14h00m.tif, 314.7574, 1029.7574, 323.2426, 1038.2426, 0
VID193_A1_4_03d14h00m.tif, 1098.9289, 1023.9289, 1113.0711, 1038.0711, 0
VID193_A1_4_03d14h00m.tif, 250.7574, 1026.7574, 259.2426, 1035.2426, 0
VID193_A1_4_03d14h00m.tif, 1356.7574, 1024.7574, 1365.2426, 1033.2426, 0
VID193_A1_4_03d14h00m.tif, 390.7574, 1023.7574, 399.2426, 1032.2426, 0
VID193_A1_4_03d14h00m.tif, 1130.7574, 1021.7574, 1139.2426, 1030.2426, 0
VID193_A1_4_03d14h00m.tif, 1024.7574, 1020.7574, 1033.2426, 1029.2426, 0
VID193_A1_4_03d14h00m.tif, 1205.7574, 1019.7574, 1214.2426, 1028.2426, 0
VID193_A1_4_03d14h00m.tif, 852.7574, 1019.7574, 861.2426, 1028.2426, 0
VID193_A1_4_03d14h00m.tif, 404.3431, 1018.3431, 415.6569, 1029.6569, 0
VID193_A1_4_03d14h00m.tif, 285.7574, 1019.7574, 294.2426, 1028.2426, 0
VID193_A1_4_03d14h00m.tif, 168.7574, 1018.7574, 177.2426, 1027.2426, 0
VID193_A1_4_03d14h00m.tif, 328.9289, 1014.9289, 343.0711, 1029.0711, 0
VID193_A1_4_03d14h00m.tif, 299.7574, 1017.7574, 308.2426, 1026.2426, 0
VID193_A1_4_03d14h00m.tif, 1393.7574, 1016.7574, 1402.2426, 1025.2426, 0
VID193_A1_4_03d14h00m.tif, 1366.7574, 1016.7574, 1375.2426, 1025.2426, 0
VID193_A1_4_03d14h00m.tif, 868.7574, 1014.7574, 877.2426, 1023.2426, 0
VID193_A1_4_03d14h00m.tif, 562.7574, 1014.7574, 571.2426, 1023.2426, 0
VID193_A1_4_03d14h00m.tif, 314.7574, 1014.7574, 323.2426, 1023.2426, 0
VID193_A1_4_03d14h00m.tif, 250.7574, 1014.7574, 259.2426, 1023.2426, 0
VID193_A1_4_03d14h00m.tif, 1182.7574, 1013.7574, 1191.2426, 1022.2426, 0
VID193_A1_4_03d14h00m.tif, 783.7574, 1012.7574, 792.2426, 1021.2426, 0
