image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_2_00d18h00m.tif, 1097.3431, 1028.3431, 1108.6569, 1039.6569, 0
VID193_A2_2_00d18h00m.tif, 812.7574, 1029.7574, 821.2426, 1038.2426, 0
VID193_A2_2_00d18h00m.tif, 287.7574, 1028.7574, 296.2426, 1037.2426, 0
VID193_A2_2_00d18h00m.tif, 481.7574, 1025.7574, 490.2426, 1034.2426, 0
VID193_A2_2_00d18h00m.tif, 225.7574, 1025.7574, 234.2426, 1034.2426, 0
VID193_A2_2_00d18h00m.tif, 1364.3431, 1022.3431, 1375.6569, 1033.6569, 0
VID193_A2_2_00d18h00m.tif, 869.3431, 1022.3431, 880.6569, 1033.6569, 0
VID193_A2_2_00d18h00m.tif, 538.7574, 1023.7574, 547.2426, 1032.2426, 0
VID193_A2_2_00d18h00m.tif, 333.3431, 1022.3431, 344.6569, 1033.6569, 0
VID193_A2_2_00d18h00m.tif, 1155.3431, 1020.3431, 1166.6569, 1031.6569, 0
VID193_A2_2_00d18h00m.tif, 950.3431, 1020.3431, 961.6569, 1031.6569, 0
VID193_A2_2_00d18h00m.tif, 772.7574, 1019.7574, 781.2426, 1028.2426, 0
VID193_A2_2_00d18h00m.tif, 422.7574, 1018.7574, 431.2426, 1027.2426, 0
VID193_A2_2_00d18h00m.tif, 1267.3431, 1016.3431, 1278.6569, 1027.6569, 0
VID193_A2_2_00d18h00m.tif, 1056.7574, 1017.7574, 1065.2426, 1026.2426, 0
VID193_A2_2_00d18h00m.tif, 614.7574, 1017.7574, 623.2426, 1026.2426, 0
VID193_A2_2_00d18h00m.tif, 895.7574, 1016.7574, 904.2426, 1025.2426, 0
VID193_A2_2_00d18h00m.tif, 784.3431, 1015.3431, 795.6569, 1026.6569, 0
VID193_A2_2_00d18h00m.tif, 320.7574, 1016.7574, 329.2426, 1025.2426, 0
VID193_A2_2_00d18h00m.tif, 831.9289, 1012.9289, 846.0711, 1027.0711, 0
VID193_A2_2_00d18h00m.tif, 976.3431, 1012.3431, 987.6569, 1023.6569, 0
VID193_A2_2_00d18h00m.tif, 854.3431, 1011.3431, 865.6569, 1022.6569, 0
VID193_A2_2_00d18h00m.tif, 589.7574, 1012.7574, 598.2426, 1021.2426, 0
VID193_A2_2_00d18h00m.tif, 1374.7574, 1010.7574, 1383.2426, 1019.2426, 0
VID193_A2_2_00d18h00m.tif, 1139.9289, 1007.9289, 1154.0711, 1022.0711, 0
VID193_A2_2_00d18h00m.tif, 485.7574, 1010.7574, 494.2426, 1019.2426, 0
