image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_4_01d16h00m.tif, 1111.7574, 1029.7574, 1120.2426, 1038.2426, 0
VID193_A2_4_01d16h00m.tif, 675.7574, 1029.7574, 684.2426, 1038.2426, 0
VID193_A2_4_01d16h00m.tif, 148.3431, 1027.3431, 159.6569, 1038.6569, 0
VID193_A2_4_01d16h00m.tif, 1314.7574, 1027.7574, 1323.2426, 1036.2426, 0
VID193_A2_4_01d16h00m.tif, 1043.3431, 1026.3431, 1054.6569, 1037.6569, 0
VID193_A2_4_01d16h00m.tif, 311.3431, 1026.3431, 322.6569, 1037.6569, 0
VID193_A2_4_01d16h00m.tif, 738.7574, 1026.7574, 747.2426, 1035.2426, 0
VID193_A2_4_01d16h00m.tif, 454.7574, 1026.7574, 463.2426, 1035.2426, 0
VID193_A2_4_01d16h00m.tif, 1199.7574, 1025.7574, 1208.2426, 1034.2426, 0
VID193_A2_4_01d16h00m.tif, 285.7574, 1025.7574, 294.2426, 1034.2426, 0
VID193_A2_4_01d16h00m.tif, 657.7574, 1024.7574, 666.2426, 1033.2426, 0
VID193_A2_4_01d16h00m.tif, 170.3431, 1022.3431, 181.6569, 1033.6569, 0
VID193_A2_4_01d16h00m.tif, 46.7574, 1023.7574, 55.2426, 1032.2426, 0
VID193_A2_4_01d16h00m.tif, 845.7574, 1022.7574, 854.2426, 1031.2426, 0
VID193_A2_4_01d16h00m.tif, 639.7574, 1022.7574, 648.2426, 1031.2426, 0
VID193_A2_4_01d16h00m.tif, 888.7574, 1021.7574, 897.2426, 1030.2426, 0
VID193_A2_4_01d16h00m.tif, 1331.7574, 1020.7574, 1340.2426, 1029.2426, 0
VID193_A2_4_01d16h00m.tif, 1303.3431, 1017.3431, 1314.6569, 1028.6569, 0
VID193_A2_4_01d16h00m.tif, 649.7574, 1017.7574, 658.2426, 1026.2426, 0
VID193_A2_4_01d16h00m.tif, 347.3431, 1014.3431, 358.6569, 1025.6569, 0
VID193_A2_4_01d16h00m.tif, 295.7574, 1015.7574, 304.2426, 1024.2426, 0
VID193_A2_4_01d16h00m.tif, 1026.3431, 1013.3431, 1037.6569, 1024.6569, 0
VID193_A2_4_01d16h00m.tif, 463.7574, 1013.7574, 472.2426, 1022.2426, 0
VID193_A2_4_01d16h00m.tif, 312.7574, 1012.7574, 321.2426, 1021.2426, 0
VID193_A2_4_01d16h00m.tif, 1386.7574, 1011.7574, 1395.2426, 1020.2426, 0
VID193_A2_4_01d16h00m.tif, 1264.3431, 1010.3431, 1275.6569, 1021.6569, 0
VID193_A2_4_01d16h00m.tif, 1074.7574, 1011.7574, 1083.2426, 1020.2426, 0
VID193_A2_4_01d16h00m.tif, 824.7574, 1011.7574, 833.2426, 1020.2426, 0
VID193_A2_4_01d16h00m.tif, 132.3431, 1010.3431, 143.6569, 1021.6569, 0
VID193_A2_4_01d16h00m.tif, 896.7574, 1010.7574, 905.2426, 1019.2426, 0
VID193_A2_4_01d16h00m.tif, 945.7574, 1009.7574, 954.2426, 1018.2426, 0
VID193_A2_4_01d16h00m.tif, 910.3431, 1008.3431, 921.6569, 1019.6569, 0
VID193_A2_4_01d16h00m.tif, 778.9289, 1005.9289, 793.0711, 1020.0711, 0
VID193_A2_4_01d16h00m.tif, 113.7574, 1008.7574, 122.2426, 1017.2426, 0
VID193_A2_4_01d16h00m.tif, 93.7574, 1008.7574, 102.2426, 1017.2426, 0
VID193_A2_4_01d16h00m.tif, 636.3431, 1006.3431, 647.6569, 1017.6569, 0
VID193_A2_4_01d16h00m.tif, 372.7574, 1004.7574, 381.2426, 1013.2426, 0
VID193_A2_4_01d16h00m.tif, 8.7574, 1004.7574, 17.2426, 1013.2426, 0
VID193_A2_4_01d16h00m.tif, 589.3431, 1001.3431, 600.6569, 1012.6569, 0
VID193_A2_4_01d16h00m.tif, 255.7574, 1002.7574, 264.2426, 1011.2426, 0
VID193_A2_4_01d16h00m.tif, 1065.7574, 1001.7574, 1074.2426, 1010.2426, 0
VID193_A2_4_01d16h00m.tif, 717.3431, 1000.3431, 728.6569, 1011.6569, 0
VID193_A2_4_01d16h00m.tif, 405.7574, 1000.7574, 414.2426, 1009.2426, 0
VID193_A2_4_01d16h00m.tif, 211.3431, 999.3431, 222.6569, 1010.6569, 0
VID193_A2_4_01d16h00m.tif, 1359.7574, 999.7574, 1368.2426, 1008.2426, 0
VID193_A2_4_01d16h00m.tif, 390.7574, 997.7574, 399.2426, 1006.2426, 0
VID193_A2_4_01d16h00m.tif, 239.7574, 997.7574, 248.2426, 1006.2426, 0
VID193_A2_4_01d16h00m.tif, 118.7574, 997.7574, 127.2426, 1006.2426, 0
VID193_A2_4_01d16h00m.tif, 632.7574, 994.7574, 641.2426, 1003.2426, 0
VID193_A2_4_01d16h00m.tif, 286.3431, 993.3431, 297.6569, 1004.6569, 0
VID193_A2_4_01d16h00m.tif, 432.7574, 993.7574, 441.2426, 1002.2426, 0
VID193_A2_4_01d16h00m.tif, 679.7574, 992.7574, 688.2426, 1001.2426, 0
VID193_A2_4_01d16h00m.tif, 582.3431, 991.3431, 593.6569, 1002.6569, 0
VID193_A2_4_01d16h00m.tif, 3.7574, 991.7574, 12.2426, 1000.2426, 0
VID193_A2_4_01d16h00m.tif, 1073.7574, 990.7574, 1082.2426, 999.2426, 0
VID193_A2_4_01d16h00m.tif, 891.7574, 990.7574, 900.2426, 999.2426, 0
VID193_A2_4_01d16h00m.tif, 699.3431, 989.3431, 710.6569, 1000.6569, 0
VID193_A2_4_01d16h00m.tif, 828.7574, 989.7574, 837.2426, 998.2426, 0
VID193_A2_4_01d16h00m.tif, 1325.7574, 988.7574, 1334.2426, 997.2426, 0
VID193_A2_4_01d16h00m.tif, 130.3431, 987.3431, 141.6569, 998.6569, 0
VID193_A2_4_01d16h00m.tif, 470.7574, 987.7574, 479.2426, 996.2426, 0
VID193_A2_4_01d16h00m.tif, 89.7574, 987.7574, 98.2426, 996.2426, 0
VID193_A2_4_01d16h00m.tif, 918.7574, 986.7574, 927.2426, 995.2426, 0
VID193_A2_4_01d16h00m.tif, 691.9289, 980.9289, 706.0711, 995.0711, 0
VID193_A2_4_01d16h00m.tif, 265.7574, 983.7574, 274.2426, 992.2426, 0
VID193_A2_4_01d16h00m.tif, 45.7574, 983.7574, 54.2426, 992.2426, 0
VID193_A2_4_01d16h00m.tif, 1355.9289, 979.9289, 1370.0711, 994.0711, 0
VID193_A2_4_01d16h00m.tif, 432.7574, 982.7574, 441.2426, 991.2426, 0
VID193_A2_4_01d16h00m.tif, 145.7574, 981.7574, 154.2426, 990.2426, 0
VID193_A2_4_01d16h00m.tif, 941.7574, 979.7574, 950.2426, 988.2426, 0
VID193_A2_4_01d16h00m.tif, 204.7574, 979.7574, 213.2426, 988.2426, 0
VID193_A2_4_01d16h00m.tif, 76.7574, 978.7574, 85.2426, 987.2426, 0
VID193_A2_4_01d16h00m.tif, 715.3431, 976.3431, 726.6569, 987.6569, 0
VID193_A2_4_01d16h00m.tif, 855.3431, 975.3431, 866.6569, 986.6569, 0
VID193_A2_4_01d16h00m.tif, 901.7574, 975.7574, 910.2426, 984.2426, 0
VID193_A2_4_01d16h00m.tif, 472.7574, 974.7574, 481.2426, 983.2426, 0
VID193_A2_4_01d16h00m.tif, 231.7574, 973.7574, 240.2426, 982.2426, 0
VID193_A2_4_01d16h00m.tif, 57.7574, 973.7574, 66.2426, 982.2426, 0
VID193_A2_4_01d16h00m.tif, 1136.7574, 972.7574, 1145.2426, 981.2426, 0
VID193_A2_4_01d16h00m.tif, 923.7574, 972.7574, 932.2426, 981.2426, 0
VID193_A2_4_01d16h00m.tif, 1389.7574, 971.7574, 1398.2426, 980.2426, 0
VID193_A2_4_01d16h00m.tif, 1033.7574, 971.7574, 1042.2426, 980.2426, 0
VID193_A2_4_01d16h00m.tif, 386.3431, 970.3431, 397.6569, 981.6569, 0
VID193_A2_4_01d16h00m.tif, 297.7574, 971.7574, 306.2426, 980.2426, 0
VID193_A2_4_01d16h00m.tif, 147.7574, 970.7574, 156.2426, 979.2426, 0
