image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_1_00d14h00m.tif, 255.7574, 1030.7574, 264.2426, 1039.2426, 0
VID193_A5_1_00d14h00m.tif, 1236.3431, 1028.3431, 1247.6569, 1039.6569, 0
VID193_A5_1_00d14h00m.tif, 1053.7574, 1029.7574, 1062.2426, 1038.2426, 0
VID193_A5_1_00d14h00m.tif, 363.7574, 1029.7574, 372.2426, 1038.2426, 0
VID193_A5_1_00d14h00m.tif, 1143.3431, 1027.3431, 1154.6569, 1038.6569, 0
VID193_A5_1_00d14h00m.tif, 1032.7574, 1028.7574, 1041.2426, 1037.2426, 0
VID193_A5_1_00d14h00m.tif, 315.7574, 1028.7574, 324.2426, 1037.2426, 0
VID193_A5_1_00d14h00m.tif, 379.7574, 1026.7574, 388.2426, 1035.2426, 0
VID193_A5_1_00d14h00m.tif, 1353.7574, 1024.7574, 1362.2426, 1033.2426, 0
VID193_A5_1_00d14h00m.tif, 790.7574, 1022.7574, 799.2426, 1031.2426, 0
VID193_A5_1_00d14h00m.tif, 1278.3431, 1020.3431, 1289.6569, 1031.6569, 0
VID193_A5_1_00d14h00m.tif, 924.3431, 1019.3431, 935.6569, 1030.6569, 0
VID193_A5_1_00d14h00m.tif, 244.3431, 1019.3431, 255.6569, 1030.6569, 0
VID193_A5_1_00d14h00m.tif, 135.3431, 1019.3431, 146.6569, 1030.6569, 0
VID193_A5_1_00d14h00m.tif, 1384.3431, 1018.3431, 1395.6569, 1029.6569, 0
VID193_A5_1_00d14h00m.tif, 778.7574, 1019.7574, 787.2426, 1028.2426, 0
VID193_A5_1_00d14h00m.tif, 574.7574, 1019.7574, 583.2426, 1028.2426, 0
VID193_A5_1_00d14h00m.tif, 710.7574, 1018.7574, 719.2426, 1027.2426, 0
VID193_A5_1_00d14h00m.tif, 670.3431, 1017.3431, 681.6569, 1028.6569, 0
VID193_A5_1_00d14h00m.tif, 539.7574, 1018.7574, 548.2426, 1027.2426, 0
VID193_A5_1_00d14h00m.tif, 272.3431, 1017.3431, 283.6569, 1028.6569, 0
VID193_A5_1_00d14h00m.tif, 550.3431, 1014.3431, 561.6569, 1025.6569, 0
VID193_A5_1_00d14h00m.tif, 511.7574, 1014.7574, 520.2426, 1023.2426, 0
VID193_A5_1_00d14h00m.tif, 342.7574, 1014.7574, 351.2426, 1023.2426, 0
VID193_A5_1_00d14h00m.tif, 1202.7574, 1013.7574, 1211.2426, 1022.2426, 0
VID193_A5_1_00d14h00m.tif, 941.3431, 1011.3431, 952.6569, 1022.6569, 0
VID193_A5_1_00d14h00m.tif, 849.7574, 1012.7574, 858.2426, 1021.2426, 0
VID193_A5_1_00d14h00m.tif, 809.7574, 1012.7574, 818.2426, 1021.2426, 0
VID193_A5_1_00d14h00m.tif, 20.7574, 1012.7574, 29.2426, 1021.2426, 0
VID193_A5_1_00d14h00m.tif, 1119.7574, 1011.7574, 1128.2426, 1020.2426, 0
VID193_A5_1_00d14h00m.tif, 531.7574, 1010.7574, 540.2426, 1019.2426, 0
VID193_A5_1_00d14h00m.tif, 819.3431, 1007.3431, 830.6569, 1018.6569, 0
VID193_A5_1_00d14h00m.tif, 277.7574, 1004.7574, 286.2426, 1013.2426, 0
VID193_A5_1_00d14h00m.tif, 432.3431, 1001.3431, 443.6569, 1012.6569, 0
VID193_A5_1_00d14h00m.tif, 174.3431, 1001.3431, 185.6569, 1012.6569, 0
VID193_A5_1_00d14h00m.tif, 670.9289, 998.9289, 685.0711, 1013.0711, 0
