image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_2_01d06h00m.tif, 409.7574, 1027.7574, 418.2426, 1036.2426, 0
VID193_A6_2_01d06h00m.tif, 206.3431, 1025.3431, 217.6569, 1036.6569, 0
VID193_A6_2_01d06h00m.tif, 731.3431, 1024.3431, 742.6569, 1035.6569, 0
VID193_A6_2_01d06h00m.tif, 594.7574, 1024.7574, 603.2426, 1033.2426, 0
VID193_A6_2_01d06h00m.tif, 1218.7574, 1023.7574, 1227.2426, 1032.2426, 0
VID193_A6_2_01d06h00m.tif, 1031.7574, 1023.7574, 1040.2426, 1032.2426, 0
VID193_A6_2_01d06h00m.tif, 636.3431, 1021.3431, 647.6569, 1032.6569, 0
VID193_A6_2_01d06h00m.tif, 47.3431, 1021.3431, 58.6569, 1032.6569, 0
VID193_A6_2_01d06h00m.tif, 472.7574, 1018.7574, 481.2426, 1027.2426, 0
VID193_A6_2_01d06h00m.tif, 431.3431, 1017.3431, 442.6569, 1028.6569, 0
VID193_A6_2_01d06h00m.tif, 1150.3431, 1015.3431, 1161.6569, 1026.6569, 0
VID193_A6_2_01d06h00m.tif, 978.3431, 1015.3431, 989.6569, 1026.6569, 0
VID193_A6_2_01d06h00m.tif, 354.7574, 1013.7574, 363.2426, 1022.2426, 0
VID193_A6_2_01d06h00m.tif, 451.3431, 1011.3431, 462.6569, 1022.6569, 0
VID193_A6_2_01d06h00m.tif, 259.3431, 1009.3431, 270.6569, 1020.6569, 0
VID193_A6_2_01d06h00m.tif, 207.7574, 1010.7574, 216.2426, 1019.2426, 0
VID193_A6_2_01d06h00m.tif, 1218.3431, 1007.3431, 1229.6569, 1018.6569, 0
VID193_A6_2_01d06h00m.tif, 720.3431, 1007.3431, 731.6569, 1018.6569, 0
VID193_A6_2_01d06h00m.tif, 523.3431, 1007.3431, 534.6569, 1018.6569, 0
VID193_A6_2_01d06h00m.tif, 1272.3431, 1006.3431, 1283.6569, 1017.6569, 0
VID193_A6_2_01d06h00m.tif, 1313.7574, 1004.7574, 1322.2426, 1013.2426, 0
VID193_A6_2_01d06h00m.tif, 1343.7574, 1003.7574, 1352.2426, 1012.2426, 0
VID193_A6_2_01d06h00m.tif, 314.7574, 1003.7574, 323.2426, 1012.2426, 0
