image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_2_00d10h00m.tif, 1122.3431, 1028.3431, 1133.6569, 1039.6569, 0
VID193_A6_2_00d10h00m.tif, 726.7574, 1026.7574, 735.2426, 1035.2426, 0
VID193_A6_2_00d10h00m.tif, 197.3431, 1025.3431, 208.6569, 1036.6569, 0
VID193_A6_2_00d10h00m.tif, 403.7574, 1025.7574, 412.2426, 1034.2426, 0
VID193_A6_2_00d10h00m.tif, 1211.7574, 1024.7574, 1220.2426, 1033.2426, 0
VID193_A6_2_00d10h00m.tif, 1024.7574, 1023.7574, 1033.2426, 1032.2426, 0
VID193_A6_2_00d10h00m.tif, 586.7574, 1023.7574, 595.2426, 1032.2426, 0
VID193_A6_2_00d10h00m.tif, 629.3431, 1021.3431, 640.6569, 1032.6569, 0
VID193_A6_2_00d10h00m.tif, 39.3431, 1020.3431, 50.6569, 1031.6569, 0
VID193_A6_2_00d10h00m.tif, 466.3431, 1017.3431, 477.6569, 1028.6569, 0
VID193_A6_2_00d10h00m.tif, 425.7574, 1017.7574, 434.2426, 1026.2426, 0
VID193_A6_2_00d10h00m.tif, 1143.3431, 1015.3431, 1154.6569, 1026.6569, 0
VID193_A6_2_00d10h00m.tif, 970.3431, 1013.3431, 981.6569, 1024.6569, 0
VID193_A6_2_00d10h00m.tif, 443.3431, 1012.3431, 454.6569, 1023.6569, 0
VID193_A6_2_00d10h00m.tif, 345.7574, 1012.7574, 354.2426, 1021.2426, 0
VID193_A6_2_00d10h00m.tif, 199.7574, 1011.7574, 208.2426, 1020.2426, 0
VID193_A6_2_00d10h00m.tif, 251.7574, 1009.7574, 260.2426, 1018.2426, 0
VID193_A6_2_00d10h00m.tif, 714.7574, 1008.7574, 723.2426, 1017.2426, 0
VID193_A6_2_00d10h00m.tif, 1267.7574, 1007.7574, 1276.2426, 1016.2426, 0
VID193_A6_2_00d10h00m.tif, 517.3431, 1006.3431, 528.6569, 1017.6569, 0
VID193_A6_2_00d10h00m.tif, 1211.7574, 1006.7574, 1220.2426, 1015.2426, 0
VID193_A6_2_00d10h00m.tif, 1303.3431, 1002.3431, 1314.6569, 1013.6569, 0
VID193_A6_2_00d10h00m.tif, 307.7574, 1003.7574, 316.2426, 1012.2426, 0
VID193_A6_2_00d10h00m.tif, 132.9289, 998.9289, 147.0711, 1013.0711, 0
VID193_A6_2_00d10h00m.tif, 1194.3431, 999.3431, 1205.6569, 1010.6569, 0
VID193_A6_2_00d10h00m.tif, 328.7574, 999.7574, 337.2426, 1008.2426, 0
VID193_A6_2_00d10h00m.tif, 777.3431, 997.3431, 788.6569, 1008.6569, 0
VID193_A6_2_00d10h00m.tif, 393.3431, 997.3431, 404.6569, 1008.6569, 0
VID193_A6_2_00d10h00m.tif, 1292.7574, 997.7574, 1301.2426, 1006.2426, 0
VID193_A6_2_00d10h00m.tif, 348.7574, 997.7574, 357.2426, 1006.2426, 0
VID193_A6_2_00d10h00m.tif, 966.7574, 996.7574, 975.2426, 1005.2426, 0
VID193_A6_2_00d10h00m.tif, 851.3431, 995.3431, 862.6569, 1006.6569, 0
VID193_A6_2_00d10h00m.tif, 765.7574, 996.7574, 774.2426, 1005.2426, 0
VID193_A6_2_00d10h00m.tif, 744.7574, 995.7574, 753.2426, 1004.2426, 0
VID193_A6_2_00d10h00m.tif, 507.3431, 994.3431, 518.6569, 1005.6569, 0
VID193_A6_2_00d10h00m.tif, 665.3431, 993.3431, 676.6569, 1004.6569, 0
VID193_A6_2_00d10h00m.tif, 939.7574, 992.7574, 948.2426, 1001.2426, 0
VID193_A6_2_00d10h00m.tif, 1281.7574, 991.7574, 1290.2426, 1000.2426, 0
VID193_A6_2_00d10h00m.tif, 367.3431, 989.3431, 378.6569, 1000.6569, 0
VID193_A6_2_00d10h00m.tif, 789.3431, 987.3431, 800.6569, 998.6569, 0
VID193_A6_2_00d10h00m.tif, 1230.3431, 986.3431, 1241.6569, 997.6569, 0
VID193_A6_2_00d10h00m.tif, 95.3431, 986.3431, 106.6569, 997.6569, 0
VID193_A6_2_00d10h00m.tif, 602.7574, 986.7574, 611.2426, 995.2426, 0
VID193_A6_2_00d10h00m.tif, 231.7574, 986.7574, 240.2426, 995.2426, 0
VID193_A6_2_00d10h00m.tif, 489.7574, 985.7574, 498.2426, 994.2426, 0
VID193_A6_2_00d10h00m.tif, 434.7574, 985.7574, 443.2426, 994.2426, 0
