image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_1_00d18h00m.tif, 356.7574, 1030.7574, 365.2426, 1039.2426, 0
VID193_A1_1_00d18h00m.tif, 1083.7574, 1029.7574, 1092.2426, 1038.2426, 0
VID193_A1_1_00d18h00m.tif, 83.3431, 1028.3431, 94.6569, 1039.6569, 0
VID193_A1_1_00d18h00m.tif, 26.7574, 1029.7574, 35.2426, 1038.2426, 0
VID193_A1_1_00d18h00m.tif, 1133.3431, 1026.3431, 1144.6569, 1037.6569, 0
VID193_A1_1_00d18h00m.tif, 887.3431, 1025.3431, 898.6569, 1036.6569, 0
VID193_A1_1_00d18h00m.tif, 1217.7574, 1025.7574, 1226.2426, 1034.2426, 0
VID193_A1_1_00d18h00m.tif, 1388.7574, 1024.7574, 1397.2426, 1033.2426, 0
VID193_A1_1_00d18h00m.tif, 1254.7574, 1024.7574, 1263.2426, 1033.2426, 0
VID193_A1_1_00d18h00m.tif, 705.3431, 1023.3431, 716.6569, 1034.6569, 0
VID193_A1_1_00d18h00m.tif, 549.7574, 1023.7574, 558.2426, 1032.2426, 0
VID193_A1_1_00d18h00m.tif, 670.7574, 1020.7574, 679.2426, 1029.2426, 0
VID193_A1_1_00d18h00m.tif, 328.3431, 1018.3431, 339.6569, 1029.6569, 0
VID193_A1_1_00d18h00m.tif, 1287.3431, 1016.3431, 1298.6569, 1027.6569, 0
VID193_A1_1_00d18h00m.tif, 975.7574, 1017.7574, 984.2426, 1026.2426, 0
VID193_A1_1_00d18h00m.tif, 238.7574, 1017.7574, 247.2426, 1026.2426, 0
VID193_A1_1_00d18h00m.tif, 27.7574, 1015.7574, 36.2426, 1024.2426, 0
VID193_A1_1_00d18h00m.tif, 1241.7574, 1014.7574, 1250.2426, 1023.2426, 0
VID193_A1_1_00d18h00m.tif, 1003.3431, 1013.3431, 1014.6569, 1024.6569, 0
VID193_A1_1_00d18h00m.tif, 754.3431, 1013.3431, 765.6569, 1024.6569, 0
VID193_A1_1_00d18h00m.tif, 564.3431, 1012.3431, 575.6569, 1023.6569, 0
VID193_A1_1_00d18h00m.tif, 1206.3431, 1010.3431, 1217.6569, 1021.6569, 0
VID193_A1_1_00d18h00m.tif, 20.7574, 1010.7574, 29.2426, 1019.2426, 0
VID193_A1_1_00d18h00m.tif, 1252.7574, 1009.7574, 1261.2426, 1018.2426, 0
VID193_A1_1_00d18h00m.tif, 354.7574, 1008.7574, 363.2426, 1017.2426, 0
VID193_A1_1_00d18h00m.tif, 221.3431, 1007.3431, 232.6569, 1018.6569, 0
VID193_A1_1_00d18h00m.tif, 951.3431, 1006.3431, 962.6569, 1017.6569, 0
VID193_A1_1_00d18h00m.tif, 709.3431, 1006.3431, 720.6569, 1017.6569, 0
VID193_A1_1_00d18h00m.tif, 1300.7574, 1005.7574, 1309.2426, 1014.2426, 0
VID193_A1_1_00d18h00m.tif, 1182.7574, 1005.7574, 1191.2426, 1014.2426, 0
VID193_A1_1_00d18h00m.tif, 1394.3431, 1003.3431, 1405.6569, 1014.6569, 0
VID193_A1_1_00d18h00m.tif, 239.7574, 1002.7574, 248.2426, 1011.2426, 0
VID193_A1_1_00d18h00m.tif, 131.7574, 1002.7574, 140.2426, 1011.2426, 0
VID193_A1_1_00d18h00m.tif, 831.3431, 1000.3431, 842.6569, 1011.6569, 0
VID193_A1_1_00d18h00m.tif, 745.7574, 999.7574, 754.2426, 1008.2426, 0
VID193_A1_1_00d18h00m.tif, 643.3431, 998.3431, 654.6569, 1009.6569, 0
VID193_A1_1_00d18h00m.tif, 1261.7574, 996.7574, 1270.2426, 1005.2426, 0
VID193_A1_1_00d18h00m.tif, 257.7574, 996.7574, 266.2426, 1005.2426, 0
VID193_A1_1_00d18h00m.tif, 47.7574, 996.7574, 56.2426, 1005.2426, 0
VID193_A1_1_00d18h00m.tif, 959.3431, 994.3431, 970.6569, 1005.6569, 0
VID193_A1_1_00d18h00m.tif, 9.3431, 992.3431, 20.6569, 1003.6569, 0
VID193_A1_1_00d18h00m.tif, 518.3431, 991.3431, 529.6569, 1002.6569, 0
VID193_A1_1_00d18h00m.tif, 692.7574, 991.7574, 701.2426, 1000.2426, 0
VID193_A1_1_00d18h00m.tif, 1105.7574, 989.7574, 1114.2426, 998.2426, 0
VID193_A1_1_00d18h00m.tif, 753.3431, 988.3431, 764.6569, 999.6569, 0
VID193_A1_1_00d18h00m.tif, 621.7574, 988.7574, 630.2426, 997.2426, 0
VID193_A1_1_00d18h00m.tif, 1126.3431, 985.3431, 1137.6569, 996.6569, 0
VID193_A1_1_00d18h00m.tif, 1023.3431, 985.3431, 1034.6569, 996.6569, 0
VID193_A1_1_00d18h00m.tif, 1182.9289, 982.9289, 1197.0711, 997.0711, 0
VID193_A1_1_00d18h00m.tif, 952.7574, 983.7574, 961.2426, 992.2426, 0
VID193_A1_1_00d18h00m.tif, 551.3431, 982.3431, 562.6569, 993.6569, 0
VID193_A1_1_00d18h00m.tif, 322.3431, 982.3431, 333.6569, 993.6569, 0
VID193_A1_1_00d18h00m.tif, 1251.7574, 982.7574, 1260.2426, 991.2426, 0
VID193_A1_1_00d18h00m.tif, 865.9289, 975.9289, 880.0711, 990.0711, 0
VID193_A1_1_00d18h00m.tif, 443.7574, 978.7574, 452.2426, 987.2426, 0
VID193_A1_1_00d18h00m.tif, 1209.7574, 976.7574, 1218.2426, 985.2426, 0
VID193_A1_1_00d18h00m.tif, 800.5147, 972.5147, 817.4853, 989.4853, 0
VID193_A1_1_00d18h00m.tif, 1144.3431, 974.3431, 1155.6569, 985.6569, 0
VID193_A1_1_00d18h00m.tif, 763.3431, 974.3431, 774.6569, 985.6569, 0
VID193_A1_1_00d18h00m.tif, 600.3431, 973.3431, 611.6569, 984.6569, 0
VID193_A1_1_00d18h00m.tif, 41.7574, 974.7574, 50.2426, 983.2426, 0
VID193_A1_1_00d18h00m.tif, 1321.3431, 972.3431, 1332.6569, 983.6569, 0
VID193_A1_1_00d18h00m.tif, 1253.7574, 972.7574, 1262.2426, 981.2426, 0
VID193_A1_1_00d18h00m.tif, 1217.7574, 970.7574, 1226.2426, 979.2426, 0
VID193_A1_1_00d18h00m.tif, 517.7574, 970.7574, 526.2426, 979.2426, 0
VID193_A1_1_00d18h00m.tif, 658.3431, 968.3431, 669.6569, 979.6569, 0
VID193_A1_1_00d18h00m.tif, 188.7574, 969.7574, 197.2426, 978.2426, 0
VID193_A1_1_00d18h00m.tif, 1307.3431, 966.3431, 1318.6569, 977.6569, 0
VID193_A1_1_00d18h00m.tif, 252.7574, 967.7574, 261.2426, 976.2426, 0
VID193_A1_1_00d18h00m.tif, 961.7574, 966.7574, 970.2426, 975.2426, 0
VID193_A1_1_00d18h00m.tif, 1231.3431, 964.3431, 1242.6569, 975.6569, 0
VID193_A1_1_00d18h00m.tif, 702.7574, 965.7574, 711.2426, 974.2426, 0
VID193_A1_1_00d18h00m.tif, 419.3431, 963.3431, 430.6569, 974.6569, 0
