image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_4_02d06h00m.tif, 843.7574, 1026.7574, 852.2426, 1035.2426, 0
VID193_A5_4_02d06h00m.tif, 1193.7574, 1025.7574, 1202.2426, 1034.2426, 0
VID193_A5_4_02d06h00m.tif, 1282.7574, 1024.7574, 1291.2426, 1033.2426, 0
VID193_A5_4_02d06h00m.tif, 885.3431, 1023.3431, 896.6569, 1034.6569, 0
VID193_A5_4_02d06h00m.tif, 869.7574, 1024.7574, 878.2426, 1033.2426, 0
VID193_A5_4_02d06h00m.tif, 448.7574, 1024.7574, 457.2426, 1033.2426, 0
VID193_A5_4_02d06h00m.tif, 172.7574, 1024.7574, 181.2426, 1033.2426, 0
VID193_A5_4_02d06h00m.tif, 1150.3431, 1021.3431, 1161.6569, 1032.6569, 0
VID193_A5_4_02d06h00m.tif, 527.9289, 1019.9289, 542.0711, 1034.0711, 0
VID193_A5_4_02d06h00m.tif, 1032.7574, 1021.7574, 1041.2426, 1030.2426, 0
VID193_A5_4_02d06h00m.tif, 1359.7574, 1020.7574, 1368.2426, 1029.2426, 0
VID193_A5_4_02d06h00m.tif, 1046.7574, 1020.7574, 1055.2426, 1029.2426, 0
VID193_A5_4_02d06h00m.tif, 191.3431, 1019.3431, 202.6569, 1030.6569, 0
VID193_A5_4_02d06h00m.tif, 1249.3431, 1018.3431, 1260.6569, 1029.6569, 0
VID193_A5_4_02d06h00m.tif, 1113.7574, 1018.7574, 1122.2426, 1027.2426, 0
VID193_A5_4_02d06h00m.tif, 802.7574, 1018.7574, 811.2426, 1027.2426, 0
VID193_A5_4_02d06h00m.tif, 1343.3431, 1016.3431, 1354.6569, 1027.6569, 0
VID193_A5_4_02d06h00m.tif, 1170.7574, 1017.7574, 1179.2426, 1026.2426, 0
VID193_A5_4_02d06h00m.tif, 1006.7574, 1017.7574, 1015.2426, 1026.2426, 0
VID193_A5_4_02d06h00m.tif, 1292.7574, 1016.7574, 1301.2426, 1025.2426, 0
VID193_A5_4_02d06h00m.tif, 214.3431, 1015.3431, 225.6569, 1026.6569, 0
VID193_A5_4_02d06h00m.tif, 1124.3431, 1014.3431, 1135.6569, 1025.6569, 0
VID193_A5_4_02d06h00m.tif, 314.7574, 1015.7574, 323.2426, 1024.2426, 0
VID193_A5_4_02d06h00m.tif, 643.3431, 1011.3431, 654.6569, 1022.6569, 0
VID193_A5_4_02d06h00m.tif, 481.3431, 1011.3431, 492.6569, 1022.6569, 0
VID193_A5_4_02d06h00m.tif, 1323.9289, 1008.9289, 1338.0711, 1023.0711, 0
VID193_A5_4_02d06h00m.tif, 794.7574, 1011.7574, 803.2426, 1020.2426, 0
VID193_A5_4_02d06h00m.tif, 179.3431, 1008.3431, 190.6569, 1019.6569, 0
