image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_2_03d20h00m.tif, 484.7574, 1029.7574, 493.2426, 1038.2426, 0
VID193_A2_2_03d20h00m.tif, 19.7574, 1029.7574, 28.2426, 1038.2426, 0
VID193_A2_2_03d20h00m.tif, 1253.3431, 1027.3431, 1264.6569, 1038.6569, 0
VID193_A2_2_03d20h00m.tif, 323.7574, 1028.7574, 332.2426, 1037.2426, 0
VID193_A2_2_03d20h00m.tif, 445.3431, 1026.3431, 456.6569, 1037.6569, 0
VID193_A2_2_03d20h00m.tif, 355.3431, 1026.3431, 366.6569, 1037.6569, 0
VID193_A2_2_03d20h00m.tif, 158.7574, 1027.7574, 167.2426, 1036.2426, 0
VID193_A2_2_03d20h00m.tif, 890.3431, 1024.3431, 901.6569, 1035.6569, 0
VID193_A2_2_03d20h00m.tif, 263.7574, 1025.7574, 272.2426, 1034.2426, 0
VID193_A2_2_03d20h00m.tif, 1397.7574, 1021.7574, 1406.2426, 1030.2426, 0
VID193_A2_2_03d20h00m.tif, 1374.7574, 1021.7574, 1383.2426, 1030.2426, 0
VID193_A2_2_03d20h00m.tif, 528.7574, 1021.7574, 537.2426, 1030.2426, 0
VID193_A2_2_03d20h00m.tif, 41.7574, 1021.7574, 50.2426, 1030.2426, 0
VID193_A2_2_03d20h00m.tif, 1005.9289, 1016.9289, 1020.0711, 1031.0711, 0
VID193_A2_2_03d20h00m.tif, 665.9289, 1014.9289, 680.0711, 1029.0711, 0
VID193_A2_2_03d20h00m.tif, 1216.3431, 1015.3431, 1227.6569, 1026.6569, 0
VID193_A2_2_03d20h00m.tif, 1030.3431, 1015.3431, 1041.6569, 1026.6569, 0
VID193_A2_2_03d20h00m.tif, 1098.5147, 1011.5147, 1115.4853, 1028.4853, 0
VID193_A2_2_03d20h00m.tif, 1282.7574, 1013.7574, 1291.2426, 1022.2426, 0
VID193_A2_2_03d20h00m.tif, 1386.7574, 1012.7574, 1395.2426, 1021.2426, 0
VID193_A2_2_03d20h00m.tif, 553.7574, 1011.7574, 562.2426, 1020.2426, 0
VID193_A2_2_03d20h00m.tif, 870.3431, 1009.3431, 881.6569, 1020.6569, 0
VID193_A2_2_03d20h00m.tif, 335.3431, 1009.3431, 346.6569, 1020.6569, 0
VID193_A2_2_03d20h00m.tif, 1363.3431, 1007.3431, 1374.6569, 1018.6569, 0
VID193_A2_2_03d20h00m.tif, 1156.5147, 1004.5147, 1173.4853, 1021.4853, 0
VID193_A2_2_03d20h00m.tif, 538.7574, 1008.7574, 547.2426, 1017.2426, 0
VID193_A2_2_03d20h00m.tif, 482.7574, 1008.7574, 491.2426, 1017.2426, 0
VID193_A2_2_03d20h00m.tif, 952.3431, 1006.3431, 963.6569, 1017.6569, 0
VID193_A2_2_03d20h00m.tif, 775.7574, 1006.7574, 784.2426, 1015.2426, 0
VID193_A2_2_03d20h00m.tif, 1271.7574, 1004.7574, 1280.2426, 1013.2426, 0
VID193_A2_2_03d20h00m.tif, 1056.9289, 1001.9289, 1071.0711, 1016.0711, 0
VID193_A2_2_03d20h00m.tif, 616.7574, 1004.7574, 625.2426, 1013.2426, 0
VID193_A2_2_03d20h00m.tif, 443.3431, 1003.3431, 454.6569, 1014.6569, 0
VID193_A2_2_03d20h00m.tif, 322.7574, 1004.7574, 331.2426, 1013.2426, 0
VID193_A2_2_03d20h00m.tif, 898.7574, 1003.7574, 907.2426, 1012.2426, 0
VID193_A2_2_03d20h00m.tif, 978.3431, 1000.3431, 989.6569, 1011.6569, 0
VID193_A2_2_03d20h00m.tif, 855.3431, 998.3431, 866.6569, 1009.6569, 0
VID193_A2_2_03d20h00m.tif, 591.7574, 999.7574, 600.2426, 1008.2426, 0
VID193_A2_2_03d20h00m.tif, 1141.3431, 995.3431, 1152.6569, 1006.6569, 0
VID193_A2_2_03d20h00m.tif, 711.3431, 995.3431, 722.6569, 1006.6569, 0
VID193_A2_2_03d20h00m.tif, 1125.7574, 995.7574, 1134.2426, 1004.2426, 0
VID193_A2_2_03d20h00m.tif, 841.3431, 993.3431, 852.6569, 1004.6569, 0
VID193_A2_2_03d20h00m.tif, 531.7574, 994.7574, 540.2426, 1003.2426, 0
VID193_A2_2_03d20h00m.tif, 476.7574, 994.7574, 485.2426, 1003.2426, 0
VID193_A2_2_03d20h00m.tif, 1317.7574, 993.7574, 1326.2426, 1002.2426, 0
VID193_A2_2_03d20h00m.tif, 344.7574, 993.7574, 353.2426, 1002.2426, 0
VID193_A2_2_03d20h00m.tif, 241.3431, 990.3431, 252.6569, 1001.6569, 0
VID193_A2_2_03d20h00m.tif, 1157.7574, 989.7574, 1166.2426, 998.2426, 0
VID193_A2_2_03d20h00m.tif, 1237.3431, 987.3431, 1248.6569, 998.6569, 0
VID193_A2_2_03d20h00m.tif, 947.9289, 984.9289, 962.0711, 999.0711, 0
VID193_A2_2_03d20h00m.tif, 110.7574, 987.7574, 119.2426, 996.2426, 0
VID193_A2_2_03d20h00m.tif, 1179.3431, 985.3431, 1190.6569, 996.6569, 0
VID193_A2_2_03d20h00m.tif, 989.3431, 985.3431, 1000.6569, 996.6569, 0
VID193_A2_2_03d20h00m.tif, 83.7574, 986.7574, 92.2426, 995.2426, 0
VID193_A2_2_03d20h00m.tif, 937.3431, 982.3431, 948.6569, 993.6569, 0
VID193_A2_2_03d20h00m.tif, 866.7574, 983.7574, 875.2426, 992.2426, 0
VID193_A2_2_03d20h00m.tif, 1296.5147, 978.5147, 1313.4853, 995.4853, 0
VID193_A2_2_03d20h00m.tif, 968.3431, 981.3431, 979.6569, 992.6569, 0
VID193_A2_2_03d20h00m.tif, 1137.7574, 980.7574, 1146.2426, 989.2426, 0
VID193_A2_2_03d20h00m.tif, 610.9289, 976.9289, 625.0711, 991.0711, 0
VID193_A2_2_03d20h00m.tif, 1213.5147, 974.5147, 1230.4853, 991.4853, 0
VID193_A2_2_03d20h00m.tif, 1069.3431, 977.3431, 1080.6569, 988.6569, 0
VID193_A2_2_03d20h00m.tif, 357.7574, 976.7574, 366.2426, 985.2426, 0
VID193_A2_2_03d20h00m.tif, 1360.5147, 971.5147, 1377.4853, 988.4853, 0
VID193_A2_2_03d20h00m.tif, 1196.7574, 975.7574, 1205.2426, 984.2426, 0
VID193_A2_2_03d20h00m.tif, 1042.3431, 974.3431, 1053.6569, 985.6569, 0
VID193_A2_2_03d20h00m.tif, 774.7574, 974.7574, 783.2426, 983.2426, 0
VID193_A2_2_03d20h00m.tif, 453.9289, 971.9289, 468.0711, 986.0711, 0
VID193_A2_2_03d20h00m.tif, 845.7574, 971.7574, 854.2426, 980.2426, 0
VID193_A2_2_03d20h00m.tif, 965.9289, 964.9289, 980.0711, 979.0711, 0
VID193_A2_2_03d20h00m.tif, 403.5147, 963.5147, 420.4853, 980.4853, 0
VID193_A2_2_03d20h00m.tif, 320.7574, 967.7574, 329.2426, 976.2426, 0
VID193_A2_2_03d20h00m.tif, 1140.3431, 965.3431, 1151.6569, 976.6569, 0
VID193_A2_2_03d20h00m.tif, 1102.7574, 966.7574, 1111.2426, 975.2426, 0
VID193_A2_2_03d20h00m.tif, 1082.7574, 966.7574, 1091.2426, 975.2426, 0
VID193_A2_2_03d20h00m.tif, 718.3431, 964.3431, 729.6569, 975.6569, 0
VID193_A2_2_03d20h00m.tif, 218.3431, 964.3431, 229.6569, 975.6569, 0
VID193_A2_2_03d20h00m.tif, 933.3431, 963.3431, 944.6569, 974.6569, 0
VID193_A2_2_03d20h00m.tif, 530.3431, 963.3431, 541.6569, 974.6569, 0
VID193_A2_2_03d20h00m.tif, 1127.7574, 963.7574, 1136.2426, 972.2426, 0
VID193_A2_2_03d20h00m.tif, 1075.7574, 961.7574, 1084.2426, 970.2426, 0
VID193_A2_2_03d20h00m.tif, 951.7574, 961.7574, 960.2426, 970.2426, 0
VID193_A2_2_03d20h00m.tif, 97.7574, 960.7574, 106.2426, 969.2426, 0
VID193_A2_2_03d20h00m.tif, 981.3431, 958.3431, 992.6569, 969.6569, 0
VID193_A2_2_03d20h00m.tif, 249.7574, 957.7574, 258.2426, 966.2426, 0
VID193_A2_2_03d20h00m.tif, 912.3431, 955.3431, 923.6569, 966.6569, 0
VID193_A2_2_03d20h00m.tif, 338.7574, 956.7574, 347.2426, 965.2426, 0
VID193_A2_2_03d20h00m.tif, 272.7574, 956.7574, 281.2426, 965.2426, 0
VID193_A2_2_03d20h00m.tif, 371.7574, 954.7574, 380.2426, 963.2426, 0
VID193_A2_2_03d20h00m.tif, 751.7574, 953.7574, 760.2426, 962.2426, 0
VID193_A2_2_03d20h00m.tif, 1033.9289, 949.9289, 1048.0711, 964.0711, 0
VID193_A2_2_03d20h00m.tif, 925.7574, 951.7574, 934.2426, 960.2426, 0
VID193_A2_2_03d20h00m.tif, 871.3431, 950.3431, 882.6569, 961.6569, 0
VID193_A2_2_03d20h00m.tif, 154.7574, 951.7574, 163.2426, 960.2426, 0
VID193_A2_2_03d20h00m.tif, 1305.5147, 944.5147, 1322.4853, 961.4853, 0
VID193_A2_2_03d20h00m.tif, 587.3431, 946.3431, 598.6569, 957.6569, 0
VID193_A2_2_03d20h00m.tif, 1053.7574, 946.7574, 1062.2426, 955.2426, 0
VID193_A2_2_03d20h00m.tif, 553.3431, 945.3431, 564.6569, 956.6569, 0
VID193_A2_2_03d20h00m.tif, 975.3431, 943.3431, 986.6569, 954.6569, 0
VID193_A2_2_03d20h00m.tif, 114.7574, 944.7574, 123.2426, 953.2426, 0
VID193_A2_2_03d20h00m.tif, 844.7574, 943.7574, 853.2426, 952.2426, 0
VID193_A2_2_03d20h00m.tif, 615.9289, 940.9289, 630.0711, 955.0711, 0
VID193_A2_2_03d20h00m.tif, 762.7574, 942.7574, 771.2426, 951.2426, 0
VID193_A2_2_03d20h00m.tif, 941.9289, 938.9289, 956.0711, 953.0711, 0
VID193_A2_2_03d20h00m.tif, 582.7574, 941.7574, 591.2426, 950.2426, 0
VID193_A2_2_03d20h00m.tif, 477.7574, 941.7574, 486.2426, 950.2426, 0
VID193_A2_2_03d20h00m.tif, 1238.9289, 937.9289, 1253.0711, 952.0711, 0
VID193_A2_2_03d20h00m.tif, 415.7574, 940.7574, 424.2426, 949.2426, 0
VID193_A2_2_03d20h00m.tif, 71.7574, 938.7574, 80.2426, 947.2426, 0
VID193_A2_2_03d20h00m.tif, 513.3431, 936.3431, 524.6569, 947.6569, 0
VID193_A2_2_03d20h00m.tif, 261.7574, 936.7574, 270.2426, 945.2426, 0
VID193_A2_2_03d20h00m.tif, 1372.7574, 934.7574, 1381.2426, 943.2426, 0
VID193_A2_2_03d20h00m.tif, 885.7574, 934.7574, 894.2426, 943.2426, 0
VID193_A2_2_03d20h00m.tif, 675.7574, 934.7574, 684.2426, 943.2426, 0
