image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_1_01d14h00m.tif, 1352.7574, 1028.7574, 1361.2426, 1037.2426, 0
VID193_A5_1_01d14h00m.tif, 258.7574, 1027.7574, 267.2426, 1036.2426, 0
VID193_A5_1_01d14h00m.tif, 791.7574, 1026.7574, 800.2426, 1035.2426, 0
VID193_A5_1_01d14h00m.tif, 1277.3431, 1024.3431, 1288.6569, 1035.6569, 0
VID193_A5_1_01d14h00m.tif, 132.3431, 1024.3431, 143.6569, 1035.6569, 0
VID193_A5_1_01d14h00m.tif, 669.3431, 1023.3431, 680.6569, 1034.6569, 0
VID193_A5_1_01d14h00m.tif, 240.9289, 1021.9289, 255.0711, 1036.0711, 0
VID193_A5_1_01d14h00m.tif, 924.3431, 1022.3431, 935.6569, 1033.6569, 0
VID193_A5_1_01d14h00m.tif, 1385.7574, 1022.7574, 1394.2426, 1031.2426, 0
VID193_A5_1_01d14h00m.tif, 272.3431, 1021.3431, 283.6569, 1032.6569, 0
VID193_A5_1_01d14h00m.tif, 548.3431, 1018.3431, 559.6569, 1029.6569, 0
VID193_A5_1_01d14h00m.tif, 340.7574, 1019.7574, 349.2426, 1028.2426, 0
VID193_A5_1_01d14h00m.tif, 940.7574, 1018.7574, 949.2426, 1027.2426, 0
VID193_A5_1_01d14h00m.tif, 572.7574, 1018.7574, 581.2426, 1027.2426, 0
VID193_A5_1_01d14h00m.tif, 806.7574, 1017.7574, 815.2426, 1026.2426, 0
VID193_A5_1_01d14h00m.tif, 500.7574, 1017.7574, 509.2426, 1026.2426, 0
VID193_A5_1_01d14h00m.tif, 996.7574, 1016.7574, 1005.2426, 1025.2426, 0
VID193_A5_1_01d14h00m.tif, 848.7574, 1016.7574, 857.2426, 1025.2426, 0
VID193_A5_1_01d14h00m.tif, 17.3431, 1015.3431, 28.6569, 1026.6569, 0
VID193_A5_1_01d14h00m.tif, 1202.7574, 1014.7574, 1211.2426, 1023.2426, 0
VID193_A5_1_01d14h00m.tif, 1117.7574, 1014.7574, 1126.2426, 1023.2426, 0
VID193_A5_1_01d14h00m.tif, 530.7574, 1013.7574, 539.2426, 1022.2426, 0
VID193_A5_1_01d14h00m.tif, 818.3431, 1011.3431, 829.6569, 1022.6569, 0
VID193_A5_1_01d14h00m.tif, 183.7574, 1012.7574, 192.2426, 1021.2426, 0
VID193_A5_1_01d14h00m.tif, 40.7574, 1009.7574, 49.2426, 1018.2426, 0
VID193_A5_1_01d14h00m.tif, 541.7574, 1005.7574, 550.2426, 1014.2426, 0
VID193_A5_1_01d14h00m.tif, 431.3431, 1004.3431, 442.6569, 1015.6569, 0
VID193_A5_1_01d14h00m.tif, 628.3431, 1003.3431, 639.6569, 1014.6569, 0
VID193_A5_1_01d14h00m.tif, 170.9289, 1001.9289, 185.0711, 1016.0711, 0
VID193_A5_1_01d14h00m.tif, 668.9289, 999.9289, 683.0711, 1014.0711, 0
VID193_A5_1_01d14h00m.tif, 392.3431, 1001.3431, 403.6569, 1012.6569, 0
VID193_A5_1_01d14h00m.tif, 1224.9289, 997.9289, 1239.0711, 1012.0711, 0
VID193_A5_1_01d14h00m.tif, 800.3431, 998.3431, 811.6569, 1009.6569, 0
VID193_A5_1_01d14h00m.tif, 650.7574, 999.7574, 659.2426, 1008.2426, 0
VID193_A5_1_01d14h00m.tif, 469.3431, 998.3431, 480.6569, 1009.6569, 0
VID193_A5_1_01d14h00m.tif, 274.7574, 999.7574, 283.2426, 1008.2426, 0
VID193_A5_1_01d14h00m.tif, 28.7574, 999.7574, 37.2426, 1008.2426, 0
VID193_A5_1_01d14h00m.tif, 877.3431, 997.3431, 888.6569, 1008.6569, 0
VID193_A5_1_01d14h00m.tif, 78.5147, 994.5147, 95.4853, 1011.4853, 0
VID193_A5_1_01d14h00m.tif, 1020.7574, 997.7574, 1029.2426, 1006.2426, 0
VID193_A5_1_01d14h00m.tif, 989.3431, 994.3431, 1000.6569, 1005.6569, 0
VID193_A5_1_01d14h00m.tif, 684.7574, 993.7574, 693.2426, 1002.2426, 0
VID193_A5_1_01d14h00m.tif, 573.3431, 992.3431, 584.6569, 1003.6569, 0
VID193_A5_1_01d14h00m.tif, 950.3431, 990.3431, 961.6569, 1001.6569, 0
VID193_A5_1_01d14h00m.tif, 370.3431, 990.3431, 381.6569, 1001.6569, 0
VID193_A5_1_01d14h00m.tif, 732.9289, 986.9289, 747.0711, 1001.0711, 0
VID193_A5_1_01d14h00m.tif, 105.9289, 986.9289, 120.0711, 1001.0711, 0
VID193_A5_1_01d14h00m.tif, 596.3431, 985.3431, 607.6569, 996.6569, 0
VID193_A5_1_01d14h00m.tif, 14.1005, 981.1005, 33.8995, 1000.8995, 0
VID193_A5_1_01d14h00m.tif, 1345.7574, 985.7574, 1354.2426, 994.2426, 0
VID193_A5_1_01d14h00m.tif, 1148.3431, 982.3431, 1159.6569, 993.6569, 0
VID193_A5_1_01d14h00m.tif, 1010.3431, 982.3431, 1021.6569, 993.6569, 0
VID193_A5_1_01d14h00m.tif, 1379.3431, 980.3431, 1390.6569, 991.6569, 0
VID193_A5_1_01d14h00m.tif, 1228.3431, 980.3431, 1239.6569, 991.6569, 0
VID193_A5_1_01d14h00m.tif, 243.3431, 980.3431, 254.6569, 991.6569, 0
VID193_A5_1_01d14h00m.tif, 703.3431, 979.3431, 714.6569, 990.6569, 0
VID193_A5_1_01d14h00m.tif, 129.3431, 978.3431, 140.6569, 989.6569, 0
VID193_A5_1_01d14h00m.tif, 109.3431, 978.3431, 120.6569, 989.6569, 0
VID193_A5_1_01d14h00m.tif, 281.7574, 978.7574, 290.2426, 987.2426, 0
VID193_A5_1_01d14h00m.tif, 1262.3431, 974.3431, 1273.6569, 985.6569, 0
VID193_A5_1_01d14h00m.tif, 1067.3431, 974.3431, 1078.6569, 985.6569, 0
VID193_A5_1_01d14h00m.tif, 14.7574, 975.7574, 23.2426, 984.2426, 0
VID193_A5_1_01d14h00m.tif, 888.3431, 973.3431, 899.6569, 984.6569, 0
VID193_A5_1_01d14h00m.tif, 619.9289, 969.9289, 634.0711, 984.0711, 0
