image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_1_01d18h00m.tif, 1371.7574, 1026.7574, 1380.2426, 1035.2426, 0
VID193_A2_1_01d18h00m.tif, 1346.7574, 1026.7574, 1355.2426, 1035.2426, 0
VID193_A2_1_01d18h00m.tif, 709.3431, 1025.3431, 720.6569, 1036.6569, 0
VID193_A2_1_01d18h00m.tif, 1283.7574, 1025.7574, 1292.2426, 1034.2426, 0
VID193_A2_1_01d18h00m.tif, 955.7574, 1024.7574, 964.2426, 1033.2426, 0
VID193_A2_1_01d18h00m.tif, 1339.7574, 1023.7574, 1348.2426, 1032.2426, 0
VID193_A2_1_01d18h00m.tif, 1249.3431, 1022.3431, 1260.6569, 1033.6569, 0
VID193_A2_1_01d18h00m.tif, 196.3431, 1021.3431, 207.6569, 1032.6569, 0
VID193_A2_1_01d18h00m.tif, 1198.7574, 1020.7574, 1207.2426, 1029.2426, 0
VID193_A2_1_01d18h00m.tif, 1021.3431, 1019.3431, 1032.6569, 1030.6569, 0
VID193_A2_1_01d18h00m.tif, 1005.3431, 1019.3431, 1016.6569, 1030.6569, 0
VID193_A2_1_01d18h00m.tif, 1113.7574, 1016.7574, 1122.2426, 1025.2426, 0
VID193_A2_1_01d18h00m.tif, 529.7574, 1015.7574, 538.2426, 1024.2426, 0
VID193_A2_1_01d18h00m.tif, 1349.9289, 1009.9289, 1364.0711, 1024.0711, 0
VID193_A2_1_01d18h00m.tif, 677.7574, 1012.7574, 686.2426, 1021.2426, 0
VID193_A2_1_01d18h00m.tif, 258.7574, 1011.7574, 267.2426, 1020.2426, 0
VID193_A2_1_01d18h00m.tif, 845.7574, 1010.7574, 854.2426, 1019.2426, 0
VID193_A2_1_01d18h00m.tif, 1331.3431, 1006.3431, 1342.6569, 1017.6569, 0
VID193_A2_1_01d18h00m.tif, 242.3431, 1005.3431, 253.6569, 1016.6569, 0
VID193_A2_1_01d18h00m.tif, 720.7574, 1005.7574, 729.2426, 1014.2426, 0
VID193_A2_1_01d18h00m.tif, 470.3431, 1004.3431, 481.6569, 1015.6569, 0
VID193_A2_1_01d18h00m.tif, 1206.7574, 1003.7574, 1215.2426, 1012.2426, 0
VID193_A2_1_01d18h00m.tif, 35.7574, 1003.7574, 44.2426, 1012.2426, 0
VID193_A2_1_01d18h00m.tif, 174.7574, 1002.7574, 183.2426, 1011.2426, 0
VID193_A2_1_01d18h00m.tif, 1357.7574, 1001.7574, 1366.2426, 1010.2426, 0
VID193_A2_1_01d18h00m.tif, 946.3431, 998.3431, 957.6569, 1009.6569, 0
VID193_A2_1_01d18h00m.tif, 185.3431, 996.3431, 196.6569, 1007.6569, 0
VID193_A2_1_01d18h00m.tif, 86.3431, 995.3431, 97.6569, 1006.6569, 0
VID193_A2_1_01d18h00m.tif, 656.7574, 993.7574, 665.2426, 1002.2426, 0
