image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_3_03d22h00m.tif, 1262.7574, 1030.7574, 1271.2426, 1039.2426, 0
VID193_A1_3_03d22h00m.tif, 128.7574, 1029.7574, 137.2426, 1038.2426, 0
VID193_A1_3_03d22h00m.tif, 652.7574, 1028.7574, 661.2426, 1037.2426, 0
VID193_A1_3_03d22h00m.tif, 545.7574, 1028.7574, 554.2426, 1037.2426, 0
VID193_A1_3_03d22h00m.tif, 273.7574, 1028.7574, 282.2426, 1037.2426, 0
VID193_A1_3_03d22h00m.tif, 1169.3431, 1026.3431, 1180.6569, 1037.6569, 0
VID193_A1_3_03d22h00m.tif, 311.7574, 1027.7574, 320.2426, 1036.2426, 0
VID193_A1_3_03d22h00m.tif, 1352.3431, 1025.3431, 1363.6569, 1036.6569, 0
VID193_A1_3_03d22h00m.tif, 730.7574, 1026.7574, 739.2426, 1035.2426, 0
VID193_A1_3_03d22h00m.tif, 1338.7574, 1025.7574, 1347.2426, 1034.2426, 0
VID193_A1_3_03d22h00m.tif, 255.7574, 1025.7574, 264.2426, 1034.2426, 0
VID193_A1_3_03d22h00m.tif, 996.7574, 1024.7574, 1005.2426, 1033.2426, 0
VID193_A1_3_03d22h00m.tif, 1093.3431, 1022.3431, 1104.6569, 1033.6569, 0
VID193_A1_3_03d22h00m.tif, 71.7574, 1023.7574, 80.2426, 1032.2426, 0
VID193_A1_3_03d22h00m.tif, 1191.3431, 1020.3431, 1202.6569, 1031.6569, 0
VID193_A1_3_03d22h00m.tif, 1249.7574, 1020.7574, 1258.2426, 1029.2426, 0
VID193_A1_3_03d22h00m.tif, 305.7574, 1020.7574, 314.2426, 1029.2426, 0
VID193_A1_3_03d22h00m.tif, 284.7574, 1020.7574, 293.2426, 1029.2426, 0
VID193_A1_3_03d22h00m.tif, 1149.7574, 1018.7574, 1158.2426, 1027.2426, 0
VID193_A1_3_03d22h00m.tif, 1121.7574, 1018.7574, 1130.2426, 1027.2426, 0
VID193_A1_3_03d22h00m.tif, 209.7574, 1018.7574, 218.2426, 1027.2426, 0
VID193_A1_3_03d22h00m.tif, 342.9289, 1014.9289, 357.0711, 1029.0711, 0
VID193_A1_3_03d22h00m.tif, 672.7574, 1016.7574, 681.2426, 1025.2426, 0
VID193_A1_3_03d22h00m.tif, 185.3431, 1015.3431, 196.6569, 1026.6569, 0
VID193_A1_3_03d22h00m.tif, 392.5147, 1010.5147, 409.4853, 1027.4853, 0
VID193_A1_3_03d22h00m.tif, 141.3431, 1013.3431, 152.6569, 1024.6569, 0
VID193_A1_3_03d22h00m.tif, 266.3431, 1012.3431, 277.6569, 1023.6569, 0
VID193_A1_3_03d22h00m.tif, 823.7574, 1012.7574, 832.2426, 1021.2426, 0
VID193_A1_3_03d22h00m.tif, 1347.7574, 1010.7574, 1356.2426, 1019.2426, 0
VID193_A1_3_03d22h00m.tif, 369.7574, 1010.7574, 378.2426, 1019.2426, 0
VID193_A1_3_03d22h00m.tif, 982.3431, 1008.3431, 993.6569, 1019.6569, 0
VID193_A1_3_03d22h00m.tif, 806.7574, 1008.7574, 815.2426, 1017.2426, 0
VID193_A1_3_03d22h00m.tif, 929.7574, 1007.7574, 938.2426, 1016.2426, 0
VID193_A1_3_03d22h00m.tif, 390.7574, 1007.7574, 399.2426, 1016.2426, 0
VID193_A1_3_03d22h00m.tif, 107.7574, 1007.7574, 116.2426, 1016.2426, 0
VID193_A1_3_03d22h00m.tif, 88.9289, 1003.9289, 103.0711, 1018.0711, 0
VID193_A1_3_03d22h00m.tif, 540.7574, 1005.7574, 549.2426, 1014.2426, 0
VID193_A1_3_03d22h00m.tif, 474.7574, 1003.7574, 483.2426, 1012.2426, 0
VID193_A1_3_03d22h00m.tif, 1313.7574, 1002.7574, 1322.2426, 1011.2426, 0
VID193_A1_3_03d22h00m.tif, 884.7574, 1002.7574, 893.2426, 1011.2426, 0
VID193_A1_3_03d22h00m.tif, 571.7574, 1002.7574, 580.2426, 1011.2426, 0
VID193_A1_3_03d22h00m.tif, 164.7574, 1002.7574, 173.2426, 1011.2426, 0
