image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_2_03d00h00m.tif, 1290.7574, 1030.7574, 1299.2426, 1039.2426, 0
VID193_A1_2_03d00h00m.tif, 571.7574, 1030.7574, 580.2426, 1039.2426, 0
VID193_A1_2_03d00h00m.tif, 274.7574, 1030.7574, 283.2426, 1039.2426, 0
VID193_A1_2_03d00h00m.tif, 1345.3431, 1028.3431, 1356.6569, 1039.6569, 0
VID193_A1_2_03d00h00m.tif, 1265.7574, 1028.7574, 1274.2426, 1037.2426, 0
VID193_A1_2_03d00h00m.tif, 1245.7574, 1028.7574, 1254.2426, 1037.2426, 0
VID193_A1_2_03d00h00m.tif, 1279.7574, 1027.7574, 1288.2426, 1036.2426, 0
VID193_A1_2_03d00h00m.tif, 791.7574, 1027.7574, 800.2426, 1036.2426, 0
VID193_A1_2_03d00h00m.tif, 332.3431, 1026.3431, 343.6569, 1037.6569, 0
VID193_A1_2_03d00h00m.tif, 483.7574, 1026.7574, 492.2426, 1035.2426, 0
VID193_A1_2_03d00h00m.tif, 683.7574, 1025.7574, 692.2426, 1034.2426, 0
VID193_A1_2_03d00h00m.tif, 425.7574, 1024.7574, 434.2426, 1033.2426, 0
VID193_A1_2_03d00h00m.tif, 510.3431, 1021.3431, 521.6569, 1032.6569, 0
VID193_A1_2_03d00h00m.tif, 1135.7574, 1021.7574, 1144.2426, 1030.2426, 0
VID193_A1_2_03d00h00m.tif, 1033.7574, 1020.7574, 1042.2426, 1029.2426, 0
VID193_A1_2_03d00h00m.tif, 496.7574, 1020.7574, 505.2426, 1029.2426, 0
VID193_A1_2_03d00h00m.tif, 1364.7574, 1019.7574, 1373.2426, 1028.2426, 0
VID193_A1_2_03d00h00m.tif, 809.7574, 1018.7574, 818.2426, 1027.2426, 0
VID193_A1_2_03d00h00m.tif, 1297.7574, 1017.7574, 1306.2426, 1026.2426, 0
VID193_A1_2_03d00h00m.tif, 467.3431, 1016.3431, 478.6569, 1027.6569, 0
VID193_A1_2_03d00h00m.tif, 925.7574, 1016.7574, 934.2426, 1025.2426, 0
VID193_A1_2_03d00h00m.tif, 1334.3431, 1014.3431, 1345.6569, 1025.6569, 0
VID193_A1_2_03d00h00m.tif, 91.7574, 1014.7574, 100.2426, 1023.2426, 0
VID193_A1_2_03d00h00m.tif, 1174.3431, 1012.3431, 1185.6569, 1023.6569, 0
VID193_A1_2_03d00h00m.tif, 536.3431, 1012.3431, 547.6569, 1023.6569, 0
VID193_A1_2_03d00h00m.tif, 1265.3431, 1011.3431, 1276.6569, 1022.6569, 0
VID193_A1_2_03d00h00m.tif, 1244.7574, 1012.7574, 1253.2426, 1021.2426, 0
VID193_A1_2_03d00h00m.tif, 1024.7574, 1012.7574, 1033.2426, 1021.2426, 0
VID193_A1_2_03d00h00m.tif, 944.7574, 1011.7574, 953.2426, 1020.2426, 0
VID193_A1_2_03d00h00m.tif, 786.7574, 1011.7574, 795.2426, 1020.2426, 0
VID193_A1_2_03d00h00m.tif, 1225.7574, 1009.7574, 1234.2426, 1018.2426, 0
VID193_A1_2_03d00h00m.tif, 1145.7574, 1008.7574, 1154.2426, 1017.2426, 0
VID193_A1_2_03d00h00m.tif, 1035.7574, 1007.7574, 1044.2426, 1016.2426, 0
VID193_A1_2_03d00h00m.tif, 743.7574, 1007.7574, 752.2426, 1016.2426, 0
VID193_A1_2_03d00h00m.tif, 21.7574, 1004.7574, 30.2426, 1013.2426, 0
VID193_A1_2_03d00h00m.tif, 798.7574, 1001.7574, 807.2426, 1010.2426, 0
VID193_A1_2_03d00h00m.tif, 722.7574, 1001.7574, 731.2426, 1010.2426, 0
VID193_A1_2_03d00h00m.tif, 1300.3431, 997.3431, 1311.6569, 1008.6569, 0
VID193_A1_2_03d00h00m.tif, 1241.3431, 996.3431, 1252.6569, 1007.6569, 0
VID193_A1_2_03d00h00m.tif, 1177.3431, 996.3431, 1188.6569, 1007.6569, 0
VID193_A1_2_03d00h00m.tif, 1047.7574, 997.7574, 1056.2426, 1006.2426, 0
VID193_A1_2_03d00h00m.tif, 627.7574, 997.7574, 636.2426, 1006.2426, 0
VID193_A1_2_03d00h00m.tif, 1219.3431, 994.3431, 1230.6569, 1005.6569, 0
VID193_A1_2_03d00h00m.tif, 438.3431, 994.3431, 449.6569, 1005.6569, 0
VID193_A1_2_03d00h00m.tif, 204.7574, 995.7574, 213.2426, 1004.2426, 0
VID193_A1_2_03d00h00m.tif, 842.7574, 992.7574, 851.2426, 1001.2426, 0
VID193_A1_2_03d00h00m.tif, 1271.7574, 991.7574, 1280.2426, 1000.2426, 0
