image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_1_03d18h00m.tif, 23.7574, 1029.7574, 32.2426, 1038.2426, 0
VID193_A2_1_03d18h00m.tif, 703.3431, 1026.3431, 714.6569, 1037.6569, 0
VID193_A2_1_03d18h00m.tif, 949.7574, 1026.7574, 958.2426, 1035.2426, 0
VID193_A2_1_03d18h00m.tif, 1101.7574, 1025.7574, 1110.2426, 1034.2426, 0
VID193_A2_1_03d18h00m.tif, 1242.3431, 1023.3431, 1253.6569, 1034.6569, 0
VID193_A2_1_03d18h00m.tif, 1395.7574, 1023.7574, 1404.2426, 1032.2426, 0
VID193_A2_1_03d18h00m.tif, 183.5147, 1019.5147, 200.4853, 1036.4853, 0
VID193_A2_1_03d18h00m.tif, 1193.7574, 1022.7574, 1202.2426, 1031.2426, 0
VID193_A2_1_03d18h00m.tif, 10.3431, 1020.3431, 21.6569, 1031.6569, 0
VID193_A2_1_03d18h00m.tif, 1017.3431, 1017.3431, 1028.6569, 1028.6569, 0
VID193_A2_1_03d18h00m.tif, 1345.9289, 1012.9289, 1360.0711, 1027.0711, 0
VID193_A2_1_03d18h00m.tif, 1101.7574, 1013.7574, 1110.2426, 1022.2426, 0
VID193_A2_1_03d18h00m.tif, 670.3431, 1012.3431, 681.6569, 1023.6569, 0
VID193_A2_1_03d18h00m.tif, 839.7574, 1011.7574, 848.2426, 1020.2426, 0
VID193_A2_1_03d18h00m.tif, 232.9289, 1006.9289, 247.0711, 1021.0711, 0
VID193_A2_1_03d18h00m.tif, 715.3431, 1007.3431, 726.6569, 1018.6569, 0
VID193_A2_1_03d18h00m.tif, 1323.3431, 1006.3431, 1334.6569, 1017.6569, 0
VID193_A2_1_03d18h00m.tif, 462.9289, 1003.9289, 477.0711, 1018.0711, 0
VID193_A2_1_03d18h00m.tif, 29.7574, 1005.7574, 38.2426, 1014.2426, 0
VID193_A2_1_03d18h00m.tif, 1350.7574, 1004.7574, 1359.2426, 1013.2426, 0
VID193_A2_1_03d18h00m.tif, 1200.7574, 1004.7574, 1209.2426, 1013.2426, 0
VID193_A2_1_03d18h00m.tif, 1396.7574, 1002.7574, 1405.2426, 1011.2426, 0
VID193_A2_1_03d18h00m.tif, 170.5147, 997.5147, 187.4853, 1014.4853, 0
VID193_A2_1_03d18h00m.tif, 80.3431, 999.3431, 91.6569, 1010.6569, 0
VID193_A2_1_03d18h00m.tif, 135.7574, 999.7574, 144.2426, 1008.2426, 0
VID193_A2_1_03d18h00m.tif, 651.7574, 995.7574, 660.2426, 1004.2426, 0
VID193_A2_1_03d18h00m.tif, 1336.3431, 992.3431, 1347.6569, 1003.6569, 0
VID193_A2_1_03d18h00m.tif, 500.7574, 993.7574, 509.2426, 1002.2426, 0
VID193_A2_1_03d18h00m.tif, 874.7574, 992.7574, 883.2426, 1001.2426, 0
VID193_A2_1_03d18h00m.tif, 572.7574, 992.7574, 581.2426, 1001.2426, 0
