image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_1_01d04h00m.tif, 1168.7574, 1030.7574, 1177.2426, 1039.2426, 0
VID193_A1_1_01d04h00m.tif, 327.7574, 1030.7574, 336.2426, 1039.2426, 0
VID193_A1_1_01d04h00m.tif, 488.7574, 1029.7574, 497.2426, 1038.2426, 0
VID193_A1_1_01d04h00m.tif, 1285.3431, 1027.3431, 1296.6569, 1038.6569, 0
VID193_A1_1_01d04h00m.tif, 973.7574, 1028.7574, 982.2426, 1037.2426, 0
VID193_A1_1_01d04h00m.tif, 236.7574, 1028.7574, 245.2426, 1037.2426, 0
VID193_A1_1_01d04h00m.tif, 1237.7574, 1027.7574, 1246.2426, 1036.2426, 0
VID193_A1_1_01d04h00m.tif, 1000.3431, 1025.3431, 1011.6569, 1036.6569, 0
VID193_A1_1_01d04h00m.tif, 752.3431, 1024.3431, 763.6569, 1035.6569, 0
VID193_A1_1_01d04h00m.tif, 1204.3431, 1022.3431, 1215.6569, 1033.6569, 0
VID193_A1_1_01d04h00m.tif, 561.3431, 1022.3431, 572.6569, 1033.6569, 0
VID193_A1_1_01d04h00m.tif, 50.7574, 1023.7574, 59.2426, 1032.2426, 0
VID193_A1_1_01d04h00m.tif, 1249.7574, 1020.7574, 1258.2426, 1029.2426, 0
VID193_A1_1_01d04h00m.tif, 351.7574, 1020.7574, 360.2426, 1029.2426, 0
VID193_A1_1_01d04h00m.tif, 219.3431, 1019.3431, 230.6569, 1030.6569, 0
VID193_A1_1_01d04h00m.tif, 947.9289, 1016.9289, 962.0711, 1031.0711, 0
VID193_A1_1_01d04h00m.tif, 18.7574, 1019.7574, 27.2426, 1028.2426, 0
VID193_A1_1_01d04h00m.tif, 707.3431, 1017.3431, 718.6569, 1028.6569, 0
VID193_A1_1_01d04h00m.tif, 1180.7574, 1017.7574, 1189.2426, 1026.2426, 0
VID193_A1_1_01d04h00m.tif, 1297.7574, 1016.7574, 1306.2426, 1025.2426, 0
VID193_A1_1_01d04h00m.tif, 1392.3431, 1014.3431, 1403.6569, 1025.6569, 0
VID193_A1_1_01d04h00m.tif, 128.3431, 1012.3431, 139.6569, 1023.6569, 0
VID193_A1_1_01d04h00m.tif, 61.7574, 1013.7574, 70.2426, 1022.2426, 0
VID193_A1_1_01d04h00m.tif, 829.7574, 1012.7574, 838.2426, 1021.2426, 0
VID193_A1_1_01d04h00m.tif, 236.3431, 1011.3431, 247.6569, 1022.6569, 0
VID193_A1_1_01d04h00m.tif, 742.7574, 1011.7574, 751.2426, 1020.2426, 0
VID193_A1_1_01d04h00m.tif, 639.3431, 1009.3431, 650.6569, 1020.6569, 0
VID193_A1_1_01d04h00m.tif, 47.7574, 1009.7574, 56.2426, 1018.2426, 0
VID193_A1_1_01d04h00m.tif, 1257.3431, 1007.3431, 1268.6569, 1018.6569, 0
VID193_A1_1_01d04h00m.tif, 255.7574, 1007.7574, 264.2426, 1016.2426, 0
VID193_A1_1_01d04h00m.tif, 958.3431, 1005.3431, 969.6569, 1016.6569, 0
VID193_A1_1_01d04h00m.tif, 515.3431, 1003.3431, 526.6569, 1014.6569, 0
VID193_A1_1_01d04h00m.tif, 5.9289, 1001.9289, 20.0711, 1016.0711, 0
VID193_A1_1_01d04h00m.tif, 690.7574, 1002.7574, 699.2426, 1011.2426, 0
VID193_A1_1_01d04h00m.tif, 751.3431, 1000.3431, 762.6569, 1011.6569, 0
VID193_A1_1_01d04h00m.tif, 1102.7574, 1000.7574, 1111.2426, 1009.2426, 0
VID193_A1_1_01d04h00m.tif, 618.7574, 1000.7574, 627.2426, 1009.2426, 0
VID193_A1_1_01d04h00m.tif, 1021.3431, 997.3431, 1032.6569, 1008.6569, 0
VID193_A1_1_01d04h00m.tif, 1124.3431, 996.3431, 1135.6569, 1007.6569, 0
VID193_A1_1_01d04h00m.tif, 1180.9289, 992.9289, 1195.0711, 1007.0711, 0
VID193_A1_1_01d04h00m.tif, 549.3431, 993.3431, 560.6569, 1004.6569, 0
VID193_A1_1_01d04h00m.tif, 1248.7574, 993.7574, 1257.2426, 1002.2426, 0
VID193_A1_1_01d04h00m.tif, 320.7574, 993.7574, 329.2426, 1002.2426, 0
VID193_A1_1_01d04h00m.tif, 949.7574, 992.7574, 958.2426, 1001.2426, 0
VID193_A1_1_01d04h00m.tif, 439.3431, 989.3431, 450.6569, 1000.6569, 0
VID193_A1_1_01d04h00m.tif, 1143.3431, 986.3431, 1154.6569, 997.6569, 0
VID193_A1_1_01d04h00m.tif, 864.9289, 984.9289, 879.0711, 999.0711, 0
VID193_A1_1_01d04h00m.tif, 799.5147, 982.5147, 816.4853, 999.4853, 0
VID193_A1_1_01d04h00m.tif, 38.7574, 986.7574, 47.2426, 995.2426, 0
VID193_A1_1_01d04h00m.tif, 597.3431, 984.3431, 608.6569, 995.6569, 0
VID193_A1_1_01d04h00m.tif, 1319.3431, 983.3431, 1330.6569, 994.6569, 0
VID193_A1_1_01d04h00m.tif, 1251.7574, 982.7574, 1260.2426, 991.2426, 0
VID193_A1_1_01d04h00m.tif, 654.9289, 977.9289, 669.0711, 992.0711, 0
VID193_A1_1_01d04h00m.tif, 247.3431, 978.3431, 258.6569, 989.6569, 0
VID193_A1_1_01d04h00m.tif, 1304.3431, 976.3431, 1315.6569, 987.6569, 0
VID193_A1_1_01d04h00m.tif, 699.7574, 977.7574, 708.2426, 986.2426, 0
VID193_A1_1_01d04h00m.tif, 416.3431, 975.3431, 427.6569, 986.6569, 0
VID193_A1_1_01d04h00m.tif, 1226.3431, 974.3431, 1237.6569, 985.6569, 0
VID193_A1_1_01d04h00m.tif, 1202.3431, 973.3431, 1213.6569, 984.6569, 0
VID193_A1_1_01d04h00m.tif, 709.3431, 973.3431, 720.6569, 984.6569, 0
VID193_A1_1_01d04h00m.tif, 633.7574, 974.7574, 642.2426, 983.2426, 0
VID193_A1_1_01d04h00m.tif, 923.7574, 973.7574, 932.2426, 982.2426, 0
VID193_A1_1_01d04h00m.tif, 1098.3431, 971.3431, 1109.6569, 982.6569, 0
VID193_A1_1_01d04h00m.tif, 1283.7574, 971.7574, 1292.2426, 980.2426, 0
VID193_A1_1_01d04h00m.tif, 1252.3431, 970.3431, 1263.6569, 981.6569, 0
VID193_A1_1_01d04h00m.tif, 685.3431, 970.3431, 696.6569, 981.6569, 0
VID193_A1_1_01d04h00m.tif, 1018.7574, 970.7574, 1027.2426, 979.2426, 0
VID193_A1_1_01d04h00m.tif, 67.3431, 969.3431, 78.6569, 980.6569, 0
VID193_A1_1_01d04h00m.tif, 856.7574, 968.7574, 865.2426, 977.2426, 0
VID193_A1_1_01d04h00m.tif, 1175.3431, 966.3431, 1186.6569, 977.6569, 0
VID193_A1_1_01d04h00m.tif, 1078.7574, 966.7574, 1087.2426, 975.2426, 0
VID193_A1_1_01d04h00m.tif, 259.7574, 966.7574, 268.2426, 975.2426, 0
VID193_A1_1_01d04h00m.tif, 1348.3431, 964.3431, 1359.6569, 975.6569, 0
VID193_A1_1_01d04h00m.tif, 1128.7574, 964.7574, 1137.2426, 973.2426, 0
VID193_A1_1_01d04h00m.tif, 127.3431, 963.3431, 138.6569, 974.6569, 0
VID193_A1_1_01d04h00m.tif, 800.3431, 959.3431, 811.6569, 970.6569, 0
VID193_A1_1_01d04h00m.tif, 77.7574, 959.7574, 86.2426, 968.2426, 0
