image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_3_00d18h00m.tif, 1229.7574, 1028.7574, 1238.2426, 1037.2426, 0
VID193_A6_3_00d18h00m.tif, 618.7574, 1026.7574, 627.2426, 1035.2426, 0
VID193_A6_3_00d18h00m.tif, 1113.3431, 1024.3431, 1124.6569, 1035.6569, 0
VID193_A6_3_00d18h00m.tif, 1240.7574, 1022.7574, 1249.2426, 1031.2426, 0
VID193_A6_3_00d18h00m.tif, 955.7574, 1022.7574, 964.2426, 1031.2426, 0
VID193_A6_3_00d18h00m.tif, 513.7574, 1022.7574, 522.2426, 1031.2426, 0
VID193_A6_3_00d18h00m.tif, 1301.7574, 1021.7574, 1310.2426, 1030.2426, 0
VID193_A6_3_00d18h00m.tif, 306.7574, 1021.7574, 315.2426, 1030.2426, 0
VID193_A6_3_00d18h00m.tif, 231.3431, 1020.3431, 242.6569, 1031.6569, 0
VID193_A6_3_00d18h00m.tif, 700.9289, 1017.9289, 715.0711, 1032.0711, 0
VID193_A6_3_00d18h00m.tif, 1160.3431, 1017.3431, 1171.6569, 1028.6569, 0
VID193_A6_3_00d18h00m.tif, 148.7574, 1018.7574, 157.2426, 1027.2426, 0
VID193_A6_3_00d18h00m.tif, 928.7574, 1017.7574, 937.2426, 1026.2426, 0
VID193_A6_3_00d18h00m.tif, 95.3431, 1016.3431, 106.6569, 1027.6569, 0
VID193_A6_3_00d18h00m.tif, 127.3431, 1015.3431, 138.6569, 1026.6569, 0
VID193_A6_3_00d18h00m.tif, 1366.7574, 1015.7574, 1375.2426, 1024.2426, 0
VID193_A6_3_00d18h00m.tif, 732.3431, 1014.3431, 743.6569, 1025.6569, 0
VID193_A6_3_00d18h00m.tif, 400.5147, 1011.5147, 417.4853, 1028.4853, 0
VID193_A6_3_00d18h00m.tif, 112.7574, 1015.7574, 121.2426, 1024.2426, 0
VID193_A6_3_00d18h00m.tif, 21.3431, 1014.3431, 32.6569, 1025.6569, 0
VID193_A6_3_00d18h00m.tif, 287.7574, 1014.7574, 296.2426, 1023.2426, 0
VID193_A6_3_00d18h00m.tif, 661.3431, 1012.3431, 672.6569, 1023.6569, 0
VID193_A6_3_00d18h00m.tif, 35.7574, 1013.7574, 44.2426, 1022.2426, 0
VID193_A6_3_00d18h00m.tif, 558.3431, 1011.3431, 569.6569, 1022.6569, 0
VID193_A6_3_00d18h00m.tif, 372.3431, 1008.3431, 383.6569, 1019.6569, 0
VID193_A6_3_00d18h00m.tif, 1018.7574, 1008.7574, 1027.2426, 1017.2426, 0
VID193_A6_3_00d18h00m.tif, 235.7574, 1008.7574, 244.2426, 1017.2426, 0
VID193_A6_3_00d18h00m.tif, 1072.7574, 1007.7574, 1081.2426, 1016.2426, 0
VID193_A6_3_00d18h00m.tif, 1293.3431, 1004.3431, 1304.6569, 1015.6569, 0
VID193_A6_3_00d18h00m.tif, 1226.3431, 1004.3431, 1237.6569, 1015.6569, 0
VID193_A6_3_00d18h00m.tif, 912.3431, 1004.3431, 923.6569, 1015.6569, 0
VID193_A6_3_00d18h00m.tif, 418.7574, 1005.7574, 427.2426, 1014.2426, 0
VID193_A6_3_00d18h00m.tif, 290.7574, 1004.7574, 299.2426, 1013.2426, 0
