image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_2_01d00h00m.tif, 97.7574, 1030.7574, 106.2426, 1039.2426, 0
VID193_A1_2_01d00h00m.tif, 1340.7574, 1029.7574, 1349.2426, 1038.2426, 0
VID193_A1_2_01d00h00m.tif, 710.7574, 1029.7574, 719.2426, 1038.2426, 0
VID193_A1_2_01d00h00m.tif, 542.7574, 1029.7574, 551.2426, 1038.2426, 0
VID193_A1_2_01d00h00m.tif, 247.7574, 1028.7574, 256.2426, 1037.2426, 0
VID193_A1_2_01d00h00m.tif, 1180.3431, 1026.3431, 1191.6569, 1037.6569, 0
VID193_A1_2_01d00h00m.tif, 949.7574, 1026.7574, 958.2426, 1035.2426, 0
VID193_A1_2_01d00h00m.tif, 793.7574, 1026.7574, 802.2426, 1035.2426, 0
VID193_A1_2_01d00h00m.tif, 435.3431, 1025.3431, 446.6569, 1036.6569, 0
VID193_A1_2_01d00h00m.tif, 1270.9289, 1022.9289, 1285.0711, 1037.0711, 0
VID193_A1_2_01d00h00m.tif, 747.3431, 1021.3431, 758.6569, 1032.6569, 0
VID193_A1_2_01d00h00m.tif, 1232.3431, 1020.3431, 1243.6569, 1031.6569, 0
VID193_A1_2_01d00h00m.tif, 1152.7574, 1021.7574, 1161.2426, 1030.2426, 0
VID193_A1_2_01d00h00m.tif, 553.7574, 1021.7574, 562.2426, 1030.2426, 0
VID193_A1_2_01d00h00m.tif, 972.5147, 1016.5147, 989.4853, 1033.4853, 0
VID193_A1_2_01d00h00m.tif, 939.7574, 1019.7574, 948.2426, 1028.2426, 0
VID193_A1_2_01d00h00m.tif, 802.7574, 1018.7574, 811.2426, 1027.2426, 0
VID193_A1_2_01d00h00m.tif, 26.7574, 1018.7574, 35.2426, 1027.2426, 0
VID193_A1_2_01d00h00m.tif, 1185.3431, 1014.3431, 1196.6569, 1025.6569, 0
VID193_A1_2_01d00h00m.tif, 1305.3431, 1013.3431, 1316.6569, 1024.6569, 0
VID193_A1_2_01d00h00m.tif, 729.7574, 1014.7574, 738.2426, 1023.2426, 0
VID193_A1_2_01d00h00m.tif, 222.7574, 1014.7574, 231.2426, 1023.2426, 0
VID193_A1_2_01d00h00m.tif, 1249.7574, 1013.7574, 1258.2426, 1022.2426, 0
VID193_A1_2_01d00h00m.tif, 631.3431, 1012.3431, 642.6569, 1023.6569, 0
VID193_A1_2_01d00h00m.tif, 541.7574, 1013.7574, 550.2426, 1022.2426, 0
VID193_A1_2_01d00h00m.tif, 243.7574, 1013.7574, 252.2426, 1022.2426, 0
VID193_A1_2_01d00h00m.tif, 485.7574, 1012.7574, 494.2426, 1021.2426, 0
VID193_A1_2_01d00h00m.tif, 1393.7574, 1011.7574, 1402.2426, 1020.2426, 0
VID193_A1_2_01d00h00m.tif, 502.7574, 1011.7574, 511.2426, 1020.2426, 0
VID193_A1_2_01d00h00m.tif, 1222.3431, 1009.3431, 1233.6569, 1020.6569, 0
VID193_A1_2_01d00h00m.tif, 444.3431, 1009.3431, 455.6569, 1020.6569, 0
VID193_A1_2_01d00h00m.tif, 210.7574, 1010.7574, 219.2426, 1019.2426, 0
VID193_A1_2_01d00h00m.tif, 1061.7574, 1007.7574, 1070.2426, 1016.2426, 0
VID193_A1_2_01d00h00m.tif, 847.7574, 1007.7574, 856.2426, 1016.2426, 0
VID193_A1_2_01d00h00m.tif, 29.7574, 1005.7574, 38.2426, 1014.2426, 0
VID193_A1_2_01d00h00m.tif, 799.7574, 1004.7574, 808.2426, 1013.2426, 0
VID193_A1_2_01d00h00m.tif, 774.3431, 1003.3431, 785.6569, 1014.6569, 0
VID193_A1_2_01d00h00m.tif, 92.7574, 1002.7574, 101.2426, 1011.2426, 0
VID193_A1_2_01d00h00m.tif, 270.7574, 1000.7574, 279.2426, 1009.2426, 0
VID193_A1_2_01d00h00m.tif, 636.7574, 999.7574, 645.2426, 1008.2426, 0
VID193_A1_2_01d00h00m.tif, 320.7574, 999.7574, 329.2426, 1008.2426, 0
VID193_A1_2_01d00h00m.tif, 432.7574, 997.7574, 441.2426, 1006.2426, 0
VID193_A1_2_01d00h00m.tif, 1284.7574, 996.7574, 1293.2426, 1005.2426, 0
VID193_A1_2_01d00h00m.tif, 470.3431, 995.3431, 481.6569, 1006.6569, 0
VID193_A1_2_01d00h00m.tif, 701.3431, 994.3431, 712.6569, 1005.6569, 0
VID193_A1_2_01d00h00m.tif, 1017.3431, 993.3431, 1028.6569, 1004.6569, 0
VID193_A1_2_01d00h00m.tif, 408.3431, 992.3431, 419.6569, 1003.6569, 0
VID193_A1_2_01d00h00m.tif, 916.7574, 992.7574, 925.2426, 1001.2426, 0
VID193_A1_2_01d00h00m.tif, 142.7574, 992.7574, 151.2426, 1001.2426, 0
VID193_A1_2_01d00h00m.tif, 1347.3431, 989.3431, 1358.6569, 1000.6569, 0
VID193_A1_2_01d00h00m.tif, 1057.3431, 987.3431, 1068.6569, 998.6569, 0
VID193_A1_2_01d00h00m.tif, 645.3431, 987.3431, 656.6569, 998.6569, 0
