image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_4_02d20h00m.tif, 295.7574, 1029.7574, 304.2426, 1038.2426, 0
VID193_A1_4_02d20h00m.tif, 1387.3431, 1027.3431, 1398.6569, 1038.6569, 0
VID193_A1_4_02d20h00m.tif, 279.7574, 1027.7574, 288.2426, 1036.2426, 0
VID193_A1_4_02d20h00m.tif, 862.3431, 1023.3431, 873.6569, 1034.6569, 0
VID193_A1_4_02d20h00m.tif, 761.3431, 1022.3431, 772.6569, 1033.6569, 0
VID193_A1_4_02d20h00m.tif, 270.7574, 1022.7574, 279.2426, 1031.2426, 0
VID193_A1_4_02d20h00m.tif, 66.3431, 1021.3431, 77.6569, 1032.6569, 0
VID193_A1_4_02d20h00m.tif, 1093.3431, 1020.3431, 1104.6569, 1031.6569, 0
VID193_A1_4_02d20h00m.tif, 880.7574, 1021.7574, 889.2426, 1030.2426, 0
VID193_A1_4_02d20h00m.tif, 1163.1005, 1015.1005, 1182.8995, 1034.8995, 0
VID193_A1_4_02d20h00m.tif, 307.7574, 1019.7574, 316.2426, 1028.2426, 0
VID193_A1_4_02d20h00m.tif, 22.3431, 1017.3431, 33.6569, 1028.6569, 0
VID193_A1_4_02d20h00m.tif, 197.7574, 1017.7574, 206.2426, 1026.2426, 0
VID193_A1_4_02d20h00m.tif, 148.7574, 1017.7574, 157.2426, 1026.2426, 0
VID193_A1_4_02d20h00m.tif, 81.7574, 1017.7574, 90.2426, 1026.2426, 0
VID193_A1_4_02d20h00m.tif, 947.5147, 1010.5147, 964.4853, 1027.4853, 0
VID193_A1_4_02d20h00m.tif, 921.7574, 1014.7574, 930.2426, 1023.2426, 0
VID193_A1_4_02d20h00m.tif, 1362.7574, 1013.7574, 1371.2426, 1022.2426, 0
VID193_A1_4_02d20h00m.tif, 804.9289, 1010.9289, 819.0711, 1025.0711, 0
VID193_A1_4_02d20h00m.tif, 399.3431, 1012.3431, 410.6569, 1023.6569, 0
VID193_A1_4_02d20h00m.tif, 280.7574, 1011.7574, 289.2426, 1020.2426, 0
VID193_A1_4_02d20h00m.tif, 429.7574, 1010.7574, 438.2426, 1019.2426, 0
VID193_A1_4_02d20h00m.tif, 1087.7574, 1008.7574, 1096.2426, 1017.2426, 0
VID193_A1_4_02d20h00m.tif, 888.7574, 1008.7574, 897.2426, 1017.2426, 0
VID193_A1_4_02d20h00m.tif, 3.3431, 1007.3431, 14.6569, 1018.6569, 0
VID193_A1_4_02d20h00m.tif, 1344.7574, 1007.7574, 1353.2426, 1016.2426, 0
VID193_A1_4_02d20h00m.tif, 532.7574, 1006.7574, 541.2426, 1015.2426, 0
VID193_A1_4_02d20h00m.tif, 1115.3431, 1002.3431, 1126.6569, 1013.6569, 0
VID193_A1_4_02d20h00m.tif, 1027.7574, 1002.7574, 1036.2426, 1011.2426, 0
VID193_A1_4_02d20h00m.tif, 161.7574, 1002.7574, 170.2426, 1011.2426, 0
VID193_A1_4_02d20h00m.tif, 68.7574, 1002.7574, 77.2426, 1011.2426, 0
VID193_A1_4_02d20h00m.tif, 1162.7574, 1001.7574, 1171.2426, 1010.2426, 0
VID193_A1_4_02d20h00m.tif, 41.7574, 1001.7574, 50.2426, 1010.2426, 0
VID193_A1_4_02d20h00m.tif, 1010.7574, 1000.7574, 1019.2426, 1009.2426, 0
VID193_A1_4_02d20h00m.tif, 433.7574, 1000.7574, 442.2426, 1009.2426, 0
VID193_A1_4_02d20h00m.tif, 1200.7574, 998.7574, 1209.2426, 1007.2426, 0
VID193_A1_4_02d20h00m.tif, 1185.7574, 997.7574, 1194.2426, 1006.2426, 0
VID193_A1_4_02d20h00m.tif, 56.7574, 996.7574, 65.2426, 1005.2426, 0
VID193_A1_4_02d20h00m.tif, 253.3431, 994.3431, 264.6569, 1005.6569, 0
VID193_A1_4_02d20h00m.tif, 1380.7574, 993.7574, 1389.2426, 1002.2426, 0
VID193_A1_4_02d20h00m.tif, 1140.5147, 989.5147, 1157.4853, 1006.4853, 0
VID193_A1_4_02d20h00m.tif, 522.7574, 993.7574, 531.2426, 1002.2426, 0
VID193_A1_4_02d20h00m.tif, 267.3431, 992.3431, 278.6569, 1003.6569, 0
VID193_A1_4_02d20h00m.tif, 21.7574, 993.7574, 30.2426, 1002.2426, 0
VID193_A1_4_02d20h00m.tif, 32.7574, 989.7574, 41.2426, 998.2426, 0
VID193_A1_4_02d20h00m.tif, 5.3431, 988.3431, 16.6569, 999.6569, 0
VID193_A1_4_02d20h00m.tif, 1102.3431, 986.3431, 1113.6569, 997.6569, 0
VID193_A1_4_02d20h00m.tif, 1029.9289, 984.9289, 1044.0711, 999.0711, 0
VID193_A1_4_02d20h00m.tif, 230.7574, 987.7574, 239.2426, 996.2426, 0
VID193_A1_4_02d20h00m.tif, 200.3431, 986.3431, 211.6569, 997.6569, 0
VID193_A1_4_02d20h00m.tif, 1261.7574, 986.7574, 1270.2426, 995.2426, 0
VID193_A1_4_02d20h00m.tif, 21.9289, 983.9289, 36.0711, 998.0711, 0
VID193_A1_4_02d20h00m.tif, 999.7574, 985.7574, 1008.2426, 994.2426, 0
VID193_A1_4_02d20h00m.tif, 1192.3431, 983.3431, 1203.6569, 994.6569, 0
VID193_A1_4_02d20h00m.tif, 596.7574, 984.7574, 605.2426, 993.2426, 0
VID193_A1_4_02d20h00m.tif, 1055.3431, 982.3431, 1066.6569, 993.6569, 0
VID193_A1_4_02d20h00m.tif, 797.7574, 983.7574, 806.2426, 992.2426, 0
VID193_A1_4_02d20h00m.tif, 732.7574, 982.7574, 741.2426, 991.2426, 0
VID193_A1_4_02d20h00m.tif, 507.7574, 982.7574, 516.2426, 991.2426, 0
VID193_A1_4_02d20h00m.tif, 1359.7574, 981.7574, 1368.2426, 990.2426, 0
VID193_A1_4_02d20h00m.tif, 519.7574, 981.7574, 528.2426, 990.2426, 0
VID193_A1_4_02d20h00m.tif, 1014.7574, 980.7574, 1023.2426, 989.2426, 0
VID193_A1_4_02d20h00m.tif, 414.7574, 980.7574, 423.2426, 989.2426, 0
VID193_A1_4_02d20h00m.tif, 1278.3431, 978.3431, 1289.6569, 989.6569, 0
VID193_A1_4_02d20h00m.tif, 241.7574, 979.7574, 250.2426, 988.2426, 0
VID193_A1_4_02d20h00m.tif, 829.3431, 977.3431, 840.6569, 988.6569, 0
VID193_A1_4_02d20h00m.tif, 257.7574, 978.7574, 266.2426, 987.2426, 0
VID193_A1_4_02d20h00m.tif, 1255.7574, 976.7574, 1264.2426, 985.2426, 0
VID193_A1_4_02d20h00m.tif, 440.3431, 975.3431, 451.6569, 986.6569, 0
VID193_A1_4_02d20h00m.tif, 1089.7574, 974.7574, 1098.2426, 983.2426, 0
VID193_A1_4_02d20h00m.tif, 720.7574, 973.7574, 729.2426, 982.2426, 0
VID193_A1_4_02d20h00m.tif, 644.9289, 970.9289, 659.0711, 985.0711, 0
VID193_A1_4_02d20h00m.tif, 455.9289, 968.9289, 470.0711, 983.0711, 0
VID193_A1_4_02d20h00m.tif, 1063.7574, 970.7574, 1072.2426, 979.2426, 0
VID193_A1_4_02d20h00m.tif, 786.3431, 969.3431, 797.6569, 980.6569, 0
VID193_A1_4_02d20h00m.tif, 732.7574, 970.7574, 741.2426, 979.2426, 0
VID193_A1_4_02d20h00m.tif, 215.9289, 967.9289, 230.0711, 982.0711, 0
VID193_A1_4_02d20h00m.tif, 831.7574, 969.7574, 840.2426, 978.2426, 0
VID193_A1_4_02d20h00m.tif, 1144.3431, 967.3431, 1155.6569, 978.6569, 0
VID193_A1_4_02d20h00m.tif, 1101.3431, 967.3431, 1112.6569, 978.6569, 0
VID193_A1_4_02d20h00m.tif, 701.7574, 968.7574, 710.2426, 977.2426, 0
VID193_A1_4_02d20h00m.tif, 596.7574, 968.7574, 605.2426, 977.2426, 0
VID193_A1_4_02d20h00m.tif, 150.7574, 968.7574, 159.2426, 977.2426, 0
VID193_A1_4_02d20h00m.tif, 818.7574, 967.7574, 827.2426, 976.2426, 0
VID193_A1_4_02d20h00m.tif, 315.9289, 964.9289, 330.0711, 979.0711, 0
VID193_A1_4_02d20h00m.tif, 1326.7574, 966.7574, 1335.2426, 975.2426, 0
VID193_A1_4_02d20h00m.tif, 1159.7574, 965.7574, 1168.2426, 974.2426, 0
VID193_A1_4_02d20h00m.tif, 1005.7574, 965.7574, 1014.2426, 974.2426, 0
VID193_A1_4_02d20h00m.tif, 482.3431, 964.3431, 493.6569, 975.6569, 0
VID193_A1_4_02d20h00m.tif, 579.3431, 963.3431, 590.6569, 974.6569, 0
VID193_A1_4_02d20h00m.tif, 35.7574, 964.7574, 44.2426, 973.2426, 0
VID193_A1_4_02d20h00m.tif, 1252.7574, 963.7574, 1261.2426, 972.2426, 0
VID193_A1_4_02d20h00m.tif, 849.7574, 963.7574, 858.2426, 972.2426, 0
VID193_A1_4_02d20h00m.tif, 1347.7574, 962.7574, 1356.2426, 971.2426, 0
VID193_A1_4_02d20h00m.tif, 466.7574, 962.7574, 475.2426, 971.2426, 0
VID193_A1_4_02d20h00m.tif, 1060.7574, 961.7574, 1069.2426, 970.2426, 0
VID193_A1_4_02d20h00m.tif, 514.7574, 961.7574, 523.2426, 970.2426, 0
VID193_A1_4_02d20h00m.tif, 1361.7574, 960.7574, 1370.2426, 969.2426, 0
VID193_A1_4_02d20h00m.tif, 1093.7574, 959.7574, 1102.2426, 968.2426, 0
VID193_A1_4_02d20h00m.tif, 693.7574, 958.7574, 702.2426, 967.2426, 0
VID193_A1_4_02d20h00m.tif, 744.3431, 956.3431, 755.6569, 967.6569, 0
VID193_A1_4_02d20h00m.tif, 327.9289, 953.9289, 342.0711, 968.0711, 0
VID193_A1_4_02d20h00m.tif, 1211.7574, 955.7574, 1220.2426, 964.2426, 0
VID193_A1_4_02d20h00m.tif, 19.7574, 955.7574, 28.2426, 964.2426, 0
VID193_A1_4_02d20h00m.tif, 1011.7574, 954.7574, 1020.2426, 963.2426, 0
VID193_A1_4_02d20h00m.tif, 1022.3431, 952.3431, 1033.6569, 963.6569, 0
VID193_A1_4_02d20h00m.tif, 1198.7574, 952.7574, 1207.2426, 961.2426, 0
VID193_A1_4_02d20h00m.tif, 548.3431, 950.3431, 559.6569, 961.6569, 0
VID193_A1_4_02d20h00m.tif, 347.9289, 948.9289, 362.0711, 963.0711, 0
VID193_A1_4_02d20h00m.tif, 1055.7574, 950.7574, 1064.2426, 959.2426, 0
VID193_A1_4_02d20h00m.tif, 36.7574, 950.7574, 45.2426, 959.2426, 0
VID193_A1_4_02d20h00m.tif, 1256.3431, 948.3431, 1267.6569, 959.6569, 0
VID193_A1_4_02d20h00m.tif, 1220.7574, 949.7574, 1229.2426, 958.2426, 0
VID193_A1_4_02d20h00m.tif, 175.3431, 948.3431, 186.6569, 959.6569, 0
VID193_A1_4_02d20h00m.tif, 1081.3431, 947.3431, 1092.6569, 958.6569, 0
VID193_A1_4_02d20h00m.tif, 1031.3431, 943.3431, 1042.6569, 954.6569, 0
VID193_A1_4_02d20h00m.tif, 580.7574, 944.7574, 589.2426, 953.2426, 0
VID193_A1_4_02d20h00m.tif, 149.7574, 944.7574, 158.2426, 953.2426, 0
VID193_A1_4_02d20h00m.tif, 282.7574, 942.7574, 291.2426, 951.2426, 0
VID193_A1_4_02d20h00m.tif, 497.7574, 941.7574, 506.2426, 950.2426, 0
VID193_A1_4_02d20h00m.tif, 857.7574, 940.7574, 866.2426, 949.2426, 0
VID193_A1_4_02d20h00m.tif, 799.3431, 938.3431, 810.6569, 949.6569, 0
VID193_A1_4_02d20h00m.tif, 448.9289, 936.9289, 463.0711, 951.0711, 0
VID193_A1_4_02d20h00m.tif, 1040.3431, 937.3431, 1051.6569, 948.6569, 0
VID193_A1_4_02d20h00m.tif, 44.3431, 937.3431, 55.6569, 948.6569, 0
VID193_A1_4_02d20h00m.tif, 1131.7574, 937.7574, 1140.2426, 946.2426, 0
VID193_A1_4_02d20h00m.tif, 1355.7574, 936.7574, 1364.2426, 945.2426, 0
VID193_A1_4_02d20h00m.tif, 1214.7574, 936.7574, 1223.2426, 945.2426, 0
VID193_A1_4_02d20h00m.tif, 333.3431, 935.3431, 344.6569, 946.6569, 0
VID193_A1_4_02d20h00m.tif, 1198.3431, 934.3431, 1209.6569, 945.6569, 0
VID193_A1_4_02d20h00m.tif, 932.7574, 934.7574, 941.2426, 943.2426, 0
VID193_A1_4_02d20h00m.tif, 610.7574, 934.7574, 619.2426, 943.2426, 0
VID193_A1_4_02d20h00m.tif, 1319.7574, 932.7574, 1328.2426, 941.2426, 0
VID193_A1_4_02d20h00m.tif, 846.7574, 931.7574, 855.2426, 940.2426, 0
VID193_A1_4_02d20h00m.tif, 10.7574, 928.7574, 19.2426, 937.2426, 0
VID193_A1_4_02d20h00m.tif, 1331.7574, 926.7574, 1340.2426, 935.2426, 0
VID193_A1_4_02d20h00m.tif, 518.7574, 926.7574, 527.2426, 935.2426, 0
VID193_A1_4_02d20h00m.tif, 502.7574, 926.7574, 511.2426, 935.2426, 0
VID193_A1_4_02d20h00m.tif, 835.7574, 925.7574, 844.2426, 934.2426, 0
VID193_A1_4_02d20h00m.tif, 1084.7574, 924.7574, 1093.2426, 933.2426, 0
VID193_A1_4_02d20h00m.tif, 749.7574, 924.7574, 758.2426, 933.2426, 0
VID193_A1_4_02d20h00m.tif, 313.7574, 924.7574, 322.2426, 933.2426, 0
