image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_3_03d02h00m.tif, 498.7574, 1030.7574, 507.2426, 1039.2426, 0
VID193_A5_3_03d02h00m.tif, 465.7574, 1028.7574, 474.2426, 1037.2426, 0
VID193_A5_3_03d02h00m.tif, 633.7574, 1023.7574, 642.2426, 1032.2426, 0
VID193_A5_3_03d02h00m.tif, 1159.3431, 1017.3431, 1170.6569, 1028.6569, 0
VID193_A5_3_03d02h00m.tif, 1208.7574, 1017.7574, 1217.2426, 1026.2426, 0
VID193_A5_3_03d02h00m.tif, 1024.7574, 1017.7574, 1033.2426, 1026.2426, 0
VID193_A5_3_03d02h00m.tif, 930.9289, 1012.9289, 945.0711, 1027.0711, 0
VID193_A5_3_03d02h00m.tif, 687.7574, 1015.7574, 696.2426, 1024.2426, 0
VID193_A5_3_03d02h00m.tif, 428.3431, 1014.3431, 439.6569, 1025.6569, 0
VID193_A5_3_03d02h00m.tif, 486.7574, 1014.7574, 495.2426, 1023.2426, 0
VID193_A5_3_03d02h00m.tif, 91.5147, 1010.5147, 108.4853, 1027.4853, 0
VID193_A5_3_03d02h00m.tif, 1357.7574, 1013.7574, 1366.2426, 1022.2426, 0
VID193_A5_3_03d02h00m.tif, 242.7574, 1013.7574, 251.2426, 1022.2426, 0
VID193_A5_3_03d02h00m.tif, 1012.7574, 1010.7574, 1021.2426, 1019.2426, 0
VID193_A5_3_03d02h00m.tif, 799.3431, 1007.3431, 810.6569, 1018.6569, 0
VID193_A5_3_03d02h00m.tif, 1122.7574, 1007.7574, 1131.2426, 1016.2426, 0
VID193_A5_3_03d02h00m.tif, 187.5147, 1003.5147, 204.4853, 1020.4853, 0
VID193_A5_3_03d02h00m.tif, 1296.7574, 1006.7574, 1305.2426, 1015.2426, 0
VID193_A5_3_03d02h00m.tif, 243.5147, 1001.5147, 260.4853, 1018.4853, 0
VID193_A5_3_03d02h00m.tif, 535.7574, 1004.7574, 544.2426, 1013.2426, 0
VID193_A5_3_03d02h00m.tif, 687.7574, 1002.7574, 696.2426, 1011.2426, 0
VID193_A5_3_03d02h00m.tif, 916.7574, 1000.7574, 925.2426, 1009.2426, 0
VID193_A5_3_03d02h00m.tif, 122.7574, 1000.7574, 131.2426, 1009.2426, 0
VID193_A5_3_03d02h00m.tif, 1270.7574, 999.7574, 1279.2426, 1008.2426, 0
VID193_A5_3_03d02h00m.tif, 1191.3431, 998.3431, 1202.6569, 1009.6569, 0
VID193_A5_3_03d02h00m.tif, 44.7574, 999.7574, 53.2426, 1008.2426, 0
VID193_A5_3_03d02h00m.tif, 171.3431, 997.3431, 182.6569, 1008.6569, 0
VID193_A5_3_03d02h00m.tif, 929.7574, 997.7574, 938.2426, 1006.2426, 0
VID193_A5_3_03d02h00m.tif, 1293.7574, 996.7574, 1302.2426, 1005.2426, 0
VID193_A5_3_03d02h00m.tif, 947.3431, 995.3431, 958.6569, 1006.6569, 0
VID193_A5_3_03d02h00m.tif, 1336.7574, 994.7574, 1345.2426, 1003.2426, 0
VID193_A5_3_03d02h00m.tif, 991.3431, 993.3431, 1002.6569, 1004.6569, 0
VID193_A5_3_03d02h00m.tif, 299.7574, 994.7574, 308.2426, 1003.2426, 0
VID193_A5_3_03d02h00m.tif, 253.7574, 994.7574, 262.2426, 1003.2426, 0
VID193_A5_3_03d02h00m.tif, 906.7574, 992.7574, 915.2426, 1001.2426, 0
VID193_A5_3_03d02h00m.tif, 762.7574, 990.7574, 771.2426, 999.2426, 0
VID193_A5_3_03d02h00m.tif, 580.7574, 990.7574, 589.2426, 999.2426, 0
