image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_4_03d06h00m.tif, 1071.7574, 1029.7574, 1080.2426, 1038.2426, 0
VID193_A2_4_03d06h00m.tif, 112.7574, 1028.7574, 121.2426, 1037.2426, 0
VID193_A2_4_03d06h00m.tif, 1006.7574, 1025.7574, 1015.2426, 1034.2426, 0
VID193_A2_4_03d06h00m.tif, 51.3431, 1023.3431, 62.6569, 1034.6569, 0
VID193_A2_4_03d06h00m.tif, 592.1005, 1018.1005, 611.8995, 1037.8995, 0
VID193_A2_4_03d06h00m.tif, 308.7574, 1023.7574, 317.2426, 1032.2426, 0
VID193_A2_4_03d06h00m.tif, 257.3431, 1022.3431, 268.6569, 1033.6569, 0
VID193_A2_4_03d06h00m.tif, 1297.9289, 1019.9289, 1312.0711, 1034.0711, 0
VID193_A2_4_03d06h00m.tif, 409.3431, 1019.3431, 420.6569, 1030.6569, 0
VID193_A2_4_03d06h00m.tif, 177.7574, 1020.7574, 186.2426, 1029.2426, 0
VID193_A2_4_03d06h00m.tif, 1318.7574, 1019.7574, 1327.2426, 1028.2426, 0
VID193_A2_4_03d06h00m.tif, 464.7574, 1018.7574, 473.2426, 1027.2426, 0
VID193_A2_4_03d06h00m.tif, 751.9289, 1014.9289, 766.0711, 1029.0711, 0
VID193_A2_4_03d06h00m.tif, 1358.9289, 1013.9289, 1373.0711, 1028.0711, 0
VID193_A2_4_03d06h00m.tif, 639.7574, 1016.7574, 648.2426, 1025.2426, 0
VID193_A2_4_03d06h00m.tif, 151.7574, 1016.7574, 160.2426, 1025.2426, 0
VID193_A2_4_03d06h00m.tif, 128.5147, 1012.5147, 145.4853, 1029.4853, 0
VID193_A2_4_03d06h00m.tif, 1044.7574, 1015.7574, 1053.2426, 1024.2426, 0
VID193_A2_4_03d06h00m.tif, 675.7574, 1015.7574, 684.2426, 1024.2426, 0
VID193_A2_4_03d06h00m.tif, 899.7574, 1013.7574, 908.2426, 1022.2426, 0
VID193_A2_4_03d06h00m.tif, 439.7574, 1013.7574, 448.2426, 1022.2426, 0
VID193_A2_4_03d06h00m.tif, 326.3431, 1011.3431, 337.6569, 1022.6569, 0
VID193_A2_4_03d06h00m.tif, 1199.7574, 1010.7574, 1208.2426, 1019.2426, 0
VID193_A2_4_03d06h00m.tif, 889.7574, 1009.7574, 898.2426, 1018.2426, 0
VID193_A2_4_03d06h00m.tif, 876.7574, 1009.7574, 885.2426, 1018.2426, 0
VID193_A2_4_03d06h00m.tif, 284.7574, 1009.7574, 293.2426, 1018.2426, 0
VID193_A2_4_03d06h00m.tif, 46.7574, 1009.7574, 55.2426, 1018.2426, 0
VID193_A2_4_03d06h00m.tif, 1313.7574, 1008.7574, 1322.2426, 1017.2426, 0
VID193_A2_4_03d06h00m.tif, 1184.7574, 1007.7574, 1193.2426, 1016.2426, 0
VID193_A2_4_03d06h00m.tif, 844.7574, 1007.7574, 853.2426, 1016.2426, 0
VID193_A2_4_03d06h00m.tif, 167.5147, 1003.5147, 184.4853, 1020.4853, 0
