image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_1_02d12h00m.tif, 1280.7574, 1029.7574, 1289.2426, 1038.2426, 0
VID193_A2_1_02d12h00m.tif, 1206.7574, 1028.7574, 1215.2426, 1037.2426, 0
VID193_A2_1_02d12h00m.tif, 1170.7574, 1028.7574, 1179.2426, 1037.2426, 0
VID193_A2_1_02d12h00m.tif, 630.3431, 1027.3431, 641.6569, 1038.6569, 0
VID193_A2_1_02d12h00m.tif, 980.3431, 1026.3431, 991.6569, 1037.6569, 0
VID193_A2_1_02d12h00m.tif, 1147.7574, 1026.7574, 1156.2426, 1035.2426, 0
VID193_A2_1_02d12h00m.tif, 935.7574, 1026.7574, 944.2426, 1035.2426, 0
VID193_A2_1_02d12h00m.tif, 514.9289, 1022.9289, 529.0711, 1037.0711, 0
VID193_A2_1_02d12h00m.tif, 383.3431, 1023.3431, 394.6569, 1034.6569, 0
VID193_A2_1_02d12h00m.tif, 39.3431, 1023.3431, 50.6569, 1034.6569, 0
VID193_A2_1_02d12h00m.tif, 695.9289, 1017.9289, 710.0711, 1032.0711, 0
VID193_A2_1_02d12h00m.tif, 1325.7574, 1018.7574, 1334.2426, 1027.2426, 0
VID193_A2_1_02d12h00m.tif, 1236.3431, 1017.3431, 1247.6569, 1028.6569, 0
VID193_A2_1_02d12h00m.tif, 943.7574, 1018.7574, 952.2426, 1027.2426, 0
VID193_A2_1_02d12h00m.tif, 1093.7574, 1017.7574, 1102.2426, 1026.2426, 0
VID193_A2_1_02d12h00m.tif, 182.9289, 1012.9289, 197.0711, 1027.0711, 0
VID193_A2_1_02d12h00m.tif, 1187.7574, 1014.7574, 1196.2426, 1023.2426, 0
VID193_A2_1_02d12h00m.tif, 1104.7574, 1013.7574, 1113.2426, 1022.2426, 0
VID193_A2_1_02d12h00m.tif, 1008.9289, 1010.9289, 1023.0711, 1025.0711, 0
VID193_A2_1_02d12h00m.tif, 996.7574, 1013.7574, 1005.2426, 1022.2426, 0
VID193_A2_1_02d12h00m.tif, 518.7574, 1009.7574, 527.2426, 1018.2426, 0
VID193_A2_1_02d12h00m.tif, 1339.9289, 1005.9289, 1354.0711, 1020.0711, 0
VID193_A2_1_02d12h00m.tif, 247.7574, 1005.7574, 256.2426, 1014.2426, 0
VID193_A2_1_02d12h00m.tif, 834.7574, 1004.7574, 843.2426, 1013.2426, 0
