image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_2_02d00h00m.tif, 1244.7574, 1023.7574, 1253.2426, 1032.2426, 0
VID193_A6_2_02d00h00m.tif, 1125.9289, 1019.9289, 1140.0711, 1034.0711, 0
VID193_A6_2_02d00h00m.tif, 837.9289, 1019.9289, 852.0711, 1034.0711, 0
VID193_A6_2_02d00h00m.tif, 272.3431, 1021.3431, 283.6569, 1032.6569, 0
VID193_A6_2_02d00h00m.tif, 205.3431, 1019.3431, 216.6569, 1030.6569, 0
VID193_A6_2_02d00h00m.tif, 731.3431, 1018.3431, 742.6569, 1029.6569, 0
VID193_A6_2_02d00h00m.tif, 408.7574, 1019.7574, 417.2426, 1028.2426, 0
VID193_A6_2_02d00h00m.tif, 44.3431, 1017.3431, 55.6569, 1028.6569, 0
VID193_A6_2_02d00h00m.tif, 1216.7574, 1017.7574, 1225.2426, 1026.2426, 0
VID193_A6_2_02d00h00m.tif, 1031.7574, 1017.7574, 1040.2426, 1026.2426, 0
VID193_A6_2_02d00h00m.tif, 593.7574, 1016.7574, 602.2426, 1025.2426, 0
VID193_A6_2_02d00h00m.tif, 634.3431, 1014.3431, 645.6569, 1025.6569, 0
VID193_A6_2_02d00h00m.tif, 430.3431, 1010.3431, 441.6569, 1021.6569, 0
VID193_A6_2_02d00h00m.tif, 1147.9289, 1007.9289, 1162.0711, 1022.0711, 0
VID193_A6_2_02d00h00m.tif, 975.7574, 1009.7574, 984.2426, 1018.2426, 0
VID193_A6_2_02d00h00m.tif, 449.3431, 1007.3431, 460.6569, 1018.6569, 0
VID193_A6_2_02d00h00m.tif, 351.7574, 1007.7574, 360.2426, 1016.2426, 0
VID193_A6_2_02d00h00m.tif, 257.3431, 1002.3431, 268.6569, 1013.6569, 0
VID193_A6_2_02d00h00m.tif, 205.7574, 1003.7574, 214.2426, 1012.2426, 0
VID193_A6_2_02d00h00m.tif, 719.7574, 1002.7574, 728.2426, 1011.2426, 0
VID193_A6_2_02d00h00m.tif, 1217.3431, 1000.3431, 1228.6569, 1011.6569, 0
VID193_A6_2_02d00h00m.tif, 522.3431, 1000.3431, 533.6569, 1011.6569, 0
VID193_A6_2_02d00h00m.tif, 1271.3431, 999.3431, 1282.6569, 1010.6569, 0
VID193_A6_2_02d00h00m.tif, 1310.7574, 998.7574, 1319.2426, 1007.2426, 0
VID193_A6_2_02d00h00m.tif, 1341.7574, 997.7574, 1350.2426, 1006.2426, 0
VID193_A6_2_02d00h00m.tif, 1227.7574, 997.7574, 1236.2426, 1006.2426, 0
VID193_A6_2_02d00h00m.tif, 312.7574, 996.7574, 321.2426, 1005.2426, 0
VID193_A6_2_02d00h00m.tif, 138.9289, 993.9289, 153.0711, 1008.0711, 0
VID193_A6_2_02d00h00m.tif, 1201.3431, 993.3431, 1212.6569, 1004.6569, 0
VID193_A6_2_02d00h00m.tif, 785.7574, 993.7574, 794.2426, 1002.2426, 0
VID193_A6_2_02d00h00m.tif, 353.3431, 992.3431, 364.6569, 1003.6569, 0
VID193_A6_2_02d00h00m.tif, 335.7574, 993.7574, 344.2426, 1002.2426, 0
VID193_A6_2_02d00h00m.tif, 972.7574, 990.7574, 981.2426, 999.2426, 0
VID193_A6_2_02d00h00m.tif, 856.3431, 989.3431, 867.6569, 1000.6569, 0
VID193_A6_2_02d00h00m.tif, 771.7574, 990.7574, 780.2426, 999.2426, 0
VID193_A6_2_02d00h00m.tif, 397.3431, 989.3431, 408.6569, 1000.6569, 0
VID193_A6_2_02d00h00m.tif, 749.3431, 988.3431, 760.6569, 999.6569, 0
VID193_A6_2_02d00h00m.tif, 671.3431, 987.3431, 682.6569, 998.6569, 0
