image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_1_00d02h00m.tif, 998.7574, 1030.7574, 1007.2426, 1039.2426, 0
VID193_A2_1_00d02h00m.tif, 90.7574, 1030.7574, 99.2426, 1039.2426, 0
VID193_A2_1_00d02h00m.tif, 1394.7574, 1028.7574, 1403.2426, 1037.2426, 0
VID193_A2_1_00d02h00m.tif, 521.7574, 1025.7574, 530.2426, 1034.2426, 0
VID193_A2_1_00d02h00m.tif, 1342.9289, 1019.9289, 1357.0711, 1034.0711, 0
VID193_A2_1_00d02h00m.tif, 669.7574, 1022.7574, 678.2426, 1031.2426, 0
VID193_A2_1_00d02h00m.tif, 250.7574, 1021.7574, 259.2426, 1030.2426, 0
VID193_A2_1_00d02h00m.tif, 1326.7574, 1017.7574, 1335.2426, 1026.2426, 0
VID193_A2_1_00d02h00m.tif, 713.7574, 1015.7574, 722.2426, 1024.2426, 0
VID193_A2_1_00d02h00m.tif, 1198.7574, 1013.7574, 1207.2426, 1022.2426, 0
VID193_A2_1_00d02h00m.tif, 26.7574, 1013.7574, 35.2426, 1022.2426, 0
VID193_A2_1_00d02h00m.tif, 165.7574, 1012.7574, 174.2426, 1021.2426, 0
VID193_A2_1_00d02h00m.tif, 1348.7574, 1011.7574, 1357.2426, 1020.2426, 0
VID193_A2_1_00d02h00m.tif, 938.3431, 1010.3431, 949.6569, 1021.6569, 0
VID193_A2_1_00d02h00m.tif, 79.7574, 1008.7574, 88.2426, 1017.2426, 0
VID193_A2_1_00d02h00m.tif, 176.7574, 1007.7574, 185.2426, 1016.2426, 0
VID193_A2_1_00d02h00m.tif, 1334.7574, 1002.7574, 1343.2426, 1011.2426, 0
VID193_A2_1_00d02h00m.tif, 972.7574, 1001.7574, 981.2426, 1010.2426, 0
VID193_A2_1_00d02h00m.tif, 763.7574, 1001.7574, 772.2426, 1010.2426, 0
VID193_A2_1_00d02h00m.tif, 618.7574, 1001.7574, 627.2426, 1010.2426, 0
VID193_A2_1_00d02h00m.tif, 570.7574, 999.7574, 579.2426, 1008.2426, 0
VID193_A2_1_00d02h00m.tif, 236.7574, 999.7574, 245.2426, 1008.2426, 0
