image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_2_02d20h00m.tif, 830.7574, 1030.7574, 839.2426, 1039.2426, 0
VID193_A6_2_02d20h00m.tif, 551.3431, 1027.3431, 562.6569, 1038.6569, 0
VID193_A6_2_02d20h00m.tif, 951.7574, 1027.7574, 960.2426, 1036.2426, 0
VID193_A6_2_02d20h00m.tif, 569.3431, 1025.3431, 580.6569, 1036.6569, 0
VID193_A6_2_02d20h00m.tif, 924.3431, 1024.3431, 935.6569, 1035.6569, 0
VID193_A6_2_02d20h00m.tif, 254.3431, 1023.3431, 265.6569, 1034.6569, 0
VID193_A6_2_02d20h00m.tif, 126.7574, 1024.7574, 135.2426, 1033.2426, 0
VID193_A6_2_02d20h00m.tif, 267.3431, 1015.3431, 278.6569, 1026.6569, 0
VID193_A6_2_02d20h00m.tif, 1238.7574, 1015.7574, 1247.2426, 1024.2426, 0
VID193_A6_2_02d20h00m.tif, 1125.7574, 1014.7574, 1134.2426, 1023.2426, 0
VID193_A6_2_02d20h00m.tif, 201.3431, 1013.3431, 212.6569, 1024.6569, 0
VID193_A6_2_02d20h00m.tif, 726.9289, 1010.9289, 741.0711, 1025.0711, 0
VID193_A6_2_02d20h00m.tif, 1211.7574, 1011.7574, 1220.2426, 1020.2426, 0
VID193_A6_2_02d20h00m.tif, 39.7574, 1011.7574, 48.2426, 1020.2426, 0
VID193_A6_2_02d20h00m.tif, 1025.7574, 1010.7574, 1034.2426, 1019.2426, 0
VID193_A6_2_02d20h00m.tif, 830.3431, 1009.3431, 841.6569, 1020.6569, 0
VID193_A6_2_02d20h00m.tif, 588.7574, 1010.7574, 597.2426, 1019.2426, 0
VID193_A6_2_02d20h00m.tif, 615.3431, 1008.3431, 626.6569, 1019.6569, 0
VID193_A6_2_02d20h00m.tif, 427.7574, 1006.7574, 436.2426, 1015.2426, 0
VID193_A6_2_02d20h00m.tif, 1143.9289, 999.9289, 1158.0711, 1014.0711, 0
VID193_A6_2_02d20h00m.tif, 445.7574, 1002.7574, 454.2426, 1011.2426, 0
VID193_A6_2_02d20h00m.tif, 973.7574, 1001.7574, 982.2426, 1010.2426, 0
VID193_A6_2_02d20h00m.tif, 348.7574, 1000.7574, 357.2426, 1009.2426, 0
VID193_A6_2_02d20h00m.tif, 199.7574, 999.7574, 208.2426, 1008.2426, 0
VID193_A6_2_02d20h00m.tif, 250.9289, 994.9289, 265.0711, 1009.0711, 0
VID193_A6_2_02d20h00m.tif, 715.7574, 995.7574, 724.2426, 1004.2426, 0
VID193_A6_2_02d20h00m.tif, 518.3431, 993.3431, 529.6569, 1004.6569, 0
