image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_2_02d02h00m.tif, 957.7574, 1029.7574, 966.2426, 1038.2426, 0
VID193_A5_2_02d02h00m.tif, 67.7574, 1029.7574, 76.2426, 1038.2426, 0
VID193_A5_2_02d02h00m.tif, 1032.3431, 1026.3431, 1043.6569, 1037.6569, 0
VID193_A5_2_02d02h00m.tif, 1344.3431, 1024.3431, 1355.6569, 1035.6569, 0
VID193_A5_2_02d02h00m.tif, 1296.7574, 1025.7574, 1305.2426, 1034.2426, 0
VID193_A5_2_02d02h00m.tif, 657.7574, 1025.7574, 666.2426, 1034.2426, 0
VID193_A5_2_02d02h00m.tif, 113.7574, 1024.7574, 122.2426, 1033.2426, 0
VID193_A5_2_02d02h00m.tif, 319.7574, 1023.7574, 328.2426, 1032.2426, 0
VID193_A5_2_02d02h00m.tif, 792.7574, 1022.7574, 801.2426, 1031.2426, 0
VID193_A5_2_02d02h00m.tif, 638.3431, 1021.3431, 649.6569, 1032.6569, 0
VID193_A5_2_02d02h00m.tif, 690.3431, 1020.3431, 701.6569, 1031.6569, 0
VID193_A5_2_02d02h00m.tif, 729.9289, 1017.9289, 744.0711, 1032.0711, 0
VID193_A5_2_02d02h00m.tif, 578.3431, 1019.3431, 589.6569, 1030.6569, 0
VID193_A5_2_02d02h00m.tif, 144.7574, 1020.7574, 153.2426, 1029.2426, 0
VID193_A5_2_02d02h00m.tif, 1012.3431, 1018.3431, 1023.6569, 1029.6569, 0
VID193_A5_2_02d02h00m.tif, 1383.7574, 1018.7574, 1392.2426, 1027.2426, 0
VID193_A5_2_02d02h00m.tif, 777.7574, 1018.7574, 786.2426, 1027.2426, 0
VID193_A5_2_02d02h00m.tif, 77.9289, 1015.9289, 92.0711, 1030.0711, 0
VID193_A5_2_02d02h00m.tif, 1123.3431, 1013.3431, 1134.6569, 1024.6569, 0
VID193_A5_2_02d02h00m.tif, 468.9289, 1011.9289, 483.0711, 1026.0711, 0
VID193_A5_2_02d02h00m.tif, 209.3431, 1013.3431, 220.6569, 1024.6569, 0
VID193_A5_2_02d02h00m.tif, 1348.3431, 1011.3431, 1359.6569, 1022.6569, 0
VID193_A5_2_02d02h00m.tif, 935.3431, 1009.3431, 946.6569, 1020.6569, 0
VID193_A5_2_02d02h00m.tif, 745.7574, 1010.7574, 754.2426, 1019.2426, 0
VID193_A5_2_02d02h00m.tif, 1170.7574, 1007.7574, 1179.2426, 1016.2426, 0
VID193_A5_2_02d02h00m.tif, 1156.3431, 1006.3431, 1167.6569, 1017.6569, 0
VID193_A5_2_02d02h00m.tif, 501.3431, 1006.3431, 512.6569, 1017.6569, 0
VID193_A5_2_02d02h00m.tif, 389.3431, 1004.3431, 400.6569, 1015.6569, 0
VID193_A5_2_02d02h00m.tif, 60.9289, 1002.9289, 75.0711, 1017.0711, 0
VID193_A5_2_02d02h00m.tif, 14.3431, 1002.3431, 25.6569, 1013.6569, 0
VID193_A5_2_02d02h00m.tif, 97.7574, 1002.7574, 106.2426, 1011.2426, 0
VID193_A5_2_02d02h00m.tif, 278.7574, 1000.7574, 287.2426, 1009.2426, 0
VID193_A5_2_02d02h00m.tif, 126.3431, 999.3431, 137.6569, 1010.6569, 0
VID193_A5_2_02d02h00m.tif, 614.7574, 999.7574, 623.2426, 1008.2426, 0
VID193_A5_2_02d02h00m.tif, 542.3431, 996.3431, 553.6569, 1007.6569, 0
VID193_A5_2_02d02h00m.tif, 403.7574, 997.7574, 412.2426, 1006.2426, 0
VID193_A5_2_02d02h00m.tif, 265.7574, 997.7574, 274.2426, 1006.2426, 0
VID193_A5_2_02d02h00m.tif, 1134.3431, 994.3431, 1145.6569, 1005.6569, 0
VID193_A5_2_02d02h00m.tif, 517.7574, 995.7574, 526.2426, 1004.2426, 0
