image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_3_02d12h00m.tif, 952.7574, 1027.7574, 961.2426, 1036.2426, 0
VID193_A5_3_02d12h00m.tif, 514.7574, 1026.7574, 523.2426, 1035.2426, 0
VID193_A5_3_02d12h00m.tif, 454.7574, 1026.7574, 463.2426, 1035.2426, 0
VID193_A5_3_02d12h00m.tif, 194.7574, 1025.7574, 203.2426, 1034.2426, 0
VID193_A5_3_02d12h00m.tif, 570.7574, 1024.7574, 579.2426, 1033.2426, 0
VID193_A5_3_02d12h00m.tif, 748.7574, 1016.7574, 757.2426, 1025.2426, 0
VID193_A5_3_02d12h00m.tif, 1153.7574, 1015.7574, 1162.2426, 1024.2426, 0
VID193_A5_3_02d12h00m.tif, 1006.3431, 1011.3431, 1017.6569, 1022.6569, 0
VID193_A5_3_02d12h00m.tif, 1349.7574, 1009.7574, 1358.2426, 1018.2426, 0
VID193_A5_3_02d12h00m.tif, 84.5147, 1005.5147, 101.4853, 1022.4853, 0
VID193_A5_3_02d12h00m.tif, 241.7574, 1007.7574, 250.2426, 1016.2426, 0
VID193_A5_3_02d12h00m.tif, 792.3431, 1004.3431, 803.6569, 1015.6569, 0
VID193_A5_3_02d12h00m.tif, 184.3431, 1004.3431, 195.6569, 1015.6569, 0
VID193_A5_3_02d12h00m.tif, 929.7574, 1003.7574, 938.2426, 1012.2426, 0
VID193_A5_3_02d12h00m.tif, 1200.3431, 1000.3431, 1211.6569, 1011.6569, 0
VID193_A5_3_02d12h00m.tif, 1287.3431, 999.3431, 1298.6569, 1010.6569, 0
VID193_A5_3_02d12h00m.tif, 568.3431, 999.3431, 579.6569, 1010.6569, 0
VID193_A5_3_02d12h00m.tif, 998.7574, 999.7574, 1007.2426, 1008.2426, 0
VID193_A5_3_02d12h00m.tif, 1183.3431, 996.3431, 1194.6569, 1007.6569, 0
VID193_A5_3_02d12h00m.tif, 248.7574, 997.7574, 257.2426, 1006.2426, 0
VID193_A5_3_02d12h00m.tif, 236.3431, 996.3431, 247.6569, 1007.6569, 0
VID193_A5_3_02d12h00m.tif, 909.7574, 996.7574, 918.2426, 1005.2426, 0
VID193_A5_3_02d12h00m.tif, 309.7574, 994.7574, 318.2426, 1003.2426, 0
VID193_A5_3_02d12h00m.tif, 159.3431, 992.3431, 170.6569, 1003.6569, 0
VID193_A5_3_02d12h00m.tif, 938.7574, 992.7574, 947.2426, 1001.2426, 0
VID193_A5_3_02d12h00m.tif, 505.7574, 991.7574, 514.2426, 1000.2426, 0
VID193_A5_3_02d12h00m.tif, 1314.7574, 988.7574, 1323.2426, 997.2426, 0
VID193_A5_3_02d12h00m.tif, 755.7574, 987.7574, 764.2426, 996.2426, 0
VID193_A5_3_02d12h00m.tif, 1191.7574, 986.7574, 1200.2426, 995.2426, 0
VID193_A5_3_02d12h00m.tif, 974.7574, 986.7574, 983.2426, 995.2426, 0
VID193_A5_3_02d12h00m.tif, 1389.9289, 982.9289, 1404.0711, 997.0711, 0
VID193_A5_3_02d12h00m.tif, 1080.3431, 984.3431, 1091.6569, 995.6569, 0
VID193_A5_3_02d12h00m.tif, 1020.3431, 983.3431, 1031.6569, 994.6569, 0
VID193_A5_3_02d12h00m.tif, 1064.7574, 983.7574, 1073.2426, 992.2426, 0
VID193_A5_3_02d12h00m.tif, 281.1005, 978.1005, 300.8995, 997.8995, 0
