image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_3_03d18h00m.tif, 865.7574, 1028.7574, 874.2426, 1037.2426, 0
VID193_A6_3_03d18h00m.tif, 748.7574, 1028.7574, 757.2426, 1037.2426, 0
VID193_A6_3_03d18h00m.tif, 1090.7574, 1027.7574, 1099.2426, 1036.2426, 0
VID193_A6_3_03d18h00m.tif, 133.7574, 1026.7574, 142.2426, 1035.2426, 0
VID193_A6_3_03d18h00m.tif, 1159.7574, 1024.7574, 1168.2426, 1033.2426, 0
VID193_A6_3_03d18h00m.tif, 528.7574, 1024.7574, 537.2426, 1033.2426, 0
VID193_A6_3_03d18h00m.tif, 1232.7574, 1020.7574, 1241.2426, 1029.2426, 0
VID193_A6_3_03d18h00m.tif, 233.3431, 1019.3431, 244.6569, 1030.6569, 0
VID193_A6_3_03d18h00m.tif, 218.7574, 1020.7574, 227.2426, 1029.2426, 0
VID193_A6_3_03d18h00m.tif, 1108.3431, 1018.3431, 1119.6569, 1029.6569, 0
VID193_A6_3_03d18h00m.tif, 956.7574, 1019.7574, 965.2426, 1028.2426, 0
VID193_A6_3_03d18h00m.tif, 856.7574, 1019.7574, 865.2426, 1028.2426, 0
VID193_A6_3_03d18h00m.tif, 548.7574, 1019.7574, 557.2426, 1028.2426, 0
VID193_A6_3_03d18h00m.tif, 513.7574, 1019.7574, 522.2426, 1028.2426, 0
VID193_A6_3_03d18h00m.tif, 109.3431, 1017.3431, 120.6569, 1028.6569, 0
VID193_A6_3_03d18h00m.tif, 731.5147, 1013.5147, 748.4853, 1030.4853, 0
VID193_A6_3_03d18h00m.tif, 311.7574, 1017.7574, 320.2426, 1026.2426, 0
VID193_A6_3_03d18h00m.tif, 675.1005, 1011.1005, 694.8995, 1030.8995, 0
VID193_A6_3_03d18h00m.tif, 257.7574, 1016.7574, 266.2426, 1025.2426, 0
VID193_A6_3_03d18h00m.tif, 566.7574, 1015.7574, 575.2426, 1024.2426, 0
VID193_A6_3_03d18h00m.tif, 541.7574, 1015.7574, 550.2426, 1024.2426, 0
VID193_A6_3_03d18h00m.tif, 929.7574, 1014.7574, 938.2426, 1023.2426, 0
VID193_A6_3_03d18h00m.tif, 148.7574, 1014.7574, 157.2426, 1023.2426, 0
VID193_A6_3_03d18h00m.tif, 664.3431, 1011.3431, 675.6569, 1022.6569, 0
VID193_A6_3_03d18h00m.tif, 1365.3431, 1010.3431, 1376.6569, 1021.6569, 0
VID193_A6_3_03d18h00m.tif, 554.7574, 1010.7574, 563.2426, 1019.2426, 0
VID193_A6_3_03d18h00m.tif, 128.7574, 1010.7574, 137.2426, 1019.2426, 0
VID193_A6_3_03d18h00m.tif, 196.9289, 1006.9289, 211.0711, 1021.0711, 0
VID193_A6_3_03d18h00m.tif, 111.7574, 1008.7574, 120.2426, 1017.2426, 0
VID193_A6_3_03d18h00m.tif, 35.9289, 1004.9289, 50.0711, 1019.0711, 0
VID193_A6_3_03d18h00m.tif, 372.3431, 1004.3431, 383.6569, 1015.6569, 0
VID193_A6_3_03d18h00m.tif, 684.7574, 1004.7574, 693.2426, 1013.2426, 0
VID193_A6_3_03d18h00m.tif, 342.7574, 1003.7574, 351.2426, 1012.2426, 0
VID193_A6_3_03d18h00m.tif, 1002.7574, 1002.7574, 1011.2426, 1011.2426, 0
VID193_A6_3_03d18h00m.tif, 1227.3431, 1000.3431, 1238.6569, 1011.6569, 0
VID193_A6_3_03d18h00m.tif, 904.7574, 1001.7574, 913.2426, 1010.2426, 0
VID193_A6_3_03d18h00m.tif, 606.7574, 1001.7574, 615.2426, 1010.2426, 0
VID193_A6_3_03d18h00m.tif, 305.7574, 1001.7574, 314.2426, 1010.2426, 0
VID193_A6_3_03d18h00m.tif, 1296.3431, 999.3431, 1307.6569, 1010.6569, 0
VID193_A6_3_03d18h00m.tif, 1120.7574, 1000.7574, 1129.2426, 1009.2426, 0
VID193_A6_3_03d18h00m.tif, 936.7574, 1000.7574, 945.2426, 1009.2426, 0
VID193_A6_3_03d18h00m.tif, 431.7574, 998.7574, 440.2426, 1007.2426, 0
VID193_A6_3_03d18h00m.tif, 789.3431, 996.3431, 800.6569, 1007.6569, 0
VID193_A6_3_03d18h00m.tif, 158.7574, 996.7574, 167.2426, 1005.2426, 0
VID193_A6_3_03d18h00m.tif, 593.7574, 995.7574, 602.2426, 1004.2426, 0
VID193_A6_3_03d18h00m.tif, 187.3431, 994.3431, 198.6569, 1005.6569, 0
VID193_A6_3_03d18h00m.tif, 1095.9289, 990.9289, 1110.0711, 1005.0711, 0
VID193_A6_3_03d18h00m.tif, 104.3431, 992.3431, 115.6569, 1003.6569, 0
VID193_A6_3_03d18h00m.tif, 526.7574, 992.7574, 535.2426, 1001.2426, 0
VID193_A6_3_03d18h00m.tif, 458.7574, 991.7574, 467.2426, 1000.2426, 0
VID193_A6_3_03d18h00m.tif, 1254.7574, 990.7574, 1263.2426, 999.2426, 0
VID193_A6_3_03d18h00m.tif, 972.3431, 989.3431, 983.6569, 1000.6569, 0
VID193_A6_3_03d18h00m.tif, 993.7574, 989.7574, 1002.2426, 998.2426, 0
VID193_A6_3_03d18h00m.tif, 117.7574, 989.7574, 126.2426, 998.2426, 0
VID193_A6_3_03d18h00m.tif, 961.7574, 988.7574, 970.2426, 997.2426, 0
VID193_A6_3_03d18h00m.tif, 301.7574, 988.7574, 310.2426, 997.2426, 0
VID193_A6_3_03d18h00m.tif, 203.9289, 985.9289, 218.0711, 1000.0711, 0
VID193_A6_3_03d18h00m.tif, 1375.3431, 984.3431, 1386.6569, 995.6569, 0
VID193_A6_3_03d18h00m.tif, 887.7574, 984.7574, 896.2426, 993.2426, 0
VID193_A6_3_03d18h00m.tif, 801.7574, 984.7574, 810.2426, 993.2426, 0
VID193_A6_3_03d18h00m.tif, 438.7574, 984.7574, 447.2426, 993.2426, 0
VID193_A6_3_03d18h00m.tif, 290.7574, 983.7574, 299.2426, 992.2426, 0
VID193_A6_3_03d18h00m.tif, 1353.7574, 981.7574, 1362.2426, 990.2426, 0
VID193_A6_3_03d18h00m.tif, 770.7574, 981.7574, 779.2426, 990.2426, 0
VID193_A6_3_03d18h00m.tif, 490.7574, 980.7574, 499.2426, 989.2426, 0
VID193_A6_3_03d18h00m.tif, 1176.3431, 978.3431, 1187.6569, 989.6569, 0
VID193_A6_3_03d18h00m.tif, 1019.7574, 979.7574, 1028.2426, 988.2426, 0
VID193_A6_3_03d18h00m.tif, 1159.7574, 977.7574, 1168.2426, 986.2426, 0
VID193_A6_3_03d18h00m.tif, 916.3431, 976.3431, 927.6569, 987.6569, 0
VID193_A6_3_03d18h00m.tif, 855.9289, 974.9289, 870.0711, 989.0711, 0
VID193_A6_3_03d18h00m.tif, 722.3431, 976.3431, 733.6569, 987.6569, 0
VID193_A6_3_03d18h00m.tif, 474.7574, 977.7574, 483.2426, 986.2426, 0
VID193_A6_3_03d18h00m.tif, 398.7574, 977.7574, 407.2426, 986.2426, 0
VID193_A6_3_03d18h00m.tif, 464.7574, 976.7574, 473.2426, 985.2426, 0
VID193_A6_3_03d18h00m.tif, 628.7574, 975.7574, 637.2426, 984.2426, 0
VID193_A6_3_03d18h00m.tif, 327.7574, 975.7574, 336.2426, 984.2426, 0
VID193_A6_3_03d18h00m.tif, 1259.7574, 973.7574, 1268.2426, 982.2426, 0
VID193_A6_3_03d18h00m.tif, 415.9289, 970.9289, 430.0711, 985.0711, 0
VID193_A6_3_03d18h00m.tif, 936.7574, 972.7574, 945.2426, 981.2426, 0
VID193_A6_3_03d18h00m.tif, 371.7574, 972.7574, 380.2426, 981.2426, 0
VID193_A6_3_03d18h00m.tif, 1363.7574, 969.7574, 1372.2426, 978.2426, 0
VID193_A6_3_03d18h00m.tif, 1274.7574, 969.7574, 1283.2426, 978.2426, 0
VID193_A6_3_03d18h00m.tif, 138.3431, 968.3431, 149.6569, 979.6569, 0
VID193_A6_3_03d18h00m.tif, 876.7574, 966.7574, 885.2426, 975.2426, 0
VID193_A6_3_03d18h00m.tif, 570.7574, 966.7574, 579.2426, 975.2426, 0
