image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_2_02d04h00m.tif, 1339.3431, 1026.3431, 1350.6569, 1037.6569, 0
VID193_A5_2_02d04h00m.tif, 108.7574, 1027.7574, 117.2426, 1036.2426, 0
VID193_A5_2_02d04h00m.tif, 1290.7574, 1026.7574, 1299.2426, 1035.2426, 0
VID193_A5_2_02d04h00m.tif, 787.7574, 1024.7574, 796.2426, 1033.2426, 0
VID193_A5_2_02d04h00m.tif, 630.9289, 1021.9289, 645.0711, 1036.0711, 0
VID193_A5_2_02d04h00m.tif, 1378.7574, 1023.7574, 1387.2426, 1032.2426, 0
VID193_A5_2_02d04h00m.tif, 685.3431, 1022.3431, 696.6569, 1033.6569, 0
VID193_A5_2_02d04h00m.tif, 317.7574, 1023.7574, 326.2426, 1032.2426, 0
VID193_A5_2_02d04h00m.tif, 722.9289, 1019.9289, 737.0711, 1034.0711, 0
VID193_A5_2_02d04h00m.tif, 1007.3431, 1020.3431, 1018.6569, 1031.6569, 0
VID193_A5_2_02d04h00m.tif, 771.7574, 1021.7574, 780.2426, 1030.2426, 0
VID193_A5_2_02d04h00m.tif, 572.3431, 1020.3431, 583.6569, 1031.6569, 0
VID193_A5_2_02d04h00m.tif, 141.7574, 1021.7574, 150.2426, 1030.2426, 0
VID193_A5_2_02d04h00m.tif, 72.9289, 1017.9289, 87.0711, 1032.0711, 0
VID193_A5_2_02d04h00m.tif, 1118.3431, 1016.3431, 1129.6569, 1027.6569, 0
VID193_A5_2_02d04h00m.tif, 204.3431, 1016.3431, 215.6569, 1027.6569, 0
VID193_A5_2_02d04h00m.tif, 462.9289, 1013.9289, 477.0711, 1028.0711, 0
VID193_A5_2_02d04h00m.tif, 1342.3431, 1014.3431, 1353.6569, 1025.6569, 0
VID193_A5_2_02d04h00m.tif, 739.7574, 1013.7574, 748.2426, 1022.2426, 0
VID193_A5_2_02d04h00m.tif, 931.3431, 1011.3431, 942.6569, 1022.6569, 0
VID193_A5_2_02d04h00m.tif, 496.3431, 1009.3431, 507.6569, 1020.6569, 0
VID193_A5_2_02d04h00m.tif, 1153.3431, 1008.3431, 1164.6569, 1019.6569, 0
VID193_A5_2_02d04h00m.tif, 1166.7574, 1008.7574, 1175.2426, 1017.2426, 0
VID193_A5_2_02d04h00m.tif, 55.9289, 1005.9289, 70.0711, 1020.0711, 0
VID193_A5_2_02d04h00m.tif, 384.3431, 1006.3431, 395.6569, 1017.6569, 0
VID193_A5_2_02d04h00m.tif, 8.9289, 1004.9289, 23.0711, 1019.0711, 0
VID193_A5_2_02d04h00m.tif, 92.7574, 1004.7574, 101.2426, 1013.2426, 0
VID193_A5_2_02d04h00m.tif, 609.7574, 1002.7574, 618.2426, 1011.2426, 0
VID193_A5_2_02d04h00m.tif, 121.3431, 1001.3431, 132.6569, 1012.6569, 0
VID193_A5_2_02d04h00m.tif, 537.3431, 1000.3431, 548.6569, 1011.6569, 0
VID193_A5_2_02d04h00m.tif, 271.3431, 1000.3431, 282.6569, 1011.6569, 0
VID193_A5_2_02d04h00m.tif, 580.5147, 996.5147, 597.4853, 1013.4853, 0
VID193_A5_2_02d04h00m.tif, 398.7574, 1000.7574, 407.2426, 1009.2426, 0
VID193_A5_2_02d04h00m.tif, 261.7574, 1000.7574, 270.2426, 1009.2426, 0
VID193_A5_2_02d04h00m.tif, 1128.3431, 996.3431, 1139.6569, 1007.6569, 0
VID193_A5_2_02d04h00m.tif, 512.7574, 997.7574, 521.2426, 1006.2426, 0
VID193_A5_2_02d04h00m.tif, 647.7574, 996.7574, 656.2426, 1005.2426, 0
VID193_A5_2_02d04h00m.tif, 921.7574, 995.7574, 930.2426, 1004.2426, 0
VID193_A5_2_02d04h00m.tif, 217.3431, 994.3431, 228.6569, 1005.6569, 0
VID193_A5_2_02d04h00m.tif, 59.7574, 995.7574, 68.2426, 1004.2426, 0
VID193_A5_2_02d04h00m.tif, 850.3431, 991.3431, 861.6569, 1002.6569, 0
