image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_4_03d10h00m.tif, 1336.7574, 1029.7574, 1345.2426, 1038.2426, 0
VID193_A6_4_03d10h00m.tif, 194.7574, 1028.7574, 203.2426, 1037.2426, 0
VID193_A6_4_03d10h00m.tif, 507.7574, 1027.7574, 516.2426, 1036.2426, 0
VID193_A6_4_03d10h00m.tif, 113.7574, 1027.7574, 122.2426, 1036.2426, 0
VID193_A6_4_03d10h00m.tif, 592.7574, 1026.7574, 601.2426, 1035.2426, 0
VID193_A6_4_03d10h00m.tif, 300.7574, 1026.7574, 309.2426, 1035.2426, 0
VID193_A6_4_03d10h00m.tif, 1069.7574, 1025.7574, 1078.2426, 1034.2426, 0
VID193_A6_4_03d10h00m.tif, 955.3431, 1023.3431, 966.6569, 1034.6569, 0
VID193_A6_4_03d10h00m.tif, 97.3431, 1022.3431, 108.6569, 1033.6569, 0
VID193_A6_4_03d10h00m.tif, 1207.3431, 1020.3431, 1218.6569, 1031.6569, 0
VID193_A6_4_03d10h00m.tif, 422.7574, 1021.7574, 431.2426, 1030.2426, 0
VID193_A6_4_03d10h00m.tif, 1365.9289, 1016.9289, 1380.0711, 1031.0711, 0
VID193_A6_4_03d10h00m.tif, 1232.7574, 1017.7574, 1241.2426, 1026.2426, 0
VID193_A6_4_03d10h00m.tif, 35.7574, 1016.7574, 44.2426, 1025.2426, 0
VID193_A6_4_03d10h00m.tif, 1263.7574, 1013.7574, 1272.2426, 1022.2426, 0
VID193_A6_4_03d10h00m.tif, 573.3431, 1010.3431, 584.6569, 1021.6569, 0
VID193_A6_4_03d10h00m.tif, 374.7574, 1011.7574, 383.2426, 1020.2426, 0
VID193_A6_4_03d10h00m.tif, 762.7574, 1010.7574, 771.2426, 1019.2426, 0
VID193_A6_4_03d10h00m.tif, 703.5147, 1006.5147, 720.4853, 1023.4853, 0
VID193_A6_4_03d10h00m.tif, 873.7574, 1009.7574, 882.2426, 1018.2426, 0
VID193_A6_4_03d10h00m.tif, 467.3431, 1008.3431, 478.6569, 1019.6569, 0
VID193_A6_4_03d10h00m.tif, 7.7574, 1009.7574, 16.2426, 1018.2426, 0
VID193_A6_4_03d10h00m.tif, 23.7574, 1008.7574, 32.2426, 1017.2426, 0
VID193_A6_4_03d10h00m.tif, 1339.1005, 1001.1005, 1358.8995, 1020.8995, 0
VID193_A6_4_03d10h00m.tif, 81.3431, 1005.3431, 92.6569, 1016.6569, 0
VID193_A6_4_03d10h00m.tif, 1358.7574, 1004.7574, 1367.2426, 1013.2426, 0
VID193_A6_4_03d10h00m.tif, 847.7574, 1004.7574, 856.2426, 1013.2426, 0
VID193_A6_4_03d10h00m.tif, 1045.7574, 1001.7574, 1054.2426, 1010.2426, 0
VID193_A6_4_03d10h00m.tif, 1169.7574, 1000.7574, 1178.2426, 1009.2426, 0
VID193_A6_4_03d10h00m.tif, 487.7574, 999.7574, 496.2426, 1008.2426, 0
VID193_A6_4_03d10h00m.tif, 371.7574, 999.7574, 380.2426, 1008.2426, 0
VID193_A6_4_03d10h00m.tif, 942.7574, 998.7574, 951.2426, 1007.2426, 0
VID193_A6_4_03d10h00m.tif, 917.5147, 992.5147, 934.4853, 1009.4853, 0
VID193_A6_4_03d10h00m.tif, 1343.3431, 991.3431, 1354.6569, 1002.6569, 0
VID193_A6_4_03d10h00m.tif, 584.7574, 992.7574, 593.2426, 1001.2426, 0
VID193_A6_4_03d10h00m.tif, 197.7574, 991.7574, 206.2426, 1000.2426, 0
VID193_A6_4_03d10h00m.tif, 1379.5147, 986.5147, 1396.4853, 1003.4853, 0
VID193_A6_4_03d10h00m.tif, 849.7574, 988.7574, 858.2426, 997.2426, 0
VID193_A6_4_03d10h00m.tif, 421.7574, 987.7574, 430.2426, 996.2426, 0
VID193_A6_4_03d10h00m.tif, 1000.7574, 986.7574, 1009.2426, 995.2426, 0
VID193_A6_4_03d10h00m.tif, 547.7574, 986.7574, 556.2426, 995.2426, 0
VID193_A6_4_03d10h00m.tif, 1079.3431, 984.3431, 1090.6569, 995.6569, 0
VID193_A6_4_03d10h00m.tif, 534.7574, 985.7574, 543.2426, 994.2426, 0
