image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_1_03d16h00m.tif, 352.3431, 1027.3431, 363.6569, 1038.6569, 0
VID193_A1_1_03d16h00m.tif, 1080.7574, 1027.7574, 1089.2426, 1036.2426, 0
VID193_A1_1_03d16h00m.tif, 81.3431, 1026.3431, 92.6569, 1037.6569, 0
VID193_A1_1_03d16h00m.tif, 703.7574, 1023.7574, 712.2426, 1032.2426, 0
VID193_A1_1_03d16h00m.tif, 729.7574, 1022.7574, 738.2426, 1031.2426, 0
VID193_A1_1_03d16h00m.tif, 1251.7574, 1021.7574, 1260.2426, 1030.2426, 0
VID193_A1_1_03d16h00m.tif, 1386.7574, 1020.7574, 1395.2426, 1029.2426, 0
VID193_A1_1_03d16h00m.tif, 62.7574, 1018.7574, 71.2426, 1027.2426, 0
VID193_A1_1_03d16h00m.tif, 667.7574, 1017.7574, 676.2426, 1026.2426, 0
VID193_A1_1_03d16h00m.tif, 547.3431, 1016.3431, 558.6569, 1027.6569, 0
VID193_A1_1_03d16h00m.tif, 488.7574, 1017.7574, 497.2426, 1026.2426, 0
VID193_A1_1_03d16h00m.tif, 326.7574, 1017.7574, 335.2426, 1026.2426, 0
VID193_A1_1_03d16h00m.tif, 1284.7574, 1016.7574, 1293.2426, 1025.2426, 0
VID193_A1_1_03d16h00m.tif, 908.3431, 1015.3431, 919.6569, 1026.6569, 0
VID193_A1_1_03d16h00m.tif, 973.7574, 1014.7574, 982.2426, 1023.2426, 0
VID193_A1_1_03d16h00m.tif, 751.7574, 1014.7574, 760.2426, 1023.2426, 0
VID193_A1_1_03d16h00m.tif, 1236.7574, 1012.7574, 1245.2426, 1021.2426, 0
VID193_A1_1_03d16h00m.tif, 1002.7574, 1012.7574, 1011.2426, 1021.2426, 0
VID193_A1_1_03d16h00m.tif, 562.3431, 1009.3431, 573.6569, 1020.6569, 0
VID193_A1_1_03d16h00m.tif, 75.7574, 1009.7574, 84.2426, 1018.2426, 0
VID193_A1_1_03d16h00m.tif, 1203.3431, 1007.3431, 1214.6569, 1018.6569, 0
VID193_A1_1_03d16h00m.tif, 1249.7574, 1006.7574, 1258.2426, 1015.2426, 0
VID193_A1_1_03d16h00m.tif, 349.3431, 1004.3431, 360.6569, 1015.6569, 0
VID193_A1_1_03d16h00m.tif, 126.7574, 1005.7574, 135.2426, 1014.2426, 0
VID193_A1_1_03d16h00m.tif, 33.7574, 1005.7574, 42.2426, 1014.2426, 0
VID193_A1_1_03d16h00m.tif, 215.9289, 1001.9289, 230.0711, 1016.0711, 0
VID193_A1_1_03d16h00m.tif, 1297.3431, 1002.3431, 1308.6569, 1013.6569, 0
VID193_A1_1_03d16h00m.tif, 508.3431, 1002.3431, 519.6569, 1013.6569, 0
VID193_A1_1_03d16h00m.tif, 13.3431, 1002.3431, 24.6569, 1013.6569, 0
VID193_A1_1_03d16h00m.tif, 1180.7574, 1002.7574, 1189.2426, 1011.2426, 0
VID193_A1_1_03d16h00m.tif, 1392.7574, 1000.7574, 1401.2426, 1009.2426, 0
VID193_A1_1_03d16h00m.tif, 893.7574, 1000.7574, 902.2426, 1009.2426, 0
VID193_A1_1_03d16h00m.tif, 136.7574, 1000.7574, 145.2426, 1009.2426, 0
VID193_A1_1_03d16h00m.tif, 115.7574, 1000.7574, 124.2426, 1009.2426, 0
VID193_A1_1_03d16h00m.tif, 236.7574, 999.7574, 245.2426, 1008.2426, 0
VID193_A1_1_03d16h00m.tif, 639.9289, 994.9289, 654.0711, 1009.0711, 0
VID193_A1_1_03d16h00m.tif, 521.7574, 996.7574, 530.2426, 1005.2426, 0
VID193_A1_1_03d16h00m.tif, 1258.7574, 995.7574, 1267.2426, 1004.2426, 0
VID193_A1_1_03d16h00m.tif, 487.7574, 994.7574, 496.2426, 1003.2426, 0
VID193_A1_1_03d16h00m.tif, 125.7574, 994.7574, 134.2426, 1003.2426, 0
VID193_A1_1_03d16h00m.tif, 254.7574, 993.7574, 263.2426, 1002.2426, 0
VID193_A1_1_03d16h00m.tif, 50.7574, 990.7574, 59.2426, 999.2426, 0
VID193_A1_1_03d16h00m.tif, 37.7574, 990.7574, 46.2426, 999.2426, 0
VID193_A1_1_03d16h00m.tif, 749.3431, 987.3431, 760.6569, 998.6569, 0
VID193_A1_1_03d16h00m.tif, 512.7574, 988.7574, 521.2426, 997.2426, 0
VID193_A1_1_03d16h00m.tif, 11.3431, 986.3431, 22.6569, 997.6569, 0
VID193_A1_1_03d16h00m.tif, 1102.7574, 986.7574, 1111.2426, 995.2426, 0
VID193_A1_1_03d16h00m.tif, 617.7574, 986.7574, 626.2426, 995.2426, 0
VID193_A1_1_03d16h00m.tif, 948.7574, 981.7574, 957.2426, 990.2426, 0
VID193_A1_1_03d16h00m.tif, 320.7574, 978.7574, 329.2426, 987.2426, 0
VID193_A1_1_03d16h00m.tif, 438.3431, 975.3431, 449.6569, 986.6569, 0
VID193_A1_1_03d16h00m.tif, 1206.7574, 975.7574, 1215.2426, 984.2426, 0
VID193_A1_1_03d16h00m.tif, 111.7574, 975.7574, 120.2426, 984.2426, 0
VID193_A1_1_03d16h00m.tif, 141.7574, 974.7574, 150.2426, 983.2426, 0
VID193_A1_1_03d16h00m.tif, 38.7574, 971.7574, 47.2426, 980.2426, 0
VID193_A1_1_03d16h00m.tif, 1251.7574, 968.7574, 1260.2426, 977.2426, 0
VID193_A1_1_03d16h00m.tif, 657.3431, 967.3431, 668.6569, 978.6569, 0
VID193_A1_1_03d16h00m.tif, 597.7574, 968.7574, 606.2426, 977.2426, 0
VID193_A1_1_03d16h00m.tif, 244.3431, 963.3431, 255.6569, 974.6569, 0
VID193_A1_1_03d16h00m.tif, 416.3431, 962.3431, 427.6569, 973.6569, 0
VID193_A1_1_03d16h00m.tif, 707.7574, 961.7574, 716.2426, 970.2426, 0
VID193_A1_1_03d16h00m.tif, 633.7574, 960.7574, 642.2426, 969.2426, 0
VID193_A1_1_03d16h00m.tif, 66.3431, 959.3431, 77.6569, 970.6569, 0
VID193_A1_1_03d16h00m.tif, 1203.7574, 958.7574, 1212.2426, 967.2426, 0
VID193_A1_1_03d16h00m.tif, 683.9289, 955.9289, 698.0711, 970.0711, 0
VID193_A1_1_03d16h00m.tif, 129.3431, 957.3431, 140.6569, 968.6569, 0
VID193_A1_1_03d16h00m.tif, 1281.7574, 957.7574, 1290.2426, 966.2426, 0
VID193_A1_1_03d16h00m.tif, 1098.3431, 956.3431, 1109.6569, 967.6569, 0
VID193_A1_1_03d16h00m.tif, 1017.7574, 957.7574, 1026.2426, 966.2426, 0
VID193_A1_1_03d16h00m.tif, 923.7574, 957.7574, 932.2426, 966.2426, 0
VID193_A1_1_03d16h00m.tif, 1253.7574, 955.7574, 1262.2426, 964.2426, 0
VID193_A1_1_03d16h00m.tif, 258.7574, 952.7574, 267.2426, 961.2426, 0
VID193_A1_1_03d16h00m.tif, 125.3431, 946.3431, 136.6569, 957.6569, 0
VID193_A1_1_03d16h00m.tif, 799.3431, 945.3431, 810.6569, 956.6569, 0
VID193_A1_1_03d16h00m.tif, 105.7574, 946.7574, 114.2426, 955.2426, 0
VID193_A1_1_03d16h00m.tif, 1365.7574, 942.7574, 1374.2426, 951.2426, 0
VID193_A1_1_03d16h00m.tif, 385.7574, 942.7574, 394.2426, 951.2426, 0
VID193_A1_1_03d16h00m.tif, 777.9289, 938.9289, 792.0711, 953.0711, 0
VID193_A1_1_03d16h00m.tif, 1132.7574, 938.7574, 1141.2426, 947.2426, 0
VID193_A1_1_03d16h00m.tif, 670.9289, 932.9289, 685.0711, 947.0711, 0
VID193_A1_1_03d16h00m.tif, 135.7574, 935.7574, 144.2426, 944.2426, 0
VID193_A1_1_03d16h00m.tif, 147.7574, 934.7574, 156.2426, 943.2426, 0
VID193_A1_1_03d16h00m.tif, 1199.3431, 932.3431, 1210.6569, 943.6569, 0
VID193_A1_1_03d16h00m.tif, 1168.7574, 932.7574, 1177.2426, 941.2426, 0
VID193_A1_1_03d16h00m.tif, 1253.7574, 930.7574, 1262.2426, 939.2426, 0
VID193_A1_1_03d16h00m.tif, 558.7574, 930.7574, 567.2426, 939.2426, 0
VID193_A1_1_03d16h00m.tif, 70.9289, 927.9289, 85.0711, 942.0711, 0
VID193_A1_1_03d16h00m.tif, 451.7574, 929.7574, 460.2426, 938.2426, 0
VID193_A1_1_03d16h00m.tif, 231.7574, 927.7574, 240.2426, 936.2426, 0
VID193_A1_1_03d16h00m.tif, 1274.3431, 925.3431, 1285.6569, 936.6569, 0
VID193_A1_1_03d16h00m.tif, 1180.3431, 925.3431, 1191.6569, 936.6569, 0
VID193_A1_1_03d16h00m.tif, 538.7574, 923.7574, 547.2426, 932.2426, 0
VID193_A1_1_03d16h00m.tif, 194.5147, 919.5147, 211.4853, 936.4853, 0
VID193_A1_1_03d16h00m.tif, 275.3431, 921.3431, 286.6569, 932.6569, 0
VID193_A1_1_03d16h00m.tif, 1368.7574, 920.7574, 1377.2426, 929.2426, 0
VID193_A1_1_03d16h00m.tif, 825.7574, 916.7574, 834.2426, 925.2426, 0
VID193_A1_1_03d16h00m.tif, 704.7574, 916.7574, 713.2426, 925.2426, 0
VID193_A1_1_03d16h00m.tif, 1056.7574, 914.7574, 1065.2426, 923.2426, 0
VID193_A1_1_03d16h00m.tif, 800.7574, 914.7574, 809.2426, 923.2426, 0
VID193_A1_1_03d16h00m.tif, 747.3431, 913.3431, 758.6569, 924.6569, 0
VID193_A1_1_03d16h00m.tif, 514.7574, 914.7574, 523.2426, 923.2426, 0
VID193_A1_1_03d16h00m.tif, 1300.7574, 909.7574, 1309.2426, 918.2426, 0
VID193_A1_1_03d16h00m.tif, 302.3431, 908.3431, 313.6569, 919.6569, 0
VID193_A1_1_03d16h00m.tif, 1346.3431, 907.3431, 1357.6569, 918.6569, 0
VID193_A1_1_03d16h00m.tif, 143.3431, 907.3431, 154.6569, 918.6569, 0
VID193_A1_1_03d16h00m.tif, 1044.3431, 904.3431, 1055.6569, 915.6569, 0
VID193_A1_1_03d16h00m.tif, 1065.7574, 903.7574, 1074.2426, 912.2426, 0
VID193_A1_1_03d16h00m.tif, 470.3431, 902.3431, 481.6569, 913.6569, 0
VID193_A1_1_03d16h00m.tif, 609.7574, 902.7574, 618.2426, 911.2426, 0
VID193_A1_1_03d16h00m.tif, 371.7574, 902.7574, 380.2426, 911.2426, 0
VID193_A1_1_03d16h00m.tif, 100.3431, 901.3431, 111.6569, 912.6569, 0
VID193_A1_1_03d16h00m.tif, 581.3431, 900.3431, 592.6569, 911.6569, 0
VID193_A1_1_03d16h00m.tif, 155.7574, 899.7574, 164.2426, 908.2426, 0
VID193_A1_1_03d16h00m.tif, 56.3431, 898.3431, 67.6569, 909.6569, 0
VID193_A1_1_03d16h00m.tif, 418.3431, 897.3431, 429.6569, 908.6569, 0
VID193_A1_1_03d16h00m.tif, 114.7574, 896.7574, 123.2426, 905.2426, 0
VID193_A1_1_03d16h00m.tif, 564.3431, 893.3431, 575.6569, 904.6569, 0
VID193_A1_1_03d16h00m.tif, 308.3431, 893.3431, 319.6569, 904.6569, 0
VID193_A1_1_03d16h00m.tif, 176.9289, 891.9289, 191.0711, 906.0711, 0
VID193_A1_1_03d16h00m.tif, 1310.7574, 893.7574, 1319.2426, 902.2426, 0
VID193_A1_1_03d16h00m.tif, 143.7574, 893.7574, 152.2426, 902.2426, 0
VID193_A1_1_03d16h00m.tif, 1270.7574, 892.7574, 1279.2426, 901.2426, 0
VID193_A1_1_03d16h00m.tif, 389.7574, 890.7574, 398.2426, 899.2426, 0
VID193_A1_1_03d16h00m.tif, 213.3431, 889.3431, 224.6569, 900.6569, 0
VID193_A1_1_03d16h00m.tif, 509.7574, 889.7574, 518.2426, 898.2426, 0
VID193_A1_1_03d16h00m.tif, 92.7574, 886.7574, 101.2426, 895.2426, 0
VID193_A1_1_03d16h00m.tif, 375.3431, 884.3431, 386.6569, 895.6569, 0
VID193_A1_1_03d16h00m.tif, 42.3431, 884.3431, 53.6569, 895.6569, 0
VID193_A1_1_03d16h00m.tif, 611.3431, 882.3431, 622.6569, 893.6569, 0
VID193_A1_1_03d16h00m.tif, 1237.7574, 882.7574, 1246.2426, 891.2426, 0
VID193_A1_1_03d16h00m.tif, 79.7574, 882.7574, 88.2426, 891.2426, 0
VID193_A1_1_03d16h00m.tif, 1288.7574, 880.7574, 1297.2426, 889.2426, 0
VID193_A1_1_03d16h00m.tif, 1394.7574, 879.7574, 1403.2426, 888.2426, 0
VID193_A1_1_03d16h00m.tif, 629.7574, 879.7574, 638.2426, 888.2426, 0
VID193_A1_1_03d16h00m.tif, 111.7574, 879.7574, 120.2426, 888.2426, 0
VID193_A1_1_03d16h00m.tif, 393.7574, 878.7574, 402.2426, 887.2426, 0
VID193_A1_1_03d16h00m.tif, 156.7574, 877.7574, 165.2426, 886.2426, 0
VID193_A1_1_03d16h00m.tif, 839.7574, 876.7574, 848.2426, 885.2426, 0
VID193_A1_1_03d16h00m.tif, 983.3431, 872.3431, 994.6569, 883.6569, 0
VID193_A1_1_03d16h00m.tif, 1010.3431, 870.3431, 1021.6569, 881.6569, 0
VID193_A1_1_03d16h00m.tif, 767.7574, 871.7574, 776.2426, 880.2426, 0
VID193_A1_1_03d16h00m.tif, 794.3431, 869.3431, 805.6569, 880.6569, 0
VID193_A1_1_03d16h00m.tif, 385.7574, 868.7574, 394.2426, 877.2426, 0
VID193_A1_1_03d16h00m.tif, 310.7574, 867.7574, 319.2426, 876.2426, 0
VID193_A1_1_03d16h00m.tif, 54.3431, 866.3431, 65.6569, 877.6569, 0
VID193_A1_1_03d16h00m.tif, 1117.3431, 865.3431, 1128.6569, 876.6569, 0
VID193_A1_1_03d16h00m.tif, 1037.7574, 866.7574, 1046.2426, 875.2426, 0
VID193_A1_1_03d16h00m.tif, 120.7574, 866.7574, 129.2426, 875.2426, 0
VID193_A1_1_03d16h00m.tif, 446.7574, 865.7574, 455.2426, 874.2426, 0
VID193_A1_1_03d16h00m.tif, 40.7574, 864.7574, 49.2426, 873.2426, 0
VID193_A1_1_03d16h00m.tif, 818.7574, 861.7574, 827.2426, 870.2426, 0
VID193_A1_1_03d16h00m.tif, 1082.7574, 860.7574, 1091.2426, 869.2426, 0
VID193_A1_1_03d16h00m.tif, 132.7574, 860.7574, 141.2426, 869.2426, 0
VID193_A1_1_03d16h00m.tif, 681.7574, 856.7574, 690.2426, 865.2426, 0
VID193_A1_1_03d16h00m.tif, 468.7574, 856.7574, 477.2426, 865.2426, 0
VID193_A1_1_03d16h00m.tif, 219.3431, 854.3431, 230.6569, 865.6569, 0
VID193_A1_1_03d16h00m.tif, 804.7574, 854.7574, 813.2426, 863.2426, 0
VID193_A1_1_03d16h00m.tif, 318.3431, 853.3431, 329.6569, 864.6569, 0
VID193_A1_1_03d16h00m.tif, 34.7574, 853.7574, 43.2426, 862.2426, 0
VID193_A1_1_03d16h00m.tif, 510.7574, 852.7574, 519.2426, 861.2426, 0
VID193_A1_1_03d16h00m.tif, 493.3431, 849.3431, 504.6569, 860.6569, 0
VID193_A1_1_03d16h00m.tif, 223.7574, 850.7574, 232.2426, 859.2426, 0
VID193_A1_1_03d16h00m.tif, 274.1005, 844.1005, 293.8995, 863.8995, 0
VID193_A1_1_03d16h00m.tif, 189.3431, 848.3431, 200.6569, 859.6569, 0
VID193_A1_1_03d16h00m.tif, 140.9289, 846.9289, 155.0711, 861.0711, 0
VID193_A1_1_03d16h00m.tif, 450.3431, 846.3431, 461.6569, 857.6569, 0
VID193_A1_1_03d16h00m.tif, 750.3431, 845.3431, 761.6569, 856.6569, 0
VID193_A1_1_03d16h00m.tif, 735.7574, 844.7574, 744.2426, 853.2426, 0
VID193_A1_1_03d16h00m.tif, 46.3431, 843.3431, 57.6569, 854.6569, 0
VID193_A1_1_03d16h00m.tif, 1362.3431, 842.3431, 1373.6569, 853.6569, 0
VID193_A1_1_03d16h00m.tif, 839.3431, 841.3431, 850.6569, 852.6569, 0
VID193_A1_1_03d16h00m.tif, 1172.7574, 841.7574, 1181.2426, 850.2426, 0
VID193_A1_1_03d16h00m.tif, 511.7574, 841.7574, 520.2426, 850.2426, 0
VID193_A1_1_03d16h00m.tif, 538.7574, 838.7574, 547.2426, 847.2426, 0
VID193_A1_1_03d16h00m.tif, 86.3431, 836.3431, 97.6569, 847.6569, 0
VID193_A1_1_03d16h00m.tif, 36.3431, 836.3431, 47.6569, 847.6569, 0
VID193_A1_1_03d16h00m.tif, 724.1005, 831.1005, 743.8995, 850.8995, 0
VID193_A1_1_03d16h00m.tif, 718.7574, 834.7574, 727.2426, 843.2426, 0
VID193_A1_1_03d16h00m.tif, 538.3431, 832.3431, 549.6569, 843.6569, 0
VID193_A1_1_03d16h00m.tif, 61.3431, 831.3431, 72.6569, 842.6569, 0
VID193_A1_1_03d16h00m.tif, 466.9289, 827.9289, 481.0711, 842.0711, 0
VID193_A1_1_03d16h00m.tif, 1255.7574, 828.7574, 1264.2426, 837.2426, 0
VID193_A1_1_03d16h00m.tif, 571.7574, 827.7574, 580.2426, 836.2426, 0
VID193_A1_1_03d16h00m.tif, 411.9289, 824.9289, 426.0711, 839.0711, 0
VID193_A1_1_03d16h00m.tif, 1021.7574, 826.7574, 1030.2426, 835.2426, 0
VID193_A1_1_03d16h00m.tif, 43.7574, 824.7574, 52.2426, 833.2426, 0
VID193_A1_1_03d16h00m.tif, 82.3431, 822.3431, 93.6569, 833.6569, 0
VID193_A1_1_03d16h00m.tif, 370.3431, 821.3431, 381.6569, 832.6569, 0
VID193_A1_1_03d16h00m.tif, 898.7574, 816.7574, 907.2426, 825.2426, 0
VID193_A1_1_03d16h00m.tif, 308.7574, 814.7574, 317.2426, 823.2426, 0
VID193_A1_1_03d16h00m.tif, 1118.7574, 813.7574, 1127.2426, 822.2426, 0
VID193_A1_1_03d16h00m.tif, 623.9289, 810.9289, 638.0711, 825.0711, 0
VID193_A1_1_03d16h00m.tif, 24.5147, 808.5147, 41.4853, 825.4853, 0
VID193_A1_1_03d16h00m.tif, 1305.3431, 810.3431, 1316.6569, 821.6569, 0
VID193_A1_1_03d16h00m.tif, 1038.3431, 810.3431, 1049.6569, 821.6569, 0
VID193_A1_1_03d16h00m.tif, 165.9289, 808.9289, 180.0711, 823.0711, 0
VID193_A1_1_03d16h00m.tif, 313.7574, 810.7574, 322.2426, 819.2426, 0
VID193_A1_1_03d16h00m.tif, 128.7574, 810.7574, 137.2426, 819.2426, 0
VID193_A1_1_03d16h00m.tif, 862.7574, 809.7574, 871.2426, 818.2426, 0
VID193_A1_1_03d16h00m.tif, 1377.7574, 807.7574, 1386.2426, 816.2426, 0
VID193_A1_1_03d16h00m.tif, 1158.7574, 807.7574, 1167.2426, 816.2426, 0
VID193_A1_1_03d16h00m.tif, 1331.7574, 804.7574, 1340.2426, 813.2426, 0
VID193_A1_1_03d16h00m.tif, 439.5147, 800.5147, 456.4853, 817.4853, 0
VID193_A1_1_03d16h00m.tif, 993.7574, 803.7574, 1002.2426, 812.2426, 0
VID193_A1_1_03d16h00m.tif, 214.3431, 802.3431, 225.6569, 813.6569, 0
VID193_A1_1_03d16h00m.tif, 124.3431, 802.3431, 135.6569, 813.6569, 0
VID193_A1_1_03d16h00m.tif, 979.7574, 802.7574, 988.2426, 811.2426, 0
VID193_A1_1_03d16h00m.tif, 740.7574, 802.7574, 749.2426, 811.2426, 0
VID193_A1_1_03d16h00m.tif, 339.7574, 802.7574, 348.2426, 811.2426, 0
VID193_A1_1_03d16h00m.tif, 943.3431, 799.3431, 954.6569, 810.6569, 0
VID193_A1_1_03d16h00m.tif, 325.7574, 800.7574, 334.2426, 809.2426, 0
VID193_A1_1_03d16h00m.tif, 926.7574, 798.7574, 935.2426, 807.2426, 0
VID193_A1_1_03d16h00m.tif, 857.7574, 797.7574, 866.2426, 806.2426, 0
VID193_A1_1_03d16h00m.tif, 284.7574, 797.7574, 293.2426, 806.2426, 0
VID193_A1_1_03d16h00m.tif, 388.7574, 796.7574, 397.2426, 805.2426, 0
VID193_A1_1_03d16h00m.tif, 41.7574, 794.7574, 50.2426, 803.2426, 0
VID193_A1_1_03d16h00m.tif, 990.7574, 793.7574, 999.2426, 802.2426, 0
VID193_A1_1_03d16h00m.tif, 625.3431, 792.3431, 636.6569, 803.6569, 0
VID193_A1_1_03d16h00m.tif, 106.3431, 790.3431, 117.6569, 801.6569, 0
VID193_A1_1_03d16h00m.tif, 1225.7574, 789.7574, 1234.2426, 798.2426, 0
VID193_A1_1_03d16h00m.tif, 779.3431, 788.3431, 790.6569, 799.6569, 0
VID193_A1_1_03d16h00m.tif, 296.7574, 789.7574, 305.2426, 798.2426, 0
VID193_A1_1_03d16h00m.tif, 1051.7574, 787.7574, 1060.2426, 796.2426, 0
VID193_A1_1_03d16h00m.tif, 870.9289, 783.9289, 885.0711, 798.0711, 0
VID193_A1_1_03d16h00m.tif, 585.7574, 786.7574, 594.2426, 795.2426, 0
VID193_A1_1_03d16h00m.tif, 1272.7574, 784.7574, 1281.2426, 793.2426, 0
VID193_A1_1_03d16h00m.tif, 919.7574, 784.7574, 928.2426, 793.2426, 0
VID193_A1_1_03d16h00m.tif, 397.7574, 784.7574, 406.2426, 793.2426, 0
VID193_A1_1_03d16h00m.tif, 52.3431, 783.3431, 63.6569, 794.6569, 0
VID193_A1_1_03d16h00m.tif, 362.9289, 777.9289, 377.0711, 792.0711, 0
VID193_A1_1_03d16h00m.tif, 562.7574, 779.7574, 571.2426, 788.2426, 0
