image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_4_00d14h00m.tif, 969.7574, 1030.7574, 978.2426, 1039.2426, 0
VID193_A2_4_00d14h00m.tif, 463.7574, 1029.7574, 472.2426, 1038.2426, 0
VID193_A2_4_00d14h00m.tif, 338.7574, 1029.7574, 347.2426, 1038.2426, 0
VID193_A2_4_00d14h00m.tif, 1192.7574, 1027.7574, 1201.2426, 1036.2426, 0
VID193_A2_4_00d14h00m.tif, 273.7574, 1026.7574, 282.2426, 1035.2426, 0
VID193_A2_4_00d14h00m.tif, 284.7574, 1025.7574, 293.2426, 1034.2426, 0
VID193_A2_4_00d14h00m.tif, 48.9289, 1021.9289, 63.0711, 1036.0711, 0
VID193_A2_4_00d14h00m.tif, 1327.7574, 1022.7574, 1336.2426, 1031.2426, 0
VID193_A2_4_00d14h00m.tif, 750.3431, 1021.3431, 761.6569, 1032.6569, 0
VID193_A2_4_00d14h00m.tif, 450.3431, 1021.3431, 461.6569, 1032.6569, 0
VID193_A2_4_00d14h00m.tif, 1301.7574, 1021.7574, 1310.2426, 1030.2426, 0
VID193_A2_4_00d14h00m.tif, 1359.3431, 1019.3431, 1370.6569, 1030.6569, 0
VID193_A2_4_00d14h00m.tif, 130.3431, 1018.3431, 141.6569, 1029.6569, 0
VID193_A2_4_00d14h00m.tif, 1339.7574, 1018.7574, 1348.2426, 1027.2426, 0
VID193_A2_4_00d14h00m.tif, 1041.3431, 1017.3431, 1052.6569, 1028.6569, 0
VID193_A2_4_00d14h00m.tif, 1014.7574, 1018.7574, 1023.2426, 1027.2426, 0
VID193_A2_4_00d14h00m.tif, 245.7574, 1017.7574, 254.2426, 1026.2426, 0
VID193_A2_4_00d14h00m.tif, 150.7574, 1017.7574, 159.2426, 1026.2426, 0
VID193_A2_4_00d14h00m.tif, 1313.7574, 1015.7574, 1322.2426, 1024.2426, 0
VID193_A2_4_00d14h00m.tif, 172.7574, 1013.7574, 181.2426, 1022.2426, 0
VID193_A2_4_00d14h00m.tif, 844.7574, 1012.7574, 853.2426, 1021.2426, 0
VID193_A2_4_00d14h00m.tif, 46.7574, 1011.7574, 55.2426, 1020.2426, 0
VID193_A2_4_00d14h00m.tif, 289.3431, 1009.3431, 300.6569, 1020.6569, 0
VID193_A2_4_00d14h00m.tif, 277.7574, 1010.7574, 286.2426, 1019.2426, 0
VID193_A2_4_00d14h00m.tif, 308.9289, 1005.9289, 323.0711, 1020.0711, 0
VID193_A2_4_00d14h00m.tif, 888.7574, 1007.7574, 897.2426, 1016.2426, 0
VID193_A2_4_00d14h00m.tif, 559.3431, 1004.3431, 570.6569, 1015.6569, 0
VID193_A2_4_00d14h00m.tif, 411.9289, 1000.9289, 426.0711, 1015.0711, 0
VID193_A2_4_00d14h00m.tif, 347.7574, 1002.7574, 356.2426, 1011.2426, 0
VID193_A2_4_00d14h00m.tif, 1264.3431, 1000.3431, 1275.6569, 1011.6569, 0
VID193_A2_4_00d14h00m.tif, 1024.3431, 1000.3431, 1035.6569, 1011.6569, 0
VID193_A2_4_00d14h00m.tif, 964.7574, 1001.7574, 973.2426, 1010.2426, 0
VID193_A2_4_00d14h00m.tif, 905.3431, 1000.3431, 916.6569, 1011.6569, 0
VID193_A2_4_00d14h00m.tif, 132.7574, 1001.7574, 141.2426, 1010.2426, 0
VID193_A2_4_00d14h00m.tif, 1073.7574, 1000.7574, 1082.2426, 1009.2426, 0
VID193_A2_4_00d14h00m.tif, 822.3431, 999.3431, 833.6569, 1010.6569, 0
VID193_A2_4_00d14h00m.tif, 1205.3431, 997.3431, 1216.6569, 1008.6569, 0
VID193_A2_4_00d14h00m.tif, 779.3431, 997.3431, 790.6569, 1008.6569, 0
VID193_A2_4_00d14h00m.tif, 91.3431, 997.3431, 102.6569, 1008.6569, 0
VID193_A2_4_00d14h00m.tif, 738.9289, 993.9289, 753.0711, 1008.0711, 0
VID193_A2_4_00d14h00m.tif, 412.7574, 995.7574, 421.2426, 1004.2426, 0
VID193_A2_4_00d14h00m.tif, 211.7574, 992.7574, 220.2426, 1001.2426, 0
VID193_A2_4_00d14h00m.tif, 961.7574, 990.7574, 970.2426, 999.2426, 0
VID193_A2_4_00d14h00m.tif, 951.7574, 990.7574, 960.2426, 999.2426, 0
VID193_A2_4_00d14h00m.tif, 371.7574, 990.7574, 380.2426, 999.2426, 0
VID193_A2_4_00d14h00m.tif, 116.3431, 988.3431, 127.6569, 999.6569, 0
VID193_A2_4_00d14h00m.tif, 722.3431, 987.3431, 733.6569, 998.6569, 0
VID193_A2_4_00d14h00m.tif, 258.7574, 988.7574, 267.2426, 997.2426, 0
VID193_A2_4_00d14h00m.tif, 389.7574, 986.7574, 398.2426, 995.2426, 0
VID193_A2_4_00d14h00m.tif, 285.3431, 984.3431, 296.6569, 995.6569, 0
VID193_A2_4_00d14h00m.tif, 631.7574, 984.7574, 640.2426, 993.2426, 0
VID193_A2_4_00d14h00m.tif, 582.3431, 983.3431, 593.6569, 994.6569, 0
VID193_A2_4_00d14h00m.tif, 238.7574, 984.7574, 247.2426, 993.2426, 0
VID193_A2_4_00d14h00m.tif, 430.3431, 981.3431, 441.6569, 992.6569, 0
VID193_A2_4_00d14h00m.tif, 679.7574, 980.7574, 688.2426, 989.2426, 0
VID193_A2_4_00d14h00m.tif, 1070.7574, 979.7574, 1079.2426, 988.2426, 0
VID193_A2_4_00d14h00m.tif, 889.3431, 978.3431, 900.6569, 989.6569, 0
