image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_3_01d18h00m.tif, 1173.3431, 1025.3431, 1184.6569, 1036.6569, 0
VID193_A5_3_01d18h00m.tif, 784.3431, 1025.3431, 795.6569, 1036.6569, 0
VID193_A5_3_01d18h00m.tif, 768.7574, 1024.7574, 777.2426, 1033.2426, 0
VID193_A5_3_01d18h00m.tif, 513.7574, 1024.7574, 522.2426, 1033.2426, 0
VID193_A5_3_01d18h00m.tif, 1027.3431, 1022.3431, 1038.6569, 1033.6569, 0
VID193_A5_3_01d18h00m.tif, 501.7574, 1023.7574, 510.2426, 1032.2426, 0
VID193_A5_3_01d18h00m.tif, 1372.7574, 1020.7574, 1381.2426, 1029.2426, 0
VID193_A5_3_01d18h00m.tif, 698.7574, 1020.7574, 707.2426, 1029.2426, 0
VID193_A5_3_01d18h00m.tif, 106.5147, 1016.5147, 123.4853, 1033.4853, 0
VID193_A5_3_01d18h00m.tif, 815.3431, 1016.3431, 826.6569, 1027.6569, 0
VID193_A5_3_01d18h00m.tif, 311.7574, 1016.7574, 320.2426, 1025.2426, 0
VID193_A5_3_01d18h00m.tif, 1220.9289, 1012.9289, 1235.0711, 1027.0711, 0
VID193_A5_3_01d18h00m.tif, 205.3431, 1013.3431, 216.6569, 1024.6569, 0
VID193_A5_3_01d18h00m.tif, 229.7574, 1013.7574, 238.2426, 1022.2426, 0
VID193_A5_3_01d18h00m.tif, 1312.7574, 1011.7574, 1321.2426, 1020.2426, 0
VID193_A5_3_01d18h00m.tif, 1282.3431, 1010.3431, 1293.6569, 1021.6569, 0
VID193_A5_3_01d18h00m.tif, 591.3431, 1010.3431, 602.6569, 1021.6569, 0
VID193_A5_3_01d18h00m.tif, 524.7574, 1010.7574, 533.2426, 1019.2426, 0
VID193_A5_3_01d18h00m.tif, 708.7574, 1008.7574, 717.2426, 1017.2426, 0
VID193_A5_3_01d18h00m.tif, 259.3431, 1007.3431, 270.6569, 1018.6569, 0
VID193_A5_3_01d18h00m.tif, 1208.3431, 1006.3431, 1219.6569, 1017.6569, 0
VID193_A5_3_01d18h00m.tif, 931.7574, 1007.7574, 940.2426, 1016.2426, 0
VID193_A5_3_01d18h00m.tif, 183.3431, 1003.3431, 194.6569, 1014.6569, 0
VID193_A5_3_01d18h00m.tif, 1008.7574, 1000.7574, 1017.2426, 1009.2426, 0
VID193_A5_3_01d18h00m.tif, 1218.3431, 997.3431, 1229.6569, 1008.6569, 0
VID193_A5_3_01d18h00m.tif, 1087.3431, 997.3431, 1098.6569, 1008.6569, 0
VID193_A5_3_01d18h00m.tif, 776.7574, 997.7574, 785.2426, 1006.2426, 0
VID193_A5_3_01d18h00m.tif, 244.7574, 997.7574, 253.2426, 1006.2426, 0
VID193_A5_3_01d18h00m.tif, 1339.3431, 995.3431, 1350.6569, 1006.6569, 0
VID193_A5_3_01d18h00m.tif, 1103.7574, 995.7574, 1112.2426, 1004.2426, 0
VID193_A5_3_01d18h00m.tif, 596.7574, 995.7574, 605.2426, 1004.2426, 0
VID193_A5_3_01d18h00m.tif, 1200.7574, 992.7574, 1209.2426, 1001.2426, 0
VID193_A5_3_01d18h00m.tif, 1117.7574, 992.7574, 1126.2426, 1001.2426, 0
VID193_A5_3_01d18h00m.tif, 232.3431, 990.3431, 243.6569, 1001.6569, 0
VID193_A5_3_01d18h00m.tif, 315.7574, 990.7574, 324.2426, 999.2426, 0
VID193_A5_3_01d18h00m.tif, 1136.7574, 989.7574, 1145.2426, 998.2426, 0
VID193_A5_3_01d18h00m.tif, 1185.3431, 987.3431, 1196.6569, 998.6569, 0
VID193_A5_3_01d18h00m.tif, 1290.9289, 984.9289, 1305.0711, 999.0711, 0
VID193_A5_3_01d18h00m.tif, 1258.7574, 986.7574, 1267.2426, 995.2426, 0
VID193_A5_3_01d18h00m.tif, 1010.3431, 985.3431, 1021.6569, 996.6569, 0
VID193_A5_3_01d18h00m.tif, 1045.3431, 984.3431, 1056.6569, 995.6569, 0
VID193_A5_3_01d18h00m.tif, 945.7574, 984.7574, 954.2426, 993.2426, 0
