image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_1_03d12h00m.tif, 625.7574, 1030.7574, 634.2426, 1039.2426, 0
VID193_A5_1_03d12h00m.tif, 545.7574, 1027.7574, 554.2426, 1036.2426, 0
VID193_A5_1_03d12h00m.tif, 72.3431, 1026.3431, 83.6569, 1037.6569, 0
VID193_A5_1_03d12h00m.tif, 1358.3431, 1025.3431, 1369.6569, 1036.6569, 0
VID193_A5_1_03d12h00m.tif, 501.7574, 1024.7574, 510.2426, 1033.2426, 0
VID193_A5_1_03d12h00m.tif, 720.9289, 1020.9289, 735.0711, 1035.0711, 0
VID193_A5_1_03d12h00m.tif, 707.7574, 1023.7574, 716.2426, 1032.2426, 0
VID193_A5_1_03d12h00m.tif, 569.3431, 1022.3431, 580.6569, 1033.6569, 0
VID193_A5_1_03d12h00m.tif, 531.7574, 1023.7574, 540.2426, 1032.2426, 0
VID193_A5_1_03d12h00m.tif, 3.9289, 1017.9289, 18.0711, 1032.0711, 0
VID193_A5_1_03d12h00m.tif, 1388.7574, 1018.7574, 1397.2426, 1027.2426, 0
VID193_A5_1_03d12h00m.tif, 864.7574, 1018.7574, 873.2426, 1027.2426, 0
VID193_A5_1_03d12h00m.tif, 81.7574, 1017.7574, 90.2426, 1026.2426, 0
VID193_A5_1_03d12h00m.tif, 554.3431, 1015.3431, 565.6569, 1026.6569, 0
VID193_A5_1_03d12h00m.tif, 57.7574, 1016.7574, 66.2426, 1025.2426, 0
VID193_A5_1_03d12h00m.tif, 408.7574, 1015.7574, 417.2426, 1024.2426, 0
VID193_A5_1_03d12h00m.tif, 254.7574, 1015.7574, 263.2426, 1024.2426, 0
VID193_A5_1_03d12h00m.tif, 739.7574, 1014.7574, 748.2426, 1023.2426, 0
VID193_A5_1_03d12h00m.tif, 1053.7574, 1012.7574, 1062.2426, 1021.2426, 0
VID193_A5_1_03d12h00m.tif, 1239.7574, 1011.7574, 1248.2426, 1020.2426, 0
VID193_A5_1_03d12h00m.tif, 1143.3431, 1010.3431, 1154.6569, 1021.6569, 0
VID193_A5_1_03d12h00m.tif, 1032.7574, 1011.7574, 1041.2426, 1020.2426, 0
VID193_A5_1_03d12h00m.tif, 359.3431, 1010.3431, 370.6569, 1021.6569, 0
VID193_A5_1_03d12h00m.tif, 313.5147, 1007.5147, 330.4853, 1024.4853, 0
VID193_A5_1_03d12h00m.tif, 374.3431, 1008.3431, 385.6569, 1019.6569, 0
VID193_A5_1_03d12h00m.tif, 541.7574, 1008.7574, 550.2426, 1017.2426, 0
VID193_A5_1_03d12h00m.tif, 1353.7574, 1007.7574, 1362.2426, 1016.2426, 0
VID193_A5_1_03d12h00m.tif, 791.7574, 1006.7574, 800.2426, 1015.2426, 0
VID193_A5_1_03d12h00m.tif, 924.3431, 1003.3431, 935.6569, 1014.6569, 0
VID193_A5_1_03d12h00m.tif, 780.7574, 1004.7574, 789.2426, 1013.2426, 0
VID193_A5_1_03d12h00m.tif, 242.5147, 1000.5147, 259.4853, 1017.4853, 0
VID193_A5_1_03d12h00m.tif, 132.9289, 1001.9289, 147.0711, 1016.0711, 0
VID193_A5_1_03d12h00m.tif, 1279.3431, 1002.3431, 1290.6569, 1013.6569, 0
VID193_A5_1_03d12h00m.tif, 669.3431, 1002.3431, 680.6569, 1013.6569, 0
VID193_A5_1_03d12h00m.tif, 400.7574, 1003.7574, 409.2426, 1012.2426, 0
VID193_A5_1_03d12h00m.tif, 329.7574, 1002.7574, 338.2426, 1011.2426, 0
VID193_A5_1_03d12h00m.tif, 272.3431, 1000.3431, 283.6569, 1011.6569, 0
VID193_A5_1_03d12h00m.tif, 430.3431, 997.3431, 441.6569, 1008.6569, 0
VID193_A5_1_03d12h00m.tif, 940.3431, 995.3431, 951.6569, 1006.6569, 0
VID193_A5_1_03d12h00m.tif, 807.7574, 996.7574, 816.2426, 1005.2426, 0
VID193_A5_1_03d12h00m.tif, 997.7574, 995.7574, 1006.2426, 1004.2426, 0
VID193_A5_1_03d12h00m.tif, 819.3431, 993.3431, 830.6569, 1004.6569, 0
VID193_A5_1_03d12h00m.tif, 1118.7574, 993.7574, 1127.2426, 1002.2426, 0
VID193_A5_1_03d12h00m.tif, 16.7574, 993.7574, 25.2426, 1002.2426, 0
VID193_A5_1_03d12h00m.tif, 510.7574, 989.7574, 519.2426, 998.2426, 0
VID193_A5_1_03d12h00m.tif, 351.9289, 984.9289, 366.0711, 999.0711, 0
VID193_A5_1_03d12h00m.tif, 545.7574, 984.7574, 554.2426, 993.2426, 0
VID193_A5_1_03d12h00m.tif, 410.7574, 984.7574, 419.2426, 993.2426, 0
VID193_A5_1_03d12h00m.tif, 170.9289, 980.9289, 185.0711, 995.0711, 0
VID193_A5_1_03d12h00m.tif, 670.9289, 979.9289, 685.0711, 994.0711, 0
VID193_A5_1_03d12h00m.tif, 6.9289, 979.9289, 21.0711, 994.0711, 0
VID193_A5_1_03d12h00m.tif, 630.7574, 981.7574, 639.2426, 990.2426, 0
VID193_A5_1_03d12h00m.tif, 801.3431, 979.3431, 812.6569, 990.6569, 0
VID193_A5_1_03d12h00m.tif, 290.7574, 980.7574, 299.2426, 989.2426, 0
VID193_A5_1_03d12h00m.tif, 271.7574, 980.7574, 280.2426, 989.2426, 0
VID193_A5_1_03d12h00m.tif, 651.7574, 978.7574, 660.2426, 987.2426, 0
VID193_A5_1_03d12h00m.tif, 876.3431, 976.3431, 887.6569, 987.6569, 0
VID193_A5_1_03d12h00m.tif, 992.7574, 975.7574, 1001.2426, 984.2426, 0
VID193_A5_1_03d12h00m.tif, 309.7574, 975.7574, 318.2426, 984.2426, 0
VID193_A5_1_03d12h00m.tif, 43.7574, 975.7574, 52.2426, 984.2426, 0
VID193_A5_1_03d12h00m.tif, 950.3431, 971.3431, 961.6569, 982.6569, 0
VID193_A5_1_03d12h00m.tif, 686.3431, 971.3431, 697.6569, 982.6569, 0
VID193_A5_1_03d12h00m.tif, 573.3431, 971.3431, 584.6569, 982.6569, 0
