image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_4_00d08h00m.tif, 1040.7574, 1029.7574, 1049.2426, 1038.2426, 0
VID193_A5_4_00d08h00m.tif, 893.7574, 1029.7574, 902.2426, 1038.2426, 0
VID193_A5_4_00d08h00m.tif, 1202.7574, 1028.7574, 1211.2426, 1037.2426, 0
VID193_A5_4_00d08h00m.tif, 1354.7574, 1026.7574, 1363.2426, 1035.2426, 0
VID193_A5_4_00d08h00m.tif, 1177.3431, 1025.3431, 1188.6569, 1036.6569, 0
VID193_A5_4_00d08h00m.tif, 1110.7574, 1026.7574, 1119.2426, 1035.2426, 0
VID193_A5_4_00d08h00m.tif, 1385.7574, 1025.7574, 1394.2426, 1034.2426, 0
VID193_A5_4_00d08h00m.tif, 1136.3431, 1024.3431, 1147.6569, 1035.6569, 0
VID193_A5_4_00d08h00m.tif, 180.7574, 1025.7574, 189.2426, 1034.2426, 0
VID193_A5_4_00d08h00m.tif, 649.3431, 1023.3431, 660.6569, 1034.6569, 0
VID193_A5_4_00d08h00m.tif, 426.7574, 1024.7574, 435.2426, 1033.2426, 0
VID193_A5_4_00d08h00m.tif, 231.7574, 1024.7574, 240.2426, 1033.2426, 0
VID193_A5_4_00d08h00m.tif, 806.7574, 1023.7574, 815.2426, 1032.2426, 0
VID193_A5_4_00d08h00m.tif, 830.7574, 1022.7574, 839.2426, 1031.2426, 0
VID193_A5_4_00d08h00m.tif, 864.7574, 1021.7574, 873.2426, 1030.2426, 0
VID193_A5_4_00d08h00m.tif, 457.3431, 1020.3431, 468.6569, 1031.6569, 0
VID193_A5_4_00d08h00m.tif, 110.3431, 1020.3431, 121.6569, 1031.6569, 0
VID193_A5_4_00d08h00m.tif, 1265.3431, 1019.3431, 1276.6569, 1030.6569, 0
VID193_A5_4_00d08h00m.tif, 46.3431, 1017.3431, 57.6569, 1028.6569, 0
VID193_A5_4_00d08h00m.tif, 1150.7574, 1017.7574, 1159.2426, 1026.2426, 0
VID193_A5_4_00d08h00m.tif, 1061.3431, 1016.3431, 1072.6569, 1027.6569, 0
VID193_A5_4_00d08h00m.tif, 637.7574, 1014.7574, 646.2426, 1023.2426, 0
VID193_A5_4_00d08h00m.tif, 1163.7574, 1012.7574, 1172.2426, 1021.2426, 0
VID193_A5_4_00d08h00m.tif, 204.9289, 1009.9289, 219.0711, 1024.0711, 0
VID193_A5_4_00d08h00m.tif, 1115.7574, 1011.7574, 1124.2426, 1020.2426, 0
VID193_A5_4_00d08h00m.tif, 428.7574, 1011.7574, 437.2426, 1020.2426, 0
VID193_A5_4_00d08h00m.tif, 1041.3431, 1009.3431, 1052.6569, 1020.6569, 0
VID193_A5_4_00d08h00m.tif, 177.3431, 1009.3431, 188.6569, 1020.6569, 0
