image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_2_00d10h00m.tif, 673.7574, 1030.7574, 682.2426, 1039.2426, 0
VID193_A1_2_00d10h00m.tif, 871.7574, 1029.7574, 880.2426, 1038.2426, 0
VID193_A1_2_00d10h00m.tif, 150.3431, 1028.3431, 161.6569, 1039.6569, 0
VID193_A1_2_00d10h00m.tif, 350.3431, 1027.3431, 361.6569, 1038.6569, 0
VID193_A1_2_00d10h00m.tif, 614.7574, 1027.7574, 623.2426, 1036.2426, 0
VID193_A1_2_00d10h00m.tif, 104.7574, 1027.7574, 113.2426, 1036.2426, 0
VID193_A1_2_00d10h00m.tif, 1269.3431, 1025.3431, 1280.6569, 1036.6569, 0
VID193_A1_2_00d10h00m.tif, 1096.3431, 1025.3431, 1107.6569, 1036.6569, 0
VID193_A1_2_00d10h00m.tif, 566.7574, 1026.7574, 575.2426, 1035.2426, 0
VID193_A1_2_00d10h00m.tif, 270.7574, 1025.7574, 279.2426, 1034.2426, 0
VID193_A1_2_00d10h00m.tif, 1347.3431, 1023.3431, 1358.6569, 1034.6569, 0
VID193_A1_2_00d10h00m.tif, 370.7574, 1023.7574, 379.2426, 1032.2426, 0
VID193_A1_2_00d10h00m.tif, 787.7574, 1022.7574, 796.2426, 1031.2426, 0
VID193_A1_2_00d10h00m.tif, 329.7574, 1021.7574, 338.2426, 1030.2426, 0
VID193_A1_2_00d10h00m.tif, 730.3431, 1019.3431, 741.6569, 1030.6569, 0
VID193_A1_2_00d10h00m.tif, 480.7574, 1020.7574, 489.2426, 1029.2426, 0
VID193_A1_2_00d10h00m.tif, 462.7574, 1020.7574, 471.2426, 1029.2426, 0
VID193_A1_2_00d10h00m.tif, 582.7574, 1019.7574, 591.2426, 1028.2426, 0
VID193_A1_2_00d10h00m.tif, 419.7574, 1019.7574, 428.2426, 1028.2426, 0
VID193_A1_2_00d10h00m.tif, 675.7574, 1018.7574, 684.2426, 1027.2426, 0
VID193_A1_2_00d10h00m.tif, 222.7574, 1018.7574, 231.2426, 1027.2426, 0
VID193_A1_2_00d10h00m.tif, 1358.7574, 1017.7574, 1367.2426, 1026.2426, 0
VID193_A1_2_00d10h00m.tif, 1130.7574, 1017.7574, 1139.2426, 1026.2426, 0
VID193_A1_2_00d10h00m.tif, 508.7574, 1017.7574, 517.2426, 1026.2426, 0
VID193_A1_2_00d10h00m.tif, 1006.7574, 1016.7574, 1015.2426, 1025.2426, 0
VID193_A1_2_00d10h00m.tif, 806.3431, 1014.3431, 817.6569, 1025.6569, 0
VID193_A1_2_00d10h00m.tif, 495.7574, 1014.7574, 504.2426, 1023.2426, 0
VID193_A1_2_00d10h00m.tif, 1026.3431, 1011.3431, 1037.6569, 1022.6569, 0
VID193_A1_2_00d10h00m.tif, 395.3431, 1011.3431, 406.6569, 1022.6569, 0
VID193_A1_2_00d10h00m.tif, 1397.7574, 1011.7574, 1406.2426, 1020.2426, 0
VID193_A1_2_00d10h00m.tif, 700.7574, 1011.7574, 709.2426, 1020.2426, 0
VID193_A1_2_00d10h00m.tif, 235.3431, 1010.3431, 246.6569, 1021.6569, 0
VID193_A1_2_00d10h00m.tif, 1330.3431, 1009.3431, 1341.6569, 1020.6569, 0
VID193_A1_2_00d10h00m.tif, 88.3431, 1008.3431, 99.6569, 1019.6569, 0
VID193_A1_2_00d10h00m.tif, 1172.7574, 1008.7574, 1181.2426, 1017.2426, 0
VID193_A1_2_00d10h00m.tif, 1264.3431, 1006.3431, 1275.6569, 1017.6569, 0
VID193_A1_2_00d10h00m.tif, 783.7574, 1007.7574, 792.2426, 1016.2426, 0
VID193_A1_2_00d10h00m.tif, 427.3431, 1006.3431, 438.6569, 1017.6569, 0
VID193_A1_2_00d10h00m.tif, 1143.7574, 1002.7574, 1152.2426, 1011.2426, 0
VID193_A1_2_00d10h00m.tif, 738.3431, 1001.3431, 749.6569, 1012.6569, 0
VID193_A1_2_00d10h00m.tif, 1223.7574, 1001.7574, 1232.2426, 1010.2426, 0
VID193_A1_2_00d10h00m.tif, 968.3431, 999.3431, 979.6569, 1010.6569, 0
VID193_A1_2_00d10h00m.tif, 794.7574, 998.7574, 803.2426, 1007.2426, 0
VID193_A1_2_00d10h00m.tif, 17.7574, 998.7574, 26.2426, 1007.2426, 0
VID193_A1_2_00d10h00m.tif, 720.7574, 996.7574, 729.2426, 1005.2426, 0
VID193_A1_2_00d10h00m.tif, 1175.3431, 994.3431, 1186.6569, 1005.6569, 0
VID193_A1_2_00d10h00m.tif, 1297.3431, 993.3431, 1308.6569, 1004.6569, 0
VID193_A1_2_00d10h00m.tif, 214.7574, 994.7574, 223.2426, 1003.2426, 0
VID193_A1_2_00d10h00m.tif, 1239.7574, 993.7574, 1248.2426, 1002.2426, 0
VID193_A1_2_00d10h00m.tif, 234.3431, 992.3431, 245.6569, 1003.6569, 0
VID193_A1_2_00d10h00m.tif, 622.3431, 991.3431, 633.6569, 1002.6569, 0
VID193_A1_2_00d10h00m.tif, 494.7574, 992.7574, 503.2426, 1001.2426, 0
VID193_A1_2_00d10h00m.tif, 476.3431, 991.3431, 487.6569, 1002.6569, 0
VID193_A1_2_00d10h00m.tif, 1384.7574, 991.7574, 1393.2426, 1000.2426, 0
VID193_A1_2_00d10h00m.tif, 436.7574, 991.7574, 445.2426, 1000.2426, 0
VID193_A1_2_00d10h00m.tif, 340.7574, 990.7574, 349.2426, 999.2426, 0
VID193_A1_2_00d10h00m.tif, 200.7574, 990.7574, 209.2426, 999.2426, 0
VID193_A1_2_00d10h00m.tif, 1214.3431, 988.3431, 1225.6569, 999.6569, 0
VID193_A1_2_00d10h00m.tif, 1054.7574, 988.7574, 1063.2426, 997.2426, 0
VID193_A1_2_00d10h00m.tif, 838.7574, 988.7574, 847.2426, 997.2426, 0
VID193_A1_2_00d10h00m.tif, 19.3431, 985.3431, 30.6569, 996.6569, 0
VID193_A1_2_00d10h00m.tif, 790.7574, 984.7574, 799.2426, 993.2426, 0
VID193_A1_2_00d10h00m.tif, 765.7574, 984.7574, 774.2426, 993.2426, 0
VID193_A1_2_00d10h00m.tif, 301.7574, 984.7574, 310.2426, 993.2426, 0
VID193_A1_2_00d10h00m.tif, 82.7574, 982.7574, 91.2426, 991.2426, 0
VID193_A1_2_00d10h00m.tif, 627.7574, 980.7574, 636.2426, 989.2426, 0
VID193_A1_2_00d10h00m.tif, 164.3431, 979.3431, 175.6569, 990.6569, 0
VID193_A1_2_00d10h00m.tif, 423.7574, 978.7574, 432.2426, 987.2426, 0
VID193_A1_2_00d10h00m.tif, 143.3431, 977.3431, 154.6569, 988.6569, 0
VID193_A1_2_00d10h00m.tif, 1375.7574, 977.7574, 1384.2426, 986.2426, 0
VID193_A1_2_00d10h00m.tif, 316.7574, 977.7574, 325.2426, 986.2426, 0
VID193_A1_2_00d10h00m.tif, 694.3431, 975.3431, 705.6569, 986.6569, 0
VID193_A1_2_00d10h00m.tif, 462.3431, 974.3431, 473.6569, 985.6569, 0
VID193_A1_2_00d10h00m.tif, 1273.3431, 973.3431, 1284.6569, 984.6569, 0
VID193_A1_2_00d10h00m.tif, 1009.7574, 973.7574, 1018.2426, 982.2426, 0
VID193_A1_2_00d10h00m.tif, 400.3431, 972.3431, 411.6569, 983.6569, 0
VID193_A1_2_00d10h00m.tif, 908.7574, 972.7574, 917.2426, 981.2426, 0
VID193_A1_2_00d10h00m.tif, 1339.3431, 970.3431, 1350.6569, 981.6569, 0
VID193_A1_2_00d10h00m.tif, 1048.3431, 969.3431, 1059.6569, 980.6569, 0
VID193_A1_2_00d10h00m.tif, 957.7574, 969.7574, 966.2426, 978.2426, 0
VID193_A1_2_00d10h00m.tif, 637.3431, 967.3431, 648.6569, 978.6569, 0
VID193_A1_2_00d10h00m.tif, 322.7574, 967.7574, 331.2426, 976.2426, 0
VID193_A1_2_00d10h00m.tif, 302.3431, 966.3431, 313.6569, 977.6569, 0
VID193_A1_2_00d10h00m.tif, 1382.7574, 965.7574, 1391.2426, 974.2426, 0
VID193_A1_2_00d10h00m.tif, 1022.7574, 964.7574, 1031.2426, 973.2426, 0
VID193_A1_2_00d10h00m.tif, 985.7574, 963.7574, 994.2426, 972.2426, 0
VID193_A1_2_00d10h00m.tif, 862.7574, 963.7574, 871.2426, 972.2426, 0
VID193_A1_2_00d10h00m.tif, 1075.7574, 959.7574, 1084.2426, 968.2426, 0
VID193_A1_2_00d10h00m.tif, 1325.7574, 957.7574, 1334.2426, 966.2426, 0
VID193_A1_2_00d10h00m.tif, 372.3431, 956.3431, 383.6569, 967.6569, 0
VID193_A1_2_00d10h00m.tif, 959.7574, 956.7574, 968.2426, 965.2426, 0
VID193_A1_2_00d10h00m.tif, 1347.7574, 955.7574, 1356.2426, 964.2426, 0
VID193_A1_2_00d10h00m.tif, 835.3431, 954.3431, 846.6569, 965.6569, 0
VID193_A1_2_00d10h00m.tif, 770.7574, 955.7574, 779.2426, 964.2426, 0
VID193_A1_2_00d10h00m.tif, 1389.7574, 951.7574, 1398.2426, 960.2426, 0
VID193_A1_2_00d10h00m.tif, 853.7574, 951.7574, 862.2426, 960.2426, 0
VID193_A1_2_00d10h00m.tif, 432.3431, 950.3431, 443.6569, 961.6569, 0
VID193_A1_2_00d10h00m.tif, 936.7574, 950.7574, 945.2426, 959.2426, 0
VID193_A1_2_00d10h00m.tif, 700.3431, 949.3431, 711.6569, 960.6569, 0
VID193_A1_2_00d10h00m.tif, 271.7574, 949.7574, 280.2426, 958.2426, 0
VID193_A1_2_00d10h00m.tif, 1307.7574, 948.7574, 1316.2426, 957.2426, 0
VID193_A1_2_00d10h00m.tif, 46.3431, 946.3431, 57.6569, 957.6569, 0
VID193_A1_2_00d10h00m.tif, 990.3431, 944.3431, 1001.6569, 955.6569, 0
VID193_A1_2_00d10h00m.tif, 864.7574, 943.7574, 873.2426, 952.2426, 0
VID193_A1_2_00d10h00m.tif, 809.7574, 942.7574, 818.2426, 951.2426, 0
VID193_A1_2_00d10h00m.tif, 566.7574, 942.7574, 575.2426, 951.2426, 0
VID193_A1_2_00d10h00m.tif, 1155.3431, 940.3431, 1166.6569, 951.6569, 0
VID193_A1_2_00d10h00m.tif, 186.3431, 939.3431, 197.6569, 950.6569, 0
VID193_A1_2_00d10h00m.tif, 825.7574, 939.7574, 834.2426, 948.2426, 0
VID193_A1_2_00d10h00m.tif, 465.3431, 938.3431, 476.6569, 949.6569, 0
VID193_A1_2_00d10h00m.tif, 262.7574, 939.7574, 271.2426, 948.2426, 0
VID193_A1_2_00d10h00m.tif, 1242.3431, 937.3431, 1253.6569, 948.6569, 0
VID193_A1_2_00d10h00m.tif, 1199.7574, 937.7574, 1208.2426, 946.2426, 0
VID193_A1_2_00d10h00m.tif, 739.7574, 933.7574, 748.2426, 942.2426, 0
VID193_A1_2_00d10h00m.tif, 537.3431, 932.3431, 548.6569, 943.6569, 0
VID193_A1_2_00d10h00m.tif, 725.3431, 931.3431, 736.6569, 942.6569, 0
VID193_A1_2_00d10h00m.tif, 1189.7574, 931.7574, 1198.2426, 940.2426, 0
VID193_A1_2_00d10h00m.tif, 1300.3431, 927.3431, 1311.6569, 938.6569, 0
VID193_A1_2_00d10h00m.tif, 225.7574, 928.7574, 234.2426, 937.2426, 0
VID193_A1_2_00d10h00m.tif, 1276.3431, 926.3431, 1287.6569, 937.6569, 0
VID193_A1_2_00d10h00m.tif, 526.7574, 927.7574, 535.2426, 936.2426, 0
VID193_A1_2_00d10h00m.tif, 1013.3431, 925.3431, 1024.6569, 936.6569, 0
VID193_A1_2_00d10h00m.tif, 336.7574, 926.7574, 345.2426, 935.2426, 0
VID193_A1_2_00d10h00m.tif, 639.7574, 924.7574, 648.2426, 933.2426, 0
VID193_A1_2_00d10h00m.tif, 586.7574, 923.7574, 595.2426, 932.2426, 0
